LECROYWaveRunner,41075,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,12-Nov-2024 18:44:55,0                 
Time,Ampl
-5.05053e-09,0.1232309
-4.95053e-09,0.1232575
-4.85053e-09,0.1232095
-4.75053e-09,0.1230577
-4.65053e-09,0.1228034
-4.55053e-09,0.1224584
-4.45053e-09,0.12216
-4.35053e-09,0.1220089
-4.25053e-09,0.121933
-4.15053e-09,0.1219395
-4.05053e-09,0.1220082
-3.95053e-09,0.1220368
-3.85053e-09,0.1220394
-3.75053e-09,0.1220562
-3.65053e-09,0.122003
-3.55053e-09,0.1218065
-3.45053e-09,0.1215205
-3.35053e-09,0.1212733
-3.25053e-09,0.1211008
-3.15053e-09,0.120951
-3.05053e-09,0.1208427
-2.95053e-09,0.1208245
-2.85053e-09,0.1208835
-2.75053e-09,0.1209769
-2.65053e-09,0.1210749
-2.55053e-09,0.1211884
-2.45053e-09,0.1213343
-2.35053e-09,0.1214783
-2.25053e-09,0.1215899
-2.15053e-09,0.1216567
-2.05053e-09,0.1216755
-1.95053e-09,0.1216495
-1.85053e-09,0.1215814
-1.75053e-09,0.1215373
-1.65053e-09,0.1215665
-1.55053e-09,0.1216217
-1.45053e-09,0.1216768
-1.35053e-09,0.1217682
-1.25053e-09,0.121909
-1.15053e-09,0.1220984
-1.05053e-09,0.1223111
-9.50529e-10,0.1225278
-8.50529e-10,0.1227632
-7.50529e-10,0.1229455
-6.50529e-10,0.1229954
-5.50529e-10,0.1229182
-4.50529e-10,0.1227587
-3.50529e-10,0.1226166
-2.50529e-10,0.1225317
-1.50529e-10,0.122485
-5.05287e-11,0.1224726
4.94713e-11,0.1224538
1.49471e-10,0.1224428
2.49471e-10,0.1224837
3.49471e-10,0.1225395
4.49471e-10,0.1225265
5.49471e-10,0.1224584
6.49471e-10,0.1224545
7.49471e-10,0.122448
8.49471e-10,0.1222917
9.49471e-10,0.1220673
1.04947e-09,0.1218986
1.14947e-09,0.1218331
1.24947e-09,0.1218305
1.34947e-09,0.1217585
1.44947e-09,0.1216411
1.54947e-09,0.1216152
1.64947e-09,0.1216722
1.74947e-09,0.1217442
1.84947e-09,0.1218921
1.94947e-09,0.1220919
2.04947e-09,0.1222015
2.14947e-09,0.1222067
2.24947e-09,0.1221814
2.34947e-09,0.1221393
2.44947e-09,0.1220491
2.54947e-09,0.1219051
2.64947e-09,0.1217572
2.74947e-09,0.1216411
2.84947e-09,0.1215944
2.94947e-09,0.1216787
3.04947e-09,0.1219077
3.14947e-09,0.122208
3.24947e-09,0.1224584
3.34947e-09,0.1226069
3.44947e-09,0.1227165
3.54947e-09,0.1228229
3.64947e-09,0.1228955
3.74947e-09,0.1228981
3.84947e-09,0.1228586
3.94947e-09,0.1228281
4.04947e-09,0.1228151
4.14947e-09,0.1228352
4.24947e-09,0.1228761
4.34947e-09,0.1229221
4.44947e-09,0.1229675
4.54947e-09,0.1229889
4.64947e-09,0.1229708
4.74947e-09,0.1229079
4.84947e-09,0.1228437
4.94947e-09,0.1227477
5.04947e-09,0.1225836
5.14947e-09,0.1224655
5.24947e-09,0.1224435
5.34947e-09,0.122437
5.44947e-09,0.1224169
5.54947e-09,0.1224032
5.64947e-09,0.1223993
5.74947e-09,0.1224214
5.84947e-09,0.122461
5.94947e-09,0.1224636
6.04947e-09,0.1224545
6.14947e-09,0.1224902
6.24947e-09,0.1224979
6.34947e-09,0.1224506
6.44947e-09,0.1224344
6.54947e-09,0.1224357
6.64947e-09,0.1224409
6.74947e-09,0.1224655
6.84947e-09,0.1224182
6.94947e-09,0.1223098
7.04947e-09,0.1222638
7.14947e-09,0.1223021
7.24947e-09,0.1224097
7.34947e-09,0.1225226
7.44947e-09,0.1225784
7.54947e-09,0.1225887
7.64947e-09,0.1225816
7.74947e-09,0.1225732
7.84947e-09,0.1225479
7.94947e-09,0.122509
8.04947e-09,0.1225083
8.14947e-09,0.1225401
8.24947e-09,0.1225641
8.34947e-09,0.1225732
8.44947e-09,0.1225952
8.54947e-09,0.1226316
8.64947e-09,0.1226089
8.74947e-09,0.1224947
8.84947e-09,0.1223501
8.94947e-09,0.1222729
9.04947e-09,0.1222761
9.14947e-09,0.122256
9.24947e-09,0.1221529
9.34947e-09,0.121994
9.44947e-09,0.121837
9.54947e-09,0.1217202
9.64947e-09,0.1215879
9.74947e-09,0.1214121
9.84947e-09,0.1212513
9.94947e-09,0.1211566
1.00495e-08,0.1211079
1.01495e-08,0.1210762
1.02495e-08,0.1211092
1.03495e-08,0.1211864
1.04495e-08,0.1212137
1.05495e-08,0.121191
1.06495e-08,0.1212111
1.07495e-08,0.1213194
1.08495e-08,0.1213953
1.09495e-08,0.1213129
1.10495e-08,0.1211443
1.11495e-08,0.1210178
1.12495e-08,0.1209691
1.13495e-08,0.1209678
1.14495e-08,0.1210236
1.15495e-08,0.1211748
1.16495e-08,0.121381
1.17495e-08,0.1215814
1.18495e-08,0.1217637
1.19495e-08,0.1219323
1.20495e-08,0.122053
1.21495e-08,0.122075
1.22495e-08,0.1220588
1.23495e-08,0.1220627
1.24495e-08,0.1220471
1.25495e-08,0.1220128
1.26495e-08,0.1220348
1.27495e-08,0.1221256
1.28495e-08,0.1222314
1.29495e-08,0.1223501
1.30495e-08,0.1224765
1.31495e-08,0.1225602
1.32495e-08,0.1226102
1.33495e-08,0.1226685
1.34495e-08,0.1227425
1.35495e-08,0.1228255
1.36495e-08,0.1228884
1.37495e-08,0.1229351
1.38495e-08,0.1230181
1.39495e-08,0.1231764
1.40495e-08,0.1233593
1.41495e-08,0.1234099
1.42495e-08,0.123288
1.43495e-08,0.123118
1.44495e-08,0.1229578
1.45495e-08,0.1227976
1.46495e-08,0.1226335
1.47495e-08,0.1224889
1.48495e-08,0.1223598
1.49495e-08,0.1222365
1.50495e-08,0.1221581
1.51495e-08,0.1221114
1.52495e-08,0.1220329
1.53495e-08,0.1219207
1.54495e-08,0.1219032
1.55495e-08,0.1220731
1.56495e-08,0.1223578
1.57495e-08,0.1226776
1.58495e-08,0.1230142
1.59495e-08,0.1233749
1.60495e-08,0.1237504
1.61495e-08,0.1240417
1.62495e-08,0.1242453
1.63495e-08,0.124449
1.64495e-08,0.1246105
1.65495e-08,0.1246098
1.66495e-08,0.1244782
1.67495e-08,0.1244003
1.68495e-08,0.1244438
1.69495e-08,0.1245177
1.70495e-08,0.1245839
1.71495e-08,0.1247435
1.72495e-08,0.1249971
1.73495e-08,0.125143
1.74495e-08,0.1251839
1.75495e-08,0.1252844
1.76495e-08,0.1253914
1.77495e-08,0.1254219
1.78495e-08,0.1254816
1.79495e-08,0.1256483
1.80495e-08,0.1258876
1.81495e-08,0.1261296
1.82495e-08,0.1263112
1.83495e-08,0.1265122
1.84495e-08,0.1268307
1.85495e-08,0.1271667
1.86495e-08,0.1274852
1.87495e-08,0.127827
1.88495e-08,0.1281494
1.89495e-08,0.128427
1.90495e-08,0.1286566
1.91495e-08,0.1288395
1.92495e-08,0.129001
1.93495e-08,0.1291359
1.94495e-08,0.1292371
1.95495e-08,0.1293623
1.96495e-08,0.1295588
1.97495e-08,0.1298462
1.98495e-08,0.1303125
1.99495e-08,0.1309326
2.00495e-08,0.1314872
2.01495e-08,0.1319075
2.02495e-08,0.1323109
2.03495e-08,0.1327163
2.04495e-08,0.1330406
2.05495e-08,0.1332592
2.06495e-08,0.1334214
2.07495e-08,0.1334823
2.08495e-08,0.1334168
2.09495e-08,0.1333072
2.10495e-08,0.1332209
2.11495e-08,0.1332508
2.12495e-08,0.1333837
2.13495e-08,0.1335394
2.14495e-08,0.1337074
2.15495e-08,0.1338118
2.16495e-08,0.1338008
2.17495e-08,0.133699
2.18495e-08,0.1335167
2.19495e-08,0.1332994
2.20495e-08,0.1330763
2.21495e-08,0.1328817
2.22495e-08,0.1328181
2.23495e-08,0.1328888
2.24495e-08,0.1329595
2.25495e-08,0.1329712
2.26495e-08,0.1329822
2.27495e-08,0.1330542
2.28495e-08,0.1331483
2.29495e-08,0.1331775
2.30495e-08,0.1331742
2.31495e-08,0.1332294
2.32495e-08,0.1333143
2.33495e-08,0.1333195
2.34495e-08,0.1332787
2.35495e-08,0.1333117
2.36495e-08,0.1333695
2.37495e-08,0.1333597
2.38495e-08,0.1333591
2.39495e-08,0.1334479
2.40495e-08,0.1335368
2.41495e-08,0.1335563
2.42495e-08,0.1336133
2.43495e-08,0.1337593
2.44495e-08,0.1339182
2.45495e-08,0.1340187
2.46495e-08,0.1341173
2.47495e-08,0.1342717
2.48495e-08,0.1344047
2.49495e-08,0.134439
2.50495e-08,0.1343644
2.51495e-08,0.1342548
2.52495e-08,0.1341926
2.53495e-08,0.1342198
2.54495e-08,0.1343437
2.55495e-08,0.1344955
2.56495e-08,0.1346609
2.57495e-08,0.1348315
2.58495e-08,0.1350007
2.59495e-08,0.1352128
2.60495e-08,0.1353465
2.61495e-08,0.1353458
2.62495e-08,0.1352861
2.63495e-08,0.1351979
2.64495e-08,0.1351486
2.65495e-08,0.1351571
2.66495e-08,0.1351759
2.67495e-08,0.1351882
2.68495e-08,0.1351914
2.69495e-08,0.1351687
2.70495e-08,0.1351512
2.71495e-08,0.1351875
2.72495e-08,0.1352641
2.73495e-08,0.1353542
2.74495e-08,0.135423
2.75495e-08,0.1354716
2.76495e-08,0.1355112
2.77495e-08,0.135484
2.78495e-08,0.1353873
2.79495e-08,0.1352569
2.80495e-08,0.1350546
2.81495e-08,0.1348295
2.82495e-08,0.1346939
2.83495e-08,0.1346544
2.84495e-08,0.1346829
2.85495e-08,0.1347374
2.86495e-08,0.1347919
2.87495e-08,0.134884
2.88495e-08,0.1349378
2.89495e-08,0.1348885
2.90495e-08,0.1348146
2.91495e-08,0.1347296
2.92495e-08,0.1346641
2.93495e-08,0.1346382
2.94495e-08,0.1345714
2.95495e-08,0.1345285
2.96495e-08,0.1346446
2.97495e-08,0.1348749
2.98495e-08,0.1350812
2.99495e-08,0.1352161
3.00495e-08,0.1353049
3.01495e-08,0.1353568
3.02495e-08,0.135327
3.03495e-08,0.1352913
3.04495e-08,0.1353815
3.05495e-08,0.1355462
3.06495e-08,0.135687
3.07495e-08,0.1357921
3.08495e-08,0.1358316
3.09495e-08,0.1357888
3.10495e-08,0.1357025
3.11495e-08,0.1355845
3.12495e-08,0.1354321
3.13495e-08,0.1352621
3.14495e-08,0.1351117
3.15495e-08,0.1349793
3.16495e-08,0.134834
3.17495e-08,0.1347393
3.18495e-08,0.1347082
3.19495e-08,0.1346239
3.20495e-08,0.1344598
3.21495e-08,0.134295
3.22495e-08,0.1341952
3.23495e-08,0.1341653
3.24495e-08,0.1341705
3.25495e-08,0.1341828
3.26495e-08,0.1341906
3.27495e-08,0.1341705
3.28495e-08,0.1341329
3.29495e-08,0.1341536
3.30495e-08,0.1342451
3.31495e-08,0.1343301
3.32495e-08,0.1343249
3.33495e-08,0.1341666
3.34495e-08,0.1338968
3.35495e-08,0.1336296
3.36495e-08,0.1333935
3.37495e-08,0.1331593
3.38495e-08,0.1329602
3.39495e-08,0.1328752
3.40495e-08,0.1328441
3.41495e-08,0.1327345
3.42495e-08,0.1325749
3.43495e-08,0.1324199
3.44495e-08,0.1322389
3.45495e-08,0.131971
3.46495e-08,0.1315806
3.47495e-08,0.1311213
3.48495e-08,0.130644
3.49495e-08,0.1301063
3.50495e-08,0.1295296
3.51495e-08,0.1290042
3.52495e-08,0.1285282
3.53495e-08,0.1280975
3.54495e-08,0.1277965
3.55495e-08,0.1276454
3.56495e-08,0.1275066
3.57495e-08,0.1272251
3.58495e-08,0.126858
3.59495e-08,0.1265512
3.60495e-08,0.1262917
3.61495e-08,0.126007
3.62495e-08,0.1257125
3.63495e-08,0.1254829
3.64495e-08,0.1253039
3.65495e-08,0.1251015
3.66495e-08,0.1249348
3.67495e-08,0.1248654
3.68495e-08,0.1248589
3.69495e-08,0.1248738
3.70495e-08,0.1249089
3.71495e-08,0.1249971
3.72495e-08,0.1251411
3.73495e-08,0.1252247
3.74495e-08,0.1251398
3.75495e-08,0.1249873
3.76495e-08,0.1248751
3.77495e-08,0.1247675
3.78495e-08,0.1246514
3.79495e-08,0.1245943
3.80495e-08,0.1246481
3.81495e-08,0.1247694
3.82495e-08,0.1248888
3.83495e-08,0.1249899
3.84495e-08,0.1250976
3.85495e-08,0.1251949
3.86495e-08,0.125217
3.87495e-08,0.1251631
3.88495e-08,0.1250081
3.89495e-08,0.1247752
3.90495e-08,0.1245774
3.91495e-08,0.1244276
3.92495e-08,0.1243037
3.93495e-08,0.1242298
3.94495e-08,0.1241863
3.95495e-08,0.1241526
3.96495e-08,0.1241604
3.97495e-08,0.1241545
3.98495e-08,0.1240825
3.99495e-08,0.1240306
4.00495e-08,0.1240332
4.01495e-08,0.124028
4.02495e-08,0.123958
4.03495e-08,0.1238626
4.04495e-08,0.1237893
4.05495e-08,0.1236946
4.06495e-08,0.1236441
4.07495e-08,0.1236758
4.08495e-08,0.1236479
4.09495e-08,0.1235091
4.10495e-08,0.123347
4.11495e-08,0.1232646
4.12495e-08,0.1232906
4.13495e-08,0.1233541
4.14495e-08,0.123395
4.15495e-08,0.12343
4.16495e-08,0.1234884
4.17495e-08,0.1235448
4.18495e-08,0.1235494
4.19495e-08,0.1234942
4.20495e-08,0.123408
4.21495e-08,0.1233146
4.22495e-08,0.1232464
4.23495e-08,0.1232205
4.24495e-08,0.1232419
4.25495e-08,0.1233301
4.26495e-08,0.123456
4.27495e-08,0.1235474
4.28495e-08,0.1235604
4.29495e-08,0.1235014
4.30495e-08,0.123432
4.31495e-08,0.1233963
4.32495e-08,0.123345
4.33495e-08,0.1232289
4.34495e-08,0.1231336
4.35495e-08,0.1231161
4.36495e-08,0.123107
4.37495e-08,0.123083
4.38495e-08,0.1230681
4.39495e-08,0.1230629
4.40495e-08,0.1230856
4.41495e-08,0.1231252
4.42495e-08,0.1231498
4.43495e-08,0.1231783
4.44495e-08,0.1231933
4.45495e-08,0.1231316
4.46495e-08,0.1229721
4.47495e-08,0.12276
4.48495e-08,0.1226017
4.49495e-08,0.1224973
4.50495e-08,0.1223961
4.51495e-08,0.1223494
4.52495e-08,0.1223423
4.53495e-08,0.1223488
4.54495e-08,0.1223786
4.55495e-08,0.1223766
4.56495e-08,0.1223468
4.57495e-08,0.1223021
4.58495e-08,0.122234
4.59495e-08,0.1221516
4.60495e-08,0.1219992
4.61495e-08,0.1217546
4.62495e-08,0.1215704
4.63495e-08,0.1215198
4.64495e-08,0.1215548
4.65495e-08,0.1216599
4.66495e-08,0.1217948
4.67495e-08,0.1219109
4.68495e-08,0.1219609
4.69495e-08,0.1219667
4.70495e-08,0.1220024
4.71495e-08,0.122027
4.72495e-08,0.1220141
4.73495e-08,0.1219972
4.74495e-08,0.1219667
4.75495e-08,0.1219259
4.76495e-08,0.1219259
4.77495e-08,0.1219583
4.78495e-08,0.122005
4.79495e-08,0.1220737
4.80495e-08,0.1221354
4.81495e-08,0.122162
4.82495e-08,0.1221658
4.83495e-08,0.1221386
4.84495e-08,0.1221185
4.85495e-08,0.1221535
4.86495e-08,0.1222294
4.87495e-08,0.1223196
4.88495e-08,0.1223669
4.89495e-08,0.1223552
4.90495e-08,0.1223559
4.91495e-08,0.1223812
4.92495e-08,0.1224
4.93495e-08,0.1224292
4.94495e-08,0.1224675
4.95495e-08,0.1225096
4.96495e-08,0.1226186
4.97495e-08,0.1227749
4.98495e-08,0.1229286
4.99495e-08,0.1230661
5.00495e-08,0.123105
5.01495e-08,0.1230532
5.02495e-08,0.1230473
5.03495e-08,0.1231005
5.04495e-08,0.1230986
5.05495e-08,0.1230168
5.06495e-08,0.1229338
5.07495e-08,0.1228942
5.08495e-08,0.1229085
5.09495e-08,0.1229954
5.10495e-08,0.1231446
5.11495e-08,0.1233411
5.12495e-08,0.1235785
5.13495e-08,0.12379
5.14495e-08,0.1238834
5.15495e-08,0.1238743
5.16495e-08,0.1238198
5.17495e-08,0.1237381
5.18495e-08,0.12367
5.19495e-08,0.1236188
5.20495e-08,0.1235772
5.21495e-08,0.1235377
5.22495e-08,0.1234975
5.23495e-08,0.1235001
5.24495e-08,0.123513
5.25495e-08,0.1234345
5.26495e-08,0.1233074
5.27495e-08,0.1232549
5.28495e-08,0.1232289
5.29495e-08,0.1231582
5.30495e-08,0.1230687
5.31495e-08,0.1229345
5.32495e-08,0.1227263
5.33495e-08,0.1224986
5.34495e-08,0.1223196
5.35495e-08,0.1222268
5.36495e-08,0.1222048
5.37495e-08,0.1222145
5.38495e-08,0.1222281
5.39495e-08,0.1222352
5.40495e-08,0.1221937
5.41495e-08,0.1220737
5.42495e-08,0.1219304
5.43495e-08,0.1218338
5.44495e-08,0.1217793
5.45495e-08,0.1216768
5.46495e-08,0.1215497
5.47495e-08,0.1215263
5.48495e-08,0.1215873
5.49495e-08,0.1216171
5.50495e-08,0.1215801
5.51495e-08,0.1215004
5.52495e-08,0.1213635
5.53495e-08,0.1211521
5.54495e-08,0.1209659
5.55495e-08,0.1208628
5.56495e-08,0.1207707
5.57495e-08,0.1207071
5.58495e-08,0.1207512
5.59495e-08,0.1209322
5.60495e-08,0.1212305
5.61495e-08,0.1215354
5.62495e-08,0.1218136
5.63495e-08,0.122114
5.64495e-08,0.1223929
5.65495e-08,0.1226082
5.66495e-08,0.1227801
5.67495e-08,0.1229371
5.68495e-08,0.1230953
5.69495e-08,0.1231913
5.70495e-08,0.1231109
5.71495e-08,0.1228495
5.72495e-08,0.1225226
5.73495e-08,0.1222177
5.74495e-08,0.1219479
5.75495e-08,0.1217631
5.76495e-08,0.1217202
5.77495e-08,0.1217598
5.78495e-08,0.1218227
5.79495e-08,0.1219032
5.80495e-08,0.1219907
5.81495e-08,0.1220783
5.82495e-08,0.1221639
5.83495e-08,0.1222262
5.84495e-08,0.1222502
5.85495e-08,0.1222502
5.86495e-08,0.1222002
5.87495e-08,0.1220757
5.88495e-08,0.1219304
5.89495e-08,0.1217896
5.90495e-08,0.1216593
5.91495e-08,0.121621
5.92495e-08,0.1216937
5.93495e-08,0.1217799
5.94495e-08,0.1218467
5.95495e-08,0.1219609
5.96495e-08,0.1221594
5.97495e-08,0.1223416
5.98495e-08,0.1224032
5.99495e-08,0.1223993
6.00495e-08,0.1224454
6.01495e-08,0.1225239
6.02495e-08,0.1225699
6.03495e-08,0.122605
6.04495e-08,0.1227061
6.05495e-08,0.122902
6.06495e-08,0.1231738
6.07495e-08,0.1235422
6.08495e-08,0.1239405
6.09495e-08,0.1242466
6.10495e-08,0.1244762
6.11495e-08,0.1246741
6.12495e-08,0.124759
6.13495e-08,0.1246377
6.14495e-08,0.1243491
6.15495e-08,0.1239911
6.16495e-08,0.1236479
6.17495e-08,0.1233353
6.18495e-08,0.1230428
6.19495e-08,0.122821
6.20495e-08,0.1226906
6.21495e-08,0.1225881
6.22495e-08,0.1224824
6.23495e-08,0.1223877
6.24495e-08,0.1222807
6.25495e-08,0.1221613
6.26495e-08,0.1220582
6.27495e-08,0.1219486
6.28495e-08,0.1218072
6.29495e-08,0.1216444
6.30495e-08,0.1214958
6.31495e-08,0.121429
6.32495e-08,0.1214634
6.33495e-08,0.121573
6.34495e-08,0.1217767
6.35495e-08,0.1220303
6.36495e-08,0.1221866
6.37495e-08,0.1222125
6.38495e-08,0.1222119
6.39495e-08,0.1222482
6.40495e-08,0.1222969
6.41495e-08,0.12228
6.42495e-08,0.1221885
6.43495e-08,0.1221237
6.44495e-08,0.1221217
6.45495e-08,0.1221166
6.46495e-08,0.1221133
6.47495e-08,0.1221334
6.48495e-08,0.1221062
6.49495e-08,0.1220582
6.50495e-08,0.1220731
6.51495e-08,0.1221204
6.52495e-08,0.1221289
6.53495e-08,0.1220569
6.54495e-08,0.1219576
6.55495e-08,0.1219246
6.56495e-08,0.1219051
6.57495e-08,0.1217682
6.58495e-08,0.1215626
6.59495e-08,0.1214018
6.60495e-08,0.1212506
6.61495e-08,0.1210502
6.62495e-08,0.1208764
6.63495e-08,0.1208226
6.64495e-08,0.1208083
6.65495e-08,0.1207681
6.66495e-08,0.1207648
6.67495e-08,0.1208388
6.68495e-08,0.1209601
6.69495e-08,0.12101
6.70495e-08,0.120927
6.71495e-08,0.1208076
6.72495e-08,0.1207408
6.73495e-08,0.1206799
6.74495e-08,0.1205657
6.75495e-08,0.1204522
6.76495e-08,0.120399
6.77495e-08,0.1203893
6.78495e-08,0.1204412
6.79495e-08,0.1205696
6.80495e-08,0.1207395
6.81495e-08,0.1209179
6.82495e-08,0.1210937
6.83495e-08,0.121263
6.84495e-08,0.1213869
6.85495e-08,0.1214102
6.86495e-08,0.1213946
6.87495e-08,0.1214199
6.88495e-08,0.1214647
6.89495e-08,0.1214913
6.90495e-08,0.1215205
6.91495e-08,0.1215782
6.92495e-08,0.1216353
6.93495e-08,0.1217053
6.94495e-08,0.1218305
6.95495e-08,0.1219479
6.96495e-08,0.1220017
6.97495e-08,0.1220102
6.98495e-08,0.1220017
6.99495e-08,0.1219713
7.00495e-08,0.1219285
7.01495e-08,0.1219486
7.02495e-08,0.1220627
7.03495e-08,0.1221853
7.04495e-08,0.1222028
7.05495e-08,0.1221166
7.06495e-08,0.1220257
7.07495e-08,0.122003
7.08495e-08,0.1220763
7.09495e-08,0.1222249
7.10495e-08,0.1224688
7.11495e-08,0.1227412
7.12495e-08,0.1228346
7.13495e-08,0.1227652
7.14495e-08,0.12271
7.15495e-08,0.1227314
7.16495e-08,0.1227619
7.17495e-08,0.1227133
7.18495e-08,0.1226251
7.19495e-08,0.1226153
7.20495e-08,0.1227185
7.21495e-08,0.1228651
7.22495e-08,0.1229896
7.23495e-08,0.1230869
7.24495e-08,0.1231252
7.25495e-08,0.1230622
7.26495e-08,0.1229176
7.27495e-08,0.1227613
7.28495e-08,0.1226614
7.29495e-08,0.1225635
7.30495e-08,0.1224084
7.31495e-08,0.1222748
7.32495e-08,0.1221743
7.33495e-08,0.1220471
7.34495e-08,0.1219148
7.35495e-08,0.1218286
7.36495e-08,0.1218007
7.37495e-08,0.1218026
7.38495e-08,0.1218565
7.39495e-08,0.1219615
7.40495e-08,0.1220037
7.41495e-08,0.1219414
7.42495e-08,0.1218616
7.43495e-08,0.1217974
7.44495e-08,0.121706
7.45495e-08,0.1215886
7.46495e-08,0.1215484
7.47495e-08,0.1215938
7.48495e-08,0.1215944
7.49495e-08,0.1215607
7.50495e-08,0.1216236
7.51495e-08,0.1217883
7.52495e-08,0.1219382
7.53495e-08,0.1220277
7.54495e-08,0.1221412
7.55495e-08,0.1222891
7.56495e-08,0.1223903
7.57495e-08,0.1224039
7.58495e-08,0.1223436
7.59495e-08,0.1223157
7.60495e-08,0.1223981
7.61495e-08,0.1224895
7.62495e-08,0.1225135
7.63495e-08,0.1225498
7.64495e-08,0.1226575
7.65495e-08,0.1227717
7.66495e-08,0.122806
7.67495e-08,0.1228229
7.68495e-08,0.1228917
7.69495e-08,0.1229157
7.70495e-08,0.122806
7.71495e-08,0.1226089
7.72495e-08,0.1224253
7.73495e-08,0.122341
7.74495e-08,0.1223721
7.75495e-08,0.1224402
7.76495e-08,0.1224824
7.77495e-08,0.1224947
7.78495e-08,0.1225369
7.79495e-08,0.1226089
7.80495e-08,0.1226082
7.81495e-08,0.1225005
7.82495e-08,0.1223766
7.83495e-08,0.1223131
7.84495e-08,0.122234
7.85495e-08,0.1221042
7.86495e-08,0.1220296
7.87495e-08,0.1220303
7.88495e-08,0.122029
7.89495e-08,0.1220063
7.90495e-08,0.1220121
7.91495e-08,0.122066
7.92495e-08,0.1221704
7.93495e-08,0.1222774
7.94495e-08,0.1223079
7.95495e-08,0.1223014
7.96495e-08,0.1223098
7.97495e-08,0.1222962
7.98495e-08,0.1222404
7.99495e-08,0.1221146
8.00495e-08,0.1219265
8.01495e-08,0.121776
8.02495e-08,0.1217365
8.03495e-08,0.1218136
8.04495e-08,0.1219259
8.05495e-08,0.1220102
8.06495e-08,0.1220867
8.07495e-08,0.1221645
8.08495e-08,0.1222242
8.09495e-08,0.1222262
8.10495e-08,0.1221898
8.11495e-08,0.122162
8.12495e-08,0.1221289
8.13495e-08,0.1220673
8.14495e-08,0.1220095
8.15495e-08,0.1219602
8.16495e-08,0.121896
8.17495e-08,0.1218603
8.18495e-08,0.1218526
8.19495e-08,0.1218117
8.20495e-08,0.1217838
8.21495e-08,0.1218175
8.22495e-08,0.1219161
8.23495e-08,0.1220679
8.24495e-08,0.1221989
8.25495e-08,0.1222333
8.26495e-08,0.1221801
8.27495e-08,0.1220647
8.28495e-08,0.1219285
8.29495e-08,0.121835
8.30495e-08,0.1218033
8.31495e-08,0.1217819
8.32495e-08,0.1217747
8.33495e-08,0.1218188
8.34495e-08,0.1218759
8.35495e-08,0.1219499
8.36495e-08,0.1220556
8.37495e-08,0.1221367
8.38495e-08,0.1221684
8.39495e-08,0.1221263
8.40495e-08,0.1219992
8.41495e-08,0.1218279
8.42495e-08,0.1216255
8.43495e-08,0.1214329
8.44495e-08,0.1213226
8.45495e-08,0.1212701
8.46495e-08,0.1212176
8.47495e-08,0.1211923
8.48495e-08,0.1212098
8.49495e-08,0.1212519
8.50495e-08,0.1213882
8.51495e-08,0.1216093
8.52495e-08,0.1217384
8.53495e-08,0.1216651
8.54495e-08,0.1215321
8.55495e-08,0.1214958
8.56495e-08,0.1215056
8.57495e-08,0.1214783
8.58495e-08,0.1214342
8.59495e-08,0.121429
8.60495e-08,0.1214595
8.61495e-08,0.1214828
8.62495e-08,0.1215587
8.63495e-08,0.1217618
8.64495e-08,0.1219797
8.65495e-08,0.122088
8.66495e-08,0.1221094
