LECROYWaveRunner,41075,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,12-Nov-2024 18:45:25,0                 
Time,Ampl
8.67796e-08,0.1207324
8.68796e-08,0.1207298
8.69796e-08,0.1207791
8.70796e-08,0.1208602
8.71796e-08,0.1208861
8.72796e-08,0.1208829
8.73796e-08,0.1209179
8.74796e-08,0.120988
8.75796e-08,0.1210969
8.76796e-08,0.1212247
8.77796e-08,0.1213778
8.78796e-08,0.1215445
8.79796e-08,0.121562
8.80796e-08,0.1214206
8.81796e-08,0.1213103
8.82796e-08,0.1212662
