LECROYWaveRunner,41075,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,12-Nov-2024 18:45:01,0                 
Time,Ampl
1.299e-09,0.1216353
1.399e-09,0.1215043
1.499e-09,0.1213298
1.599e-09,0.1211041
1.699e-09,0.1209173
1.799e-09,0.1208174
1.899e-09,0.1207713
1.999e-09,0.120698
2.099e-09,0.1206351
2.199e-09,0.1206734
2.299e-09,0.1207843
2.399e-09,0.1209231
2.499e-09,0.1210625
2.599e-09,0.1211949
2.699e-09,0.1213213
2.799e-09,0.1214232
2.899e-09,0.1215308
2.999e-09,0.1216495
3.099e-09,0.121752
3.199e-09,0.1218396
3.299e-09,0.1219434
3.399e-09,0.1220828
3.499e-09,0.1222696
3.599e-09,0.1225005
3.699e-09,0.1227327
3.799e-09,0.1228638
3.899e-09,0.1228994
3.999e-09,0.1229332
4.099e-09,0.1229059
4.199e-09,0.1228099
4.299e-09,0.1227457
4.399e-09,0.1226796
4.499e-09,0.1226037
4.599e-09,0.1225641
4.699e-09,0.1225122
4.799e-09,0.1224188
4.899e-09,0.1223624
4.999e-09,0.1223676
5.099e-09,0.1223656
5.199e-09,0.1223403
5.299e-09,0.1223663
5.399e-09,0.1224798
5.499e-09,0.1226011
5.599e-09,0.1226614
5.699e-09,0.1227172
5.799e-09,0.1227645
5.899e-09,0.122675
5.999e-09,0.1224863
6.099e-09,0.1223481
6.199e-09,0.1222521
6.299e-09,0.1221302
6.399e-09,0.1220647
6.499e-09,0.1221808
6.599e-09,0.1224156
6.699e-09,0.122603
6.799e-09,0.1226588
6.899e-09,0.1226056
6.999e-09,0.1225284
7.099e-09,0.1224422
7.199e-09,0.1222897
7.299e-09,0.12209
7.399e-09,0.1218941
7.499e-09,0.1217144
7.599e-09,0.1216113
7.699e-09,0.121693
7.799e-09,0.1219129
7.899e-09,0.1221204
7.999e-09,0.1222599
8.099e-09,0.122352
8.199e-09,0.1224045
8.299e-09,0.1224195
8.399e-09,0.1224376
8.499e-09,0.1224921
8.599e-09,0.1225479
8.699e-09,0.1225972
8.799e-09,0.1226614
8.899e-09,0.1227185
8.999e-09,0.1227652
9.099e-09,0.1228501
9.199e-09,0.1229883
9.299e-09,0.1231336
9.399e-09,0.1232484
9.499e-09,0.12336
9.599e-09,0.123478
9.699e-09,0.1235137
9.799e-09,0.1233989
9.899e-09,0.123216
9.999e-09,0.1230447
1.0099e-08,0.1228793
1.0199e-08,0.122736
1.0299e-08,0.1226523
1.0399e-08,0.1226504
1.0499e-08,0.1226932
1.0599e-08,0.1227477
1.0699e-08,0.1227989
1.0799e-08,0.1228008
1.0899e-08,0.1227451
1.0999e-08,0.1226594
1.1099e-08,0.1225887
1.1199e-08,0.1225155
1.1299e-08,0.1223708
1.1399e-08,0.1222171
1.1499e-08,0.1221191
1.1599e-08,0.1220004
1.1699e-08,0.1218733
1.1799e-08,0.1218325
1.1899e-08,0.1217929
1.1999e-08,0.1216437
1.2099e-08,0.1214991
1.2199e-08,0.1214978
1.2299e-08,0.1216015
1.2399e-08,0.1217014
1.2499e-08,0.1217916
1.2599e-08,0.12192
1.2699e-08,0.1220562
1.2799e-08,0.1221665
1.2899e-08,0.1222352
1.2999e-08,0.1223001
1.3099e-08,0.1224162
1.3199e-08,0.1225297
1.3299e-08,0.1226043
1.3399e-08,0.1226951
1.3499e-08,0.1228287
1.3599e-08,0.1229922
1.3699e-08,0.1231647
1.3799e-08,0.123358
1.3899e-08,0.123587
1.3999e-08,0.1237485
1.4099e-08,0.1237634
1.4199e-08,0.1237089
1.4299e-08,0.1236201
1.4399e-08,0.1234592
1.4499e-08,0.1232536
1.4599e-08,0.1230778
1.4699e-08,0.1229805
1.4799e-08,0.1229766
1.4899e-08,0.123022
1.4999e-08,0.1230577
1.5099e-08,0.1230713
1.5199e-08,0.1230726
1.5299e-08,0.123048
1.5399e-08,0.1230078
1.5499e-08,0.122963
1.5599e-08,0.1228313
1.5699e-08,0.1225913
1.5799e-08,0.1223611
1.5899e-08,0.122232
1.5999e-08,0.1221983
1.6099e-08,0.1222087
1.6199e-08,0.1222904
1.6299e-08,0.1224804
1.6399e-08,0.1227087
1.6499e-08,0.1229377
1.6599e-08,0.1231569
1.6699e-08,0.1233457
1.6799e-08,0.1234709
1.6899e-08,0.123491
1.6999e-08,0.1234722
1.7099e-08,0.1235182
1.7199e-08,0.123622
1.7299e-08,0.1237965
1.7399e-08,0.1241383
1.7499e-08,0.1246085
1.7599e-08,0.1250846
1.7699e-08,0.1255529
1.7799e-08,0.1260141
1.7899e-08,0.1264493
1.7999e-08,0.1268897
1.8099e-08,0.1273619
1.8199e-08,0.1278568
1.8299e-08,0.1283161
1.8399e-08,0.1286546
1.8499e-08,0.1289355
1.8599e-08,0.1292922
1.8699e-08,0.1296354
1.8799e-08,0.1298591
1.8899e-08,0.1300855
1.8999e-08,0.1304111
1.9099e-08,0.1307451
1.9199e-08,0.1309929
1.9299e-08,0.13124
1.9399e-08,0.1315319
1.9499e-08,0.1317687
1.9599e-08,0.1319321
1.9699e-08,0.1320768
1.9799e-08,0.1322058
1.9899e-08,0.1322402
1.9999e-08,0.1321864
2.0099e-08,0.1322246
2.0199e-08,0.1323758
2.0299e-08,0.1325003
2.0399e-08,0.132595
2.0499e-08,0.1327202
2.0599e-08,0.1328739
2.0699e-08,0.1329991
2.0799e-08,0.1330503
2.0899e-08,0.1330776
2.0999e-08,0.1331048
2.1099e-08,0.1331392
2.1199e-08,0.1331794
2.1299e-08,0.1332002
2.1399e-08,0.1331827
2.1499e-08,0.1331197
2.1599e-08,0.1330335
2.1699e-08,0.1329654
2.1799e-08,0.1329803
2.1899e-08,0.1330763
2.1999e-08,0.1331651
2.2099e-08,0.1332274
2.2199e-08,0.1332936
2.2299e-08,0.1333695
2.2399e-08,0.1334525
2.2499e-08,0.1335375
2.2599e-08,0.1336659
2.2699e-08,0.1338481
2.2799e-08,0.1339701
2.2899e-08,0.1339908
2.2999e-08,0.1340161
2.3099e-08,0.1340953
2.3199e-08,0.1341472
2.3299e-08,0.134164
2.3399e-08,0.1342068
2.3499e-08,0.1342548
2.3599e-08,0.134345
2.3699e-08,0.1345298
2.3799e-08,0.134753
2.3899e-08,0.1349352
2.3999e-08,0.1349878
2.4099e-08,0.1348911
2.4199e-08,0.1347166
2.4299e-08,0.1345253
2.4399e-08,0.1343424
2.4499e-08,0.1341919
2.4599e-08,0.1341069
2.4699e-08,0.1340836
2.4799e-08,0.1340894
2.4899e-08,0.1341219
2.4999e-08,0.1342107
2.5099e-08,0.134334
2.5199e-08,0.1344241
2.5299e-08,0.1344364
2.5399e-08,0.134356
2.5499e-08,0.1341828
2.5599e-08,0.1339662
2.5699e-08,0.1337638
2.5799e-08,0.1336069
2.5899e-08,0.1335433
2.5999e-08,0.1335822
2.6099e-08,0.1336724
2.6199e-08,0.133795
2.6299e-08,0.1339493
2.6399e-08,0.1340972
2.6499e-08,0.1342101
2.6599e-08,0.1343197
2.6699e-08,0.1344364
2.6799e-08,0.1345162
2.6899e-08,0.1345869
2.6999e-08,0.1347277
2.7099e-08,0.1348788
2.7199e-08,0.1348879
2.7299e-08,0.1347659
2.7399e-08,0.1346939
2.7499e-08,0.1347387
2.7599e-08,0.1348347
2.7699e-08,0.135004
2.7799e-08,0.1352135
2.7899e-08,0.1353238
2.7999e-08,0.1353263
2.8099e-08,0.1352998
2.8199e-08,0.1352349
2.8299e-08,0.1351065
2.8399e-08,0.1349845
2.8499e-08,0.134906
2.8599e-08,0.1348146
2.8699e-08,0.1347017
2.8799e-08,0.1346207
2.8899e-08,0.1345474
2.8999e-08,0.1344488
2.9099e-08,0.1344604
2.9199e-08,0.1346498
2.9299e-08,0.1348749
2.9399e-08,0.1350799
2.9499e-08,0.1352803
2.9599e-08,0.135397
2.9699e-08,0.135364
2.9799e-08,0.1352427
2.9899e-08,0.135161
2.9999e-08,0.1351324
3.0099e-08,0.1350669
3.0199e-08,0.1350046
3.0299e-08,0.1350183
3.0399e-08,0.1350675
3.0499e-08,0.1351441
3.0599e-08,0.1352758
3.0699e-08,0.135397
3.0799e-08,0.1354301
3.0899e-08,0.1353996
3.0999e-08,0.1353906
3.1099e-08,0.1353919
3.1199e-08,0.1353516
3.1299e-08,0.1352985
3.1399e-08,0.1352706
3.1499e-08,0.1352193
3.1599e-08,0.1350799
3.1699e-08,0.1349022
3.1799e-08,0.1348075
3.1899e-08,0.1348282
3.1999e-08,0.1349138
3.2099e-08,0.1350371
3.2199e-08,0.1351506
3.2299e-08,0.1351791
3.2399e-08,0.1351486
3.2499e-08,0.135074
3.2599e-08,0.1349625
3.2699e-08,0.1348548
3.2799e-08,0.1346952
3.2899e-08,0.1344961
3.2999e-08,0.1344124
3.3099e-08,0.1344689
3.3199e-08,0.1345564
3.3299e-08,0.1345843
3.3399e-08,0.1345603
3.3499e-08,0.1345564
3.3599e-08,0.1345162
3.3699e-08,0.1343353
3.3799e-08,0.1340583
3.3899e-08,0.1337256
3.3999e-08,0.1333552
3.4099e-08,0.133016
3.4199e-08,0.1327546
3.4299e-08,0.1325198
3.4399e-08,0.1322409
3.4499e-08,0.1319873
3.4599e-08,0.1318089
3.4699e-08,0.1316136
3.4799e-08,0.1313419
3.4899e-08,0.1310403
3.4999e-08,0.1307354
3.5099e-08,0.1303942
3.5199e-08,0.1300031
3.5299e-08,0.1295867
3.5399e-08,0.1291411
3.5499e-08,0.1286164
3.5599e-08,0.1280398
3.5699e-08,0.1275338
3.5799e-08,0.1271596
3.5899e-08,0.1269527
3.5999e-08,0.1268567
3.6099e-08,0.1267762
3.6199e-08,0.1267218
3.6299e-08,0.1266368
3.6399e-08,0.1264811
3.6499e-08,0.1263443
3.6599e-08,0.1263073
3.6699e-08,0.126317
3.6799e-08,0.126247
3.6899e-08,0.1261263
3.6999e-08,0.1260997
3.7099e-08,0.1261341
3.7199e-08,0.1261458
3.7299e-08,0.1261886
3.7399e-08,0.1263053
3.7499e-08,0.126424
3.7599e-08,0.1264597
3.7699e-08,0.1263884
3.7799e-08,0.1261737
3.7899e-08,0.125813
3.7999e-08,0.1253837
3.8099e-08,0.1250081
3.8199e-08,0.1248005
3.8299e-08,0.1247253
3.8399e-08,0.1247032
3.8499e-08,0.1247512
3.8599e-08,0.1249244
3.8699e-08,0.1251943
3.8799e-08,0.1254148
3.8899e-08,0.1255069
3.8999e-08,0.1255821
3.9099e-08,0.1257002
3.9199e-08,0.1257248
3.9299e-08,0.1255795
3.9399e-08,0.1254213
3.9499e-08,0.1253194
3.9599e-08,0.1250678
3.9699e-08,0.1245794
3.9799e-08,0.1240215
3.9899e-08,0.1234962
3.9999e-08,0.1230149
4.0099e-08,0.1226458
4.0199e-08,0.1224571
4.0299e-08,0.1224389
4.0399e-08,0.1225193
4.0499e-08,0.1226517
4.0599e-08,0.1228385
4.0699e-08,0.1230305
4.0799e-08,0.1230798
4.0899e-08,0.1229565
4.0999e-08,0.1227639
4.1099e-08,0.122544
4.1199e-08,0.1223228
4.1299e-08,0.1221516
4.1399e-08,0.1220621
4.1499e-08,0.1220627
4.1599e-08,0.1221308
4.1699e-08,0.1222476
4.1799e-08,0.1224045
4.1899e-08,0.122555
4.1999e-08,0.1226692
4.2099e-08,0.122736
4.2199e-08,0.1227548
4.2299e-08,0.1227723
4.2399e-08,0.1228028
4.2499e-08,0.1227983
4.2599e-08,0.1227645
4.2699e-08,0.122784
4.2799e-08,0.1228949
4.2899e-08,0.1230376
4.2999e-08,0.1232237
4.3099e-08,0.1234988
4.3199e-08,0.1237627
4.3299e-08,0.1239723
4.3399e-08,0.1242324
4.3499e-08,0.1245002
4.3599e-08,0.12463
4.3699e-08,0.1246319
4.3799e-08,0.1246196
4.3899e-08,0.1246319
4.3999e-08,0.124534
4.4099e-08,0.1242388
4.4199e-08,0.1239145
4.4299e-08,0.123707
4.4399e-08,0.1235746
4.4499e-08,0.1234449
4.4599e-08,0.1233184
4.4699e-08,0.123216
4.4799e-08,0.123129
4.4899e-08,0.1230272
4.4999e-08,0.1228891
4.5099e-08,0.1227256
4.5199e-08,0.1225317
4.5299e-08,0.1223449
4.5399e-08,0.1222573
4.5499e-08,0.1222651
4.5599e-08,0.1222949
4.5699e-08,0.122315
4.5799e-08,0.1223222
4.5899e-08,0.1223663
4.5999e-08,0.1224629
4.6099e-08,0.1225453
4.6199e-08,0.122603
4.6299e-08,0.1226886
4.6399e-08,0.1228021
4.6499e-08,0.1228865
4.6599e-08,0.1229176
4.6699e-08,0.1229403
4.6799e-08,0.1229708
4.6899e-08,0.1229864
4.6999e-08,0.1230123
4.7099e-08,0.1230486
4.7199e-08,0.1230908
4.7299e-08,0.1231777
4.7399e-08,0.1232964
4.7499e-08,0.1234054
4.7599e-08,0.1234981
4.7699e-08,0.1235597
4.7799e-08,0.1236025
4.7899e-08,0.1236389
4.7999e-08,0.123633
4.8099e-08,0.1235746
4.8199e-08,0.123489
4.8299e-08,0.1233969
4.8399e-08,0.123286
4.8499e-08,0.1231401
4.8599e-08,0.1229961
4.8699e-08,0.1229066
4.8799e-08,0.122878
4.8899e-08,0.1229033
4.8999e-08,0.122974
4.9099e-08,0.1230415
4.9199e-08,0.1230512
4.9299e-08,0.1229967
4.9399e-08,0.1228664
4.9499e-08,0.1226309
4.9599e-08,0.1223812
4.9699e-08,0.1222151
4.9799e-08,0.1221367
4.9899e-08,0.1221451
4.9999e-08,0.1221944
5.0099e-08,0.1222508
5.0199e-08,0.1223455
5.0299e-08,0.1224882
5.0399e-08,0.1226789
5.0499e-08,0.1228488
5.0599e-08,0.12288
5.0699e-08,0.1228352
5.0799e-08,0.1228372
5.0899e-08,0.1228501
5.0999e-08,0.1228599
5.1099e-08,0.1229066
5.1199e-08,0.1229611
5.1299e-08,0.1230318
5.1399e-08,0.123179
5.1499e-08,0.1233574
5.1599e-08,0.1234508
5.1699e-08,0.1234501
5.1799e-08,0.1234242
5.1899e-08,0.1234054
5.1999e-08,0.1233976
5.2099e-08,0.1233969
5.2199e-08,0.1233989
5.2299e-08,0.1233995
5.2399e-08,0.1233995
5.2499e-08,0.1233775
5.2599e-08,0.1233398
5.2699e-08,0.1233386
5.2799e-08,0.1233483
5.2899e-08,0.1233126
5.2999e-08,0.1233048
5.3099e-08,0.1233956
5.3199e-08,0.1234884
5.3299e-08,0.1234884
5.3399e-08,0.1234423
5.3499e-08,0.1234294
5.3599e-08,0.123454
5.3699e-08,0.1234099
5.3799e-08,0.12324
5.3899e-08,0.1230155
5.3999e-08,0.1228501
5.4099e-08,0.1227431
5.4199e-08,0.1226218
5.4299e-08,0.1225382
5.4399e-08,0.1225304
5.4499e-08,0.1225252
5.4599e-08,0.1225018
5.4699e-08,0.1225083
5.4799e-08,0.122542
5.4899e-08,0.1225647
5.4999e-08,0.1225291
5.5099e-08,0.1223883
5.5199e-08,0.1221827
5.5299e-08,0.1219803
5.5399e-08,0.1218195
5.5499e-08,0.1216671
5.5599e-08,0.1214874
5.5699e-08,0.1213946
5.5799e-08,0.1214614
5.5899e-08,0.1215587
5.5999e-08,0.1215918
5.6099e-08,0.121656
5.6199e-08,0.1217825
5.6299e-08,0.1218597
5.6399e-08,0.121861
5.6499e-08,0.1218201
5.6599e-08,0.1217669
5.6699e-08,0.1217598
5.6799e-08,0.1217689
5.6899e-08,0.1217345
5.6999e-08,0.1217053
5.7099e-08,0.121802
5.7199e-08,0.1219914
5.7299e-08,0.1221289
5.7399e-08,0.1222456
5.7499e-08,0.1224266
5.7599e-08,0.1226393
5.7699e-08,0.1227924
5.7799e-08,0.1228495
5.7899e-08,0.1228067
5.7999e-08,0.1226497
5.8099e-08,0.1224778
5.8199e-08,0.1223708
5.8299e-08,0.1222716
5.8399e-08,0.1221821
5.8499e-08,0.122186
5.8599e-08,0.1223436
5.8699e-08,0.1226361
5.8799e-08,0.1229416
5.8899e-08,0.1231576
5.8999e-08,0.1232575
5.9099e-08,0.123273
5.9199e-08,0.1232367
5.9299e-08,0.1231174
5.9399e-08,0.1229293
5.9499e-08,0.1227548
5.9599e-08,0.122653
5.9699e-08,0.1226458
5.9799e-08,0.1226899
5.9899e-08,0.122747
5.9999e-08,0.122821
6.0099e-08,0.1228826
6.0199e-08,0.1229092
6.0299e-08,0.122891
6.0399e-08,0.1228041
6.0499e-08,0.122701
6.0599e-08,0.1226692
6.0699e-08,0.1226951
6.0799e-08,0.122723
6.0899e-08,0.1227587
6.0999e-08,0.1227995
6.1099e-08,0.1227983
6.1199e-08,0.1227866
6.1299e-08,0.1227781
6.1399e-08,0.1227541
6.1499e-08,0.1227373
6.1599e-08,0.122688
6.1699e-08,0.1226342
6.1799e-08,0.1226724
6.1899e-08,0.1227593
6.1999e-08,0.1228138
6.2099e-08,0.1228534
6.2199e-08,0.1229111
6.2299e-08,0.1229876
6.2399e-08,0.1230071
6.2499e-08,0.1228917
6.2599e-08,0.1227133
6.2699e-08,0.1225887
6.2799e-08,0.122566
6.2899e-08,0.1226484
6.2999e-08,0.1228034
6.3099e-08,0.1229624
6.3199e-08,0.1230389
6.3299e-08,0.1230525
6.3399e-08,0.1230869
6.3499e-08,0.1230869
6.3599e-08,0.1229682
6.3699e-08,0.1227704
6.3799e-08,0.1226108
6.3899e-08,0.1225232
6.3999e-08,0.1224357
6.4099e-08,0.122328
6.4199e-08,0.1222722
6.4299e-08,0.1222807
6.4399e-08,0.1223248
6.4499e-08,0.1224208
6.4599e-08,0.1225252
6.4699e-08,0.1225764
6.4799e-08,0.1225868
6.4899e-08,0.1225369
6.4999e-08,0.1223883
6.5099e-08,0.1221594
6.5199e-08,0.1218753
6.5299e-08,0.121573
6.5399e-08,0.1213583
6.5499e-08,0.1212798
6.5599e-08,0.1213019
6.5699e-08,0.1213609
6.5799e-08,0.1214212
6.5899e-08,0.1214945
6.5999e-08,0.1215548
6.6099e-08,0.1215587
6.6199e-08,0.1214589
6.6299e-08,0.1213175
6.6399e-08,0.1212383
6.6499e-08,0.1211748
6.6599e-08,0.1210606
6.6699e-08,0.1209276
6.6799e-08,0.1207927
6.6899e-08,0.1206636
6.6999e-08,0.1205806
6.7099e-08,0.1205553
6.7199e-08,0.1205806
6.7299e-08,0.120628
6.7399e-08,0.1206565
6.7499e-08,0.1206442
6.7599e-08,0.1206046
6.7699e-08,0.1206014
6.7799e-08,0.1206526
6.7899e-08,0.1207363
6.7999e-08,0.1208284
6.8099e-08,0.1209179
6.8199e-08,0.1209815
6.8299e-08,0.1210483
6.8399e-08,0.1212117
6.8499e-08,0.1214478
6.8599e-08,0.1216223
6.8699e-08,0.1217112
6.8799e-08,0.1217948
6.8899e-08,0.1219427
6.8999e-08,0.1221172
6.9099e-08,0.122208
6.9199e-08,0.1222275
6.9299e-08,0.1223053
6.9399e-08,0.1224441
6.9499e-08,0.1225271
6.9599e-08,0.1225297
6.9699e-08,0.1225083
6.9799e-08,0.122448
6.9899e-08,0.1223429
6.9999e-08,0.1222586
7.0099e-08,0.1222028
7.0199e-08,0.122162
7.0299e-08,0.1221678
7.0399e-08,0.1222054
7.0499e-08,0.122232
7.0599e-08,0.1222197
7.0699e-08,0.122138
7.0799e-08,0.1219933
7.0899e-08,0.1218636
7.0999e-08,0.1218059
7.1099e-08,0.1217112
7.1199e-08,0.1215678
7.1299e-08,0.1215529
7.1399e-08,0.1216457
7.1499e-08,0.121741
7.1599e-08,0.1218746
7.1699e-08,0.1220582
7.1799e-08,0.1221808
7.1899e-08,0.1221354
7.1999e-08,0.1219803
7.2099e-08,0.1218565
7.2199e-08,0.1217611
7.2299e-08,0.1216359
7.2399e-08,0.121525
7.2499e-08,0.1215192
7.2599e-08,0.121632
7.2699e-08,0.1217397
7.2799e-08,0.1217248
7.2899e-08,0.1216625
7.2999e-08,0.1216638
7.3099e-08,0.1217034
7.3199e-08,0.1217553
7.3299e-08,0.1218266
7.3399e-08,0.1219096
7.3499e-08,0.1219739
7.3599e-08,0.1219985
7.3699e-08,0.1220225
7.3799e-08,0.122077
7.3899e-08,0.1221328
7.3999e-08,0.12216
7.4099e-08,0.1222301
7.4199e-08,0.1223844
7.4299e-08,0.122568
7.4399e-08,0.1227503
7.4499e-08,0.1228806
7.4599e-08,0.122928
7.4699e-08,0.1228845
7.4799e-08,0.1227295
7.4899e-08,0.1225167
7.4999e-08,0.1223124
7.5099e-08,0.1221075
7.5199e-08,0.1219447
7.5299e-08,0.1218999
7.5399e-08,0.1219544
7.5499e-08,0.122051
7.5599e-08,0.1221302
7.5699e-08,0.1222074
7.5799e-08,0.1223092
7.5899e-08,0.1223429
7.5999e-08,0.1222314
7.6099e-08,0.1220082
7.6199e-08,0.1217183
7.6299e-08,0.1213882
7.6399e-08,0.1210885
7.6499e-08,0.1209108
7.6599e-08,0.120903
7.6699e-08,0.1210107
7.6799e-08,0.1211151
7.6899e-08,0.1211871
7.6999e-08,0.1212552
7.7099e-08,0.1213097
7.7199e-08,0.1213544
7.7299e-08,0.1214387
7.7399e-08,0.1215769
7.7499e-08,0.1217442
7.7599e-08,0.1219187
7.7699e-08,0.1220699
7.7799e-08,0.1221782
7.7899e-08,0.1222404
7.7999e-08,0.1222346
7.8099e-08,0.122258
7.8199e-08,0.1224071
7.8299e-08,0.1226218
7.8399e-08,0.1228281
7.8499e-08,0.1229675
7.8599e-08,0.1230376
7.8699e-08,0.1230953
7.8799e-08,0.1231414
7.8899e-08,0.1231822
7.8999e-08,0.1232218
7.9099e-08,0.1232179
7.9199e-08,0.1231602
7.9299e-08,0.123118
7.9399e-08,0.1232108
7.9499e-08,0.1234449
7.9599e-08,0.1236376
7.9699e-08,0.1237407
7.9799e-08,0.1238957
7.9899e-08,0.1240488
7.9999e-08,0.1240345
8.0099e-08,0.1238944
8.0199e-08,0.1237284
8.0299e-08,0.1235325
8.0399e-08,0.1232562
8.0499e-08,0.1228845
8.0599e-08,0.1225511
8.0699e-08,0.1223144
8.0799e-08,0.1220757
8.0899e-08,0.1218526
8.0999e-08,0.1217293
8.1099e-08,0.1216327
8.1199e-08,0.1215289
8.1299e-08,0.1214991
8.1399e-08,0.1215944
8.1499e-08,0.121848
8.1599e-08,0.1221645
8.1699e-08,0.1224642
8.1799e-08,0.1227334
8.1899e-08,0.1229182
8.1999e-08,0.1230272
8.2099e-08,0.123059
8.2199e-08,0.1230084
8.2299e-08,0.1229409
8.2399e-08,0.1229027
8.2499e-08,0.1228923
8.2599e-08,0.1229163
8.2699e-08,0.1230026
8.2799e-08,0.1231038
8.2899e-08,0.1231556
8.2999e-08,0.1231673
8.3099e-08,0.1231401
8.3199e-08,0.1230512
8.3299e-08,0.1228832
8.3399e-08,0.1227159
8.3499e-08,0.1226367
8.3599e-08,0.1226011
8.3699e-08,0.1225518
8.3799e-08,0.1225252
8.3899e-08,0.1225615
8.3999e-08,0.1226406
8.4099e-08,0.1227548
8.4199e-08,0.1228631
8.4299e-08,0.1228696
8.4399e-08,0.1227353
8.4499e-08,0.1225245
8.4599e-08,0.1223377
8.4699e-08,0.1221464
8.4799e-08,0.1218357
8.4899e-08,0.1215244
8.4999e-08,0.1213758
8.5099e-08,0.1212837
8.5199e-08,0.1211903
8.5299e-08,0.1211456
8.5399e-08,0.1211164
8.5499e-08,0.1210197
8.5599e-08,0.1208673
8.5699e-08,0.1207817
8.5799e-08,0.1208024
8.5899e-08,0.1208628
8.5999e-08,0.120925
8.6099e-08,0.1210859
8.6199e-08,0.1213856
8.6299e-08,0.1216755
8.6399e-08,0.1218104
8.6499e-08,0.1218338
8.6599e-08,0.121835
8.6699e-08,0.1217864
8.6799e-08,0.1216619
8.6899e-08,0.1215393
8.6999e-08,0.1215017
8.7099e-08,0.1215289
8.7199e-08,0.1215808
8.7299e-08,0.121634
8.7399e-08,0.121682
8.7499e-08,0.1217248
8.7599e-08,0.1216781
8.7699e-08,0.1215886
8.7799e-08,0.1216002
8.7899e-08,0.1216106
8.7999e-08,0.1215062
