LECROYWaveRunner,41075,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,12-Nov-2024 18:46:03,0                 
Time,Ampl
7.71249e-09,0.121944
7.81249e-09,0.1217079
7.91249e-09,0.1215925
8.01249e-09,0.121549
8.11249e-09,0.1214828
8.21249e-09,0.1214452
8.31249e-09,0.1214355
8.41249e-09,0.1214167
8.51249e-09,0.1214271
8.61249e-09,0.1214848
8.71249e-09,0.1215685
8.81249e-09,0.1215938
8.91249e-09,0.1215023
9.01249e-09,0.1213843
9.11249e-09,0.121298
9.21249e-09,0.1212007
9.31249e-09,0.1210859
9.41249e-09,0.1210483
9.51249e-09,0.1211605
9.61249e-09,0.12132
9.71249e-09,0.1214303
9.81249e-09,0.1215574
9.91249e-09,0.1217313
1.00125e-08,0.1218928
1.01125e-08,0.1219661
1.02125e-08,0.1219557
1.03125e-08,0.1219272
1.04125e-08,0.1218869
1.05125e-08,0.1218642
1.06125e-08,0.1219025
1.07125e-08,0.1220231
1.08125e-08,0.1222781
1.09125e-08,0.1225446
1.10125e-08,0.122675
1.11125e-08,0.1226997
1.12125e-08,0.1226607
1.13125e-08,0.1225816
1.14125e-08,0.1224675
1.15125e-08,0.1223591
1.16125e-08,0.1222884
1.17125e-08,0.1222197
1.18125e-08,0.1221658
1.19125e-08,0.1221224
1.20125e-08,0.1220608
1.21125e-08,0.122027
1.22125e-08,0.1220841
1.23125e-08,0.1222015
1.24125e-08,0.1223176
1.25125e-08,0.1224376
1.26125e-08,0.1225622
1.27125e-08,0.1226439
1.28125e-08,0.1226718
1.29125e-08,0.1226478
1.30125e-08,0.1226011
1.31125e-08,0.1225505
1.32125e-08,0.1224817
1.33125e-08,0.1224435
1.34125e-08,0.1224772
1.35125e-08,0.1225784
1.36125e-08,0.12271
1.37125e-08,0.1228028
1.38125e-08,0.1228586
1.39125e-08,0.1229182
1.40125e-08,0.1229701
1.41125e-08,0.1229708
1.42125e-08,0.1229351
1.43125e-08,0.1229085
1.44125e-08,0.1228761
1.45125e-08,0.1228365
1.46125e-08,0.122795
1.47125e-08,0.1227301
1.48125e-08,0.1226932
1.49125e-08,0.1226828
1.50125e-08,0.122664
1.51125e-08,0.1226523
1.52125e-08,0.122627
1.53125e-08,0.1225673
1.54125e-08,0.1224649
1.55125e-08,0.1223598
1.56125e-08,0.1223105
1.57125e-08,0.1223014
1.58125e-08,0.1223299
1.59125e-08,0.122376
1.60125e-08,0.1224019
1.61125e-08,0.1224532
1.62125e-08,0.1225498
1.63125e-08,0.1226082
1.64125e-08,0.1226264
1.65125e-08,0.1227107
1.66125e-08,0.1229221
1.67125e-08,0.1232315
1.68125e-08,0.1236233
1.69125e-08,0.1240728
1.70125e-08,0.1244769
1.71125e-08,0.1248083
1.72125e-08,0.1250782
1.73125e-08,0.1252332
1.74125e-08,0.1253188
1.75125e-08,0.1254712
1.76125e-08,0.1256924
1.77125e-08,0.1258811
1.78125e-08,0.1260705
1.79125e-08,0.1264007
1.80125e-08,0.1269008
1.81125e-08,0.1274469
1.82125e-08,0.1279152
1.83125e-08,0.1282921
1.84125e-08,0.1285541
1.85125e-08,0.1286696
1.86125e-08,0.12875
1.87125e-08,0.1289089
1.88125e-08,0.1290931
1.89125e-08,0.1292514
1.90125e-08,0.1294499
1.91125e-08,0.1297301
1.92125e-08,0.130081
1.93125e-08,0.130485
1.94125e-08,0.1309105
1.95125e-08,0.1313146
1.96125e-08,0.1316318
1.97125e-08,0.1318459
1.98125e-08,0.1320722
1.99125e-08,0.1323797
2.00125e-08,0.1325905
2.01125e-08,0.132621
2.02125e-08,0.1326508
2.03125e-08,0.1327513
2.04125e-08,0.1328836
2.05125e-08,0.133064
2.06125e-08,0.1332936
2.07125e-08,0.1335686
2.08125e-08,0.1338851
2.09125e-08,0.1341783
2.10125e-08,0.134356
2.11125e-08,0.13443
2.12125e-08,0.134524
2.13125e-08,0.1346836
2.14125e-08,0.1348418
2.15125e-08,0.1349826
2.16125e-08,0.1351091
2.17125e-08,0.1351655
2.18125e-08,0.1351285
2.19125e-08,0.1350857
2.20125e-08,0.1351078
2.21125e-08,0.135135
2.22125e-08,0.1351279
2.23125e-08,0.1351363
2.24125e-08,0.1351447
2.25125e-08,0.1350825
2.26125e-08,0.1349469
2.27125e-08,0.1347316
2.28125e-08,0.134476
2.29125e-08,0.1342782
2.30125e-08,0.1341121
2.31125e-08,0.1339338
2.32125e-08,0.1337787
2.33125e-08,0.1336685
2.34125e-08,0.1335848
2.35125e-08,0.1335524
2.36125e-08,0.1335511
2.37125e-08,0.1335161
2.38125e-08,0.1334681
2.39125e-08,0.1334642
2.40125e-08,0.133518
2.41125e-08,0.1335381
2.42125e-08,0.1334946
2.43125e-08,0.1335005
2.44125e-08,0.1335602
2.45125e-08,0.1335816
2.46125e-08,0.1335595
2.47125e-08,0.1335589
2.48125e-08,0.1335867
2.49125e-08,0.1336069
2.50125e-08,0.1336367
2.51125e-08,0.1337191
2.52125e-08,0.1338819
2.53125e-08,0.134068
2.54125e-08,0.1342068
2.55125e-08,0.1343035
2.56125e-08,0.134382
2.57125e-08,0.1344137
2.58125e-08,0.1343515
2.59125e-08,0.1342516
2.60125e-08,0.1341504
2.61125e-08,0.1340576
2.62125e-08,0.1340596
2.63125e-08,0.1341731
2.64125e-08,0.1344105
2.65125e-08,0.1347757
2.66125e-08,0.1352232
2.67125e-08,0.1357
2.68125e-08,0.1360872
2.69125e-08,0.1362908
2.70125e-08,0.1363382
2.71125e-08,0.1362733
2.72125e-08,0.1360599
2.73125e-08,0.1357201
2.74125e-08,0.1353932
2.75125e-08,0.1351746
2.76125e-08,0.1350559
2.77125e-08,0.135004
2.78125e-08,0.1350196
2.79125e-08,0.1350896
2.80125e-08,0.135137
2.81125e-08,0.1350669
2.82125e-08,0.1349151
2.83125e-08,0.1348211
2.84125e-08,0.1348353
2.85125e-08,0.1348937
2.86125e-08,0.1349994
2.87125e-08,0.1351934
2.88125e-08,0.1354185
2.89125e-08,0.1356429
2.90125e-08,0.1358375
2.91125e-08,0.1359438
2.92125e-08,0.1359704
2.93125e-08,0.1359393
2.94125e-08,0.1358647
2.95125e-08,0.1357745
2.96125e-08,0.1356604
2.97125e-08,0.1355346
2.98125e-08,0.1354489
2.99125e-08,0.135397
3.00125e-08,0.135338
3.01125e-08,0.1352647
3.02125e-08,0.1351382
3.03125e-08,0.1349547
3.04125e-08,0.1348081
3.05125e-08,0.1347491
3.06125e-08,0.1347886
3.07125e-08,0.1349437
3.08125e-08,0.1351136
3.09125e-08,0.1351999
3.10125e-08,0.1352167
3.11125e-08,0.1352077
3.12125e-08,0.1352174
3.13125e-08,0.1352278
3.14125e-08,0.1351668
3.15125e-08,0.1350098
3.16125e-08,0.134799
3.17125e-08,0.1346401
3.18125e-08,0.1345571
3.19125e-08,0.1345603
3.20125e-08,0.1346505
3.21125e-08,0.1347393
3.22125e-08,0.1348023
3.23125e-08,0.1348697
3.24125e-08,0.1349463
3.25125e-08,0.1349865
3.26125e-08,0.1349735
3.27125e-08,0.1349962
3.28125e-08,0.1350831
3.29125e-08,0.1351188
3.30125e-08,0.1350572
3.31125e-08,0.1349566
3.32125e-08,0.1348334
3.33125e-08,0.134681
3.34125e-08,0.134513
3.35125e-08,0.1343417
3.36125e-08,0.1341504
3.37125e-08,0.1339221
3.38125e-08,0.133651
3.39125e-08,0.1333364
3.40125e-08,0.1329777
3.41125e-08,0.1325561
3.42125e-08,0.1320541
3.43125e-08,0.1314891
3.44125e-08,0.1308969
3.45125e-08,0.1303469
3.46125e-08,0.1298565
3.47125e-08,0.1293785
3.48125e-08,0.1289582
3.49125e-08,0.1286436
3.50125e-08,0.1284147
3.51125e-08,0.1282421
3.52125e-08,0.1280676
3.53125e-08,0.1278101
3.54125e-08,0.1274476
3.55125e-08,0.127072
3.56125e-08,0.1267386
3.57125e-08,0.1264169
3.58125e-08,0.1261146
3.59125e-08,0.1258896
3.60125e-08,0.1258033
3.61125e-08,0.1258221
3.62125e-08,0.1258824
3.63125e-08,0.1260102
3.64125e-08,0.1261335
3.65125e-08,0.1261257
3.66125e-08,0.1260654
3.67125e-08,0.1260439
3.68125e-08,0.1259797
3.69125e-08,0.1258059
3.70125e-08,0.1256282
3.71125e-08,0.1255646
3.72125e-08,0.1255867
3.73125e-08,0.1255983
3.74125e-08,0.1255802
3.75125e-08,0.1255627
3.76125e-08,0.1255328
3.77125e-08,0.1254284
3.78125e-08,0.1252935
3.79125e-08,0.1252429
3.80125e-08,0.1251981
3.81125e-08,0.125047
3.82125e-08,0.1247934
3.83125e-08,0.1244924
3.84125e-08,0.1242927
3.85125e-08,0.1242252
3.86125e-08,0.1241856
3.87125e-08,0.1241532
3.88125e-08,0.1241389
3.89125e-08,0.1241377
3.90125e-08,0.1240974
3.91125e-08,0.1240462
3.92125e-08,0.1241065
3.93125e-08,0.1242531
3.94125e-08,0.1243679
3.95125e-08,0.124436
3.96125e-08,0.1244996
3.97125e-08,0.1245067
3.98125e-08,0.1244289
3.99125e-08,0.1243906
4.00125e-08,0.1244055
4.01125e-08,0.1243608
4.02125e-08,0.1242576
4.03125e-08,0.1242148
4.04125e-08,0.1242765
4.05125e-08,0.1243556
4.06125e-08,0.1244412
4.07125e-08,0.1245508
4.08125e-08,0.12463
4.09125e-08,0.1246598
4.10125e-08,0.1246604
4.11125e-08,0.1246313
4.12125e-08,0.1245443
4.13125e-08,0.1243549
4.14125e-08,0.1240851
4.15125e-08,0.123825
4.16125e-08,0.1236382
4.17125e-08,0.1235474
4.18125e-08,0.1235091
4.19125e-08,0.1234825
4.20125e-08,0.1234521
4.21125e-08,0.123371
4.22125e-08,0.1232536
4.23125e-08,0.1231667
4.24125e-08,0.1231115
4.25125e-08,0.1230292
4.26125e-08,0.1228735
4.27125e-08,0.1226478
4.28125e-08,0.122413
4.29125e-08,0.1222112
4.30125e-08,0.1220815
4.31125e-08,0.1221042
4.32125e-08,0.1222443
4.33125e-08,0.122365
4.34125e-08,0.1225044
4.35125e-08,0.1227288
4.36125e-08,0.1229247
4.37125e-08,0.1230103
4.38125e-08,0.1230434
4.39125e-08,0.1230668
4.40125e-08,0.1230532
4.41125e-08,0.1229922
4.42125e-08,0.1229072
4.43125e-08,0.1228378
4.44125e-08,0.12283
4.45125e-08,0.1228871
4.46125e-08,0.1229974
4.47125e-08,0.1231732
4.48125e-08,0.123384
4.49125e-08,0.1235156
4.50125e-08,0.123491
4.51125e-08,0.1233937
4.52125e-08,0.1233496
4.53125e-08,0.1233424
4.54125e-08,0.1233055
4.55125e-08,0.1232361
4.56125e-08,0.1231505
4.57125e-08,0.1230609
4.58125e-08,0.1229734
4.59125e-08,0.1228897
4.60125e-08,0.1227853
4.61125e-08,0.122664
4.62125e-08,0.1225803
4.63125e-08,0.122485
4.64125e-08,0.1222625
4.65125e-08,0.1219907
4.66125e-08,0.1218487
4.67125e-08,0.1218376
4.68125e-08,0.1218253
4.69125e-08,0.1217313
4.70125e-08,0.1215775
4.71125e-08,0.1214225
4.72125e-08,0.1213272
4.73125e-08,0.1212986
4.74125e-08,0.1213252
4.75125e-08,0.1213745
4.76125e-08,0.1213823
4.77125e-08,0.1213531
4.78125e-08,0.1213512
4.79125e-08,0.1214018
4.80125e-08,0.1214621
4.81125e-08,0.1215153
4.82125e-08,0.1215821
4.83125e-08,0.1216398
4.84125e-08,0.1216204
4.85125e-08,0.121525
4.86125e-08,0.121503
4.87125e-08,0.121621
4.88125e-08,0.1217592
4.89125e-08,0.1218519
4.90125e-08,0.1219713
4.91125e-08,0.1221438
4.92125e-08,0.122328
4.93125e-08,0.1224843
4.94125e-08,0.1225732
4.95125e-08,0.1226406
4.96125e-08,0.1227535
4.97125e-08,0.1228631
4.98125e-08,0.122915
4.99125e-08,0.1229448
5.00125e-08,0.1229747
5.01125e-08,0.1229889
5.02125e-08,0.1230343
5.03125e-08,0.1231303
5.04125e-08,0.1232335
5.05125e-08,0.1233489
5.06125e-08,0.1234735
5.07125e-08,0.1235785
5.08125e-08,0.1236668
5.09125e-08,0.1236823
5.10125e-08,0.1235824
5.11125e-08,0.1234598
5.12125e-08,0.123417
5.13125e-08,0.1234183
5.14125e-08,0.1233651
5.15125e-08,0.1233029
5.16125e-08,0.1232925
5.17125e-08,0.1232802
5.18125e-08,0.1232516
5.19125e-08,0.1232562
5.20125e-08,0.1232886
5.21125e-08,0.1232906
5.22125e-08,0.1232166
5.23125e-08,0.1230746
5.24125e-08,0.1229007
5.25125e-08,0.1227224
5.26125e-08,0.1225926
5.27125e-08,0.122566
5.28125e-08,0.122603
5.29125e-08,0.1226594
5.30125e-08,0.122758
5.31125e-08,0.1228813
5.32125e-08,0.1229909
5.33125e-08,0.123083
5.34125e-08,0.1231446
5.35125e-08,0.1231213
5.36125e-08,0.1230006
5.37125e-08,0.1228501
5.38125e-08,0.1227276
5.39125e-08,0.1226322
5.40125e-08,0.1225732
5.41125e-08,0.1225758
5.42125e-08,0.122616
5.43125e-08,0.1226452
5.44125e-08,0.1226997
5.45125e-08,0.1227768
5.46125e-08,0.1227983
5.47125e-08,0.122771
5.48125e-08,0.1227237
5.49125e-08,0.1226517
5.50125e-08,0.1225453
5.51125e-08,0.1223974
5.52125e-08,0.1222729
5.53125e-08,0.1221976
5.54125e-08,0.1221315
5.55125e-08,0.1221029
5.56125e-08,0.1221425
5.57125e-08,0.1222028
5.58125e-08,0.1222586
5.59125e-08,0.1223494
5.60125e-08,0.1224681
5.61125e-08,0.1225544
5.62125e-08,0.1226296
5.63125e-08,0.1227503
5.64125e-08,0.1228417
5.65125e-08,0.1228333
5.66125e-08,0.1228021
5.67125e-08,0.1228248
5.68125e-08,0.1228281
5.69125e-08,0.1227366
5.70125e-08,0.1226024
5.71125e-08,0.1225044
5.72125e-08,0.1224895
5.73125e-08,0.1225051
5.74125e-08,0.1224992
5.75125e-08,0.1225557
5.76125e-08,0.1227308
5.77125e-08,0.1229332
5.78125e-08,0.1230376
5.79125e-08,0.1230609
5.80125e-08,0.1230934
5.81125e-08,0.1230895
5.82125e-08,0.1230337
5.83125e-08,0.1229935
5.84125e-08,0.1229786
5.85125e-08,0.1229773
5.86125e-08,0.1229585
5.87125e-08,0.1229234
5.88125e-08,0.1229241
5.89125e-08,0.1229552
5.90125e-08,0.1229792
5.91125e-08,0.1230324
5.92125e-08,0.1231524
5.93125e-08,0.1232938
5.94125e-08,0.1233878
5.95125e-08,0.1234423
5.96125e-08,0.1234793
5.97125e-08,0.1234482
5.98125e-08,0.1233489
5.99125e-08,0.123262
6.00125e-08,0.1232237
6.01125e-08,0.123262
6.02125e-08,0.1233664
6.03125e-08,0.1234994
6.04125e-08,0.1236797
6.05125e-08,0.1238218
6.06125e-08,0.1238354
6.07125e-08,0.1237855
6.08125e-08,0.1237005
6.09125e-08,0.1235636
6.10125e-08,0.1233969
6.11125e-08,0.1232212
6.12125e-08,0.1230927
6.13125e-08,0.1230428
6.14125e-08,0.1230408
6.15125e-08,0.1230973
6.16125e-08,0.1232484
6.17125e-08,0.1234125
6.18125e-08,0.1234936
6.19125e-08,0.1235104
6.20125e-08,0.1234352
6.21125e-08,0.1232218
6.22125e-08,0.1229085
6.23125e-08,0.122579
6.24125e-08,0.1222871
6.25125e-08,0.1220705
6.26125e-08,0.1219661
6.27125e-08,0.1219687
6.28125e-08,0.1220647
6.29125e-08,0.1222229
6.30125e-08,0.1223818
6.31125e-08,0.1224357
6.32125e-08,0.1223682
6.33125e-08,0.1222813
6.34125e-08,0.1222132
6.35125e-08,0.1221639
6.36125e-08,0.1221237
6.37125e-08,0.1220848
6.38125e-08,0.1220666
6.39125e-08,0.1220413
6.40125e-08,0.1220063
6.41125e-08,0.1219648
6.42125e-08,0.1218999
6.43125e-08,0.1218409
6.44125e-08,0.1217708
6.45125e-08,0.121669
6.46125e-08,0.1215905
6.47125e-08,0.1215587
6.48125e-08,0.1215788
6.49125e-08,0.1216022
6.50125e-08,0.1215931
6.51125e-08,0.121623
6.52125e-08,0.1216703
6.53125e-08,0.12161
6.54125e-08,0.1214653
6.55125e-08,0.1213291
6.56125e-08,0.121224
6.57125e-08,0.1211812
6.58125e-08,0.1212442
6.59125e-08,0.121368
6.60125e-08,0.1214874
6.61125e-08,0.121608
6.62125e-08,0.121754
6.63125e-08,0.1218954
6.64125e-08,0.1219622
6.65125e-08,0.1219077
6.66125e-08,0.1218052
6.67125e-08,0.1217215
6.68125e-08,0.121621
6.69125e-08,0.121525
6.70125e-08,0.1215237
6.71125e-08,0.1216359
6.72125e-08,0.1217858
6.73125e-08,0.1219323
6.74125e-08,0.1221334
6.75125e-08,0.1223961
6.76125e-08,0.122603
6.77125e-08,0.1226653
6.78125e-08,0.1226121
6.79125e-08,0.1224889
6.80125e-08,0.1223027
6.81125e-08,0.1220212
6.82125e-08,0.1216437
6.83125e-08,0.1212623
6.84125e-08,0.120927
6.85125e-08,0.1206267
6.86125e-08,0.1204288
6.87125e-08,0.1204496
6.88125e-08,0.1206935
6.89125e-08,0.1210457
6.90125e-08,0.121418
6.91125e-08,0.121754
6.92125e-08,0.1219914
6.93125e-08,0.1220997
6.94125e-08,0.1221607
6.95125e-08,0.1222203
6.96125e-08,0.1222482
6.97125e-08,0.1222515
6.98125e-08,0.1222469
6.99125e-08,0.1222411
7.00125e-08,0.1222164
7.01125e-08,0.1221769
7.02125e-08,0.1221328
7.03125e-08,0.1220666
7.04125e-08,0.1219849
7.05125e-08,0.1218986
7.06125e-08,0.1218344
7.07125e-08,0.1218098
7.08125e-08,0.1218091
7.09125e-08,0.1218584
7.10125e-08,0.1220056
7.11125e-08,0.1222106
7.12125e-08,0.1223903
7.13125e-08,0.1225116
7.14125e-08,0.1226419
7.15125e-08,0.1228151
7.16125e-08,0.1229526
7.17125e-08,0.1229864
7.18125e-08,0.1229312
7.19125e-08,0.1228573
7.20125e-08,0.1228177
7.21125e-08,0.1227639
7.22125e-08,0.1226912
7.23125e-08,0.122651
7.24125e-08,0.1226186
7.25125e-08,0.1225829
7.26125e-08,0.122544
7.27125e-08,0.122459
7.28125e-08,0.1223403
7.29125e-08,0.1222534
7.30125e-08,0.1222203
7.31125e-08,0.1222417
7.32125e-08,0.1222878
7.33125e-08,0.1222956
7.34125e-08,0.1222664
7.35125e-08,0.1222424
7.36125e-08,0.1222333
7.37125e-08,0.1222327
7.38125e-08,0.1222132
7.39125e-08,0.1222203
7.40125e-08,0.1223183
7.41125e-08,0.1223896
7.42125e-08,0.1223728
7.43125e-08,0.1223844
7.44125e-08,0.1224415
7.45125e-08,0.122459
7.46125e-08,0.1223909
7.47125e-08,0.1222703
7.48125e-08,0.1221328
7.49125e-08,0.1219531
7.50125e-08,0.1217254
7.51125e-08,0.1214738
7.52125e-08,0.1212591
7.53125e-08,0.1211456
7.54125e-08,0.1211196
7.55125e-08,0.1211306
7.56125e-08,0.1212124
7.57125e-08,0.1214225
7.58125e-08,0.1216898
7.59125e-08,0.1219414
7.60125e-08,0.1221665
7.61125e-08,0.1223319
7.62125e-08,0.1224817
7.63125e-08,0.1226361
7.64125e-08,0.1227327
7.65125e-08,0.1227405
7.66125e-08,0.1226977
7.67125e-08,0.1227068
7.68125e-08,0.1228132
7.69125e-08,0.122976
7.70125e-08,0.1231349
7.71125e-08,0.1232529
7.72125e-08,0.1233626
7.73125e-08,0.1234345
7.74125e-08,0.1234151
7.75125e-08,0.1233593
7.76125e-08,0.1233003
7.77125e-08,0.1232497
7.78125e-08,0.1232056
7.79125e-08,0.1231206
7.80125e-08,0.1230039
7.81125e-08,0.1228741
7.82125e-08,0.1227211
7.83125e-08,0.1225771
7.84125e-08,0.1224889
7.85125e-08,0.1224843
7.86125e-08,0.1225485
7.87125e-08,0.1225978
7.88125e-08,0.1225083
7.89125e-08,0.1223189
7.90125e-08,0.1221801
7.91125e-08,0.1220841
7.92125e-08,0.1219635
7.93125e-08,0.1218338
7.94125e-08,0.1217475
7.95125e-08,0.1217183
7.96125e-08,0.1216975
7.97125e-08,0.1216697
7.98125e-08,0.1216975
7.99125e-08,0.1218357
8.00125e-08,0.1220186
8.01125e-08,0.1221399
8.02125e-08,0.1222028
8.03125e-08,0.1222391
8.04125e-08,0.1222482
8.05125e-08,0.1222677
8.06125e-08,0.1223235
8.07125e-08,0.1224253
8.08125e-08,0.1225946
8.09125e-08,0.1227807
8.10125e-08,0.1228521
8.11125e-08,0.1228326
8.12125e-08,0.122843
8.13125e-08,0.1228333
8.14125e-08,0.1228021
8.15125e-08,0.1228683
8.16125e-08,0.1230136
8.17125e-08,0.1231252
8.18125e-08,0.1231913
8.19125e-08,0.1232536
8.20125e-08,0.1233269
8.21125e-08,0.1233632
8.22125e-08,0.1233716
8.23125e-08,0.1234112
8.24125e-08,0.1234164
8.25125e-08,0.1233217
8.26125e-08,0.1231628
8.27125e-08,0.1230253
8.28125e-08,0.1229662
8.29125e-08,0.122915
8.30125e-08,0.122806
8.31125e-08,0.1226951
8.32125e-08,0.1226627
8.33125e-08,0.1226692
8.34125e-08,0.1226179
8.35125e-08,0.1225122
8.36125e-08,0.1224039
8.37125e-08,0.1223072
8.38125e-08,0.1222437
8.39125e-08,0.1222223
8.40125e-08,0.1222236
8.41125e-08,0.1222742
8.42125e-08,0.1223552
8.43125e-08,0.1224019
8.44125e-08,0.1224156
8.45125e-08,0.1223689
8.46125e-08,0.1223092
8.47125e-08,0.1222988
8.48125e-08,0.1222197
8.49125e-08,0.1220108
8.50125e-08,0.1218325
8.51125e-08,0.1217994
8.52125e-08,0.1218234
8.53125e-08,0.1218279
8.54125e-08,0.1218474
8.55125e-08,0.1219265
8.56125e-08,0.1220666
8.57125e-08,0.1221944
8.58125e-08,0.1222528
8.59125e-08,0.1222832
8.60125e-08,0.1223111
8.61125e-08,0.1223027
8.62125e-08,0.1222664
8.63125e-08,0.1222417
8.64125e-08,0.1221892
8.65125e-08,0.1220913
8.66125e-08,0.1220095
