LECROYWaveRunner,41075,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,12-Nov-2024 18:44:23,0                 
Time,Ampl
8.67582e-08,0.1219907
8.68582e-08,0.1221016
8.69582e-08,0.1222035
8.70582e-08,0.1222281
8.71582e-08,0.1221743
8.72582e-08,0.1221068
8.73582e-08,0.1220478
8.74582e-08,0.121979
8.75582e-08,0.1219213
8.76582e-08,0.1218973
8.77582e-08,0.1219161
8.78582e-08,0.1219583
8.79582e-08,0.1219635
8.80582e-08,0.1219343
8.81582e-08,0.1219323
8.82582e-08,0.1219174
