LECROYWaveRunner,41075,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,12-Nov-2024 18:43:35,0                 
Time,Ampl
8.68773e-08,0.1228242
8.69773e-08,0.1227535
8.70773e-08,0.1226166
8.71773e-08,0.1225109
8.72773e-08,0.122448
8.73773e-08,0.122363
8.74773e-08,0.1222735
8.75773e-08,0.1222294
8.76773e-08,0.1221989
8.77773e-08,0.1221658
8.78773e-08,0.1221282
8.79773e-08,0.1220219
8.80773e-08,0.1218655
8.81773e-08,0.1217773
8.82773e-08,0.121776
