LECROYWaveRunner,41075,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,12-Nov-2024 18:44:06,0                 
Time,Ampl
1.29617e-08,0.1227159
1.30617e-08,0.122688
1.31617e-08,0.1226179
1.32617e-08,0.1225297
1.33617e-08,0.122483
1.34617e-08,0.1224493
1.35617e-08,0.1224156
1.36617e-08,0.1223987
1.37617e-08,0.1223968
1.38617e-08,0.1224208
1.39617e-08,0.122461
1.40617e-08,0.1224636
1.41617e-08,0.122389
1.42617e-08,0.1222664
1.43617e-08,0.1221743
1.44617e-08,0.122138
1.45617e-08,0.122136
1.46617e-08,0.1221451
1.47617e-08,0.1221516
1.48617e-08,0.1221762
1.49617e-08,0.122258
1.50617e-08,0.1224
1.51617e-08,0.1225939
1.52617e-08,0.1227872
1.53617e-08,0.1229007
1.54617e-08,0.1228891
1.55617e-08,0.1227626
1.56617e-08,0.1226277
1.57617e-08,0.1225388
1.58617e-08,0.1224435
1.59617e-08,0.1223526
1.60617e-08,0.1223539
1.61617e-08,0.1224668
1.62617e-08,0.1226601
1.63617e-08,0.1229046
1.64617e-08,0.1231667
1.65617e-08,0.1234268
1.66617e-08,0.1236155
1.67617e-08,0.1237083
1.68617e-08,0.1238354
1.69617e-08,0.1240138
1.70617e-08,0.1241124
1.71617e-08,0.1241377
1.72617e-08,0.1242382
1.73617e-08,0.1244808
1.74617e-08,0.1247869
1.75617e-08,0.1251249
1.76617e-08,0.1255127
1.77617e-08,0.1258844
1.78617e-08,0.1261438
1.79617e-08,0.1263242
1.80617e-08,0.1265635
1.81617e-08,0.1268456
1.82617e-08,0.1270778
1.83617e-08,0.1272835
1.84617e-08,0.1275267
1.85617e-08,0.1278264
1.86617e-08,0.128115
1.87617e-08,0.1283362
1.88617e-08,0.1285321
1.89617e-08,0.1287487
1.90617e-08,0.1289439
1.91617e-08,0.1291625
1.92617e-08,0.1295335
1.93617e-08,0.1299921
1.94617e-08,0.1303858
1.95617e-08,0.1306861
1.96617e-08,0.1309559
1.97617e-08,0.131207
1.98617e-08,0.1313646
1.99617e-08,0.1314353
2.00617e-08,0.1315326
2.01617e-08,0.1316941
2.02617e-08,0.1318536
2.03617e-08,0.1320807
2.04617e-08,0.1324692
2.05617e-08,0.1328285
2.06617e-08,0.1330562
2.07617e-08,0.1332819
2.08617e-08,0.1335193
2.09617e-08,0.1337444
2.10617e-08,0.133913
2.11617e-08,0.1339779
2.12617e-08,0.1340025
2.13617e-08,0.1340012
2.14617e-08,0.13395
2.15617e-08,0.1339124
2.16617e-08,0.1339188
2.17617e-08,0.1339344
2.18617e-08,0.1339435
2.19617e-08,0.1339454
2.20617e-08,0.1339889
2.21617e-08,0.1340862
2.22617e-08,0.134212
2.23617e-08,0.1343677
2.24617e-08,0.1344715
2.25617e-08,0.1344844
2.26617e-08,0.1344228
2.27617e-08,0.1342419
2.28617e-08,0.1339928
2.29617e-08,0.1337898
2.30617e-08,0.133662
2.31617e-08,0.1335563
2.32617e-08,0.1334674
2.33617e-08,0.1334304
2.34617e-08,0.1334265
2.35617e-08,0.1334778
2.36617e-08,0.1335615
2.37617e-08,0.133566
2.38617e-08,0.1334823
2.39617e-08,0.133374
2.40617e-08,0.1332294
2.41617e-08,0.1330413
2.42617e-08,0.132896
2.43617e-08,0.1328175
2.44617e-08,0.1327319
2.45617e-08,0.1326456
2.46617e-08,0.1326488
2.47617e-08,0.1327617
2.48617e-08,0.1329329
2.49617e-08,0.1331178
2.50617e-08,0.1333189
2.51617e-08,0.1335284
2.52617e-08,0.1336957
2.53617e-08,0.1338514
2.54617e-08,0.1340097
2.55617e-08,0.134151
2.56617e-08,0.1343443
2.57617e-08,0.1346025
2.58617e-08,0.1348522
2.59617e-08,0.1350559
2.60617e-08,0.1352485
2.61617e-08,0.1354684
2.62617e-08,0.1356889
2.63617e-08,0.135903
2.64617e-08,0.1361559
2.65617e-08,0.1364173
2.66617e-08,0.1366307
2.67617e-08,0.1367844
2.68617e-08,0.1368409
2.69617e-08,0.1367974
2.70617e-08,0.1366839
2.71617e-08,0.136501
2.72617e-08,0.1362201
2.73617e-08,0.1358634
2.74617e-08,0.1354976
2.75617e-08,0.1350812
2.76617e-08,0.1346284
2.77617e-08,0.1342944
2.78617e-08,0.1341031
2.79617e-08,0.1339409
2.80617e-08,0.1337859
2.81617e-08,0.1337139
2.82617e-08,0.1337035
2.83617e-08,0.1336931
2.84617e-08,0.1337113
2.85617e-08,0.1336847
2.86617e-08,0.1335511
2.87617e-08,0.1334363
2.88617e-08,0.1334745
2.89617e-08,0.1336445
2.90617e-08,0.133804
2.91617e-08,0.1338773
2.92617e-08,0.133889
2.93617e-08,0.1338553
2.94617e-08,0.1337398
2.95617e-08,0.1335323
2.96617e-08,0.1332994
2.97617e-08,0.1330938
2.98617e-08,0.1329595
2.99617e-08,0.1329589
3.00617e-08,0.1331042
3.01617e-08,0.1333435
3.02617e-08,0.1336146
3.03617e-08,0.1338832
3.04617e-08,0.1341854
3.05617e-08,0.1345785
3.06617e-08,0.1349871
3.07617e-08,0.1353387
3.08617e-08,0.1356208
3.09617e-08,0.1358018
3.10617e-08,0.135903
3.11617e-08,0.1359075
3.12617e-08,0.1357953
3.13617e-08,0.1356448
3.14617e-08,0.1355397
3.15617e-08,0.1355015
3.16617e-08,0.1355015
3.17617e-08,0.1355326
3.18617e-08,0.1355566
3.19617e-08,0.1355871
3.20617e-08,0.1356695
3.21617e-08,0.1356792
3.22617e-08,0.1355553
3.23617e-08,0.135351
3.24617e-08,0.1351441
3.25617e-08,0.13498
3.26617e-08,0.1347822
3.27617e-08,0.1345915
3.28617e-08,0.1345253
3.29617e-08,0.1345701
3.30617e-08,0.1346661
3.31617e-08,0.1347698
3.32617e-08,0.1348431
3.33617e-08,0.1348483
3.34617e-08,0.1347666
3.35617e-08,0.1345519
3.36617e-08,0.1341738
3.37617e-08,0.1336866
3.38617e-08,0.1331859
3.39617e-08,0.1327247
3.40617e-08,0.1323206
3.41617e-08,0.1319684
3.42617e-08,0.1316409
3.43617e-08,0.1313607
3.44617e-08,0.1311324
3.45617e-08,0.1308411
3.46617e-08,0.1304688
3.47617e-08,0.1301393
3.48617e-08,0.1298851
3.49617e-08,0.1296114
3.50617e-08,0.1292793
3.51617e-08,0.1289751
3.52617e-08,0.1287513
3.53617e-08,0.1285573
3.54617e-08,0.1283433
3.55617e-08,0.1281494
3.56617e-08,0.128019
3.57617e-08,0.1278873
3.58617e-08,0.1276285
3.59617e-08,0.127253
3.60617e-08,0.1269339
3.61617e-08,0.1267101
3.62617e-08,0.1265213
3.63617e-08,0.1263974
3.64617e-08,0.1263786
3.65617e-08,0.1264416
3.66617e-08,0.1264506
3.67617e-08,0.1263313
3.68617e-08,0.1261756
3.69617e-08,0.1260037
3.70617e-08,0.1257871
3.71617e-08,0.1255854
3.72617e-08,0.1254712
3.73617e-08,0.1253973
3.74617e-08,0.1253071
3.75617e-08,0.1252384
3.76617e-08,0.1252559
3.77617e-08,0.1253746
3.78617e-08,0.1254589
3.79617e-08,0.1253811
3.80617e-08,0.125191
3.81617e-08,0.1249828
3.82617e-08,0.1247915
3.83617e-08,0.1245962
3.84617e-08,0.1244367
3.85617e-08,0.1243926
3.86617e-08,0.1244023
3.87617e-08,0.1243997
3.88617e-08,0.1244393
3.89617e-08,0.1245573
3.90617e-08,0.1246351
3.91617e-08,0.1245742
3.92617e-08,0.1244853
3.93617e-08,0.1244801
3.94617e-08,0.1244775
3.95617e-08,0.1243472
3.96617e-08,0.1241188
3.97617e-08,0.1239178
3.98617e-08,0.123764
3.99617e-08,0.1236162
4.00617e-08,0.1235046
4.01617e-08,0.1234832
4.02617e-08,0.1234968
4.03617e-08,0.1234916
4.04617e-08,0.1235279
4.05617e-08,0.1236012
4.06617e-08,0.1236233
4.07617e-08,0.1235993
4.08617e-08,0.1235312
4.09617e-08,0.1233781
4.10617e-08,0.1231725
4.11617e-08,0.1229734
4.12617e-08,0.1228151
4.13617e-08,0.1227074
4.14617e-08,0.1226257
4.15617e-08,0.1225725
4.16617e-08,0.122555
4.17617e-08,0.1225777
4.18617e-08,0.1226659
4.19617e-08,0.1227697
4.20617e-08,0.1227794
4.21617e-08,0.1226938
4.22617e-08,0.122605
4.23617e-08,0.1225187
4.24617e-08,0.1224123
4.25617e-08,0.1223351
4.26617e-08,0.1222839
4.27617e-08,0.1222884
4.28617e-08,0.1224584
4.29617e-08,0.1227373
4.30617e-08,0.122987
4.31617e-08,0.1232069
4.32617e-08,0.1233911
4.33617e-08,0.1234696
4.34617e-08,0.1234553
4.35617e-08,0.1234676
4.36617e-08,0.1235461
4.37617e-08,0.1236447
4.38617e-08,0.1236959
4.39617e-08,0.1236428
4.40617e-08,0.1235662
4.41617e-08,0.1235448
4.42617e-08,0.1234845
4.43617e-08,0.1233587
4.44617e-08,0.1232795
4.45617e-08,0.1232769
4.46617e-08,0.1232529
4.47617e-08,0.1231913
4.48617e-08,0.123153
4.49617e-08,0.1231187
4.50617e-08,0.1230596
4.51617e-08,0.1229598
4.52617e-08,0.1228145
4.53617e-08,0.1226017
4.54617e-08,0.1223286
4.55617e-08,0.1220744
4.56617e-08,0.1219142
4.57617e-08,0.1218856
4.58617e-08,0.1219304
4.59617e-08,0.1220147
4.60617e-08,0.1221535
4.61617e-08,0.1223001
4.62617e-08,0.1224156
4.63617e-08,0.122485
4.64617e-08,0.1224837
4.65617e-08,0.1224422
4.66617e-08,0.1224545
4.67617e-08,0.1224973
4.68617e-08,0.1224817
4.69617e-08,0.1224804
4.70617e-08,0.1225706
4.71617e-08,0.1227256
4.72617e-08,0.122904
4.73617e-08,0.123083
4.74617e-08,0.1232335
4.75617e-08,0.1233411
4.76617e-08,0.1234235
4.77617e-08,0.1234793
4.78617e-08,0.1234754
4.79617e-08,0.1234358
4.80617e-08,0.1234067
4.81617e-08,0.1233956
4.82617e-08,0.1233729
4.83617e-08,0.1233373
4.84617e-08,0.1233386
4.85617e-08,0.1233269
4.86617e-08,0.1232523
4.87617e-08,0.1232218
4.88617e-08,0.1232633
4.89617e-08,0.1232367
4.90617e-08,0.1230966
4.91617e-08,0.1229332
4.92617e-08,0.122806
4.93617e-08,0.1227113
4.94617e-08,0.1226316
4.95617e-08,0.1225109
4.96617e-08,0.1223332
4.97617e-08,0.1222106
4.98617e-08,0.1221898
4.99617e-08,0.122208
5.00617e-08,0.1222495
5.01617e-08,0.1222969
5.02617e-08,0.1223436
5.03617e-08,0.1224311
5.04617e-08,0.1225271
5.05617e-08,0.1225764
5.06617e-08,0.1225868
5.07617e-08,0.1225589
5.08617e-08,0.1225135
5.09617e-08,0.1224655
5.10617e-08,0.122376
5.11617e-08,0.1222787
5.12617e-08,0.1222735
5.13617e-08,0.1223838
5.14617e-08,0.1225544
5.15617e-08,0.1227399
5.16617e-08,0.1229189
5.17617e-08,0.1230901
5.18617e-08,0.1231913
5.19617e-08,0.123177
5.20617e-08,0.1231388
5.21617e-08,0.1231355
5.22617e-08,0.1231433
5.23617e-08,0.1231284
5.24617e-08,0.1230707
5.25617e-08,0.1229876
5.26617e-08,0.1228754
5.27617e-08,0.122771
5.28617e-08,0.1227451
5.29617e-08,0.1227983
5.30617e-08,0.1228657
5.31617e-08,0.1229468
5.32617e-08,0.1230973
5.33617e-08,0.1232322
5.34617e-08,0.1232043
5.35617e-08,0.1230817
5.36617e-08,0.122976
5.37617e-08,0.122843
5.38617e-08,0.1227061
5.39617e-08,0.1226406
5.40617e-08,0.1226283
5.41617e-08,0.1226367
5.42617e-08,0.1226238
5.43617e-08,0.1225693
5.44617e-08,0.1225103
5.45617e-08,0.1224804
5.46617e-08,0.1224318
5.47617e-08,0.1223377
5.48617e-08,0.1222807
5.49617e-08,0.1222638
5.50617e-08,0.1222009
5.51617e-08,0.1220497
5.52617e-08,0.1218662
5.53617e-08,0.1217488
5.54617e-08,0.1216664
5.55617e-08,0.1215938
5.56617e-08,0.121584
5.57617e-08,0.1215964
5.58617e-08,0.1216301
5.59617e-08,0.1218052
5.60617e-08,0.1220796
5.61617e-08,0.1222819
5.62617e-08,0.1223792
5.63617e-08,0.1224201
5.64617e-08,0.1224013
5.65617e-08,0.1223766
5.66617e-08,0.1223851
5.67617e-08,0.1224201
5.68617e-08,0.1224869
5.69617e-08,0.1225706
5.70617e-08,0.1227016
5.71617e-08,0.1229092
5.72617e-08,0.1231582
5.73617e-08,0.1233982
5.74617e-08,0.1235746
5.75617e-08,0.123729
5.76617e-08,0.1239268
5.77617e-08,0.1240767
5.78617e-08,0.1240254
5.79617e-08,0.1237932
5.80617e-08,0.1235675
5.81617e-08,0.1234838
5.82617e-08,0.1234598
5.83617e-08,0.1234216
5.84617e-08,0.1234423
5.85617e-08,0.1235117
5.86617e-08,0.1235357
5.87617e-08,0.1234923
5.88617e-08,0.1234534
5.89617e-08,0.1234365
5.90617e-08,0.123347
5.91617e-08,0.1231751
5.92617e-08,0.1229624
5.93617e-08,0.1227626
5.94617e-08,0.1226491
5.95617e-08,0.1225965
5.96617e-08,0.1225667
5.97617e-08,0.1225155
5.98617e-08,0.1223968
5.99617e-08,0.1223014
6.00617e-08,0.1222845
6.01617e-08,0.1222541
6.02617e-08,0.1221931
6.03617e-08,0.1221769
6.04617e-08,0.1222035
6.05617e-08,0.1222281
6.06617e-08,0.1222391
6.07617e-08,0.1222411
6.08617e-08,0.1222612
6.09617e-08,0.1222975
6.10617e-08,0.1223196
6.11617e-08,0.1223261
6.12617e-08,0.1223034
6.13617e-08,0.1222625
6.14617e-08,0.1222819
6.15617e-08,0.1223948
6.16617e-08,0.1225609
6.17617e-08,0.1227204
6.18617e-08,0.1228158
6.19617e-08,0.1228437
6.20617e-08,0.1228385
6.21617e-08,0.1228274
6.22617e-08,0.1227548
6.23617e-08,0.1226166
6.24617e-08,0.1225323
6.25617e-08,0.1225284
6.26617e-08,0.1225485
6.27617e-08,0.1225647
6.28617e-08,0.1226147
6.29617e-08,0.1227353
6.30617e-08,0.1228767
6.31617e-08,0.1229941
6.32617e-08,0.1230875
6.33617e-08,0.1231252
6.34617e-08,0.1230622
6.35617e-08,0.1229176
6.36617e-08,0.1227613
6.37617e-08,0.1226834
6.38617e-08,0.1226672
6.39617e-08,0.1226549
6.40617e-08,0.1226932
6.41617e-08,0.1227905
6.42617e-08,0.1228968
6.43617e-08,0.1230369
6.44617e-08,0.123201
6.45617e-08,0.1232633
6.46617e-08,0.1231997
6.47617e-08,0.1231135
6.48617e-08,0.1230447
6.49617e-08,0.1229513
6.50617e-08,0.1228119
6.51617e-08,0.1226244
6.52617e-08,0.1224344
6.53617e-08,0.1223209
6.54617e-08,0.1222664
6.55617e-08,0.1222573
6.56617e-08,0.1223299
6.57617e-08,0.1224525
6.58617e-08,0.1225466
6.59617e-08,0.1225842
6.60617e-08,0.1225868
6.61617e-08,0.122557
6.62617e-08,0.1224681
6.63617e-08,0.1223228
6.64617e-08,0.1221295
6.65617e-08,0.1218928
6.66617e-08,0.1217248
6.67617e-08,0.1216852
6.68617e-08,0.1217014
6.69617e-08,0.1217027
6.70617e-08,0.1216554
6.71617e-08,0.1216418
6.72617e-08,0.1216885
6.73617e-08,0.1217053
6.74617e-08,0.1216839
6.75617e-08,0.1216638
6.76617e-08,0.1216534
6.77617e-08,0.1216307
6.78617e-08,0.1215497
6.79617e-08,0.1214751
6.80617e-08,0.1214835
6.81617e-08,0.1215328
6.82617e-08,0.1215451
6.83617e-08,0.1214978
6.84617e-08,0.1214803
6.85617e-08,0.1215458
6.86617e-08,0.1215996
6.87617e-08,0.1216009
6.88617e-08,0.1216301
6.89617e-08,0.1217176
6.90617e-08,0.1218182
6.91617e-08,0.121957
6.92617e-08,0.1221652
6.93617e-08,0.1223916
6.94617e-08,0.1225693
6.95617e-08,0.1227068
6.96617e-08,0.1228261
6.97617e-08,0.1228566
6.98617e-08,0.1227587
6.99617e-08,0.1226342
7.00617e-08,0.1225887
7.01617e-08,0.1225881
7.02617e-08,0.1225563
7.03617e-08,0.1225323
7.04617e-08,0.1225453
7.05617e-08,0.1225167
7.06617e-08,0.1223617
7.07617e-08,0.1221224
7.08617e-08,0.1218772
7.09617e-08,0.1216054
7.10617e-08,0.1214037
7.11617e-08,0.1214147
7.12617e-08,0.1216301
7.13617e-08,0.1219849
7.14617e-08,0.1223663
7.15617e-08,0.1226426
7.16617e-08,0.1227898
7.17617e-08,0.1228462
7.18617e-08,0.1228274
7.19617e-08,0.1227327
7.20617e-08,0.122579
7.21617e-08,0.1224019
7.22617e-08,0.1222236
7.23617e-08,0.1220724
7.24617e-08,0.1219855
7.25617e-08,0.1219408
7.26617e-08,0.1219297
7.27617e-08,0.1219784
7.28617e-08,0.1219953
7.29617e-08,0.1219525
7.30617e-08,0.1219148
7.31617e-08,0.1218558
7.32617e-08,0.1217345
7.33617e-08,0.1215289
7.34617e-08,0.1213207
7.35617e-08,0.1212435
7.36617e-08,0.121263
7.37617e-08,0.1213648
7.38617e-08,0.1215231
7.39617e-08,0.1216794
7.40617e-08,0.1218402
7.41617e-08,0.1219842
7.42617e-08,0.1220913
7.43617e-08,0.1221775
7.44617e-08,0.1222333
7.45617e-08,0.1221866
7.46617e-08,0.122005
7.47617e-08,0.1217942
7.48617e-08,0.1216204
7.49617e-08,0.1214608
7.50617e-08,0.121344
7.51617e-08,0.1213006
7.52617e-08,0.1213654
7.53617e-08,0.1215782
7.54617e-08,0.1218506
7.55617e-08,0.1221068
7.56617e-08,0.1223546
7.57617e-08,0.1225583
7.58617e-08,0.1226867
7.59617e-08,0.122771
7.60617e-08,0.122821
7.61617e-08,0.1228573
7.62617e-08,0.1228917
7.63617e-08,0.1229072
7.64617e-08,0.1229312
7.65617e-08,0.1229662
7.66617e-08,0.1229636
7.67617e-08,0.1229312
7.68617e-08,0.122928
7.69617e-08,0.1229358
7.70617e-08,0.1228106
7.71617e-08,0.1225401
7.72617e-08,0.1223066
7.73617e-08,0.122184
7.74617e-08,0.12209
7.75617e-08,0.1219875
7.76617e-08,0.1219148
7.77617e-08,0.1218448
7.78617e-08,0.1217027
7.79617e-08,0.1215289
7.80617e-08,0.1214387
7.81617e-08,0.12144
7.82617e-08,0.1214653
7.83617e-08,0.1215283
7.84617e-08,0.1216554
7.85617e-08,0.1217773
7.86617e-08,0.1218558
7.87617e-08,0.1219473
7.88617e-08,0.1220381
7.89617e-08,0.1220595
7.90617e-08,0.1220504
7.91617e-08,0.1220815
7.92617e-08,0.1220854
7.93617e-08,0.121992
7.94617e-08,0.1218552
7.95617e-08,0.1217793
7.96617e-08,0.1218461
7.97617e-08,0.1220478
7.98617e-08,0.1222897
7.99617e-08,0.1224811
8.00617e-08,0.1226238
8.01617e-08,0.1227438
8.02617e-08,0.1228171
8.03617e-08,0.1228612
8.04617e-08,0.1228741
8.05617e-08,0.122806
8.06617e-08,0.122664
8.07617e-08,0.1225103
8.08617e-08,0.1224337
8.09617e-08,0.1225057
8.10617e-08,0.1226893
8.11617e-08,0.1228722
8.12617e-08,0.1230246
8.13617e-08,0.1231109
8.14617e-08,0.1230681
8.15617e-08,0.1229481
8.16617e-08,0.1228261
8.17617e-08,0.1227243
8.18617e-08,0.1226367
8.19617e-08,0.1225771
8.20617e-08,0.1225777
8.21617e-08,0.1226387
8.22617e-08,0.1227048
8.23617e-08,0.1227172
8.24617e-08,0.122664
8.25617e-08,0.1225998
8.26617e-08,0.1225881
8.27617e-08,0.1226186
8.28617e-08,0.1226011
8.29617e-08,0.1225142
8.30617e-08,0.1224097
8.31617e-08,0.1223118
8.32617e-08,0.1222456
8.33617e-08,0.1221133
8.34617e-08,0.1218578
8.35617e-08,0.1216813
8.36617e-08,0.1216619
8.37617e-08,0.1216521
8.38617e-08,0.1215633
8.39617e-08,0.1214777
8.40617e-08,0.1214595
8.41617e-08,0.1214478
8.42617e-08,0.1213998
8.43617e-08,0.1213252
8.44617e-08,0.1212597
8.45617e-08,0.1212312
8.46617e-08,0.1212714
8.47617e-08,0.1213538
8.48617e-08,0.1214037
8.49617e-08,0.1214186
8.50617e-08,0.1214167
8.51617e-08,0.1214984
8.52617e-08,0.1216911
8.53617e-08,0.1218571
8.54617e-08,0.1219499
8.55617e-08,0.1219745
8.56617e-08,0.1219674
8.57617e-08,0.1220426
8.58617e-08,0.1221665
8.59617e-08,0.1222385
8.60617e-08,0.1222586
8.61617e-08,0.1222528
8.62617e-08,0.1222657
8.63617e-08,0.1222982
8.64617e-08,0.122341
8.65617e-08,0.1224078
