LECROYWaveRunner,41075,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,12-Nov-2024 18:46:29,0                 
Time,Ampl
8.67192e-08,0.1227133
8.68192e-08,0.1226601
8.69192e-08,0.122664
8.70192e-08,0.122725
8.71192e-08,0.1227905
8.72192e-08,0.1228884
8.73192e-08,0.1230752
8.74192e-08,0.1232964
8.75192e-08,0.1235215
8.76192e-08,0.1237602
8.77192e-08,0.12403
8.78192e-08,0.1243199
8.79192e-08,0.1244847
8.80192e-08,0.1244633
8.81192e-08,0.1244023
8.82192e-08,0.1243186
