LECROYWaveRunner,41075,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,12-Nov-2024 18:46:16,0                 
Time,Ampl
8.66293e-08,0.1223604
8.67293e-08,0.1223209
8.68293e-08,0.1222651
8.69293e-08,0.122147
8.70293e-08,0.1218993
8.71293e-08,0.1216599
8.72293e-08,0.1215263
8.73293e-08,0.1214037
8.74293e-08,0.1212617
8.75293e-08,0.1211884
8.76293e-08,0.1212163
8.77293e-08,0.1212571
8.78293e-08,0.1212364
8.79293e-08,0.1212111
8.80293e-08,0.1212409
8.81293e-08,0.1212708
8.82293e-08,0.1212409
