LECROYWaveRunner,41075,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,12-Nov-2024 18:56:02,0                 
Time,Ampl
8.00933e-08,-0.8367632
8.01933e-08,-0.8366931
8.02933e-08,-0.8366776
8.03933e-08,-0.8368592
8.04933e-08,-0.8370447
8.05933e-08,-0.8370447
8.06933e-08,-0.8369954
8.07933e-08,-0.837046
8.08933e-08,-0.8371407
8.09933e-08,-0.8371977
8.10933e-08,-0.8372587
8.11933e-08,-0.8373755
8.12933e-08,-0.8374455
8.13933e-08,-0.8373794
8.14933e-08,-0.8373106
8.15933e-08,-0.8374092
8.16933e-08,-0.8375869
8.17933e-08,-0.8376505
8.18933e-08,-0.8376492
8.19933e-08,-0.8376751
8.20933e-08,-0.8377374
8.21933e-08,-0.8378645
8.22933e-08,-0.8379437
8.23933e-08,-0.837967
8.24933e-08,-0.8380513
8.25933e-08,-0.8381058
8.26933e-08,-0.8380384
8.27933e-08,-0.8379281
8.28933e-08,-0.8378645
8.29933e-08,-0.8378036
8.30933e-08,-0.8377296
8.31933e-08,-0.8377361
8.32933e-08,-0.8378049
8.33933e-08,-0.8378529
8.34933e-08,-0.837871
8.35933e-08,-0.8379151
8.36933e-08,-0.8380319
8.37933e-08,-0.8380617
8.38933e-08,-0.8379229
8.39933e-08,-0.8377672
8.40933e-08,-0.837644
8.41933e-08,-0.8375947
8.42933e-08,-0.8376777
8.43933e-08,-0.8377543
8.44933e-08,-0.8377452
8.45933e-08,-0.8377595
8.46933e-08,-0.8378178
8.47933e-08,-0.837858
8.48933e-08,-0.8378282
8.49933e-08,-0.8377076
8.50933e-08,-0.837583
8.51933e-08,-0.8375208
8.52933e-08,-0.8375091
8.53933e-08,-0.8375169
8.54933e-08,-0.8375259
8.55933e-08,-0.8375739
8.56933e-08,-0.8376959
8.57933e-08,-0.8378165
8.58933e-08,-0.8379177
8.59933e-08,-0.8380487
8.60933e-08,-0.8381616
8.61933e-08,-0.8381681
8.62933e-08,-0.838098
8.63933e-08,-0.8380864
8.64933e-08,-0.8381421
8.65933e-08,-0.8381421
8.66933e-08,-0.8380397
8.67933e-08,-0.8379631
8.68933e-08,-0.8380202
8.69933e-08,-0.8380838
8.70933e-08,-0.8380293
8.71933e-08,-0.8379268
8.72933e-08,-0.8379086
8.73933e-08,-0.837967
8.74933e-08,-0.838015
8.75933e-08,-0.838124
8.76933e-08,-0.8382783
8.77933e-08,-0.8383212
8.78933e-08,-0.8383095
8.79933e-08,-0.8383354
8.80933e-08,-0.8382693
8.81933e-08,-0.8380825
8.82933e-08,-0.8379151
