LECROYWaveRunner,41075,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,12-Nov-2024 18:55:50,0                 
Time,Ampl
8.00009e-08,-0.8350339
8.01009e-08,-0.835056
8.02009e-08,-0.8350106
8.03009e-08,-0.8349263
8.04009e-08,-0.8349185
8.05009e-08,-0.8349821
8.06009e-08,-0.8349418
8.07009e-08,-0.8348082
8.08009e-08,-0.8348056
8.09009e-08,-0.8348848
8.10009e-08,-0.8348562
8.11009e-08,-0.8348147
8.12009e-08,-0.8348783
8.13009e-08,-0.8350249
8.14009e-08,-0.8351157
8.15009e-08,-0.8350145
8.16009e-08,-0.8347823
8.17009e-08,-0.8345929
8.18009e-08,-0.8345579
8.19009e-08,-0.8346707
8.20009e-08,-0.8348523
8.21009e-08,-0.8349574
8.22009e-08,-0.8348977
8.23009e-08,-0.8348251
8.24009e-08,-0.8348316
8.25009e-08,-0.8348562
8.26009e-08,-0.8348731
8.27009e-08,-0.8349224
8.28009e-08,-0.8350417
8.29009e-08,-0.835117
8.30009e-08,-0.8350975
8.31009e-08,-0.8351066
8.32009e-08,-0.8351624
8.33009e-08,-0.8352013
8.34009e-08,-0.8352584
8.35009e-08,-0.835379
8.36009e-08,-0.8355399
8.37009e-08,-0.8356268
8.38009e-08,-0.8355178
8.39009e-08,-0.8353686
8.40009e-08,-0.8354179
8.41009e-08,-0.8355386
8.42009e-08,-0.8355282
8.43009e-08,-0.8354439
8.44009e-08,-0.8353829
8.45009e-08,-0.835405
8.46009e-08,-0.8354361
8.47009e-08,-0.8353686
8.48009e-08,-0.835309
8.49009e-08,-0.8353258
8.50009e-08,-0.8353103
8.51009e-08,-0.8352519
8.52009e-08,-0.8352117
8.53009e-08,-0.8351987
8.54009e-08,-0.8352856
8.55009e-08,-0.8355295
8.56009e-08,-0.835776
8.57009e-08,-0.8358499
8.58009e-08,-0.8357941
8.59009e-08,-0.8357332
8.60009e-08,-0.8356579
8.61009e-08,-0.8355321
8.62009e-08,-0.835414
8.63009e-08,-0.8353609
8.64009e-08,-0.8353946
8.65009e-08,-0.8354789
8.66009e-08,-0.8354893
8.67009e-08,-0.8354309
8.68009e-08,-0.8353829
8.69009e-08,-0.8353647
8.70009e-08,-0.8353193
8.71009e-08,-0.8352921
8.72009e-08,-0.8353699
8.73009e-08,-0.8354802
8.74009e-08,-0.835584
8.75009e-08,-0.8357643
8.76009e-08,-0.8359122
8.77009e-08,-0.8358447
8.78009e-08,-0.8356657
8.79009e-08,-0.8355944
8.80009e-08,-0.8356333
8.81009e-08,-0.8355944
8.82009e-08,-0.8354672
