LECROYWaveRunner,41075,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,12-Nov-2024 18:55:36,0                 
Time,Ampl
3.78961e-09,-0.8426046
3.88961e-09,-0.8426397
3.98961e-09,-0.8426254
4.08961e-09,-0.8426059
4.18961e-09,-0.8426825
4.28961e-09,-0.8427889
4.38961e-09,-0.8428044
4.48961e-09,-0.8427422
4.58961e-09,-0.8427798
4.68961e-09,-0.8429549
4.78961e-09,-0.8431196
4.88961e-09,-0.8431521
4.98961e-09,-0.8430872
5.08961e-09,-0.8430729
5.18961e-09,-0.8430807
5.28961e-09,-0.8430029
5.38961e-09,-0.842855
5.48961e-09,-0.8427227
5.58961e-09,-0.8426617
5.68961e-09,-0.8426098
5.78961e-09,-0.8425878
5.88961e-09,-0.8426721
5.98961e-09,-0.842785
6.08961e-09,-0.8428031
6.18961e-09,-0.8427422
6.28961e-09,-0.8426488
6.38961e-09,-0.8425515
6.48961e-09,-0.8425917
6.58961e-09,-0.8427357
6.68961e-09,-0.842833
6.78961e-09,-0.8428213
6.88961e-09,-0.8427434
6.98961e-09,-0.8427746
7.08961e-09,-0.8429082
7.18961e-09,-0.8429549
7.28961e-09,-0.8429108
7.38961e-09,-0.8429082
7.48961e-09,-0.8429173
7.58961e-09,-0.8428823
7.68961e-09,-0.8428965
7.78961e-09,-0.8429614
7.88961e-09,-0.8430055
7.98961e-09,-0.8429757
8.08961e-09,-0.8429432
8.18961e-09,-0.8429692
8.28961e-09,-0.8429549
8.38961e-09,-0.8428485
8.48961e-09,-0.8427318
8.58961e-09,-0.8426708
8.68961e-09,-0.8426578
8.78961e-09,-0.8426643
8.88961e-09,-0.8426734
8.98961e-09,-0.8427655
9.08961e-09,-0.8429186
9.18961e-09,-0.8429212
9.28961e-09,-0.8427512
9.38961e-09,-0.84258
9.48961e-09,-0.842497
9.58961e-09,-0.8424827
9.68961e-09,-0.8425372
9.78961e-09,-0.8427136
9.88961e-09,-0.8429173
9.98961e-09,-0.8429782
1.00896e-08,-0.8429679
1.01896e-08,-0.8429886
1.02896e-08,-0.8429627
1.03896e-08,-0.842938
1.04896e-08,-0.8429705
1.05896e-08,-0.8430003
1.06896e-08,-0.8430587
1.07896e-08,-0.8430924
1.08896e-08,-0.8430587
1.09896e-08,-0.8430249
1.10896e-08,-0.842964
1.11896e-08,-0.8428848
1.12896e-08,-0.8427992
1.13896e-08,-0.842711
1.14896e-08,-0.8427136
1.15896e-08,-0.8428265
1.16896e-08,-0.8429536
1.17896e-08,-0.8430185
1.18896e-08,-0.8430755
1.19896e-08,-0.8430574
1.20896e-08,-0.8428978
1.21896e-08,-0.8427824
1.22896e-08,-0.8427409
1.23896e-08,-0.8426526
1.24896e-08,-0.8425112
1.25896e-08,-0.8424723
1.26896e-08,-0.8426565
1.27896e-08,-0.8428485
1.28896e-08,-0.8429419
1.29896e-08,-0.8430483
1.30896e-08,-0.8431015
1.31896e-08,-0.8430249
1.32896e-08,-0.8429095
1.33896e-08,-0.8428446
1.34896e-08,-0.8428719
1.35896e-08,-0.842951
1.36896e-08,-0.8430042
1.37896e-08,-0.8430665
1.38896e-08,-0.8431404
1.39896e-08,-0.8432234
1.40896e-08,-0.843309
1.41896e-08,-0.8433077
1.42896e-08,-0.843239
1.43896e-08,-0.8431884
1.44896e-08,-0.8431676
1.45896e-08,-0.8432546
1.46896e-08,-0.8434997
1.47896e-08,-0.8436593
1.48896e-08,-0.8435361
1.49896e-08,-0.843357
1.50896e-08,-0.8433454
1.51896e-08,-0.8433402
1.52896e-08,-0.8431663
1.53896e-08,-0.8429938
1.54896e-08,-0.8429108
1.55896e-08,-0.8428083
1.56896e-08,-0.842711
1.57896e-08,-0.842711
1.58896e-08,-0.8428239
1.59896e-08,-0.8429082
1.60896e-08,-0.8429406
1.61896e-08,-0.8430742
1.62896e-08,-0.8432079
1.63896e-08,-0.8432286
1.64896e-08,-0.843252
1.65896e-08,-0.8432623
1.66896e-08,-0.8432649
1.67896e-08,-0.8433506
1.68896e-08,-0.8434582
1.69896e-08,-0.8435153
1.70896e-08,-0.843527
1.71896e-08,-0.8434336
1.72896e-08,-0.8431871
1.73896e-08,-0.8429393
1.74896e-08,-0.8428654
1.75896e-08,-0.8428771
1.76896e-08,-0.8427746
1.77896e-08,-0.8426513
1.78896e-08,-0.8426747
1.79896e-08,-0.8427694
1.80896e-08,-0.8427901
1.81896e-08,-0.8426929
1.82896e-08,-0.842615
1.83896e-08,-0.8425839
1.84896e-08,-0.8425359
1.85896e-08,-0.8425982
1.86896e-08,-0.8427019
1.87896e-08,-0.8426734
1.88896e-08,-0.8426241
1.89896e-08,-0.8427266
1.90896e-08,-0.8429912
1.91896e-08,-0.8432494
1.92896e-08,-0.8433687
1.93896e-08,-0.8434777
1.94896e-08,-0.8436554
1.95896e-08,-0.843802
1.96896e-08,-0.8438643
1.97896e-08,-0.8439149
1.98896e-08,-0.8440653
1.99896e-08,-0.8442949
2.00896e-08,-0.8445129
2.01896e-08,-0.8446569
2.02896e-08,-0.8447931
2.03896e-08,-0.8450733
2.04896e-08,-0.8454197
2.05896e-08,-0.8457336
2.06896e-08,-0.8460501
2.07896e-08,-0.8463731
2.08896e-08,-0.8467039
2.09896e-08,-0.8469945
2.10896e-08,-0.8472527
2.11896e-08,-0.8475847
2.12896e-08,-0.8479363
2.13896e-08,-0.8482399
2.14896e-08,-0.8485447
2.15896e-08,-0.8488651
2.16896e-08,-0.8492815
2.17896e-08,-0.8498121
2.18896e-08,-0.850357
2.19896e-08,-0.8507941
2.20896e-08,-0.851147
2.21896e-08,-0.8516399
2.22896e-08,-0.8522185
2.23896e-08,-0.8526907
2.24896e-08,-0.8530617
2.25896e-08,-0.8534262
2.26896e-08,-0.8538595
2.27896e-08,-0.8543032
2.28896e-08,-0.8547325
2.29896e-08,-0.8552839
2.30896e-08,-0.8560129
2.31896e-08,-0.8566265
2.32896e-08,-0.8569742
2.33896e-08,-0.8573711
2.34896e-08,-0.8578796
2.35896e-08,-0.8583687
2.36896e-08,-0.8588578
2.37896e-08,-0.859352
2.38896e-08,-0.8599358
2.39896e-08,-0.8606739
2.40896e-08,-0.8614146
2.41896e-08,-0.8621618
2.42896e-08,-0.8629532
2.43896e-08,-0.8635162
2.44896e-08,-0.8638521
2.45896e-08,-0.8642115
2.46896e-08,-0.8646928
2.47896e-08,-0.8651727
2.48896e-08,-0.8655308
2.49896e-08,-0.8659277
2.50896e-08,-0.8663895
2.51896e-08,-0.8667982
2.52896e-08,-0.8671536
2.53896e-08,-0.86757
2.54896e-08,-0.8680889
2.55896e-08,-0.8685378
2.56896e-08,-0.8689049
2.57896e-08,-0.8693213
2.58896e-08,-0.8697481
2.59896e-08,-0.8701295
2.60896e-08,-0.8704279
2.61896e-08,-0.8707223
2.62896e-08,-0.8711219
2.63896e-08,-0.8715136
2.64896e-08,-0.871742
2.65896e-08,-0.8718937
2.66896e-08,-0.872161
2.67896e-08,-0.8725385
2.68896e-08,-0.8729211
2.69896e-08,-0.8732364
2.70896e-08,-0.873453
2.71896e-08,-0.8735737
2.72896e-08,-0.8737345
2.73896e-08,-0.8741717
2.74896e-08,-0.8747165
2.75896e-08,-0.8750914
2.76896e-08,-0.8753535
2.77896e-08,-0.875622
2.78896e-08,-0.8759256
2.79896e-08,-0.8761668
2.80896e-08,-0.8763082
2.81896e-08,-0.8764795
2.82896e-08,-0.8766974
2.83896e-08,-0.8768142
2.84896e-08,-0.8768855
2.85896e-08,-0.8771683
2.86896e-08,-0.8775782
2.87896e-08,-0.8777637
2.88896e-08,-0.8777028
2.89896e-08,-0.8777819
2.90896e-08,-0.8781192
2.91896e-08,-0.8783488
2.92896e-08,-0.8783423
2.93896e-08,-0.8784059
2.94896e-08,-0.8786718
2.95896e-08,-0.8788962
2.96896e-08,-0.8789053
2.97896e-08,-0.8788962
2.98896e-08,-0.8790156
2.99896e-08,-0.8791064
3.00896e-08,-0.8790986
3.01896e-08,-0.879157
3.02896e-08,-0.8793308
3.03896e-08,-0.8793594
3.04896e-08,-0.8791129
3.05896e-08,-0.8788794
3.06896e-08,-0.8788145
3.07896e-08,-0.8787847
3.08896e-08,-0.8786939
3.09896e-08,-0.8785473
3.10896e-08,-0.8783735
3.11896e-08,-0.8782398
3.12896e-08,-0.8781866
3.13896e-08,-0.8782295
3.14896e-08,-0.8782749
3.15896e-08,-0.878079
3.16896e-08,-0.8777456
3.17896e-08,-0.8776807
3.18896e-08,-0.8778546
3.19896e-08,-0.8778714
3.20896e-08,-0.8776613
3.21896e-08,-0.8775886
3.22896e-08,-0.8777209
3.23896e-08,-0.8777962
3.24896e-08,-0.8777728
3.25896e-08,-0.8777819
3.26896e-08,-0.8778779
3.27896e-08,-0.8779051
3.28896e-08,-0.8777689
3.29896e-08,-0.8776613
3.30896e-08,-0.8776587
3.31896e-08,-0.8775562
3.32896e-08,-0.8773486
3.33896e-08,-0.8773538
3.34896e-08,-0.8775445
3.35896e-08,-0.8775536
3.36896e-08,-0.8772474
3.37896e-08,-0.8769724
3.38896e-08,-0.8769374
3.39896e-08,-0.8768557
3.40896e-08,-0.8766715
3.41896e-08,-0.8765599
3.42896e-08,-0.8764354
3.43896e-08,-0.8762434
3.44896e-08,-0.876089
3.45896e-08,-0.8760721
3.46896e-08,-0.8761007
3.47896e-08,-0.8759502
3.48896e-08,-0.8757881
3.49896e-08,-0.8759269
3.50896e-08,-0.8761617
3.51896e-08,-0.876124
3.52896e-08,-0.8758153
3.53896e-08,-0.8755078
3.54896e-08,-0.8754041
3.55896e-08,-0.8753664
3.56896e-08,-0.8751498
3.57896e-08,-0.8749111
3.58896e-08,-0.8748333
3.59896e-08,-0.8747529
3.60896e-08,-0.8745842
3.61896e-08,-0.8743935
3.62896e-08,-0.8741652
3.63896e-08,-0.8739161
3.64896e-08,-0.8737034
3.65896e-08,-0.8735711
3.66896e-08,-0.8734854
3.67896e-08,-0.8732818
3.68896e-08,-0.8729795
3.69896e-08,-0.8727655
3.70896e-08,-0.8726435
3.71896e-08,-0.8724373
3.72896e-08,-0.8720105
3.73896e-08,-0.8715292
3.74896e-08,-0.8711556
3.75896e-08,-0.8707444
3.76896e-08,-0.8702774
3.77896e-08,-0.8698661
3.78896e-08,-0.869512
3.79896e-08,-0.8690956
3.80896e-08,-0.8685326
3.81896e-08,-0.8679644
3.82896e-08,-0.8674312
3.83896e-08,-0.8668812
3.84896e-08,-0.8663986
3.85896e-08,-0.8659692
3.86896e-08,-0.8654737
3.87896e-08,-0.8648718
3.88896e-08,-0.8642076
3.89896e-08,-0.8635278
3.90896e-08,-0.8629376
3.91896e-08,-0.8625082
3.92896e-08,-0.8620866
3.93896e-08,-0.8615833
3.94896e-08,-0.8610164
3.95896e-08,-0.8603366
3.96896e-08,-0.8596361
3.97896e-08,-0.8591224
3.98896e-08,-0.8587994
3.99896e-08,-0.8584803
4.00896e-08,-0.8580677
4.01896e-08,-0.8575411
4.02896e-08,-0.8569988
4.03896e-08,-0.8565617
4.04896e-08,-0.8561673
4.05896e-08,-0.8557288
4.06896e-08,-0.8552475
4.07896e-08,-0.8547001
4.08896e-08,-0.8540748
4.09896e-08,-0.8534068
4.10896e-08,-0.8528178
4.11896e-08,-0.8523832
4.12896e-08,-0.851959
4.13896e-08,-0.8514972
4.14896e-08,-0.8511379
4.15896e-08,-0.8508214
4.16896e-08,-0.8503764
4.17896e-08,-0.8498264
4.18896e-08,-0.8493192
4.19896e-08,-0.8489144
4.20896e-08,-0.848533
4.21896e-08,-0.84814
4.22896e-08,-0.8477326
4.23896e-08,-0.8472734
4.24896e-08,-0.8468661
4.25896e-08,-0.8466001
4.26896e-08,-0.8463822
4.27896e-08,-0.8460748
4.28896e-08,-0.8456856
4.29896e-08,-0.845347
4.30896e-08,-0.8451589
4.31896e-08,-0.8450655
4.32896e-08,-0.8448307
4.33896e-08,-0.8444182
4.34896e-08,-0.8440433
4.35896e-08,-0.8437436
4.36896e-08,-0.843492
4.37896e-08,-0.8432987
4.38896e-08,-0.8430924
4.39896e-08,-0.842772
4.40896e-08,-0.8423698
4.41896e-08,-0.8420261
4.42896e-08,-0.8418808
4.43896e-08,-0.8418639
4.44896e-08,-0.8417614
4.45896e-08,-0.8415591
4.46896e-08,-0.8412607
4.47896e-08,-0.8408741
4.48896e-08,-0.8405809
4.49896e-08,-0.8404668
4.50896e-08,-0.8403747
4.51896e-08,-0.8402047
4.52896e-08,-0.8401036
4.53896e-08,-0.8400309
4.54896e-08,-0.8397857
4.55896e-08,-0.8395354
4.56896e-08,-0.8394601
4.57896e-08,-0.8394277
4.58896e-08,-0.8393369
4.59896e-08,-0.8391903
4.60896e-08,-0.8391073
4.61896e-08,-0.8391267
4.62896e-08,-0.8391644
4.63896e-08,-0.839189
4.64896e-08,-0.839154
4.65896e-08,-0.8389879
4.66896e-08,-0.8387441
4.67896e-08,-0.8386065
4.68896e-08,-0.8386143
4.69896e-08,-0.8386571
4.70896e-08,-0.8386429
4.71896e-08,-0.838578
4.72896e-08,-0.8385767
4.73896e-08,-0.8385923
4.74896e-08,-0.8384755
4.75896e-08,-0.8382524
4.76896e-08,-0.8380734
4.77896e-08,-0.8379566
4.78896e-08,-0.8378749
4.79896e-08,-0.8378892
4.80896e-08,-0.8379229
4.81896e-08,-0.8378554
4.82896e-08,-0.8378399
4.83896e-08,-0.8380215
4.84896e-08,-0.8382939
4.85896e-08,-0.838447
4.86896e-08,-0.8384016
4.87896e-08,-0.838325
4.88896e-08,-0.8382796
4.89896e-08,-0.8381798
4.90896e-08,-0.8381188
4.91896e-08,-0.8381862
4.92896e-08,-0.8383406
4.93896e-08,-0.8385235
4.94896e-08,-0.8386195
4.95896e-08,-0.8386416
4.96896e-08,-0.8387622
4.97896e-08,-0.8388906
4.98896e-08,-0.8389114
4.99896e-08,-0.8389776
5.00896e-08,-0.8391968
5.01896e-08,-0.8393421
5.02896e-08,-0.8392163
5.03896e-08,-0.8391696
5.04896e-08,-0.8394316
5.05896e-08,-0.8397261
5.06896e-08,-0.8399194
5.07896e-08,-0.8399842
5.08896e-08,-0.8399362
5.09896e-08,-0.8398804
5.10896e-08,-0.8398973
5.11896e-08,-0.8400556
5.12896e-08,-0.8403449
5.13896e-08,-0.8406899
5.14896e-08,-0.8409143
5.15896e-08,-0.8409442
5.16896e-08,-0.8409494
5.17896e-08,-0.8409883
5.18896e-08,-0.8410168
5.19896e-08,-0.8409831
5.20896e-08,-0.8408625
5.21896e-08,-0.8407807
5.22896e-08,-0.8407963
5.23896e-08,-0.8407846
5.24896e-08,-0.8408183
5.25896e-08,-0.8409753
5.26896e-08,-0.8411284
5.27896e-08,-0.8412425
5.28896e-08,-0.8413749
5.29896e-08,-0.8415292
5.30896e-08,-0.8416097
5.31896e-08,-0.8415824
5.32896e-08,-0.8415863
5.33896e-08,-0.8416382
5.34896e-08,-0.8417199
5.35896e-08,-0.8418107
5.36896e-08,-0.8419002
5.37896e-08,-0.8420715
5.38896e-08,-0.8422648
5.39896e-08,-0.8423608
5.40896e-08,-0.8423815
5.41896e-08,-0.8423685
5.42896e-08,-0.8423997
5.43896e-08,-0.8425553
5.44896e-08,-0.842794
5.45896e-08,-0.8429744
5.46896e-08,-0.8430872
5.47896e-08,-0.8431222
5.48896e-08,-0.8430314
5.49896e-08,-0.8429523
5.50896e-08,-0.8430068
5.51896e-08,-0.8431547
5.52896e-08,-0.843383
5.53896e-08,-0.8436424
5.54896e-08,-0.8438189
5.55896e-08,-0.8438357
5.56896e-08,-0.8436697
5.57896e-08,-0.8434102
5.58896e-08,-0.8432182
5.59896e-08,-0.8431871
5.60896e-08,-0.843261
5.61896e-08,-0.8432792
5.62896e-08,-0.8431858
5.63896e-08,-0.8430237
5.64896e-08,-0.8428836
5.65896e-08,-0.8429121
5.66896e-08,-0.8431028
5.67896e-08,-0.8432364
5.68896e-08,-0.8431988
5.69896e-08,-0.8431326
5.70896e-08,-0.8431819
5.71896e-08,-0.8432364
5.72896e-08,-0.8431767
5.73896e-08,-0.8430742
5.74896e-08,-0.8430561
5.75896e-08,-0.8431573
5.76896e-08,-0.8433259
5.77896e-08,-0.8434686
5.78896e-08,-0.8435296
5.79896e-08,-0.8435789
5.80896e-08,-0.8436865
5.81896e-08,-0.8438422
5.82896e-08,-0.8439719
5.83896e-08,-0.8439836
5.84896e-08,-0.8438695
5.85896e-08,-0.8437799
5.86896e-08,-0.8437449
5.87896e-08,-0.8436554
5.88896e-08,-0.8435542
5.89896e-08,-0.8434154
5.90896e-08,-0.8433389
5.91896e-08,-0.8434063
5.92896e-08,-0.8433467
5.93896e-08,-0.8431534
5.94896e-08,-0.8430249
5.95896e-08,-0.8429808
5.96896e-08,-0.8430717
5.97896e-08,-0.8432377
5.98896e-08,-0.8432948
5.99896e-08,-0.8432481
6.00896e-08,-0.8431975
6.01896e-08,-0.8431728
6.02896e-08,-0.843213
6.03896e-08,-0.8432922
6.04896e-08,-0.8432533
6.05896e-08,-0.8430717
6.06896e-08,-0.8429017
6.07896e-08,-0.8428252
6.08896e-08,-0.8427707
6.09896e-08,-0.8427071
6.10896e-08,-0.8426734
6.11896e-08,-0.8426669
6.12896e-08,-0.8427136
6.13896e-08,-0.842794
6.14896e-08,-0.8427992
6.15896e-08,-0.8427811
6.16896e-08,-0.8428096
6.17896e-08,-0.8427486
6.18896e-08,-0.8426513
6.19896e-08,-0.8427266
6.20896e-08,-0.8428537
6.21896e-08,-0.8428836
6.22896e-08,-0.8428706
6.23896e-08,-0.8428096
6.24896e-08,-0.8427681
6.25896e-08,-0.8428407
6.26896e-08,-0.8429938
6.27896e-08,-0.8431767
6.28896e-08,-0.843226
6.29896e-08,-0.8429951
6.30896e-08,-0.8427668
6.31896e-08,-0.8427447
6.32896e-08,-0.8427045
6.33896e-08,-0.8426799
6.34896e-08,-0.8428031
6.35896e-08,-0.8429017
6.36896e-08,-0.8428978
6.37896e-08,-0.842868
6.38896e-08,-0.8428485
6.39896e-08,-0.8428848
6.40896e-08,-0.8430042
6.41896e-08,-0.8430846
6.42896e-08,-0.8430691
6.43896e-08,-0.8430327
6.44896e-08,-0.843012
6.45896e-08,-0.8430055
6.46896e-08,-0.8430068
6.47896e-08,-0.8430535
6.48896e-08,-0.8431313
6.49896e-08,-0.8431754
6.50896e-08,-0.8431884
6.51896e-08,-0.8431871
6.52896e-08,-0.8431365
6.53896e-08,-0.8430574
6.54896e-08,-0.8430548
6.55896e-08,-0.8430742
6.56896e-08,-0.8430457
6.57896e-08,-0.8430198
6.58896e-08,-0.8430068
6.59896e-08,-0.8430496
6.60896e-08,-0.8430405
6.61896e-08,-0.8428472
6.62896e-08,-0.8425748
6.63896e-08,-0.8423802
6.64896e-08,-0.8423517
6.65896e-08,-0.8424282
6.66896e-08,-0.8424477
6.67896e-08,-0.8423997
6.68896e-08,-0.842401
6.69896e-08,-0.8424594
6.70896e-08,-0.8425035
6.71896e-08,-0.8424321
6.72896e-08,-0.8422375
6.73896e-08,-0.8421104
6.74896e-08,-0.8421117
6.75896e-08,-0.8421039
6.76896e-08,-0.8420546
6.77896e-08,-0.8420624
6.78896e-08,-0.8420832
6.79896e-08,-0.8420079
6.80896e-08,-0.8419028
6.81896e-08,-0.8418899
6.82896e-08,-0.8419949
6.83896e-08,-0.8422077
6.84896e-08,-0.8424269
6.85896e-08,-0.8424879
6.86896e-08,-0.8424749
6.87896e-08,-0.8424918
6.88896e-08,-0.8424645
6.89896e-08,-0.8423958
6.90896e-08,-0.8423958
6.91896e-08,-0.8424568
6.92896e-08,-0.8425035
6.93896e-08,-0.8425631
6.94896e-08,-0.842641
6.95896e-08,-0.8426384
6.96896e-08,-0.8425722
6.97896e-08,-0.8425229
6.98896e-08,-0.8424607
6.99896e-08,-0.84234
7.00896e-08,-0.8422233
7.01896e-08,-0.8422116
7.02896e-08,-0.842279
7.03896e-08,-0.8422881
7.04896e-08,-0.8422336
7.05896e-08,-0.8422336
7.06896e-08,-0.8422492
7.07896e-08,-0.8421299
7.08896e-08,-0.8419923
7.09896e-08,-0.8419664
7.10896e-08,-0.8419405
7.11896e-08,-0.8418847
7.12896e-08,-0.8417627
7.13896e-08,-0.8415552
7.14896e-08,-0.8413904
7.15896e-08,-0.8412789
7.16896e-08,-0.8411543
7.17896e-08,-0.841048
7.18896e-08,-0.8410454
7.19896e-08,-0.8411167
7.20896e-08,-0.8411699
7.21896e-08,-0.8412348
7.22896e-08,-0.8412698
7.23896e-08,-0.8411907
7.24896e-08,-0.841166
7.25896e-08,-0.8412555
7.26896e-08,-0.8413308
7.27896e-08,-0.8414047
7.28896e-08,-0.8415279
7.29896e-08,-0.8417303
7.30896e-08,-0.8419353
7.31896e-08,-0.8420339
7.32896e-08,-0.842052
7.33896e-08,-0.8419949
7.34896e-08,-0.8419028
7.35896e-08,-0.8418938
7.36896e-08,-0.8419988
7.37896e-08,-0.8421675
7.38896e-08,-0.8423076
7.39896e-08,-0.842366
7.40896e-08,-0.8423724
7.41896e-08,-0.8423608
7.42896e-08,-0.8424386
7.43896e-08,-0.8425865
7.44896e-08,-0.8425891
7.45896e-08,-0.8424632
7.46896e-08,-0.8423672
7.47896e-08,-0.8423737
7.48896e-08,-0.8424931
7.49896e-08,-0.8425787
7.50896e-08,-0.8425683
7.51896e-08,-0.8425359
7.52896e-08,-0.842471
7.53896e-08,-0.842388
7.54896e-08,-0.842388
7.55896e-08,-0.8424529
7.56896e-08,-0.8425022
7.57896e-08,-0.8425203
7.58896e-08,-0.8424347
7.59896e-08,-0.8421895
7.60896e-08,-0.8419431
7.61896e-08,-0.8419132
7.62896e-08,-0.8420883
7.63896e-08,-0.8422271
7.64896e-08,-0.8422401
7.65896e-08,-0.8422557
7.66896e-08,-0.8423076
7.67896e-08,-0.8423413
7.68896e-08,-0.8423115
7.69896e-08,-0.8422349
7.70896e-08,-0.8422297
7.71896e-08,-0.8422894
7.72896e-08,-0.8423361
7.73896e-08,-0.8423984
7.74896e-08,-0.842519
7.75896e-08,-0.8425489
7.76896e-08,-0.8424944
7.77896e-08,-0.8425333
7.78896e-08,-0.8426215
7.79896e-08,-0.8427188
7.80896e-08,-0.8428563
7.81896e-08,-0.8430185
7.82896e-08,-0.8431041
7.83896e-08,-0.8429912
7.84896e-08,-0.8427525
7.85896e-08,-0.8426059
7.86896e-08,-0.8426916
7.87896e-08,-0.8428823
7.88896e-08,-0.8429588
7.89896e-08,-0.8429627
7.90896e-08,-0.8429458
7.91896e-08,-0.8428433
7.92896e-08,-0.8428161
7.93896e-08,-0.8429121
7.94896e-08,-0.8429471
7.95896e-08,-0.842903
7.96896e-08,-0.8428589
7.97896e-08,-0.8428836
7.98896e-08,-0.8429575
