LECROYWaveRunner,41075,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,12-Nov-2024 18:55:54,0                 
Time,Ampl
1.27418e-08,-0.8330401
1.28418e-08,-0.8329363
1.29418e-08,-0.8329233
1.30418e-08,-0.8330284
1.31418e-08,-0.8331542
1.32418e-08,-0.8332204
1.33418e-08,-0.8332788
1.34418e-08,-0.8333916
1.35418e-08,-0.8334604
1.36418e-08,-0.8333501
1.37418e-08,-0.833162
1.38418e-08,-0.8331387
1.39418e-08,-0.8331711
1.40418e-08,-0.8330284
1.41418e-08,-0.8329558
1.42418e-08,-0.8331581
1.43418e-08,-0.8333735
1.44418e-08,-0.8334345
1.45418e-08,-0.83338
1.46418e-08,-0.8331478
1.47418e-08,-0.8328572
1.48418e-08,-0.8327028
1.49418e-08,-0.832625
1.50418e-08,-0.8326068
1.51418e-08,-0.8327015
1.52418e-08,-0.8327768
1.53418e-08,-0.8327651
1.54418e-08,-0.832778
1.55418e-08,-0.8328805
1.56418e-08,-0.8329973
1.57418e-08,-0.8330557
1.58418e-08,-0.8330686
1.59418e-08,-0.8330621
1.60418e-08,-0.83314
1.61418e-08,-0.8332438
1.62418e-08,-0.8332139
1.63418e-08,-0.8331192
1.64418e-08,-0.8329687
1.65418e-08,-0.8328377
1.66418e-08,-0.832913
1.67418e-08,-0.8330479
1.68418e-08,-0.8330842
1.69418e-08,-0.8331192
1.70418e-08,-0.8332204
1.71418e-08,-0.8333774
1.72418e-08,-0.8334643
1.73418e-08,-0.8333579
1.74418e-08,-0.83321
1.75418e-08,-0.8331283
1.76418e-08,-0.8329765
1.77418e-08,-0.8328416
1.78418e-08,-0.8328689
1.79418e-08,-0.83297
1.80418e-08,-0.8329934
1.81418e-08,-0.8329402
1.82418e-08,-0.8329817
1.83418e-08,-0.8330725
1.84418e-08,-0.832996
1.85418e-08,-0.8329156
1.86418e-08,-0.8330077
1.87418e-08,-0.8331413
1.88418e-08,-0.8331724
1.89418e-08,-0.8330725
1.90418e-08,-0.8329882
1.91418e-08,-0.8329973
1.92418e-08,-0.8330245
1.93418e-08,-0.8331335
1.94418e-08,-0.8332931
1.95418e-08,-0.8333826
1.96418e-08,-0.8334928
1.97418e-08,-0.8337263
1.98418e-08,-0.8340455
1.99418e-08,-0.8343516
2.00418e-08,-0.8345371
2.01418e-08,-0.834637
2.02418e-08,-0.8347473
2.03418e-08,-0.83489
2.04418e-08,-0.8350975
2.05418e-08,-0.8353453
2.06418e-08,-0.8355593
2.07418e-08,-0.8357838
2.08418e-08,-0.8360224
2.09418e-08,-0.8363156
2.10418e-08,-0.836732
2.11418e-08,-0.8371368
2.12418e-08,-0.8374585
2.13418e-08,-0.8377179
2.14418e-08,-0.8379125
2.15418e-08,-0.8380734
2.16418e-08,-0.838316
2.17418e-08,-0.8387583
2.18418e-08,-0.839285
2.19418e-08,-0.8397754
2.20418e-08,-0.8402605
2.21418e-08,-0.8407509
2.22418e-08,-0.8412477
2.23418e-08,-0.8417472
2.24418e-08,-0.8422038
2.25418e-08,-0.8425839
2.26418e-08,-0.8430042
2.27418e-08,-0.8435192
2.28418e-08,-0.8440096
2.29418e-08,-0.844496
2.30418e-08,-0.8450746
2.31418e-08,-0.8456804
2.32418e-08,-0.8462369
2.33418e-08,-0.8467493
2.34418e-08,-0.8472864
2.35418e-08,-0.8478974
2.36418e-08,-0.8484254
2.37418e-08,-0.8486965
2.38418e-08,-0.8490169
2.39418e-08,-0.8497057
2.40418e-08,-0.8503946
2.41418e-08,-0.8508084
2.42418e-08,-0.8511924
2.43418e-08,-0.8517152
2.44418e-08,-0.8522626
2.45418e-08,-0.8527465
2.46418e-08,-0.8533095
2.47418e-08,-0.8539036
2.48418e-08,-0.8544108
2.49418e-08,-0.8548895
2.50418e-08,-0.8554162
2.51418e-08,-0.8559831
2.52418e-08,-0.8563943
2.53418e-08,-0.856633
2.54418e-08,-0.8570507
2.55418e-08,-0.8577318
2.56418e-08,-0.8582571
2.57418e-08,-0.8585088
2.58418e-08,-0.858815
2.59418e-08,-0.8592366
2.60418e-08,-0.8596854
2.61418e-08,-0.8602121
2.62418e-08,-0.8608335
2.63418e-08,-0.8614146
2.64418e-08,-0.8617662
2.65418e-08,-0.8619582
2.66418e-08,-0.8622254
2.67418e-08,-0.8625886
2.68418e-08,-0.8629181
2.69418e-08,-0.863066
2.70418e-08,-0.8630855
2.71418e-08,-0.8632762
2.72418e-08,-0.8635447
2.73418e-08,-0.8636057
2.74418e-08,-0.8637536
2.75418e-08,-0.8642387
2.76418e-08,-0.8646928
2.77418e-08,-0.8648549
2.78418e-08,-0.8648977
2.79418e-08,-0.8650158
2.80418e-08,-0.8652233
2.81418e-08,-0.865344
2.82418e-08,-0.8654244
2.83418e-08,-0.8656242
2.84418e-08,-0.8657941
2.85418e-08,-0.8658668
2.86418e-08,-0.8660069
2.87418e-08,-0.866265
2.88418e-08,-0.8665517
2.89418e-08,-0.8667372
2.90418e-08,-0.8669318
2.91418e-08,-0.867199
2.92418e-08,-0.8673469
2.93418e-08,-0.8673832
2.94418e-08,-0.8674585
2.95418e-08,-0.867548
2.96418e-08,-0.8676375
2.97418e-08,-0.8677659
2.98418e-08,-0.8679709
2.99418e-08,-0.8682615
3.00418e-08,-0.8684664
3.01418e-08,-0.8684535
3.02418e-08,-0.8684327
3.03418e-08,-0.8686364
3.04418e-08,-0.8689282
3.05418e-08,-0.869045
3.06418e-08,-0.8690541
3.07418e-08,-0.8690709
3.08418e-08,-0.8690372
3.09418e-08,-0.8689205
3.10418e-08,-0.8688426
3.11418e-08,-0.8689036
3.12418e-08,-0.8688815
3.13418e-08,-0.868674
3.14418e-08,-0.8685689
3.15418e-08,-0.8686779
3.16418e-08,-0.8687868
3.17418e-08,-0.8687518
3.18418e-08,-0.8686091
3.19418e-08,-0.8684249
3.20418e-08,-0.8682809
3.21418e-08,-0.868181
3.22418e-08,-0.868146
3.23418e-08,-0.8682783
3.24418e-08,-0.8684288
3.25418e-08,-0.8683743
3.26418e-08,-0.868207
3.27418e-08,-0.8681395
3.28418e-08,-0.8680915
3.29418e-08,-0.8679436
3.30418e-08,-0.8678892
3.31418e-08,-0.8679761
3.32418e-08,-0.8679683
3.33418e-08,-0.8678074
3.34418e-08,-0.8676466
3.35418e-08,-0.8675259
3.36418e-08,-0.8674364
3.37418e-08,-0.8674455
3.38418e-08,-0.867522
3.39418e-08,-0.8676193
3.40418e-08,-0.8676712
3.41418e-08,-0.8675091
3.42418e-08,-0.8672872
3.43418e-08,-0.8672081
3.44418e-08,-0.8671225
3.45418e-08,-0.8669941
3.46418e-08,-0.867007
3.47418e-08,-0.8672263
3.48418e-08,-0.8673443
3.49418e-08,-0.8671082
3.50418e-08,-0.866815
3.51418e-08,-0.8666607
3.52418e-08,-0.8664051
3.53418e-08,-0.8661262
3.54418e-08,-0.8661612
3.55418e-08,-0.8662637
3.56418e-08,-0.8660237
3.57418e-08,-0.8656423
3.58418e-08,-0.8654685
3.59418e-08,-0.8653972
3.60418e-08,-0.8651727
3.61418e-08,-0.864851
3.62418e-08,-0.8646292
3.63418e-08,-0.8644605
3.64418e-08,-0.8642219
3.65418e-08,-0.8640026
3.66418e-08,-0.8639922
3.67418e-08,-0.8640856
3.68418e-08,-0.8639417
3.69418e-08,-0.8635473
3.70418e-08,-0.8632048
3.71418e-08,-0.8629674
3.72418e-08,-0.8627106
3.73418e-08,-0.862407
3.74418e-08,-0.8620775
3.75418e-08,-0.8617817
3.76418e-08,-0.8615184
3.77418e-08,-0.8612291
3.78418e-08,-0.86091
3.79418e-08,-0.8606194
3.80418e-08,-0.8602705
3.81418e-08,-0.8596971
3.82418e-08,-0.8591004
3.83418e-08,-0.8586372
3.84418e-08,-0.8581041
3.85418e-08,-0.8575696
3.86418e-08,-0.8572725
3.87418e-08,-0.8571091
3.88418e-08,-0.8567614
3.89418e-08,-0.8561543
3.90418e-08,-0.8555783
3.91418e-08,-0.8550517
3.92418e-08,-0.854333
3.93418e-08,-0.8535054
3.94418e-08,-0.8528204
3.95418e-08,-0.8523586
3.96418e-08,-0.851937
3.97418e-08,-0.8513999
3.98418e-08,-0.8508538
3.99418e-08,-0.8504594
4.00418e-08,-0.8500949
4.01418e-08,-0.8495397
4.02418e-08,-0.8488755
4.03418e-08,-0.8482684
4.04418e-08,-0.8476898
4.05418e-08,-0.8471177
4.06418e-08,-0.84663
4.07418e-08,-0.8462045
4.08418e-08,-0.8457556
4.09418e-08,-0.8453185
4.10418e-08,-0.8448982
4.11418e-08,-0.8443961
4.12418e-08,-0.8437877
4.13418e-08,-0.8432079
4.14418e-08,-0.8428109
4.15418e-08,-0.8424529
4.16418e-08,-0.8419443
4.17418e-08,-0.8414449
4.18418e-08,-0.8411232
4.19418e-08,-0.8408002
4.20418e-08,-0.8402982
4.21418e-08,-0.8397935
4.22418e-08,-0.8394225
4.23418e-08,-0.8390204
4.24418e-08,-0.8385157
4.25418e-08,-0.8380306
4.26418e-08,-0.8376751
4.27418e-08,-0.8373664
4.28418e-08,-0.8369707
4.29418e-08,-0.8366296
4.30418e-08,-0.836483
4.31418e-08,-0.8363779
4.32418e-08,-0.8361236
4.33418e-08,-0.8357876
4.34418e-08,-0.835475
4.35418e-08,-0.8351144
4.36418e-08,-0.8347122
4.37418e-08,-0.834336
4.38418e-08,-0.8339897
4.39418e-08,-0.8336576
4.40418e-08,-0.8333735
4.41418e-08,-0.8331646
4.42418e-08,-0.8329999
4.43418e-08,-0.8328455
4.44418e-08,-0.8326885
4.45418e-08,-0.8325705
4.46418e-08,-0.8324382
4.47418e-08,-0.8321087
4.48418e-08,-0.8316819
4.49418e-08,-0.8314082
4.50418e-08,-0.83132
4.51418e-08,-0.8312421
4.52418e-08,-0.8310761
4.53418e-08,-0.8309308
4.54418e-08,-0.830779
4.55418e-08,-0.8305312
4.56418e-08,-0.8302575
4.57418e-08,-0.8301213
4.58418e-08,-0.8301797
4.59418e-08,-0.8302614
4.60418e-08,-0.8301758
4.61418e-08,-0.8299591
4.62418e-08,-0.8296893
4.63418e-08,-0.8294156
4.64418e-08,-0.8292846
4.65418e-08,-0.8293507
4.66418e-08,-0.8294779
4.67418e-08,-0.8294234
4.68418e-08,-0.8292612
4.69418e-08,-0.82933
4.70418e-08,-0.829426
4.71418e-08,-0.829304
4.72418e-08,-0.8292314
4.73418e-08,-0.8292976
4.74418e-08,-0.8293663
4.75418e-08,-0.8294
4.76418e-08,-0.8294065
4.77418e-08,-0.8295349
4.78418e-08,-0.8298437
4.79418e-08,-0.8299981
4.80418e-08,-0.8298126
4.81418e-08,-0.8295868
4.82418e-08,-0.8295557
4.83418e-08,-0.8295933
4.84418e-08,-0.8295868
4.85418e-08,-0.8296154
4.86418e-08,-0.8295946
4.87418e-08,-0.829439
4.88418e-08,-0.8294156
4.89418e-08,-0.8296608
4.90418e-08,-0.8298502
4.91418e-08,-0.8297503
4.92418e-08,-0.8295791
4.93418e-08,-0.8296115
4.94418e-08,-0.8297672
4.95418e-08,-0.8298333
4.96418e-08,-0.8297957
4.97418e-08,-0.8297944
4.98418e-08,-0.829845
4.99418e-08,-0.829797
5.00418e-08,-0.8296595
5.01418e-08,-0.8296595
5.02418e-08,-0.8297814
5.03418e-08,-0.8298294
5.04418e-08,-0.829832
5.05418e-08,-0.8299086
5.06418e-08,-0.8299656
5.07418e-08,-0.8298995
5.08418e-08,-0.8298346
5.09418e-08,-0.8298917
5.10418e-08,-0.8299955
5.11418e-08,-0.8301005
5.12418e-08,-0.8302822
5.13418e-08,-0.8305209
5.14418e-08,-0.8306493
5.15418e-08,-0.8306363
5.16418e-08,-0.8305494
5.17418e-08,-0.8304871
5.18418e-08,-0.8306389
5.19418e-08,-0.8308996
5.20418e-08,-0.8310968
5.21418e-08,-0.8313926
5.22418e-08,-0.8317766
5.23418e-08,-0.8318959
5.24418e-08,-0.8317506
5.25418e-08,-0.8316533
5.26418e-08,-0.8316637
5.27418e-08,-0.8316962
5.28418e-08,-0.8317623
5.29418e-08,-0.8319335
5.30418e-08,-0.8321735
5.31418e-08,-0.8323487
5.32418e-08,-0.8324161
5.33418e-08,-0.8324187
5.34418e-08,-0.8323577
5.35418e-08,-0.8322695
5.36418e-08,-0.8322617
5.37418e-08,-0.8323694
5.38418e-08,-0.8325809
5.39418e-08,-0.8327975
5.40418e-08,-0.8328572
5.41418e-08,-0.832887
5.42418e-08,-0.8329804
5.43418e-08,-0.8329558
5.44418e-08,-0.8328235
5.45418e-08,-0.8328196
5.46418e-08,-0.8330258
5.47418e-08,-0.8332256
5.48418e-08,-0.8332295
5.49418e-08,-0.8331802
5.50418e-08,-0.8332282
5.51418e-08,-0.8333216
5.52418e-08,-0.8333787
5.53418e-08,-0.8334396
5.54418e-08,-0.8335136
5.55418e-08,-0.8335071
5.56418e-08,-0.8334825
5.57418e-08,-0.8335538
5.58418e-08,-0.8337004
5.59418e-08,-0.8338781
5.60418e-08,-0.8339274
5.61418e-08,-0.8338716
5.62418e-08,-0.8338612
5.63418e-08,-0.8337795
5.64418e-08,-0.8336783
5.65418e-08,-0.8337575
5.66418e-08,-0.8340597
5.67418e-08,-0.8343529
5.68418e-08,-0.8344009
5.69418e-08,-0.8344022
5.70418e-08,-0.8344333
5.71418e-08,-0.8344126
5.72418e-08,-0.834432
5.73418e-08,-0.8344969
5.74418e-08,-0.8344956
5.75418e-08,-0.8343023
5.76418e-08,-0.8339819
5.77418e-08,-0.8338405
5.78418e-08,-0.8339521
5.79418e-08,-0.8340727
5.80418e-08,-0.834135
5.81418e-08,-0.8341907
5.82418e-08,-0.8341713
5.83418e-08,-0.8340986
5.84418e-08,-0.8340065
5.85418e-08,-0.8339144
5.86418e-08,-0.8339144
5.87418e-08,-0.8339378
5.88418e-08,-0.833869
5.89418e-08,-0.8337678
5.90418e-08,-0.8337095
5.91418e-08,-0.8337393
5.92418e-08,-0.8339066
5.93418e-08,-0.8341557
5.94418e-08,-0.8342958
5.95418e-08,-0.8342465
5.96418e-08,-0.8340831
5.97418e-08,-0.8339754
5.98418e-08,-0.8339819
5.99418e-08,-0.8340169
6.00418e-08,-0.8340844
6.01418e-08,-0.8341259
6.02418e-08,-0.8340935
6.03418e-08,-0.8341025
6.04418e-08,-0.834205
6.05418e-08,-0.8343231
6.06418e-08,-0.8343412
6.07418e-08,-0.8342336
6.08418e-08,-0.8341492
6.09418e-08,-0.8342011
6.10418e-08,-0.8342647
6.11418e-08,-0.8342102
6.12418e-08,-0.8340636
6.13418e-08,-0.8339702
6.14418e-08,-0.834026
6.15418e-08,-0.8340947
6.16418e-08,-0.8339988
6.17418e-08,-0.8338664
6.18418e-08,-0.8338781
6.19418e-08,-0.8339248
6.20418e-08,-0.8339131
6.21418e-08,-0.833847
6.22418e-08,-0.8337588
6.23418e-08,-0.8337523
6.24418e-08,-0.8338158
6.25418e-08,-0.8338223
6.26418e-08,-0.8337224
6.27418e-08,-0.8335577
6.28418e-08,-0.8334189
6.29418e-08,-0.8334474
6.30418e-08,-0.8336368
6.31418e-08,-0.8338158
6.32418e-08,-0.8339404
6.33418e-08,-0.8340286
6.34418e-08,-0.8339741
6.35418e-08,-0.8337341
6.36418e-08,-0.8335266
6.37418e-08,-0.8335681
6.38418e-08,-0.833786
6.39418e-08,-0.8339806
6.40418e-08,-0.8341103
6.41418e-08,-0.8341985
6.42418e-08,-0.8341856
6.43418e-08,-0.8341077
6.44418e-08,-0.8340545
6.45418e-08,-0.8340364
6.46418e-08,-0.833991
6.47418e-08,-0.8339196
6.48418e-08,-0.8339209
6.49418e-08,-0.8340299
6.50418e-08,-0.8341103
6.51418e-08,-0.8340104
6.52418e-08,-0.833869
6.53418e-08,-0.8338794
6.54418e-08,-0.8339248
6.55418e-08,-0.8338249
6.56418e-08,-0.833607
6.57418e-08,-0.8334721
6.58418e-08,-0.8334721
6.59418e-08,-0.8334228
6.60418e-08,-0.8332113
6.61418e-08,-0.8330245
6.62418e-08,-0.8330271
6.63418e-08,-0.8330375
6.64418e-08,-0.8328702
6.65418e-08,-0.832743
6.66418e-08,-0.8328235
6.67418e-08,-0.8328753
6.68418e-08,-0.832804
6.69418e-08,-0.832826
6.70418e-08,-0.8329921
6.71418e-08,-0.8331101
6.72418e-08,-0.833066
6.73418e-08,-0.8329584
6.74418e-08,-0.8328896
6.75418e-08,-0.8328663
6.76418e-08,-0.8328676
6.77418e-08,-0.8329207
6.78418e-08,-0.8330012
6.79418e-08,-0.8330038
6.80418e-08,-0.8329402
6.81418e-08,-0.8328922
6.82418e-08,-0.8329169
6.83418e-08,-0.8329493
6.84418e-08,-0.8328792
6.85418e-08,-0.8327742
6.86418e-08,-0.8327145
6.87418e-08,-0.8326548
6.88418e-08,-0.8325394
6.89418e-08,-0.8324252
6.90418e-08,-0.8323279
6.91418e-08,-0.8321995
6.92418e-08,-0.8321281
6.93418e-08,-0.8321554
6.94418e-08,-0.8321515
6.95418e-08,-0.832097
6.96418e-08,-0.832014
6.97418e-08,-0.8319232
6.98418e-08,-0.8319219
6.99418e-08,-0.8320334
7.00418e-08,-0.8321165
7.01418e-08,-0.8321061
7.02418e-08,-0.8321606
7.03418e-08,-0.8322501
7.04418e-08,-0.8322137
7.05418e-08,-0.8321632
7.06418e-08,-0.8321787
7.07418e-08,-0.8321606
7.08418e-08,-0.8320542
7.09418e-08,-0.8320244
7.10418e-08,-0.8321619
7.11418e-08,-0.8322721
7.12418e-08,-0.8323162
7.13418e-08,-0.8324083
7.14418e-08,-0.8325523
7.15418e-08,-0.8326341
7.16418e-08,-0.8325692
7.17418e-08,-0.8324991
7.18418e-08,-0.8325069
7.19418e-08,-0.8324447
7.20418e-08,-0.8323084
7.21418e-08,-0.832311
7.22418e-08,-0.8324369
7.23418e-08,-0.8324862
7.24418e-08,-0.8324888
7.25418e-08,-0.8325653
7.26418e-08,-0.8326652
7.27418e-08,-0.8327197
7.28418e-08,-0.8327326
7.29418e-08,-0.8328157
7.30418e-08,-0.8330051
7.31418e-08,-0.833079
7.32418e-08,-0.8329532
7.33418e-08,-0.832839
7.34418e-08,-0.8327858
7.35418e-08,-0.8326483
7.36418e-08,-0.8325147
7.37418e-08,-0.8326276
7.38418e-08,-0.8328351
7.39418e-08,-0.8327845
7.40418e-08,-0.8325588
7.41418e-08,-0.8324498
7.42418e-08,-0.8324719
7.43418e-08,-0.8324745
7.44418e-08,-0.8324278
7.45418e-08,-0.8324356
7.46418e-08,-0.8324965
7.47418e-08,-0.8324524
7.48418e-08,-0.8323175
7.49418e-08,-0.8323162
7.50418e-08,-0.832481
7.51418e-08,-0.8326496
7.52418e-08,-0.8327301
7.53418e-08,-0.8327897
7.54418e-08,-0.8328546
7.55418e-08,-0.8328429
7.56418e-08,-0.8327742
7.57418e-08,-0.8327262
7.58418e-08,-0.832708
7.59418e-08,-0.8327067
7.60418e-08,-0.8327106
7.61418e-08,-0.8328027
7.62418e-08,-0.833044
7.63418e-08,-0.8332866
7.64418e-08,-0.8334461
7.65418e-08,-0.8335875
7.66418e-08,-0.8336926
7.67418e-08,-0.8337328
7.68418e-08,-0.83369
7.69418e-08,-0.8336485
7.70418e-08,-0.8336277
7.71418e-08,-0.8335356
7.72418e-08,-0.8334293
7.73418e-08,-0.8333748
7.74418e-08,-0.8334046
7.75418e-08,-0.8334435
7.76418e-08,-0.8333761
7.77418e-08,-0.8332282
7.78418e-08,-0.8331361
7.79418e-08,-0.8331075
7.80418e-08,-0.8329804
7.81418e-08,-0.8328494
7.82418e-08,-0.8328299
7.83418e-08,-0.8328079
7.84418e-08,-0.8327521
7.85418e-08,-0.8327612
7.86418e-08,-0.832913
7.87418e-08,-0.8331127
7.88418e-08,-0.8331763
7.89418e-08,-0.833127
7.90418e-08,-0.8330725
7.91418e-08,-0.8330453
7.92418e-08,-0.832996
7.93418e-08,-0.8330103
7.94418e-08,-0.8331646
7.95418e-08,-0.8332334
7.96418e-08,-0.8331542
7.97418e-08,-0.8331205
7.98418e-08,-0.8332035
7.99418e-08,-0.8333631
8.00418e-08,-0.8334591
