LECROYWaveRunner,41075,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,12-Nov-2024 18:56:05,0                 
Time,Ampl
8.01845e-08,-0.8344165
8.02845e-08,-0.8344735
8.03845e-08,-0.8344372
8.04845e-08,-0.8344385
8.05845e-08,-0.834493
8.06845e-08,-0.8344463
8.07845e-08,-0.834266
8.08845e-08,-0.834144
8.09845e-08,-0.8341453
8.10845e-08,-0.8341791
8.11845e-08,-0.8342478
8.12845e-08,-0.8343347
8.13845e-08,-0.8343788
8.14845e-08,-0.8343892
8.15845e-08,-0.8343412
8.16845e-08,-0.8343036
8.17845e-08,-0.834375
8.18845e-08,-0.8344398
8.19845e-08,-0.8344242
8.20845e-08,-0.8344385
8.21845e-08,-0.834541
8.22845e-08,-0.8347006
8.23845e-08,-0.8347927
8.24845e-08,-0.8348173
8.25845e-08,-0.8349431
8.26845e-08,-0.8351157
8.27845e-08,-0.8352117
8.28845e-08,-0.8351935
8.29845e-08,-0.8350651
8.30845e-08,-0.8349743
8.31845e-08,-0.8350275
8.32845e-08,-0.8350495
8.33845e-08,-0.8349639
8.34845e-08,-0.8349367
8.35845e-08,-0.8349834
8.36845e-08,-0.835069
8.37845e-08,-0.8352078
8.38845e-08,-0.8353336
8.39845e-08,-0.8353453
8.40845e-08,-0.8352752
8.41845e-08,-0.8352208
8.42845e-08,-0.8351559
8.43845e-08,-0.8350768
8.44845e-08,-0.8350807
8.45845e-08,-0.8351468
8.46845e-08,-0.8352843
8.47845e-08,-0.8354984
8.48845e-08,-0.8356216
8.49845e-08,-0.8356125
8.50845e-08,-0.8355282
8.51845e-08,-0.8354672
8.52845e-08,-0.8355334
8.53845e-08,-0.8356411
8.54845e-08,-0.8356618
8.55845e-08,-0.8355152
8.56845e-08,-0.8353129
8.57845e-08,-0.8351572
8.58845e-08,-0.8350093
8.59845e-08,-0.8349405
8.60845e-08,-0.8349743
8.61845e-08,-0.8350171
8.62845e-08,-0.8350404
8.63845e-08,-0.8351325
8.64845e-08,-0.8353284
8.65845e-08,-0.835405
8.66845e-08,-0.8353219
8.67845e-08,-0.835283
8.68845e-08,-0.8353634
8.69845e-08,-0.8354776
8.70845e-08,-0.8355425
8.71845e-08,-0.8355139
8.72845e-08,-0.8353894
8.73845e-08,-0.8353025
8.74845e-08,-0.8353155
8.75845e-08,-0.8353492
8.76845e-08,-0.8353712
8.77845e-08,-0.8353336
8.78845e-08,-0.8352999
8.79845e-08,-0.8353725
8.80845e-08,-0.8354789
8.81845e-08,-0.835584
8.82845e-08,-0.8356333
