LECROYWaveRunner,41075,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,12-Nov-2024 18:55:48,0                 
Time,Ampl
8.02446e-08,-0.837055
8.03446e-08,-0.8369915
8.04446e-08,-0.8368644
8.05446e-08,-0.8367878
8.06446e-08,-0.8368527
8.07446e-08,-0.8369214
8.08446e-08,-0.8369539
8.09446e-08,-0.8370486
8.10446e-08,-0.8371095
8.11446e-08,-0.8370862
8.12446e-08,-0.8370525
8.13446e-08,-0.8369889
8.14446e-08,-0.8369526
8.15446e-08,-0.8370278
8.16446e-08,-0.8371394
8.17446e-08,-0.8372444
8.18446e-08,-0.8373366
8.19446e-08,-0.8373768
8.20446e-08,-0.8374261
8.21446e-08,-0.8374507
8.22446e-08,-0.8373262
8.23446e-08,-0.8371822
8.24446e-08,-0.8371952
8.25446e-08,-0.8372886
8.26446e-08,-0.8373975
8.27446e-08,-0.8374974
8.28446e-08,-0.8375428
8.29446e-08,-0.8375493
8.30446e-08,-0.8374974
8.31446e-08,-0.8373703
8.32446e-08,-0.837247
8.33446e-08,-0.8371874
8.34446e-08,-0.837177
8.35446e-08,-0.8372289
8.36446e-08,-0.8373573
8.37446e-08,-0.8374844
8.38446e-08,-0.8375428
8.39446e-08,-0.837596
8.40446e-08,-0.8376648
8.41446e-08,-0.8377011
8.42446e-08,-0.8377102
8.43446e-08,-0.8377063
8.44446e-08,-0.8377011
8.45446e-08,-0.8376544
8.46446e-08,-0.8376206
8.47446e-08,-0.8376959
8.48446e-08,-0.8377607
8.49446e-08,-0.8377452
8.50446e-08,-0.8377595
8.51446e-08,-0.8377737
8.52446e-08,-0.8377387
8.53446e-08,-0.8377504
8.54446e-08,-0.8377698
8.55446e-08,-0.8376933
8.56446e-08,-0.8375869
8.57446e-08,-0.8375714
8.58446e-08,-0.8376777
8.59446e-08,-0.8378036
8.60446e-08,-0.8378256
8.61446e-08,-0.8377646
8.62446e-08,-0.8377997
8.63446e-08,-0.8379294
8.64446e-08,-0.8379748
8.65446e-08,-0.8380163
8.66446e-08,-0.8381227
8.67446e-08,-0.838146
8.68446e-08,-0.8380474
8.69446e-08,-0.8378373
8.70446e-08,-0.8376635
8.71446e-08,-0.8376764
8.72446e-08,-0.8377335
8.73446e-08,-0.8376868
8.74446e-08,-0.8375921
8.75446e-08,-0.8375765
8.76446e-08,-0.837679
8.77446e-08,-0.8378036
8.78446e-08,-0.8378256
8.79446e-08,-0.8377205
8.80446e-08,-0.8375921
8.81446e-08,-0.8375688
8.82446e-08,-0.8375856
