LECROYWaveRunner,41075,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,12-Nov-2024 18:55:39,0                 
Time,Ampl
8.01854e-08,-0.8419703
8.02854e-08,-0.8418626
8.03854e-08,-0.8417394
8.04854e-08,-0.8417186
8.05854e-08,-0.8417809
8.06854e-08,-0.8417459
8.07854e-08,-0.8416161
8.08854e-08,-0.841659
8.09854e-08,-0.8418561
8.10854e-08,-0.8419495
8.11854e-08,-0.8419651
8.12854e-08,-0.8419962
8.13854e-08,-0.8419703
8.14854e-08,-0.8418561
8.15854e-08,-0.841646
8.16854e-08,-0.8413904
8.17854e-08,-0.8412555
8.18854e-08,-0.84131
8.19854e-08,-0.8414332
8.20854e-08,-0.8415098
8.21854e-08,-0.8415759
8.22854e-08,-0.841694
8.23854e-08,-0.8418068
8.24854e-08,-0.84186
8.25854e-08,-0.8418263
8.26854e-08,-0.841742
8.27854e-08,-0.8417757
8.28854e-08,-0.8419106
8.29854e-08,-0.8419586
8.30854e-08,-0.8419586
8.31854e-08,-0.8420754
8.32854e-08,-0.8422505
8.33854e-08,-0.842305
8.34854e-08,-0.8422557
8.35854e-08,-0.8422479
8.36854e-08,-0.8423413
8.37854e-08,-0.8425009
8.38854e-08,-0.8426384
8.39854e-08,-0.8426552
8.40854e-08,-0.8425852
8.41854e-08,-0.8425709
8.42854e-08,-0.8426682
8.43854e-08,-0.8427889
8.44854e-08,-0.8428511
8.45854e-08,-0.8428213
8.46854e-08,-0.8426955
8.47854e-08,-0.8426085
8.48854e-08,-0.8426215
8.49854e-08,-0.8426124
8.50854e-08,-0.8425566
8.51854e-08,-0.8425177
8.52854e-08,-0.8425048
8.53854e-08,-0.8424607
8.54854e-08,-0.842388
8.55854e-08,-0.8423906
8.56854e-08,-0.8424555
8.57854e-08,-0.8425022
8.58854e-08,-0.8425203
8.59854e-08,-0.8425216
8.60854e-08,-0.8425164
8.61854e-08,-0.8425138
8.62854e-08,-0.8425125
8.63854e-08,-0.8425125
8.64854e-08,-0.8425566
8.65854e-08,-0.8426319
8.66854e-08,-0.8426345
8.67854e-08,-0.842615
8.68854e-08,-0.8426864
8.69854e-08,-0.842746
8.70854e-08,-0.8426397
8.71854e-08,-0.8425009
8.72854e-08,-0.8425566
8.73854e-08,-0.8426799
8.74854e-08,-0.8426682
8.75854e-08,-0.8425839
8.76854e-08,-0.8425229
8.77854e-08,-0.8424568
8.78854e-08,-0.8423802
8.79854e-08,-0.8423854
8.80854e-08,-0.8424542
8.81854e-08,-0.8424594
8.82854e-08,-0.842401
