LECROYWaveRunner,41075,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,12-Nov-2024 18:55:44,0                 
Time,Ampl
-1.49253e-09,-0.8358629
-1.39253e-09,-0.8358629
-1.29253e-09,-0.8358668
-1.19253e-09,-0.8359135
-1.09253e-09,-0.8360354
-9.92532e-10,-0.8361561
-8.92532e-10,-0.8362144
-7.92532e-10,-0.8362676
-6.92532e-10,-0.8363364
-5.92532e-10,-0.8363286
-4.92532e-10,-0.8363052
-3.92532e-10,-0.8364194
-2.92532e-10,-0.8365556
-1.92532e-10,-0.8365829
-9.25325e-11,-0.8365647
7.4675e-12,-0.8365011
1.07468e-10,-0.8365024
2.07468e-10,-0.8366503
3.07468e-10,-0.8367619
4.07468e-10,-0.8367178
5.07468e-10,-0.8365219
6.07468e-10,-0.8363001
7.07468e-10,-0.8362326
8.07468e-10,-0.8362845
9.07468e-10,-0.8364311
1.00747e-09,-0.8366555
1.10747e-09,-0.8367839
1.20747e-09,-0.8367748
1.30747e-09,-0.8367774
1.40747e-09,-0.8367826
1.50747e-09,-0.8366983
1.60747e-09,-0.8366334
1.70747e-09,-0.8366957
1.80747e-09,-0.8368034
1.90747e-09,-0.8368215
2.00747e-09,-0.8367632
2.10747e-09,-0.8367152
2.20747e-09,-0.8366503
2.30747e-09,-0.8365284
2.40747e-09,-0.8364116
2.50747e-09,-0.8363999
2.60747e-09,-0.8365115
2.70747e-09,-0.8365971
2.80747e-09,-0.8365439
2.90747e-09,-0.8364376
3.00747e-09,-0.8364155
3.10747e-09,-0.8365595
3.20747e-09,-0.8367165
3.30747e-09,-0.8367087
3.40747e-09,-0.8366153
3.50747e-09,-0.8365037
3.60747e-09,-0.8363584
3.70747e-09,-0.8362378
3.80747e-09,-0.8361859
3.90747e-09,-0.8361807
4.00747e-09,-0.8362767
4.10747e-09,-0.8364817
4.20747e-09,-0.8366088
4.30747e-09,-0.8366049
4.40747e-09,-0.8366101
4.50747e-09,-0.8366166
4.60747e-09,-0.8365323
4.70747e-09,-0.8364233
4.80747e-09,-0.8363221
4.90747e-09,-0.8362313
5.00747e-09,-0.8362339
5.10747e-09,-0.8363922
5.20747e-09,-0.8365971
5.30747e-09,-0.8366205
5.40747e-09,-0.8364933
5.50747e-09,-0.8363948
5.60747e-09,-0.8363532
5.70747e-09,-0.8363506
5.80747e-09,-0.8363597
5.90747e-09,-0.8364103
6.00747e-09,-0.8365336
6.10747e-09,-0.8366101
6.20747e-09,-0.8365478
6.30747e-09,-0.8364817
6.40747e-09,-0.8364908
6.50747e-09,-0.8364298
6.60747e-09,-0.8362936
6.70747e-09,-0.8362521
6.80747e-09,-0.8363027
6.90747e-09,-0.8363506
7.00747e-09,-0.8363727
7.10747e-09,-0.8363766
7.20747e-09,-0.836374
7.30747e-09,-0.8364142
7.40747e-09,-0.8364882
7.50747e-09,-0.8365336
7.60747e-09,-0.8365906
7.70747e-09,-0.8366646
7.80747e-09,-0.8366607
7.90747e-09,-0.8365945
8.00747e-09,-0.8365452
8.10747e-09,-0.8365271
8.20747e-09,-0.8365258
8.30747e-09,-0.836531
8.40747e-09,-0.8365777
8.50747e-09,-0.8366555
8.60747e-09,-0.8366568
8.70747e-09,-0.8365063
8.80747e-09,-0.8363494
8.90747e-09,-0.8364038
9.00747e-09,-0.8365751
9.10747e-09,-0.8366879
9.20747e-09,-0.8366814
9.30747e-09,-0.8365595
9.40747e-09,-0.8364259
9.50747e-09,-0.8363584
9.60747e-09,-0.8363455
9.70747e-09,-0.8363558
9.80747e-09,-0.8363195
9.90747e-09,-0.8362923
1.00075e-08,-0.8364116
1.01075e-08,-0.8365958
1.02075e-08,-0.8366581
1.03075e-08,-0.8366114
1.04075e-08,-0.8365582
1.05075e-08,-0.8365764
1.06075e-08,-0.8366905
1.07075e-08,-0.836771
1.08075e-08,-0.8367139
1.09075e-08,-0.8366036
1.10075e-08,-0.8364933
1.11075e-08,-0.8363973
1.12075e-08,-0.8363999
1.13075e-08,-0.8364713
1.14075e-08,-0.8365245
1.15075e-08,-0.8365439
1.16075e-08,-0.8365439
1.17075e-08,-0.8365387
1.18075e-08,-0.836492
1.19075e-08,-0.8363701
1.20075e-08,-0.8362936
1.21075e-08,-0.8362676
1.22075e-08,-0.836182
1.23075e-08,-0.8361262
1.24075e-08,-0.8361496
1.25075e-08,-0.8361405
1.26075e-08,-0.8360393
1.27075e-08,-0.8359226
1.28075e-08,-0.835907
1.29075e-08,-0.8360575
1.30075e-08,-0.8362611
1.31075e-08,-0.8362871
1.32075e-08,-0.8362054
1.33075e-08,-0.8362261
1.34075e-08,-0.8363065
1.35075e-08,-0.8363182
1.36075e-08,-0.8362183
1.37075e-08,-0.8360523
1.38075e-08,-0.8358681
1.39075e-08,-0.8357747
1.40075e-08,-0.8357993
1.41075e-08,-0.8358434
1.42075e-08,-0.8359563
1.43075e-08,-0.83616
1.44075e-08,-0.8363247
1.45075e-08,-0.8364804
1.46075e-08,-0.8366827
1.47075e-08,-0.8368371
1.48075e-08,-0.8368527
1.49075e-08,-0.8366477
1.50075e-08,-0.8363584
1.51075e-08,-0.836243
1.52075e-08,-0.8362767
1.53075e-08,-0.8363351
1.54075e-08,-0.8363247
1.55075e-08,-0.8363001
1.56075e-08,-0.8363727
1.57075e-08,-0.8364337
1.58075e-08,-0.8364155
1.59075e-08,-0.8364311
1.60075e-08,-0.8364453
1.61075e-08,-0.8363662
1.62075e-08,-0.8363014
1.63075e-08,-0.8363636
1.64075e-08,-0.8364713
1.65075e-08,-0.8364895
1.66075e-08,-0.8364752
1.67075e-08,-0.8365024
1.68075e-08,-0.8364402
1.69075e-08,-0.8362975
1.70075e-08,-0.8362534
1.71075e-08,-0.8363014
1.72075e-08,-0.8363065
1.73075e-08,-0.8362092
1.74075e-08,-0.8360912
1.75075e-08,-0.8360302
1.76075e-08,-0.8360588
1.77075e-08,-0.8361431
1.78075e-08,-0.8361535
1.79075e-08,-0.8361379
1.80075e-08,-0.8362105
1.81075e-08,-0.8362702
1.82075e-08,-0.8362949
1.83075e-08,-0.8364285
1.84075e-08,-0.8365206
1.85075e-08,-0.8364233
1.86075e-08,-0.8363247
1.87075e-08,-0.8363649
1.88075e-08,-0.8364661
1.89075e-08,-0.8365297
1.90075e-08,-0.8365491
1.91075e-08,-0.8365491
1.92075e-08,-0.8365842
1.93075e-08,-0.8366555
1.94075e-08,-0.8366996
1.95075e-08,-0.8367567
1.96075e-08,-0.8368747
1.97075e-08,-0.8370771
1.98075e-08,-0.8373288
1.99075e-08,-0.8374611
2.00075e-08,-0.8374922
2.01075e-08,-0.837609
2.02075e-08,-0.8377763
2.03075e-08,-0.8379125
2.04075e-08,-0.8381006
2.05075e-08,-0.8383782
2.06075e-08,-0.8386649
2.07075e-08,-0.8388465
2.08075e-08,-0.8389049
2.09075e-08,-0.8389438
2.10075e-08,-0.8391293
2.11075e-08,-0.839477
2.12075e-08,-0.8398597
2.13075e-08,-0.8402268
2.14075e-08,-0.8405706
2.15075e-08,-0.8410324
2.16075e-08,-0.8416343
2.17075e-08,-0.8421337
2.18075e-08,-0.8425164
2.19075e-08,-0.8428861
2.20075e-08,-0.8432312
2.21075e-08,-0.8436943
2.22075e-08,-0.8443391
2.23075e-08,-0.8450006
2.24075e-08,-0.8455805
2.25075e-08,-0.8461383
2.26075e-08,-0.8467467
2.27075e-08,-0.8473551
2.28075e-08,-0.8478624
2.29075e-08,-0.848293
2.30075e-08,-0.8488262
2.31075e-08,-0.8494554
2.32075e-08,-0.8500417
2.33075e-08,-0.8506138
2.34075e-08,-0.8511444
2.35075e-08,-0.8515141
2.36075e-08,-0.8518643
2.37075e-08,-0.852417
2.38075e-08,-0.8530409
2.39075e-08,-0.8535741
2.40075e-08,-0.8541514
2.41075e-08,-0.8547857
2.42075e-08,-0.8552774
2.43075e-08,-0.8556017
2.44075e-08,-0.855974
2.45075e-08,-0.8565111
2.46075e-08,-0.8570287
2.47075e-08,-0.8573997
2.48075e-08,-0.857842
2.49075e-08,-0.8584193
2.50075e-08,-0.8589045
2.51075e-08,-0.8591976
2.52075e-08,-0.8594156
2.53075e-08,-0.8598463
2.54075e-08,-0.8605455
2.55075e-08,-0.8611682
2.56075e-08,-0.8616624
2.57075e-08,-0.8622098
2.58075e-08,-0.8627015
2.59075e-08,-0.8630517
2.60075e-08,-0.863485
2.61075e-08,-0.8640623
2.62075e-08,-0.8645072
2.63075e-08,-0.8647226
2.64075e-08,-0.8649833
2.65075e-08,-0.8654659
2.66075e-08,-0.8659744
2.67075e-08,-0.8663091
2.68075e-08,-0.8665971
2.69075e-08,-0.866937
2.70075e-08,-0.867199
2.71075e-08,-0.8673469
2.72075e-08,-0.8675168
2.73075e-08,-0.8676894
2.74075e-08,-0.8678152
2.75075e-08,-0.8679929
2.76075e-08,-0.8682225
2.77075e-08,-0.8684327
2.78075e-08,-0.8685261
2.79075e-08,-0.868495
2.80075e-08,-0.8686221
2.81075e-08,-0.8690294
2.82075e-08,-0.8693434
2.83075e-08,-0.8693797
2.84075e-08,-0.8695392
2.85075e-08,-0.8699544
2.86075e-08,-0.8702203
2.87075e-08,-0.870219
2.88075e-08,-0.8702787
2.89075e-08,-0.8704953
2.90075e-08,-0.8705537
2.91075e-08,-0.870494
2.92075e-08,-0.8707418
2.93075e-08,-0.8712023
2.94075e-08,-0.8714345
2.95075e-08,-0.8713528
2.96075e-08,-0.8712737
2.97075e-08,-0.8713658
2.98075e-08,-0.8714553
2.99075e-08,-0.8713671
3.00075e-08,-0.8712347
3.01075e-08,-0.8712438
3.02075e-08,-0.8713307
3.03075e-08,-0.871393
3.04075e-08,-0.8715046
3.05075e-08,-0.8717446
3.06075e-08,-0.8718937
3.07075e-08,-0.8718522
3.08075e-08,-0.8719119
3.09075e-08,-0.8721428
3.10075e-08,-0.8722985
3.11075e-08,-0.8723089
3.12075e-08,-0.8723179
3.13075e-08,-0.8723646
3.14075e-08,-0.8723101
3.15075e-08,-0.8721246
3.16075e-08,-0.8720896
3.17075e-08,-0.8721999
3.18075e-08,-0.8720728
3.19075e-08,-0.8717744
3.20075e-08,-0.8716732
3.21075e-08,-0.8717653
3.22075e-08,-0.8717744
3.23075e-08,-0.8716693
3.24075e-08,-0.871633
3.25075e-08,-0.871633
3.26075e-08,-0.8714669
3.27075e-08,-0.8712153
3.28075e-08,-0.8712023
3.29075e-08,-0.8714358
3.30075e-08,-0.8715694
3.31075e-08,-0.8714747
3.32075e-08,-0.8713255
3.33075e-08,-0.8711945
3.34075e-08,-0.8710064
3.35075e-08,-0.8707716
3.36075e-08,-0.8706043
3.37075e-08,-0.8704979
3.38075e-08,-0.870376
3.39075e-08,-0.8703137
3.40075e-08,-0.8703902
3.41075e-08,-0.8704616
3.42075e-08,-0.8704097
3.43075e-08,-0.870219
3.44075e-08,-0.870005
3.45075e-08,-0.869896
3.46075e-08,-0.8697416
3.47075e-08,-0.8694822
3.48075e-08,-0.8693304
3.49075e-08,-0.8693291
3.50075e-08,-0.8692837
3.51075e-08,-0.8691189
3.52075e-08,-0.8690528
3.53075e-08,-0.8691345
3.54075e-08,-0.8691267
3.55075e-08,-0.8690126
3.56075e-08,-0.8689295
3.57075e-08,-0.8688543
3.58075e-08,-0.8686454
3.59075e-08,-0.8683367
3.60075e-08,-0.8681188
3.61075e-08,-0.8679955
3.62075e-08,-0.8678749
3.63075e-08,-0.8676881
3.64075e-08,-0.8674948
3.65075e-08,-0.8674442
3.66075e-08,-0.8674157
3.67075e-08,-0.8671899
3.68075e-08,-0.8668994
3.69075e-08,-0.8667424
3.70075e-08,-0.8665309
3.71075e-08,-0.865977
3.72075e-08,-0.8653167
3.73075e-08,-0.8649743
3.74075e-08,-0.8647654
3.75075e-08,-0.8643101
3.76075e-08,-0.8637652
3.77075e-08,-0.8633955
3.78075e-08,-0.8630479
3.79075e-08,-0.8625393
3.80075e-08,-0.8620827
3.81075e-08,-0.8618349
3.82075e-08,-0.861556
3.83075e-08,-0.8611098
3.84075e-08,-0.8605909
3.85075e-08,-0.8600642
3.86075e-08,-0.8595479
3.87075e-08,-0.8590446
3.88075e-08,-0.858549
3.89075e-08,-0.8580094
3.90075e-08,-0.8573906
3.91075e-08,-0.8567705
3.92075e-08,-0.8563463
3.93075e-08,-0.8561102
3.94075e-08,-0.8557003
3.95075e-08,-0.8550659
3.96075e-08,-0.8545302
3.97075e-08,-0.8541267
3.98075e-08,-0.8536234
3.99075e-08,-0.8530526
4.00075e-08,-0.8525882
4.01075e-08,-0.8520914
4.02075e-08,-0.8514531
4.03075e-08,-0.8508512
4.04075e-08,-0.8504011
4.05075e-08,-0.8500534
4.06075e-08,-0.849698
4.07075e-08,-0.849266
4.08075e-08,-0.8489105
4.09075e-08,-0.8486303
4.10075e-08,-0.8481698
4.11075e-08,-0.8475536
4.12075e-08,-0.847001
4.13075e-08,-0.8465366
4.14075e-08,-0.8460358
4.15075e-08,-0.8454819
4.16075e-08,-0.8449436
4.17075e-08,-0.8444299
4.18075e-08,-0.8439732
4.19075e-08,-0.8435555
4.20075e-08,-0.8431067
4.21075e-08,-0.8427097
4.22075e-08,-0.8424049
4.23075e-08,-0.8420248
4.24075e-08,-0.8415176
4.25075e-08,-0.8411128
4.26075e-08,-0.8408612
4.27075e-08,-0.8405654
4.28075e-08,-0.8401944
4.29075e-08,-0.8397377
4.30075e-08,-0.8391903
4.31075e-08,-0.8387324
4.32075e-08,-0.838495
4.33075e-08,-0.8383562
4.34075e-08,-0.8381434
4.35075e-08,-0.8378464
4.36075e-08,-0.8375532
4.37075e-08,-0.8373262
4.38075e-08,-0.8370641
4.39075e-08,-0.8367113
4.40075e-08,-0.8363896
4.41075e-08,-0.8361133
4.42075e-08,-0.835907
4.43075e-08,-0.835872
4.44075e-08,-0.8359031
4.45075e-08,-0.8357176
4.46075e-08,-0.835309
4.47075e-08,-0.8350106
4.48075e-08,-0.8348549
4.49075e-08,-0.8346902
4.50075e-08,-0.8346085
4.51075e-08,-0.8346811
4.52075e-08,-0.8347563
4.53075e-08,-0.8346188
4.54075e-08,-0.8342777
4.55075e-08,-0.8339741
4.56075e-08,-0.8337523
4.57075e-08,-0.83345
4.58075e-08,-0.8331555
4.59075e-08,-0.8330167
4.60075e-08,-0.8329052
4.61075e-08,-0.8326846
4.62075e-08,-0.8324641
4.63075e-08,-0.8324031
4.64075e-08,-0.8324615
4.65075e-08,-0.8324343
4.66075e-08,-0.8323123
4.67075e-08,-0.832228
4.68075e-08,-0.8321541
4.69075e-08,-0.8320788
4.70075e-08,-0.8319997
4.71075e-08,-0.831918
4.72075e-08,-0.8318337
4.73075e-08,-0.8317493
4.74075e-08,-0.8317973
4.75075e-08,-0.8319439
4.76075e-08,-0.8320399
4.77075e-08,-0.8319854
4.78075e-08,-0.831787
4.79075e-08,-0.8317403
4.80075e-08,-0.831892
4.81075e-08,-0.8319297
4.82075e-08,-0.8318739
4.83075e-08,-0.8318648
4.84075e-08,-0.8318285
4.85075e-08,-0.8317182
4.86075e-08,-0.8316871
4.87075e-08,-0.8318726
4.88075e-08,-0.8320166
4.89075e-08,-0.8319867
4.90075e-08,-0.8320127
4.91075e-08,-0.8322163
4.92075e-08,-0.8324031
4.93075e-08,-0.8323577
4.94075e-08,-0.8322721
4.95075e-08,-0.8324408
4.96075e-08,-0.8326743
4.97075e-08,-0.8327171
4.98075e-08,-0.8327301
4.99075e-08,-0.8328585
5.00075e-08,-0.8329934
5.01075e-08,-0.8331024
5.02075e-08,-0.8331932
5.03075e-08,-0.8332736
5.04075e-08,-0.8333955
5.05075e-08,-0.8334656
5.06075e-08,-0.8334837
5.07075e-08,-0.8335668
5.08075e-08,-0.8337095
5.09075e-08,-0.833882
5.10075e-08,-0.8339715
5.11075e-08,-0.8339482
5.12075e-08,-0.8339936
5.13075e-08,-0.8342076
5.14075e-08,-0.8344865
5.15075e-08,-0.8347252
5.16075e-08,-0.8348251
5.17075e-08,-0.8347499
5.18075e-08,-0.8346642
5.19075e-08,-0.8346655
5.20075e-08,-0.8346461
5.21075e-08,-0.8345436
5.22075e-08,-0.8344268
5.23075e-08,-0.8344995
5.24075e-08,-0.834803
5.25075e-08,-0.8350106
5.26075e-08,-0.8349094
5.27075e-08,-0.834733
5.28075e-08,-0.8347589
5.29075e-08,-0.8348705
5.30075e-08,-0.8349042
5.31075e-08,-0.834986
5.32075e-08,-0.8351248
5.33075e-08,-0.8352052
5.34075e-08,-0.8353155
5.35075e-08,-0.8355515
5.36075e-08,-0.8357851
5.37075e-08,-0.8359381
5.38075e-08,-0.8360769
5.39075e-08,-0.8361392
5.40075e-08,-0.8361042
5.41075e-08,-0.8361042
5.42075e-08,-0.8362015
5.43075e-08,-0.836361
5.44075e-08,-0.8364959
5.45075e-08,-0.8365984
5.46075e-08,-0.8367243
5.47075e-08,-0.8368345
5.48075e-08,-0.8368825
5.49075e-08,-0.8368449
5.50075e-08,-0.8367606
5.51075e-08,-0.8367061
5.52075e-08,-0.8367333
5.53075e-08,-0.836854
5.54075e-08,-0.8369383
5.55075e-08,-0.8369668
5.56075e-08,-0.8370966
5.57075e-08,-0.8372743
5.58075e-08,-0.8373275
5.59075e-08,-0.8372756
5.60075e-08,-0.8372652
5.61075e-08,-0.8373158
5.62075e-08,-0.8373119
5.63075e-08,-0.8372963
5.64075e-08,-0.8373288
5.65075e-08,-0.8373132
5.66075e-08,-0.8372042
5.67075e-08,-0.8370408
5.68075e-08,-0.8369487
5.69075e-08,-0.8369668
5.70075e-08,-0.8369188
5.71075e-08,-0.8367904
5.72075e-08,-0.8367956
5.73075e-08,-0.8369642
5.74075e-08,-0.8370901
5.75075e-08,-0.8371381
5.76075e-08,-0.8372704
5.77075e-08,-0.8374442
5.78075e-08,-0.8375376
5.79075e-08,-0.8375169
5.80075e-08,-0.8374325
5.81075e-08,-0.8373314
5.82075e-08,-0.83719
5.83075e-08,-0.8371134
5.84075e-08,-0.8371809
5.85075e-08,-0.8372081
5.86075e-08,-0.8370356
5.87075e-08,-0.8368994
5.88075e-08,-0.8370187
5.89075e-08,-0.8371459
5.90075e-08,-0.8371199
5.91075e-08,-0.8371549
5.92075e-08,-0.8372315
5.93075e-08,-0.8372354
5.94075e-08,-0.8372159
5.95075e-08,-0.8371601
5.96075e-08,-0.8370343
5.97075e-08,-0.8369124
5.98075e-08,-0.836854
5.99075e-08,-0.8368462
6.00075e-08,-0.8368527
6.01075e-08,-0.8368618
6.02075e-08,-0.8369098
6.03075e-08,-0.8369876
6.04075e-08,-0.8369889
6.05075e-08,-0.8368812
6.06075e-08,-0.836758
6.07075e-08,-0.8366931
6.08075e-08,-0.836636
6.09075e-08,-0.8365673
6.10075e-08,-0.8366179
6.11075e-08,-0.836806
6.12075e-08,-0.8369759
6.13075e-08,-0.8370083
6.14075e-08,-0.8369435
6.15075e-08,-0.8369292
6.16075e-08,-0.8369798
6.17075e-08,-0.8369357
6.18075e-08,-0.8367567
6.19075e-08,-0.836636
6.20075e-08,-0.8365919
6.21075e-08,-0.8365063
6.22075e-08,-0.8363662
6.23075e-08,-0.8362858
6.24075e-08,-0.8363935
6.25075e-08,-0.83654
6.26075e-08,-0.8364895
6.27075e-08,-0.8363688
6.28075e-08,-0.836422
6.29075e-08,-0.8364959
6.30075e-08,-0.8363623
6.31075e-08,-0.8362417
6.32075e-08,-0.8362767
6.33075e-08,-0.8363338
6.34075e-08,-0.8363662
6.35075e-08,-0.8363779
6.36075e-08,-0.8364194
6.37075e-08,-0.8364479
6.38075e-08,-0.8364129
6.39075e-08,-0.8363818
6.40075e-08,-0.8363234
6.41075e-08,-0.836243
6.42075e-08,-0.8362443
6.43075e-08,-0.8363091
6.44075e-08,-0.8363156
6.45075e-08,-0.8362131
6.46075e-08,-0.8360925
6.47075e-08,-0.8360302
6.48075e-08,-0.8360588
6.49075e-08,-0.8361431
6.50075e-08,-0.8361963
6.51075e-08,-0.8362585
6.52075e-08,-0.8363325
6.53075e-08,-0.8363286
6.54075e-08,-0.8362611
6.55075e-08,-0.8363001
6.56075e-08,-0.8364778
6.57075e-08,-0.836601
6.58075e-08,-0.8365997
6.59075e-08,-0.8366542
6.60075e-08,-0.8366931
6.61075e-08,-0.8365777
6.62075e-08,-0.8365232
6.63075e-08,-0.8366036
6.64075e-08,-0.8366763
6.65075e-08,-0.8367528
6.66075e-08,-0.8368332
6.67075e-08,-0.8367865
6.68075e-08,-0.8366412
6.69075e-08,-0.8365893
6.70075e-08,-0.8365906
6.71075e-08,-0.8365621
6.72075e-08,-0.8364959
6.73075e-08,-0.8363234
6.74075e-08,-0.8361249
6.75075e-08,-0.8361107
6.76075e-08,-0.8362845
6.77075e-08,-0.8363766
6.78075e-08,-0.8363091
6.79075e-08,-0.8362352
6.80075e-08,-0.8361535
6.81075e-08,-0.8361133
6.82075e-08,-0.8361055
6.83075e-08,-0.8360237
6.84075e-08,-0.8359641
6.85075e-08,-0.835942
6.86075e-08,-0.8358538
6.87075e-08,-0.8357513
6.88075e-08,-0.8357409
6.89075e-08,-0.8358499
6.90075e-08,-0.8359342
6.91075e-08,-0.8358798
6.92075e-08,-0.8357721
6.93075e-08,-0.8356644
6.94075e-08,-0.8355671
6.95075e-08,-0.8355697
6.96075e-08,-0.8356411
6.97075e-08,-0.8356942
6.98075e-08,-0.8357124
6.99075e-08,-0.8357137
7.00075e-08,-0.8357526
7.01075e-08,-0.8358694
7.02075e-08,-0.8359459
7.03075e-08,-0.8359719
7.04075e-08,-0.8360562
7.05075e-08,-0.8361574
7.06075e-08,-0.8362092
7.07075e-08,-0.8361768
7.08075e-08,-0.8360951
7.09075e-08,-0.8359991
7.10075e-08,-0.8359044
7.11075e-08,-0.8359057
7.12075e-08,-0.8359744
7.13075e-08,-0.8360691
7.14075e-08,-0.8361651
7.15075e-08,-0.8361677
7.16075e-08,-0.836099
7.17075e-08,-0.8360925
7.18075e-08,-0.8361483
7.19075e-08,-0.8361937
7.20075e-08,-0.8362105
7.21075e-08,-0.8361677
7.22075e-08,-0.8360432
7.23075e-08,-0.8359187
7.24075e-08,-0.8358149
7.25075e-08,-0.8356411
7.26075e-08,-0.8354089
7.27075e-08,-0.8352804
7.28075e-08,-0.8353803
7.29075e-08,-0.8355762
7.30075e-08,-0.8356968
7.31075e-08,-0.8357773
7.32075e-08,-0.8358486
7.33075e-08,-0.8358798
7.34075e-08,-0.8359277
7.35075e-08,-0.8359122
7.36075e-08,-0.8357565
7.37075e-08,-0.8356437
7.38075e-08,-0.8356008
7.39075e-08,-0.8355567
7.40075e-08,-0.8355347
7.41075e-08,-0.8355308
7.42075e-08,-0.8355762
7.43075e-08,-0.8356994
7.44075e-08,-0.8358655
7.45075e-08,-0.836003
7.46075e-08,-0.8360134
7.47075e-08,-0.8358992
7.48075e-08,-0.8358097
7.49075e-08,-0.8358616
7.50075e-08,-0.835968
7.51075e-08,-0.8360341
7.52075e-08,-0.8360977
7.53075e-08,-0.8362144
7.54075e-08,-0.8362832
7.55075e-08,-0.836217
7.56075e-08,-0.8361042
7.57075e-08,-0.8360393
7.58075e-08,-0.8360199
7.59075e-08,-0.8360679
7.60075e-08,-0.836195
7.61075e-08,-0.8363221
7.62075e-08,-0.8363805
7.63075e-08,-0.8363468
7.64075e-08,-0.8362624
7.65075e-08,-0.8362092
7.66075e-08,-0.8361029
7.67075e-08,-0.8359965
7.68075e-08,-0.8360756
7.69075e-08,-0.8362508
7.70075e-08,-0.8363169
7.71075e-08,-0.8362754
7.72075e-08,-0.8362689
7.73075e-08,-0.8362767
7.74075e-08,-0.8361963
7.75075e-08,-0.836134
7.76075e-08,-0.8361535
7.77075e-08,-0.8361418
7.78075e-08,-0.8360821
7.79075e-08,-0.8360419
7.80075e-08,-0.8360276
7.81075e-08,-0.8360289
7.82075e-08,-0.8360315
7.83075e-08,-0.8359926
7.84075e-08,-0.8359174
7.85075e-08,-0.8359148
7.86075e-08,-0.8359342
7.87075e-08,-0.835907
7.88075e-08,-0.8358798
7.89075e-08,-0.8359109
7.90075e-08,-0.8359848
7.91075e-08,-0.8359459
7.92075e-08,-0.8358512
7.93075e-08,-0.8358798
7.94075e-08,-0.8359693
7.95075e-08,-0.8360289
7.96075e-08,-0.8360497
7.97075e-08,-0.8360484
7.98075e-08,-0.8360419
7.99075e-08,-0.8360367
