LECROYWaveRunner,41075,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,12-Nov-2024 18:56:04,0                 
Time,Ampl
2.69885e-09,-0.8361807
2.79885e-09,-0.836387
2.89885e-09,-0.8363468
2.99885e-09,-0.8361288
3.09885e-09,-0.8359783
3.19885e-09,-0.835968
3.29885e-09,-0.8359576
3.39885e-09,-0.8359096
3.49885e-09,-0.83592
3.59885e-09,-0.8360704
3.69885e-09,-0.8363117
3.79885e-09,-0.8364505
3.89885e-09,-0.8364038
3.99885e-09,-0.8363299
4.09885e-09,-0.8364609
4.19885e-09,-0.8367113
4.29885e-09,-0.836732
4.39885e-09,-0.8365478
4.49885e-09,-0.8364908
4.59885e-09,-0.8366296
4.69885e-09,-0.8367917
4.79885e-09,-0.8369201
4.89885e-09,-0.8370161
4.99885e-09,-0.8370071
5.09885e-09,-0.8369305
5.19885e-09,-0.8368332
5.29885e-09,-0.8367385
5.39885e-09,-0.8367372
5.49885e-09,-0.8367606
5.59885e-09,-0.8366918
5.69885e-09,-0.8365465
5.79885e-09,-0.8364129
5.89885e-09,-0.8363961
5.99885e-09,-0.8364635
6.09885e-09,-0.8365193
6.19885e-09,-0.8365867
6.29885e-09,-0.8366205
6.39885e-09,-0.8365413
6.49885e-09,-0.8364726
6.59885e-09,-0.8365297
6.69885e-09,-0.836636
6.79885e-09,-0.8366555
6.89885e-09,-0.8366853
6.99885e-09,-0.836745
7.09885e-09,-0.8366516
7.19885e-09,-0.8365206
7.29885e-09,-0.8364933
7.39885e-09,-0.8364635
7.49885e-09,-0.8363623
7.59885e-09,-0.8363377
7.69885e-09,-0.8364778
7.79885e-09,-0.8365893
7.89885e-09,-0.8365024
7.99885e-09,-0.8363221
8.09885e-09,-0.8362534
8.19885e-09,-0.8362508
8.29885e-09,-0.8362248
8.39885e-09,-0.8362067
8.49885e-09,-0.8361561
8.59885e-09,-0.8360782
8.69885e-09,-0.8360782
8.79885e-09,-0.8361872
8.89885e-09,-0.8363571
8.99885e-09,-0.8364959
9.09885e-09,-0.8365543
9.19885e-09,-0.8366049
9.29885e-09,-0.8367126
9.39885e-09,-0.8368241
9.49885e-09,-0.8368786
9.59885e-09,-0.8368877
9.69885e-09,-0.836793
9.79885e-09,-0.8366321
9.89885e-09,-0.8365803
9.99885e-09,-0.8365867
1.00989e-08,-0.8365608
1.01989e-08,-0.8365829
1.02989e-08,-0.8366503
1.03989e-08,-0.8366957
1.04989e-08,-0.8367541
1.05989e-08,-0.8368293
1.06989e-08,-0.8368267
1.07989e-08,-0.8367165
1.08989e-08,-0.8366347
1.09989e-08,-0.8366905
1.10989e-08,-0.8367554
1.11989e-08,-0.8367437
1.12989e-08,-0.8367191
1.13989e-08,-0.8367022
1.14989e-08,-0.836697
1.15989e-08,-0.8366529
1.16989e-08,-0.8365803
1.17989e-08,-0.8365362
1.18989e-08,-0.8364791
1.19989e-08,-0.8364051
1.20989e-08,-0.8363662
1.21989e-08,-0.8363558
1.22989e-08,-0.8363597
1.23989e-08,-0.8364518
1.24989e-08,-0.8366957
1.25989e-08,-0.8368955
1.26989e-08,-0.8368488
1.27989e-08,-0.8365842
1.28989e-08,-0.8363558
1.29989e-08,-0.8363442
1.30989e-08,-0.8363973
1.31989e-08,-0.8363973
1.32989e-08,-0.8364259
1.33989e-08,-0.8365336
1.34989e-08,-0.8366062
1.35989e-08,-0.8365452
1.36989e-08,-0.8364804
1.37989e-08,-0.836492
1.38989e-08,-0.8364739
1.39989e-08,-0.8364129
1.40989e-08,-0.8364181
1.41989e-08,-0.8364804
1.42989e-08,-0.8365699
1.43989e-08,-0.8367502
1.44989e-08,-0.8369928
1.45989e-08,-0.8371238
1.46989e-08,-0.8370693
1.47989e-08,-0.8369928
1.48989e-08,-0.8370382
1.49989e-08,-0.8371355
1.50989e-08,-0.8371964
1.51989e-08,-0.8372159
1.52989e-08,-0.8371692
1.53989e-08,-0.8371277
1.54989e-08,-0.8371977
1.55989e-08,-0.8372613
1.56989e-08,-0.8372029
1.57989e-08,-0.8371407
1.58989e-08,-0.8371549
1.59989e-08,-0.8371822
1.60989e-08,-0.8371977
1.61989e-08,-0.8371588
1.62989e-08,-0.8370836
1.63989e-08,-0.8370343
1.64989e-08,-0.8370641
1.65989e-08,-0.8371433
1.66989e-08,-0.837151
1.67989e-08,-0.8370901
1.68989e-08,-0.8370447
1.69989e-08,-0.8370252
1.70989e-08,-0.8370239
1.71989e-08,-0.836985
1.72989e-08,-0.8369124
1.73989e-08,-0.8368682
1.74989e-08,-0.8368553
1.75989e-08,-0.8369007
1.76989e-08,-0.8369396
1.77989e-08,-0.836867
1.78989e-08,-0.8368047
1.79989e-08,-0.836819
1.80989e-08,-0.8368047
1.81989e-08,-0.8367463
1.82989e-08,-0.8367061
1.83989e-08,-0.836649
1.84989e-08,-0.8365725
1.85989e-08,-0.8365751
1.86989e-08,-0.8366425
1.87989e-08,-0.8366477
1.88989e-08,-0.8366763
1.89989e-08,-0.8368721
1.90989e-08,-0.8370979
1.91989e-08,-0.8372133
1.92989e-08,-0.837238
1.93989e-08,-0.8372691
1.94989e-08,-0.8373729
1.95989e-08,-0.8375285
1.96989e-08,-0.8377491
1.97989e-08,-0.8379579
1.98989e-08,-0.8380539
1.99989e-08,-0.838111
2.00989e-08,-0.8381733
2.01989e-08,-0.83829
2.02989e-08,-0.8385793
2.03989e-08,-0.8389373
2.04989e-08,-0.8392578
2.05989e-08,-0.8396184
2.06989e-08,-0.8400179
2.07989e-08,-0.8403941
2.08989e-08,-0.8407405
2.09989e-08,-0.8409844
2.10989e-08,-0.8410298
2.11989e-08,-0.8410389
2.12989e-08,-0.8412516
2.13989e-08,-0.8415824
2.14989e-08,-0.8418587
2.15989e-08,-0.8421052
2.16989e-08,-0.8425203
2.17989e-08,-0.8431547
2.18989e-08,-0.8437358
2.19989e-08,-0.8442158
2.20989e-08,-0.8447658
2.21989e-08,-0.8452627
2.22989e-08,-0.8455727
2.23989e-08,-0.8458439
2.24989e-08,-0.8462226
2.25989e-08,-0.8466948
2.26989e-08,-0.8472034
2.27989e-08,-0.8477184
2.28989e-08,-0.8482697
2.29989e-08,-0.8488457
2.30989e-08,-0.849432
2.31989e-08,-0.8500625
2.32989e-08,-0.8506359
2.33989e-08,-0.8510665
2.34989e-08,-0.8514946
2.35989e-08,-0.8521329
2.36989e-08,-0.8529735
2.37989e-08,-0.8537765
2.38989e-08,-0.8544095
2.39989e-08,-0.8548817
2.40989e-08,-0.8553228
2.41989e-08,-0.85583
2.42989e-08,-0.8563061
2.43989e-08,-0.8568302
2.44989e-08,-0.8574827
2.45989e-08,-0.8580457
2.46989e-08,-0.8583311
2.47989e-08,-0.858479
2.48989e-08,-0.8587721
2.49989e-08,-0.8592573
2.50989e-08,-0.8596685
2.51989e-08,-0.859976
2.52989e-08,-0.8604858
2.53989e-08,-0.8611746
2.54989e-08,-0.8617247
2.55989e-08,-0.8620801
2.56989e-08,-0.8624576
2.57989e-08,-0.8628611
2.58989e-08,-0.8630582
2.59989e-08,-0.8631841
2.60989e-08,-0.8635291
2.61989e-08,-0.8639702
2.62989e-08,-0.8642478
2.63989e-08,-0.8644229
2.64989e-08,-0.8647408
2.65989e-08,-0.8651468
2.66989e-08,-0.8654075
2.67989e-08,-0.8656242
2.68989e-08,-0.8659316
2.69989e-08,-0.8662339
2.70989e-08,-0.866505
2.71989e-08,-0.8668021
2.72989e-08,-0.8671238
2.73989e-08,-0.8673703
2.74989e-08,-0.8675091
2.75989e-08,-0.8677218
2.76989e-08,-0.8680604
2.77989e-08,-0.8684288
2.78989e-08,-0.8687881
2.79989e-08,-0.8691734
2.80989e-08,-0.8695379
2.81989e-08,-0.8697494
2.82989e-08,-0.8698947
2.83989e-08,-0.8702086
2.84989e-08,-0.8707081
2.85989e-08,-0.8711271
2.86989e-08,-0.8713035
2.87989e-08,-0.8714086
2.88989e-08,-0.8716122
2.89989e-08,-0.8718237
2.90989e-08,-0.8719262
2.91989e-08,-0.8720325
2.92989e-08,-0.8722142
2.93989e-08,-0.8723192
2.94989e-08,-0.8722609
2.95989e-08,-0.8722336
2.96989e-08,-0.8723594
2.97989e-08,-0.8724152
2.98989e-08,-0.8723802
2.99989e-08,-0.8724256
3.00989e-08,-0.8724697
3.01989e-08,-0.872401
3.02989e-08,-0.8722518
3.03989e-08,-0.8721584
3.04989e-08,-0.8721298
3.05989e-08,-0.8720014
3.06989e-08,-0.8718263
3.07989e-08,-0.8717757
3.08989e-08,-0.8718263
3.09989e-08,-0.8718367
3.10989e-08,-0.8717861
3.11989e-08,-0.87179
3.12989e-08,-0.8719365
3.13989e-08,-0.8721324
3.14989e-08,-0.8721973
3.15989e-08,-0.872148
3.16989e-08,-0.8720494
3.17989e-08,-0.8718146
3.18989e-08,-0.8714475
3.19989e-08,-0.8711945
3.20989e-08,-0.8711037
3.21989e-08,-0.870974
3.22989e-08,-0.8709442
3.23989e-08,-0.8711336
3.24989e-08,-0.8713255
3.25989e-08,-0.8715059
3.26989e-08,-0.871633
3.27989e-08,-0.8716356
3.28989e-08,-0.8716473
3.29989e-08,-0.8715668
3.30989e-08,-0.8713294
3.31989e-08,-0.8712179
3.32989e-08,-0.8713281
3.33989e-08,-0.8714864
3.34989e-08,-0.8714864
3.35989e-08,-0.8713113
3.36989e-08,-0.8710946
3.37989e-08,-0.8708482
3.38989e-08,-0.8705485
3.39989e-08,-0.8702618
3.40989e-08,-0.8700841
3.41989e-08,-0.8700296
3.42989e-08,-0.8700802
3.43989e-08,-0.8701775
3.44989e-08,-0.8702372
3.45989e-08,-0.870254
3.46989e-08,-0.8702086
3.47989e-08,-0.8701269
3.48989e-08,-0.8700776
3.49989e-08,-0.8700205
3.50989e-08,-0.8699025
3.51989e-08,-0.869787
3.52989e-08,-0.8697325
3.53989e-08,-0.8696352
3.54989e-08,-0.8694471
3.55989e-08,-0.869333
3.56989e-08,-0.8693862
3.57989e-08,-0.8694134
3.58989e-08,-0.8692448
3.59989e-08,-0.8690242
3.60989e-08,-0.8688621
3.61989e-08,-0.8686247
3.62989e-08,-0.8682744
3.63989e-08,-0.8679903
3.64989e-08,-0.8678295
3.65989e-08,-0.8676544
3.66989e-08,-0.8673923
3.67989e-08,-0.867116
3.68989e-08,-0.8669344
3.69989e-08,-0.866745
3.70989e-08,-0.8662585
3.71989e-08,-0.8656436
3.72989e-08,-0.8653141
3.73989e-08,-0.8651494
3.74989e-08,-0.8648536
3.75989e-08,-0.8644605
3.76989e-08,-0.8640714
3.77989e-08,-0.8637574
3.78989e-08,-0.8634098
3.79989e-08,-0.8629324
3.80989e-08,-0.8624952
3.81989e-08,-0.8621242
3.82989e-08,-0.8616585
3.83989e-08,-0.8611085
3.84989e-08,-0.8606052
3.85989e-08,-0.8601615
3.86989e-08,-0.8596608
3.87989e-08,-0.8591016
3.88989e-08,-0.8586035
3.89989e-08,-0.8582091
3.90989e-08,-0.8578304
3.91989e-08,-0.8573517
3.92989e-08,-0.8567913
3.93989e-08,-0.8561971
3.94989e-08,-0.8555135
3.95989e-08,-0.8548597
3.96989e-08,-0.8544264
3.97989e-08,-0.854106
3.98989e-08,-0.8535923
3.99989e-08,-0.8528152
4.00989e-08,-0.8521134
4.01989e-08,-0.8516698
4.02989e-08,-0.8512676
4.03989e-08,-0.8508707
4.04989e-08,-0.8505541
4.05989e-08,-0.8501624
4.06989e-08,-0.8496941
4.07989e-08,-0.8493218
4.08989e-08,-0.8489974
4.09989e-08,-0.8485071
4.10989e-08,-0.8478792
4.11989e-08,-0.8472825
4.12989e-08,-0.8467026
4.13989e-08,-0.8460812
4.14989e-08,-0.8454715
4.15989e-08,-0.8449656
4.16989e-08,-0.8445803
4.17989e-08,-0.8442534
4.18989e-08,-0.8438993
4.19989e-08,-0.8434608
4.20989e-08,-0.843012
4.21989e-08,-0.8425787
4.22989e-08,-0.8422025
4.23989e-08,-0.8419534
4.24989e-08,-0.8416953
4.25989e-08,-0.8413956
4.26989e-08,-0.8410674
4.27989e-08,-0.840686
4.28989e-08,-0.8402735
4.29989e-08,-0.8398065
4.30989e-08,-0.8393953
4.31989e-08,-0.8390424
4.32989e-08,-0.8387142
4.33989e-08,-0.8385222
4.34989e-08,-0.8384249
4.35989e-08,-0.8382303
4.36989e-08,-0.8378944
4.37989e-08,-0.8375636
4.38989e-08,-0.8373236
4.39989e-08,-0.83719
4.40989e-08,-0.837068
4.41989e-08,-0.8368838
4.42989e-08,-0.8367346
4.43989e-08,-0.8365867
4.44989e-08,-0.8363416
4.45989e-08,-0.8360691
4.46989e-08,-0.8358019
4.47989e-08,-0.8355451
4.48989e-08,-0.8353375
4.49989e-08,-0.8351663
4.50989e-08,-0.8350949
4.51989e-08,-0.8350443
4.52989e-08,-0.8348082
4.53989e-08,-0.8345151
4.54989e-08,-0.8343607
4.55989e-08,-0.8342803
4.56989e-08,-0.8341337
4.57989e-08,-0.8339131
4.58989e-08,-0.8337458
4.59989e-08,-0.8336809
4.60989e-08,-0.8336329
4.61989e-08,-0.8335292
4.62989e-08,-0.8334215
4.63989e-08,-0.8333683
4.64989e-08,-0.8332723
4.65989e-08,-0.8330829
4.66989e-08,-0.8329687
4.67989e-08,-0.8329337
4.68989e-08,-0.8328533
4.69989e-08,-0.8327132
4.70989e-08,-0.8325887
4.71989e-08,-0.8325329
4.72989e-08,-0.8324382
4.73989e-08,-0.8323383
4.74989e-08,-0.8323357
4.75989e-08,-0.8323149
4.76989e-08,-0.8323007
4.77989e-08,-0.8323396
4.78989e-08,-0.8323733
4.79989e-08,-0.8323876
4.80989e-08,-0.832433
4.81989e-08,-0.8325069
4.82989e-08,-0.832551
4.83989e-08,-0.8325614
4.84989e-08,-0.8325601
4.85989e-08,-0.8325536
4.86989e-08,-0.8325069
4.87989e-08,-0.8324291
4.88989e-08,-0.8324278
4.89989e-08,-0.8325355
4.90989e-08,-0.8326587
4.91989e-08,-0.8326795
4.92989e-08,-0.8325731
4.93989e-08,-0.8325316
4.94989e-08,-0.8327041
4.95989e-08,-0.8329324
4.96989e-08,-0.833057
4.97989e-08,-0.8330868
4.98989e-08,-0.8330751
4.99989e-08,-0.8331011
5.00989e-08,-0.8331257
5.01989e-08,-0.8330479
5.02989e-08,-0.8331153
5.03989e-08,-0.8334033
5.04989e-08,-0.8336018
5.05989e-08,-0.8337134
5.06989e-08,-0.8338755
5.07989e-08,-0.8340091
5.08989e-08,-0.8341531
5.09989e-08,-0.8343101
5.10989e-08,-0.8343477
5.11989e-08,-0.8343308
5.12989e-08,-0.8343503
5.13989e-08,-0.8344139
5.14989e-08,-0.8345436
5.15989e-08,-0.8346655
5.16989e-08,-0.8346785
5.17989e-08,-0.834611
5.18989e-08,-0.8346876
5.19989e-08,-0.8348951
5.20989e-08,-0.8349847
5.21989e-08,-0.8349963
5.22989e-08,-0.8350677
5.23989e-08,-0.8351598
5.24989e-08,-0.8352104
5.25989e-08,-0.835222
5.26989e-08,-0.8352195
5.27989e-08,-0.8352558
5.28989e-08,-0.835283
5.29989e-08,-0.8352506
5.30989e-08,-0.8352636
5.31989e-08,-0.8354114
5.32989e-08,-0.835606
5.33989e-08,-0.8356683
5.34989e-08,-0.8357046
5.35989e-08,-0.8358032
5.36989e-08,-0.8358227
5.37989e-08,-0.8357656
5.38989e-08,-0.8357643
5.39989e-08,-0.8358629
5.40989e-08,-0.8360263
5.41989e-08,-0.8361625
5.42989e-08,-0.8362222
5.43989e-08,-0.8363156
5.44989e-08,-0.8365011
5.45989e-08,-0.8367009
5.46989e-08,-0.8369318
5.47989e-08,-0.8371368
5.48989e-08,-0.8372704
5.49989e-08,-0.8374014
5.50989e-08,-0.8374637
5.51989e-08,-0.8374741
5.52989e-08,-0.8375091
5.53989e-08,-0.8374429
5.54989e-08,-0.8373417
5.55989e-08,-0.8374144
5.56989e-08,-0.837583
5.57989e-08,-0.8376894
5.58989e-08,-0.8377659
5.59989e-08,-0.8378386
5.60989e-08,-0.8378282
5.61989e-08,-0.8377128
5.62989e-08,-0.8375428
5.63989e-08,-0.8373599
5.64989e-08,-0.8371822
5.65989e-08,-0.8370979
5.66989e-08,-0.8372146
5.67989e-08,-0.8374118
5.68989e-08,-0.8374844
5.69989e-08,-0.8374403
5.70989e-08,-0.8374325
5.71989e-08,-0.8374818
5.72989e-08,-0.837478
5.73989e-08,-0.8374624
5.74989e-08,-0.8375389
5.75989e-08,-0.8376427
5.76989e-08,-0.8376557
5.77989e-08,-0.8375506
5.78989e-08,-0.8374248
5.79989e-08,-0.8373586
5.80989e-08,-0.8373443
5.81989e-08,-0.8373508
5.82989e-08,-0.8373599
5.83989e-08,-0.8373651
5.84989e-08,-0.8373664
5.85989e-08,-0.8374092
5.86989e-08,-0.8375285
5.87989e-08,-0.8376064
5.88989e-08,-0.8375454
5.89989e-08,-0.8374338
5.90989e-08,-0.8373677
5.91989e-08,-0.8373041
5.92989e-08,-0.8371446
5.93989e-08,-0.8369539
5.94989e-08,-0.8369007
5.95989e-08,-0.8369967
5.96989e-08,-0.8372159
5.97989e-08,-0.8374416
5.98989e-08,-0.8375065
5.99989e-08,-0.8374935
6.00989e-08,-0.8375104
6.01989e-08,-0.8374831
6.02989e-08,-0.8374585
6.03989e-08,-0.8374909
6.04989e-08,-0.837478
6.05989e-08,-0.8374144
6.06989e-08,-0.8373716
6.07989e-08,-0.837356
6.08989e-08,-0.8374001
6.09989e-08,-0.8374805
6.10989e-08,-0.8374857
6.11989e-08,-0.8374235
6.12989e-08,-0.8373755
6.13989e-08,-0.8373573
6.14989e-08,-0.8373132
6.15989e-08,-0.8371964
6.16989e-08,-0.8370797
6.17989e-08,-0.8370226
6.18989e-08,-0.837055
6.19989e-08,-0.8370953
6.20989e-08,-0.8369422
6.21989e-08,-0.8367294
6.22989e-08,-0.8367865
6.23989e-08,-0.8370174
6.24989e-08,-0.837177
6.25989e-08,-0.8372756
6.26989e-08,-0.8373495
6.27989e-08,-0.8373781
6.28989e-08,-0.8374235
6.29989e-08,-0.8374935
6.30989e-08,-0.8374909
6.31989e-08,-0.8374235
6.32989e-08,-0.8373755
6.33989e-08,-0.8372691
6.34989e-08,-0.8370291
6.35989e-08,-0.8368332
6.36989e-08,-0.8367982
6.37989e-08,-0.8368228
6.38989e-08,-0.8369396
6.39989e-08,-0.8371069
6.40989e-08,-0.8371575
6.41989e-08,-0.8371043
6.42989e-08,-0.8370966
6.43989e-08,-0.8371485
6.44989e-08,-0.8371472
6.45989e-08,-0.8370862
6.46989e-08,-0.8370434
6.47989e-08,-0.8369811
6.48989e-08,-0.8369046
6.49989e-08,-0.8369072
6.50989e-08,-0.8369746
6.51989e-08,-0.8370226
6.52989e-08,-0.836998
6.53989e-08,-0.8368786
6.54989e-08,-0.8367956
6.55989e-08,-0.8367671
6.56989e-08,-0.8366801
6.57989e-08,-0.8366672
6.58989e-08,-0.8367684
6.59989e-08,-0.8368034
6.60989e-08,-0.8367593
6.61989e-08,-0.8367152
6.62989e-08,-0.8367398
6.63989e-08,-0.8368138
6.64989e-08,-0.8368177
6.65989e-08,-0.836758
6.66989e-08,-0.8367126
6.67989e-08,-0.8366931
6.68989e-08,-0.836649
6.69989e-08,-0.8365323
6.70989e-08,-0.8364155
6.71989e-08,-0.8363584
6.72989e-08,-0.8363909
6.73989e-08,-0.8364752
6.74989e-08,-0.8365297
6.75989e-08,-0.8365906
6.76989e-08,-0.8366646
6.77989e-08,-0.8366607
6.78989e-08,-0.8365504
6.79989e-08,-0.8364687
6.80989e-08,-0.8365258
6.81989e-08,-0.8365893
6.82989e-08,-0.8365349
6.83989e-08,-0.8363883
6.84989e-08,-0.836208
6.85989e-08,-0.8360237
6.86989e-08,-0.8359796
6.87989e-08,-0.8361275
6.88989e-08,-0.836208
6.89989e-08,-0.8360951
6.90989e-08,-0.8359459
6.91989e-08,-0.8358214
6.92989e-08,-0.8357254
6.93989e-08,-0.8357747
6.94989e-08,-0.8359693
6.95989e-08,-0.8361457
6.96989e-08,-0.8361794
6.97989e-08,-0.8361133
6.98989e-08,-0.8360562
6.99989e-08,-0.8360302
7.00989e-08,-0.8360276
7.01989e-08,-0.8360756
7.02989e-08,-0.8362002
7.03989e-08,-0.836278
7.04989e-08,-0.836217
7.05989e-08,-0.8361055
7.06989e-08,-0.8360393
7.07989e-08,-0.8360199
7.08989e-08,-0.8359796
7.09989e-08,-0.8358681
7.10989e-08,-0.8357072
7.11989e-08,-0.8355736
7.12989e-08,-0.8355178
7.13989e-08,-0.8354257
7.14989e-08,-0.8352843
7.15989e-08,-0.8352467
7.16989e-08,-0.8353025
7.17989e-08,-0.8353531
7.18989e-08,-0.8353764
7.19989e-08,-0.8353362
7.20989e-08,-0.8352571
7.21989e-08,-0.8352078
7.22989e-08,-0.8351935
7.23989e-08,-0.8352843
7.24989e-08,-0.8354867
7.25989e-08,-0.8356553
7.26989e-08,-0.8357721
7.27989e-08,-0.8358564
7.28989e-08,-0.8358434
7.29989e-08,-0.8357682
7.30989e-08,-0.8357591
7.31989e-08,-0.8358162
7.32989e-08,-0.8358616
7.33989e-08,-0.8359213
7.34989e-08,-0.8360432
7.35989e-08,-0.8362041
7.36989e-08,-0.8363351
7.37989e-08,-0.8363896
7.38989e-08,-0.8363948
7.39989e-08,-0.8363831
7.40989e-08,-0.8364168
7.41989e-08,-0.8364895
7.42989e-08,-0.8364895
7.43989e-08,-0.83647
7.44989e-08,-0.8364557
7.45989e-08,-0.8363623
7.46989e-08,-0.8362975
7.47989e-08,-0.8363597
7.48989e-08,-0.83647
7.49989e-08,-0.8364895
7.50989e-08,-0.8364311
7.51989e-08,-0.836339
7.52989e-08,-0.8362858
7.53989e-08,-0.8363571
7.54989e-08,-0.8364713
7.55989e-08,-0.836492
7.56989e-08,-0.8363896
7.57989e-08,-0.8363065
7.58989e-08,-0.8363169
7.59989e-08,-0.8363468
7.60989e-08,-0.8363662
7.61989e-08,-0.8364168
7.62989e-08,-0.8365803
7.63989e-08,-0.8367748
7.64989e-08,-0.8368773
7.65989e-08,-0.8369007
7.66989e-08,-0.8368462
7.67989e-08,-0.8367554
7.68989e-08,-0.8367035
7.69989e-08,-0.8366879
7.70989e-08,-0.8367787
7.71989e-08,-0.836937
7.72989e-08,-0.8370304
7.73989e-08,-0.8370576
7.74989e-08,-0.8370083
7.75989e-08,-0.8369214
7.76989e-08,-0.8368695
7.77989e-08,-0.8368981
7.78989e-08,-0.8370213
7.79989e-08,-0.8371913
7.80989e-08,-0.837286
7.81989e-08,-0.8372665
7.82989e-08,-0.8372691
7.83989e-08,-0.8372782
7.84989e-08,-0.8372393
7.85989e-08,-0.8372081
7.86989e-08,-0.8371952
7.87989e-08,-0.8371939
7.88989e-08,-0.8371964
7.89989e-08,-0.8371977
7.90989e-08,-0.8371562
7.91989e-08,-0.8370356
7.92989e-08,-0.8369137
7.93989e-08,-0.8368994
7.94989e-08,-0.8370083
7.95989e-08,-0.8372263
7.96989e-08,-0.8374896
7.97989e-08,-0.8376271
7.98989e-08,-0.8375714
7.99989e-08,-0.8374481
