LECROYWaveRunner,41075,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,12-Nov-2024 18:55:58,0                 
Time,Ampl
7.99983e-08,-0.8394913
8.00983e-08,-0.8391981
8.01983e-08,-0.8391151
8.02983e-08,-0.8392188
8.03983e-08,-0.8392772
8.04983e-08,-0.8392474
8.05983e-08,-0.8392539
8.06983e-08,-0.8393966
8.07983e-08,-0.8395458
8.08983e-08,-0.8395315
8.09983e-08,-0.8394381
8.10983e-08,-0.8393265
8.11983e-08,-0.8391812
8.12983e-08,-0.8390606
8.13983e-08,-0.8390956
8.14983e-08,-0.8392435
8.15983e-08,-0.8393434
8.16983e-08,-0.839464
8.17983e-08,-0.8396171
8.18983e-08,-0.8396093
8.19983e-08,-0.8395626
8.20983e-08,-0.8397053
8.21983e-08,-0.8398675
8.22983e-08,-0.8399064
8.23983e-08,-0.8398908
8.24983e-08,-0.8398688
8.25983e-08,-0.839813
8.26983e-08,-0.8397326
8.27983e-08,-0.8397326
8.28983e-08,-0.8398415
8.29983e-08,-0.8400089
8.30983e-08,-0.840149
8.31983e-08,-0.8402073
8.32983e-08,-0.8402579
8.33983e-08,-0.8403656
8.34983e-08,-0.8404331
8.35983e-08,-0.8403241
8.36983e-08,-0.8401801
8.37983e-08,-0.8401892
8.38983e-08,-0.8402346
8.39983e-08,-0.8402229
8.40983e-08,-0.840245
8.41983e-08,-0.8403085
8.42983e-08,-0.8402618
8.43983e-08,-0.8400789
8.44983e-08,-0.8399557
8.45983e-08,-0.839957
8.46983e-08,-0.8399466
8.47983e-08,-0.839896
8.48983e-08,-0.8399038
8.49983e-08,-0.8400115
8.50983e-08,-0.8401762
8.51983e-08,-0.8403578
8.52983e-08,-0.8405368
8.53983e-08,-0.8407094
8.54983e-08,-0.8408313
8.55983e-08,-0.8408339
8.56983e-08,-0.8407146
8.57983e-08,-0.8406251
8.58983e-08,-0.8405887
8.59983e-08,-0.8404564
8.60983e-08,-0.8402787
8.61983e-08,-0.8401827
8.62983e-08,-0.840158
8.63983e-08,-0.8402099
8.64983e-08,-0.8403423
8.65983e-08,-0.8405148
8.66983e-08,-0.8406964
8.67983e-08,-0.8407833
8.68983e-08,-0.8407133
8.69983e-08,-0.8405939
8.70983e-08,-0.8405667
8.71983e-08,-0.8406666
8.72983e-08,-0.8407924
8.73983e-08,-0.8408586
8.74983e-08,-0.8408728
8.75983e-08,-0.8408222
8.76983e-08,-0.8407807
8.77983e-08,-0.8408067
8.78983e-08,-0.840795
8.79983e-08,-0.8408222
8.80983e-08,-0.8409766
8.81983e-08,-0.8410402
8.82983e-08,-0.8409156
