LECROYWaveRunner,41075,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,12-Nov-2024 18:55:35,0                 
Time,Ampl
8.00761e-08,-0.8439058
8.01761e-08,-0.8438604
8.02761e-08,-0.8438811
8.03761e-08,-0.8439966
8.04761e-08,-0.844077
8.05761e-08,-0.8440627
8.06761e-08,-0.8440731
8.07761e-08,-0.8440407
8.08761e-08,-0.8438837
8.09761e-08,-0.8437748
8.10761e-08,-0.8437799
8.11761e-08,-0.8438137
8.12761e-08,-0.8439239
8.13761e-08,-0.8440848
8.14761e-08,-0.8441315
8.15761e-08,-0.8441665
8.16761e-08,-0.8442664
8.17761e-08,-0.8443339
8.18761e-08,-0.8443546
8.19761e-08,-0.8442664
8.20761e-08,-0.8441056
8.21761e-08,-0.8441419
8.22761e-08,-0.8443858
8.23761e-08,-0.8445596
8.24761e-08,-0.8446219
8.25761e-08,-0.8446647
8.26761e-08,-0.8446374
8.27761e-08,-0.8445168
8.28761e-08,-0.844435
8.29761e-08,-0.8444506
8.30761e-08,-0.8444843
8.31761e-08,-0.8445907
8.32761e-08,-0.8447062
8.33761e-08,-0.8447191
8.34761e-08,-0.8447412
8.35761e-08,-0.8447983
8.36761e-08,-0.8448787
8.37761e-08,-0.8449228
8.38761e-08,-0.8448463
8.39761e-08,-0.8448216
8.40761e-08,-0.8449539
8.41761e-08,-0.845059
8.42761e-08,-0.8450603
8.43761e-08,-0.8451174
8.44761e-08,-0.8452484
8.45761e-08,-0.845286
8.46761e-08,-0.8452354
8.47761e-08,-0.8451005
8.48761e-08,-0.8448826
8.49761e-08,-0.8447114
8.50761e-08,-0.8446426
8.51761e-08,-0.8446387
8.52761e-08,-0.8446102
8.53761e-08,-0.8445453
8.54761e-08,-0.8445492
8.55761e-08,-0.8446569
8.56761e-08,-0.8447801
8.57761e-08,-0.844845
8.58761e-08,-0.8448138
8.59761e-08,-0.8446439
8.60761e-08,-0.8443935
8.61761e-08,-0.8442962
8.62761e-08,-0.8444234
8.63761e-08,-0.8445881
8.64761e-08,-0.8447633
8.65761e-08,-0.8449371
8.66761e-08,-0.8450188
8.67761e-08,-0.8450772
8.68761e-08,-0.845142
8.69761e-08,-0.8452199
8.70761e-08,-0.8453029
8.71761e-08,-0.845299
8.72761e-08,-0.8452316
8.73761e-08,-0.8452238
8.74761e-08,-0.845325
8.75761e-08,-0.8453587
8.76761e-08,-0.845181
8.77761e-08,-0.8449955
8.78761e-08,-0.8449488
8.79761e-08,-0.8449202
8.80761e-08,-0.8449124
8.81761e-08,-0.8450006
8.82761e-08,-0.8451135
