LECROYWaveRunner,41075,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,12-Nov-2024 18:56:03,0                 
Time,Ampl
7.99635e-08,-0.8356813
8.00635e-08,-0.8358279
8.01635e-08,-0.8358473
8.02635e-08,-0.8356462
8.03635e-08,-0.835536
8.04635e-08,-0.8356372
8.05635e-08,-0.8357448
8.06635e-08,-0.8357526
8.07635e-08,-0.8357293
8.08635e-08,-0.8357111
8.09635e-08,-0.8357007
8.10635e-08,-0.8357435
8.11635e-08,-0.835824
8.12635e-08,-0.8357825
8.13635e-08,-0.8355995
8.14635e-08,-0.8354296
8.15635e-08,-0.8353972
8.16635e-08,-0.835462
8.17635e-08,-0.8355204
8.18635e-08,-0.8355451
8.19635e-08,-0.8355918
8.20635e-08,-0.83575
8.21635e-08,-0.8359446
8.22635e-08,-0.836003
8.23635e-08,-0.8359511
8.24635e-08,-0.8358953
8.25635e-08,-0.8359109
8.26635e-08,-0.8359822
8.27635e-08,-0.8359874
8.28635e-08,-0.8359277
8.29635e-08,-0.8358382
8.30635e-08,-0.8356994
8.31635e-08,-0.8355762
8.32635e-08,-0.8356099
8.33635e-08,-0.8357565
8.34635e-08,-0.8358123
8.35635e-08,-0.8358136
8.36635e-08,-0.8358447
8.37635e-08,-0.8358668
8.38635e-08,-0.8359187
8.39635e-08,-0.8359952
8.40635e-08,-0.8360393
8.41635e-08,-0.8360938
8.42635e-08,-0.8361223
8.43635e-08,-0.8360419
8.44635e-08,-0.8359744
8.45635e-08,-0.8360328
8.46635e-08,-0.836182
8.47635e-08,-0.8363208
8.48635e-08,-0.8363844
8.49635e-08,-0.8363948
8.50635e-08,-0.8363831
8.51635e-08,-0.8364168
8.52635e-08,-0.8365764
8.53635e-08,-0.8368177
8.54635e-08,-0.8369539
8.55635e-08,-0.8369461
8.56635e-08,-0.8369461
8.57635e-08,-0.83695
8.58635e-08,-0.8368644
8.59635e-08,-0.8367554
8.60635e-08,-0.8367411
8.61635e-08,-0.8368475
8.62635e-08,-0.8369733
8.63635e-08,-0.8369954
8.64635e-08,-0.8368903
8.65635e-08,-0.8367191
8.66635e-08,-0.8366179
8.67635e-08,-0.8366789
8.68635e-08,-0.8367502
8.69635e-08,-0.8367009
8.70635e-08,-0.8365984
8.71635e-08,-0.8365816
8.72635e-08,-0.8366386
8.73635e-08,-0.8367307
8.74635e-08,-0.8368267
8.75635e-08,-0.8368319
8.76635e-08,-0.8367191
8.77635e-08,-0.8365919
8.78635e-08,-0.836483
8.79635e-08,-0.8364376
8.80635e-08,-0.8365634
8.81635e-08,-0.8366698
8.82635e-08,-0.83654
