LECROYWaveRunner,41075,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,12-Nov-2024 18:33:47,0                 
Time,Ampl
8.66978e-08,0.1220705
8.67978e-08,0.1218013
8.68978e-08,0.1216067
8.69978e-08,0.1216002
8.70978e-08,0.1218007
8.71978e-08,0.122171
8.72978e-08,0.1226114
8.73978e-08,0.1229714
8.74978e-08,0.1232523
8.75978e-08,0.1234955
8.76978e-08,0.1235798
8.77978e-08,0.1234456
8.78978e-08,0.1232127
8.79978e-08,0.1229876
8.80978e-08,0.1228158
8.81978e-08,0.1227483
8.82978e-08,0.1227879
