LECROYWaveRunner,41075,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,12-Nov-2024 18:44:46,0                 
Time,Ampl
8.66817e-08,0.122939
8.67817e-08,0.1228527
8.68817e-08,0.1227678
8.69817e-08,0.1227282
8.70817e-08,0.1226984
8.71817e-08,0.1226659
8.72817e-08,0.1226938
8.73817e-08,0.1227665
8.74817e-08,0.1228346
8.75817e-08,0.1229319
8.76817e-08,0.1230298
8.77817e-08,0.1230986
8.78817e-08,0.1231453
8.79817e-08,0.123096
8.80817e-08,0.1229371
8.81817e-08,0.1227224
8.82817e-08,0.1224739
