LECROYWaveRunner,41075,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,12-Nov-2024 18:44:41,0                 
Time,Ampl
8.67055e-08,0.1220627
8.68055e-08,0.1220841
8.69055e-08,0.1221263
8.70055e-08,0.1220867
8.71055e-08,0.1219142
8.72055e-08,0.1216878
8.73055e-08,0.1214777
8.74055e-08,0.1212947
8.75055e-08,0.1211501
8.76055e-08,0.1210697
8.77055e-08,0.121071
8.78055e-08,0.121093
8.79055e-08,0.1210664
8.80055e-08,0.1210191
8.81055e-08,0.1209912
8.82055e-08,0.1209834
