LECROYWaveRunner,41075,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,12-Nov-2024 18:45:30,0                 
Time,Ampl
2.80699e-08,0.1368422
2.81699e-08,0.1365873
2.82699e-08,0.136263
2.83699e-08,0.1360016
2.84699e-08,0.1358076
2.85699e-08,0.1356455
2.86699e-08,0.1354911
2.87699e-08,0.1353309
2.88699e-08,0.1351888
2.89699e-08,0.1351039
2.90699e-08,0.1350585
2.91699e-08,0.1349819
2.92699e-08,0.1348503
2.93699e-08,0.1346855
2.94699e-08,0.134511
2.95699e-08,0.1343599
2.96699e-08,0.1342736
2.97699e-08,0.1342062
2.98699e-08,0.1341141
2.99699e-08,0.1340628
3.00699e-08,0.1340726
3.01699e-08,0.1341374
3.02699e-08,0.1342924
3.03699e-08,0.1344786
3.04699e-08,0.1346194
3.05699e-08,0.1347393
3.06699e-08,0.1348561
3.07699e-08,0.1349119
3.08699e-08,0.1348989
3.09699e-08,0.1348743
3.10699e-08,0.13486
3.11699e-08,0.1348542
3.12699e-08,0.1348769
3.13699e-08,0.1349813
3.14699e-08,0.1351849
3.15699e-08,0.1354827
3.16699e-08,0.1358251
3.17699e-08,0.1360872
3.18699e-08,0.1362338
3.19699e-08,0.136272
3.20699e-08,0.1361949
3.21699e-08,0.1360839
3.22699e-08,0.135999
3.23699e-08,0.1358997
3.24699e-08,0.1357616
3.25699e-08,0.1356182
3.26699e-08,0.1355274
3.27699e-08,0.1354762
3.28699e-08,0.1353756
3.29699e-08,0.1352051
3.30699e-08,0.1350838
3.31699e-08,0.135039
3.32699e-08,0.13493
3.33699e-08,0.1346641
3.34699e-08,0.134343
3.35699e-08,0.1340648
3.36699e-08,0.133793
3.37699e-08,0.1335115
3.38699e-08,0.133289
3.39699e-08,0.1331334
3.40699e-08,0.1329686
3.41699e-08,0.1327786
3.42699e-08,0.132595
3.43699e-08,0.1324004
3.44699e-08,0.1321741
3.45699e-08,0.1319276
3.46699e-08,0.131674
3.47699e-08,0.1313555
3.48699e-08,0.1309021
3.49699e-08,0.1304325
3.50699e-08,0.1300083
3.51699e-08,0.1295569
3.52699e-08,0.1290957
3.53699e-08,0.1286987
3.54699e-08,0.1283971
3.55699e-08,0.1280839
3.56699e-08,0.1277128
3.57699e-08,0.1273704
3.58699e-08,0.1270837
3.59699e-08,0.1268106
3.60699e-08,0.1264889
3.61699e-08,0.1261263
3.62699e-08,0.1258351
3.63699e-08,0.1256496
3.64699e-08,0.1254608
3.65699e-08,0.125239
3.66699e-08,0.125082
3.67699e-08,0.1250029
3.68699e-08,0.1248998
3.69699e-08,0.1246922
3.70699e-08,0.1244561
3.71699e-08,0.1243147
3.72699e-08,0.1242732
3.73699e-08,0.1242596
3.74699e-08,0.1242388
3.75699e-08,0.1242492
3.76699e-08,0.1242408
3.77699e-08,0.1241662
3.78699e-08,0.1241351
3.79699e-08,0.1241545
3.80699e-08,0.1240897
3.81699e-08,0.123993
3.82699e-08,0.1239813
3.83699e-08,0.124065
3.84699e-08,0.1242395
3.85699e-08,0.1244782
3.86699e-08,0.1248064
3.87699e-08,0.1252701
3.88699e-08,0.1257456
3.89699e-08,0.1260634
3.90699e-08,0.1261711
3.91699e-08,0.1260342
3.92699e-08,0.1256405
3.93699e-08,0.1250989
3.94699e-08,0.1245606
3.95699e-08,0.1241085
3.96699e-08,0.1238069
3.97699e-08,0.1237031
3.98699e-08,0.1237517
3.99699e-08,0.1238166
4.00699e-08,0.1237861
4.01699e-08,0.1236817
4.02699e-08,0.1235474
4.03699e-08,0.1233223
4.04699e-08,0.1229954
4.05699e-08,0.1226815
4.06699e-08,0.1224915
4.07699e-08,0.1224785
4.08699e-08,0.1226082
4.09699e-08,0.1227743
4.10699e-08,0.1229286
4.11699e-08,0.1230648
4.12699e-08,0.1231466
4.13699e-08,0.1231939
4.14699e-08,0.1232062
4.15699e-08,0.1231381
4.16699e-08,0.1230175
4.17699e-08,0.122902
4.18699e-08,0.1228047
4.19699e-08,0.1227198
4.20699e-08,0.1226166
4.21699e-08,0.1224973
4.22699e-08,0.1223708
4.23699e-08,0.1221989
4.24699e-08,0.1220186
4.25699e-08,0.1219518
4.26699e-08,0.1220173
4.27699e-08,0.1220621
4.28699e-08,0.1220562
4.29699e-08,0.1221276
4.30699e-08,0.1222917
4.31699e-08,0.1224383
4.32699e-08,0.1225479
4.33699e-08,0.1226776
4.34699e-08,0.1227658
4.35699e-08,0.1227528
4.36699e-08,0.1226977
4.37699e-08,0.1226601
4.38699e-08,0.1226244
4.39699e-08,0.122542
4.40699e-08,0.1224467
4.41699e-08,0.1224201
4.42699e-08,0.1224681
4.43699e-08,0.1225777
4.44699e-08,0.1226685
4.45699e-08,0.1226633
4.46699e-08,0.1226342
4.47699e-08,0.122614
4.48699e-08,0.1225193
4.49699e-08,0.1223676
4.50699e-08,0.1222573
4.51699e-08,0.1222164
4.52699e-08,0.1222372
4.53699e-08,0.1222858
4.54699e-08,0.1223384
4.55699e-08,0.1224084
4.56699e-08,0.1224461
4.57699e-08,0.1224558
4.58699e-08,0.1225401
4.59699e-08,0.1226666
4.60699e-08,0.1226938
4.61699e-08,0.1225926
4.62699e-08,0.1224006
4.63699e-08,0.1221315
4.64699e-08,0.1218513
4.65699e-08,0.1216716
4.66699e-08,0.1215698
4.67699e-08,0.1214329
4.68699e-08,0.1212708
4.69699e-08,0.1212091
4.70699e-08,0.1212941
4.71699e-08,0.1213972
4.72699e-08,0.1214297
4.73699e-08,0.1214919
4.74699e-08,0.1216165
4.75699e-08,0.121693
4.76699e-08,0.1216949
4.77699e-08,0.1217196
4.78699e-08,0.1218247
4.79699e-08,0.1219615
4.80699e-08,0.1220789
4.81699e-08,0.1222391
4.82699e-08,0.1225446
4.83699e-08,0.1229254
4.84699e-08,0.1232367
4.85699e-08,0.1234968
4.86699e-08,0.123803
4.87699e-08,0.1240916
4.88699e-08,0.1242019
4.89699e-08,0.1241409
4.90699e-08,0.124043
4.91699e-08,0.1239632
4.92699e-08,0.1238425
4.93699e-08,0.1236869
4.94699e-08,0.1236246
4.95699e-08,0.1237284
4.96699e-08,0.12391
4.97699e-08,0.1240624
4.98699e-08,0.1241701
4.99699e-08,0.1242311
5.00699e-08,0.1242038
5.01699e-08,0.1240799
5.02699e-08,0.1239508
5.03699e-08,0.1238886
5.04699e-08,0.1238542
5.05699e-08,0.1237803
5.06699e-08,0.1236687
5.07699e-08,0.1235831
5.08699e-08,0.1235059
5.09699e-08,0.1233626
5.10699e-08,0.1231894
5.11699e-08,0.1230337
5.12699e-08,0.1228981
5.13699e-08,0.1228184
5.14699e-08,0.122795
5.15699e-08,0.1228002
5.16699e-08,0.1228099
5.17699e-08,0.1227937
5.18699e-08,0.1226932
5.19699e-08,0.1224908
5.20699e-08,0.122258
5.21699e-08,0.1220958
5.22699e-08,0.1220154
5.23699e-08,0.1219129
5.24699e-08,0.1217916
5.25699e-08,0.12173
5.26699e-08,0.1217157
5.27699e-08,0.1217669
5.28699e-08,0.121896
5.29699e-08,0.1220673
5.30699e-08,0.1222249
5.31699e-08,0.1223403
5.32699e-08,0.1224052
5.33699e-08,0.1224233
5.34699e-08,0.1223968
5.35699e-08,0.1222852
5.36699e-08,0.1221425
5.37699e-08,0.1220887
5.38699e-08,0.1220861
5.39699e-08,0.1220556
5.40699e-08,0.1220329
5.41699e-08,0.122112
5.42699e-08,0.1222858
5.43699e-08,0.1224169
5.44699e-08,0.122424
5.45699e-08,0.1223942
5.46699e-08,0.1223909
5.47699e-08,0.1223968
5.48699e-08,0.1223805
5.49699e-08,0.1223235
5.50699e-08,0.1222845
5.51699e-08,0.1223358
5.52699e-08,0.1224506
5.53699e-08,0.1225446
5.54699e-08,0.122627
5.55699e-08,0.1227068
5.56699e-08,0.1227224
5.57699e-08,0.122734
5.58699e-08,0.1228041
5.59699e-08,0.1228754
5.60699e-08,0.1228871
5.61699e-08,0.1228547
5.62699e-08,0.1228488
5.63699e-08,0.1228534
5.64699e-08,0.1228145
5.65699e-08,0.1227846
5.66699e-08,0.1228158
5.67699e-08,0.1229131
5.68699e-08,0.1230642
5.69699e-08,0.1231946
5.70699e-08,0.1232516
5.71699e-08,0.1232581
5.72699e-08,0.1232036
5.73699e-08,0.1230746
5.74699e-08,0.1229487
5.75699e-08,0.1228897
5.76699e-08,0.12288
5.77699e-08,0.1228657
5.78699e-08,0.1228365
5.79699e-08,0.1228618
5.80699e-08,0.1229546
5.81699e-08,0.1230603
5.82699e-08,0.1231809
5.83699e-08,0.1232854
5.84699e-08,0.1233087
5.85699e-08,0.1232763
5.86699e-08,0.1232452
5.87699e-08,0.1232315
5.88699e-08,0.1232289
5.89699e-08,0.1232529
5.90699e-08,0.1233146
5.91699e-08,0.1233762
5.92699e-08,0.1233833
5.93699e-08,0.1233288
5.94699e-08,0.123264
5.95699e-08,0.1231868
5.96699e-08,0.1230376
5.97699e-08,0.1228592
5.98699e-08,0.1227671
5.99699e-08,0.1227898
6.00699e-08,0.1228754
6.01699e-08,0.1229552
6.02699e-08,0.1229922
6.03699e-08,0.1229974
6.04699e-08,0.1229701
6.05699e-08,0.1229267
6.06699e-08,0.1228586
6.07699e-08,0.1227535
6.08699e-08,0.1226711
6.09699e-08,0.1225952
6.10699e-08,0.1225382
6.11699e-08,0.1225602
6.12699e-08,0.122614
6.13699e-08,0.1226705
6.14699e-08,0.1227632
6.15699e-08,0.1228612
6.16699e-08,0.1228437
6.17699e-08,0.1227386
6.18699e-08,0.1226646
6.19699e-08,0.1225952
6.20699e-08,0.1225401
6.21699e-08,0.1225628
6.22699e-08,0.1225939
6.23699e-08,0.1225894
6.24699e-08,0.1226205
6.25699e-08,0.1227327
6.26699e-08,0.1228527
6.27699e-08,0.1229111
6.28699e-08,0.1229007
6.29699e-08,0.1228553
6.30699e-08,0.1228015
6.31699e-08,0.1226873
6.32699e-08,0.122507
6.33699e-08,0.1223598
6.34699e-08,0.1222761
6.35699e-08,0.12221
6.36699e-08,0.1221834
6.37699e-08,0.1222255
6.38699e-08,0.1223293
6.39699e-08,0.1224175
6.40699e-08,0.1224558
6.41699e-08,0.1225258
6.42699e-08,0.12259
6.43699e-08,0.1225972
6.44699e-08,0.1225414
6.45699e-08,0.1224104
6.46699e-08,0.1222839
6.47699e-08,0.1221373
6.48699e-08,0.121931
6.49699e-08,0.1218169
6.50699e-08,0.1218526
6.51699e-08,0.1219544
6.52699e-08,0.1220647
6.53699e-08,0.1221406
6.54699e-08,0.1221684
6.55699e-08,0.1221684
6.56699e-08,0.1221172
6.57699e-08,0.1219927
6.58699e-08,0.1218253
6.59699e-08,0.1216249
6.60699e-08,0.1214336
6.61699e-08,0.1213447
6.62699e-08,0.1213518
6.63699e-08,0.1213382
6.64699e-08,0.1212597
6.65699e-08,0.1212273
6.66699e-08,0.1213123
6.67699e-08,0.1214063
6.68699e-08,0.1214323
6.69699e-08,0.1214699
6.70699e-08,0.1215782
6.71699e-08,0.1216924
6.72699e-08,0.1217488
6.73699e-08,0.1217598
6.74699e-08,0.1217313
6.75699e-08,0.1216405
6.76699e-08,0.1214932
6.77699e-08,0.1214083
6.78699e-08,0.1214498
6.79699e-08,0.1215036
6.80699e-08,0.1214887
6.81699e-08,0.1214199
6.82699e-08,0.1213278
6.83699e-08,0.1212351
6.84699e-08,0.1211683
6.85699e-08,0.121167
6.86699e-08,0.1212266
6.87699e-08,0.1212935
6.88699e-08,0.1213492
6.89699e-08,0.1214167
6.90699e-08,0.1214297
6.91699e-08,0.1213129
6.92699e-08,0.1211559
6.93699e-08,0.1210924
6.94699e-08,0.1211092
6.95699e-08,0.1211611
6.96699e-08,0.1212383
6.97699e-08,0.12137
6.98699e-08,0.1215561
6.99699e-08,0.1217248
7.00699e-08,0.1218227
7.01699e-08,0.1218072
7.02699e-08,0.1217021
7.03699e-08,0.1215633
7.04699e-08,0.1214219
7.05699e-08,0.1213538
7.06699e-08,0.121407
7.07699e-08,0.1215295
7.08699e-08,0.1216515
7.09699e-08,0.1217734
7.10699e-08,0.1219414
7.11699e-08,0.1221438
7.12699e-08,0.1222703
7.13699e-08,0.1222891
7.14699e-08,0.1222897
7.15699e-08,0.1223072
7.16699e-08,0.1222975
7.17699e-08,0.1222644
7.18699e-08,0.1222417
7.19699e-08,0.1222119
7.20699e-08,0.122173
7.21699e-08,0.1221743
7.22699e-08,0.122186
7.23699e-08,0.1221289
7.24699e-08,0.1220387
7.25699e-08,0.1220309
7.26699e-08,0.1221373
7.27699e-08,0.1222404
7.28699e-08,0.122245
7.29699e-08,0.1221769
7.30699e-08,0.1220588
7.31699e-08,0.1219239
7.32699e-08,0.1218117
7.33699e-08,0.1217209
7.34699e-08,0.1216619
7.35699e-08,0.1216418
7.36699e-08,0.1216859
7.37699e-08,0.121835
7.38699e-08,0.1220206
7.39699e-08,0.1221198
7.40699e-08,0.1220783
7.41699e-08,0.1219764
7.42699e-08,0.1219116
7.43699e-08,0.1218039
7.44699e-08,0.1216093
7.45699e-08,0.1214939
7.46699e-08,0.1214809
7.47699e-08,0.1214595
7.48699e-08,0.1214465
7.49699e-08,0.1214874
7.50699e-08,0.1215866
7.51699e-08,0.1217151
7.52699e-08,0.1218059
7.53699e-08,0.1218843
7.54699e-08,0.1220037
7.55699e-08,0.1220945
7.56699e-08,0.1221081
7.57699e-08,0.1221367
7.58699e-08,0.1222203
7.59699e-08,0.1222962
7.60699e-08,0.1223085
7.61699e-08,0.1222748
7.62699e-08,0.1222683
7.63699e-08,0.1223377
7.64699e-08,0.1224564
7.65699e-08,0.1225712
7.66699e-08,0.1226886
7.67699e-08,0.1228119
7.68699e-08,0.1228709
7.69699e-08,0.1228385
7.70699e-08,0.1227762
7.71699e-08,0.1227165
7.72699e-08,0.1226886
7.73699e-08,0.1227276
7.74699e-08,0.1227425
7.75699e-08,0.1226556
7.76699e-08,0.122542
7.77699e-08,0.1224597
7.78699e-08,0.1223851
7.79699e-08,0.1223961
7.80699e-08,0.1225764
7.81699e-08,0.1228184
7.82699e-08,0.1229714
7.83699e-08,0.1230421
7.84699e-08,0.1230973
7.85699e-08,0.1230979
7.86699e-08,0.1229954
7.87699e-08,0.122854
7.88699e-08,0.12271
7.89699e-08,0.1225745
7.90699e-08,0.1224688
7.91699e-08,0.1224045
7.92699e-08,0.1224071
7.93699e-08,0.1224707
7.94699e-08,0.1226037
7.95699e-08,0.1227749
7.96699e-08,0.1228443
7.97699e-08,0.122806
7.98699e-08,0.1227373
7.99699e-08,0.1226309
8.00699e-08,0.1224824
8.01699e-08,0.1222917
8.02699e-08,0.1220575
8.03699e-08,0.1217819
8.04699e-08,0.121464
8.05699e-08,0.1211709
8.06699e-08,0.120973
8.07699e-08,0.1208608
8.08699e-08,0.120831
8.09699e-08,0.120927
8.10699e-08,0.1211819
8.11699e-08,0.1215432
8.12699e-08,0.1218753
8.13699e-08,0.1221133
8.14699e-08,0.122267
8.15699e-08,0.122339
8.16699e-08,0.1223507
8.17699e-08,0.1223838
8.18699e-08,0.1225142
8.19699e-08,0.1226893
8.20699e-08,0.122784
8.21699e-08,0.1227853
8.22699e-08,0.12276
8.23699e-08,0.1227191
8.24699e-08,0.1226517
8.25699e-08,0.1225466
8.26699e-08,0.1224214
8.27699e-08,0.1223338
8.28699e-08,0.12228
8.29699e-08,0.1222424
8.30699e-08,0.1222502
8.31699e-08,0.1223105
8.32699e-08,0.1223968
8.33699e-08,0.1224675
8.34699e-08,0.122496
8.35699e-08,0.1224778
8.36699e-08,0.1224337
8.37699e-08,0.1224058
8.38699e-08,0.1223754
8.39699e-08,0.1223384
8.40699e-08,0.1222969
8.41699e-08,0.122232
8.42699e-08,0.1221295
8.43699e-08,0.1219395
8.44699e-08,0.1217157
8.45699e-08,0.121645
8.46699e-08,0.121717
8.47699e-08,0.1217695
8.48699e-08,0.1217669
8.49699e-08,0.1217507
8.50699e-08,0.1217397
8.51699e-08,0.1217358
8.52699e-08,0.1217579
8.53699e-08,0.1217987
8.54699e-08,0.1218435
8.55699e-08,0.1219096
8.56699e-08,0.1219479
8.57699e-08,0.1219356
8.58699e-08,0.1219602
8.59699e-08,0.1220257
8.60699e-08,0.1220244
8.61699e-08,0.1219836
8.62699e-08,0.1220186
8.63699e-08,0.1220997
8.64699e-08,0.1221503
8.65699e-08,0.1221885
8.66699e-08,0.1222683
