LECROYWaveRunner,41075,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,12-Nov-2024 18:45:39,0                 
Time,Ampl
8.68502e-08,0.1225524
8.69502e-08,0.1225576
8.70502e-08,0.122544
8.71502e-08,0.1225317
8.72502e-08,0.122483
8.73502e-08,0.1223844
8.74502e-08,0.1222365
8.75502e-08,0.1221308
8.76502e-08,0.122114
8.77502e-08,0.1221295
8.78502e-08,0.1221898
8.79502e-08,0.1223183
8.80502e-08,0.1224409
8.81502e-08,0.1224986
8.82502e-08,0.1225297
