LECROYWaveRunner,41075,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,12-Nov-2024 18:44:50,0                 
Time,Ampl
-3.99296e-09,0.1206105
-3.89296e-09,0.1207155
-3.79296e-09,0.1209322
-3.69296e-09,0.1211534
-3.59296e-09,0.1214128
-3.49296e-09,0.1216995
-3.39296e-09,0.121909
-3.29296e-09,0.122053
-3.19296e-09,0.1221911
-3.09296e-09,0.1223209
-2.99296e-09,0.1224019
-2.89296e-09,0.1224259
-2.79296e-09,0.1224662
-2.69296e-09,0.1225978
-2.59296e-09,0.1227509
-2.49296e-09,0.1228508
-2.39296e-09,0.1229935
-2.29296e-09,0.123225
-2.19296e-09,0.1234462
-2.09296e-09,0.1235708
-1.99296e-09,0.1236038
-1.89296e-09,0.1235727
-1.79296e-09,0.1234741
-1.69296e-09,0.1233437
-1.59296e-09,0.123251
-1.49296e-09,0.1232387
-1.39296e-09,0.1232756
-1.29296e-09,0.1232633
-1.19296e-09,0.1231783
-1.09296e-09,0.1230746
-9.92961e-10,0.122976
-8.92961e-10,0.1228878
-7.92961e-10,0.1227833
-6.92961e-10,0.1226854
-5.92961e-10,0.1226186
-4.92961e-10,0.1225077
-3.92961e-10,0.1223345
-2.92961e-10,0.1221256
-1.92961e-10,0.1218642
-9.29606e-11,0.1215944
7.03938e-12,0.1214206
1.07039e-10,0.1213642
2.07039e-10,0.1213259
3.07039e-10,0.1212468
4.07039e-10,0.1211988
5.07039e-10,0.1212065
6.07039e-10,0.1212033
7.07039e-10,0.121178
8.07039e-10,0.1211819
9.07039e-10,0.1212357
1.00704e-09,0.1212967
1.10704e-09,0.1213492
1.20704e-09,0.1214381
1.30704e-09,0.1215334
1.40704e-09,0.1215808
1.50704e-09,0.1216119
1.60704e-09,0.1216878
1.70704e-09,0.121802
1.80704e-09,0.1218662
1.90704e-09,0.1219045
2.00704e-09,0.1220478
2.10704e-09,0.1222742
2.20704e-09,0.12247
2.30704e-09,0.1225991
2.40704e-09,0.1227074
2.50704e-09,0.1228404
2.60704e-09,0.1229753
2.70704e-09,0.1230402
2.80704e-09,0.1230091
2.90704e-09,0.1229228
3.00704e-09,0.1228235
3.10704e-09,0.1227282
3.20704e-09,0.1226413
3.30704e-09,0.1226011
3.40704e-09,0.1226387
3.50704e-09,0.1227204
3.60704e-09,0.1228158
3.70704e-09,0.1228865
3.80704e-09,0.1228702
3.90704e-09,0.1227516
4.00704e-09,0.1226017
4.10704e-09,0.1224344
4.20704e-09,0.1221976
4.30704e-09,0.1219129
4.40704e-09,0.1216774
4.50704e-09,0.1215561
4.60704e-09,0.1215302
4.70704e-09,0.1215652
4.80704e-09,0.1216431
4.90704e-09,0.1217572
5.00704e-09,0.1218869
5.10704e-09,0.1219537
5.20704e-09,0.1219466
5.30704e-09,0.1219233
5.40704e-09,0.1219083
5.50704e-09,0.121859
5.60704e-09,0.1217611
5.70704e-09,0.1217008
5.80704e-09,0.1216612
5.90704e-09,0.1216249
6.00704e-09,0.1216962
6.10704e-09,0.1218474
6.20704e-09,0.1219842
6.30704e-09,0.1220893
6.40704e-09,0.1221743
6.50704e-09,0.1222534
6.60704e-09,0.1223105
6.70704e-09,0.1223325
6.80704e-09,0.1223552
6.90704e-09,0.122387
7.00704e-09,0.1223611
7.10704e-09,0.1222677
7.20704e-09,0.1222482
7.30704e-09,0.1223682
7.40704e-09,0.122507
7.50704e-09,0.1225777
7.60704e-09,0.1225933
7.70704e-09,0.1226283
7.80704e-09,0.1227386
7.90704e-09,0.1228547
8.00704e-09,0.1229124
8.10704e-09,0.1229669
8.20704e-09,0.1230129
8.30704e-09,0.1229241
8.40704e-09,0.1227794
8.50704e-09,0.1227172
8.60704e-09,0.1226666
8.70704e-09,0.1226225
8.80704e-09,0.1226478
8.90704e-09,0.1227224
9.00704e-09,0.1228145
9.10704e-09,0.1229066
9.20704e-09,0.1229948
9.30704e-09,0.1230356
9.40704e-09,0.1229546
9.50704e-09,0.1227743
9.60704e-09,0.1226179
9.70704e-09,0.1225712
9.80704e-09,0.1226011
9.90704e-09,0.1226134
1.0007e-08,0.1225719
1.0107e-08,0.1224928
1.0207e-08,0.1224233
1.0307e-08,0.1223715
1.0407e-08,0.1222644
1.0507e-08,0.1221114
1.0607e-08,0.1219168
1.0707e-08,0.1216379
1.0807e-08,0.1213959
1.0907e-08,0.1212682
1.1007e-08,0.1211741
1.1107e-08,0.1210943
1.1207e-08,0.1211475
1.1307e-08,0.1213843
1.1407e-08,0.1216567
1.1507e-08,0.1218603
1.1607e-08,0.1220283
1.1707e-08,0.1221412
1.1807e-08,0.1222236
1.1907e-08,0.1223423
1.2007e-08,0.122518
1.2107e-08,0.1227256
1.2207e-08,0.1228326
1.2307e-08,0.1227678
1.2407e-08,0.1225823
1.2507e-08,0.1223066
1.2607e-08,0.1219771
1.2707e-08,0.1216093
1.2807e-08,0.1212487
1.2907e-08,0.1209912
1.3007e-08,0.1208971
1.3107e-08,0.1209834
1.3207e-08,0.1212273
1.3307e-08,0.1215827
1.3407e-08,0.1219576
1.3507e-08,0.1222288
1.3607e-08,0.1223741
1.3707e-08,0.1224525
1.3807e-08,0.1224726
1.3907e-08,0.1224221
1.4007e-08,0.1223565
1.4107e-08,0.1223209
1.4207e-08,0.1223332
1.4307e-08,0.1223514
1.4407e-08,0.1223403
1.4507e-08,0.1223702
1.4607e-08,0.122483
1.4707e-08,0.1226244
1.4807e-08,0.1227003
1.4907e-08,0.1227178
1.5007e-08,0.1227541
1.5107e-08,0.1227548
1.5207e-08,0.1226796
1.5307e-08,0.1225803
1.5407e-08,0.1224603
1.5507e-08,0.1223539
1.5607e-08,0.1223066
1.5707e-08,0.1223222
1.5807e-08,0.1224123
1.5907e-08,0.1225187
1.6007e-08,0.1225959
1.6107e-08,0.122712
1.6207e-08,0.1229092
1.6307e-08,0.1231556
1.6407e-08,0.1233963
1.6507e-08,0.1235961
1.6607e-08,0.1237673
1.6707e-08,0.1238626
1.6807e-08,0.1238432
1.6907e-08,0.123803
1.7007e-08,0.1238218
1.7107e-08,0.1238237
1.7207e-08,0.123777
1.7307e-08,0.1238497
1.7407e-08,0.1241137
1.7507e-08,0.1244211
1.7607e-08,0.124711
1.7707e-08,0.1250405
1.7807e-08,0.1254044
1.7907e-08,0.1256956
1.8007e-08,0.1258798
1.8107e-08,0.1261354
1.8207e-08,0.1265375
1.8307e-08,0.1269429
1.8407e-08,0.1273107
1.8507e-08,0.1277154
1.8607e-08,0.1281792
1.8707e-08,0.1286994
1.8807e-08,0.1293104
1.8907e-08,0.1299979
1.9007e-08,0.1306277
1.9107e-08,0.1311298
1.9207e-08,0.1315728
1.9307e-08,0.1319639
1.9407e-08,0.1322227
1.9507e-08,0.1323959
1.9607e-08,0.1326287
1.9707e-08,0.1329297
1.9807e-08,0.1331989
1.9907e-08,0.1333831
2.0007e-08,0.1334693
2.0107e-08,0.1335264
2.0207e-08,0.1336101
2.0307e-08,0.1337016
2.0407e-08,0.1338118
2.0507e-08,0.1339344
2.0607e-08,0.1340388
2.0707e-08,0.1341056
2.0807e-08,0.134105
2.0907e-08,0.1340427
2.1007e-08,0.1339526
2.1107e-08,0.1338365
2.1207e-08,0.1336425
2.1307e-08,0.1333766
2.1407e-08,0.133121
2.1507e-08,0.1329368
2.1607e-08,0.1328681
2.1707e-08,0.1328895
2.1807e-08,0.1329018
2.1907e-08,0.1328843
2.2007e-08,0.1328454
2.2107e-08,0.1327786
2.2207e-08,0.1326735
2.2307e-08,0.1325269
2.2407e-08,0.1324017
2.2507e-08,0.1323265
2.2607e-08,0.1322383
2.2707e-08,0.1321715
2.2807e-08,0.1322545
2.2907e-08,0.1325094
2.3007e-08,0.1328305
2.3107e-08,0.1331327
2.3207e-08,0.1334025
2.3307e-08,0.1336088
2.3407e-08,0.133734
2.3507e-08,0.1338151
2.3607e-08,0.1338637
2.3707e-08,0.1338994
2.3807e-08,0.1339993
2.3907e-08,0.1341296
2.4007e-08,0.1341997
2.4107e-08,0.1342373
2.4207e-08,0.1342684
2.4307e-08,0.1343035
2.4407e-08,0.1343644
2.4507e-08,0.1344442
2.4607e-08,0.134487
2.4707e-08,0.1344319
2.4807e-08,0.1343126
2.4907e-08,0.1342179
2.5007e-08,0.1341783
2.5107e-08,0.134175
2.5207e-08,0.1342049
2.5307e-08,0.1342496
2.5407e-08,0.1342094
2.5507e-08,0.1340583
2.5607e-08,0.1339124
2.5707e-08,0.1338235
2.5807e-08,0.1337742
2.5907e-08,0.1337619
2.6007e-08,0.1337664
2.6107e-08,0.1337723
2.6207e-08,0.1337761
2.6307e-08,0.1338209
2.6407e-08,0.1339195
2.6507e-08,0.1340025
2.6607e-08,0.1340382
2.6707e-08,0.1340641
2.6807e-08,0.1341173
2.6907e-08,0.1341504
2.7007e-08,0.1340946
2.7107e-08,0.1339571
2.7207e-08,0.1338034
2.7307e-08,0.1337476
2.7407e-08,0.1338131
2.7507e-08,0.1338994
2.7607e-08,0.1339675
2.7707e-08,0.1340168
2.7807e-08,0.134057
2.7907e-08,0.1340953
2.8007e-08,0.134092
2.8107e-08,0.1340356
2.8207e-08,0.1339506
2.8307e-08,0.1338579
2.8407e-08,0.1337904
2.8507e-08,0.1338086
2.8607e-08,0.1339279
2.8707e-08,0.1340778
2.8807e-08,0.1342224
2.8907e-08,0.1343774
2.9007e-08,0.134585
2.9107e-08,0.1348075
2.9207e-08,0.134895
2.9307e-08,0.1348574
2.9407e-08,0.1348042
2.9507e-08,0.1347316
2.9607e-08,0.1346252
2.9707e-08,0.1345876
2.9807e-08,0.1346317
2.9907e-08,0.1346965
3.0007e-08,0.1347977
3.0107e-08,0.1349223
3.0207e-08,0.1350306
3.0307e-08,0.135122
3.0407e-08,0.1351389
3.0507e-08,0.1350403
3.0607e-08,0.134895
3.0707e-08,0.134705
3.0807e-08,0.1344274
3.0907e-08,0.1341621
3.1007e-08,0.1339954
3.1107e-08,0.1338773
3.1207e-08,0.1337911
3.1307e-08,0.13378
3.1407e-08,0.1338397
3.1507e-08,0.1338871
3.1607e-08,0.1338851
3.1707e-08,0.133915
3.1807e-08,0.1340032
3.1907e-08,0.1340395
3.2007e-08,0.1339558
3.2107e-08,0.1338177
3.2207e-08,0.1336717
3.2307e-08,0.1335563
3.2407e-08,0.1335096
3.2507e-08,0.1335718
3.2607e-08,0.1337619
3.2707e-08,0.1339526
3.2807e-08,0.1340648
3.2907e-08,0.1341193
3.3007e-08,0.1341296
3.3107e-08,0.1341446
3.3207e-08,0.134175
3.3307e-08,0.1341932
3.3407e-08,0.134199
3.3507e-08,0.1341536
3.3607e-08,0.1340311
3.3707e-08,0.1338644
3.3807e-08,0.1336853
3.3907e-08,0.1335316
3.4007e-08,0.1333779
3.4107e-08,0.1331956
3.4207e-08,0.132992
3.4307e-08,0.1327585
3.4407e-08,0.1325301
3.4507e-08,0.1323142
3.4607e-08,0.1320404
3.4707e-08,0.1316331
3.4807e-08,0.1311188
3.4907e-08,0.1306271
3.5007e-08,0.1301821
3.5107e-08,0.1296989
3.5207e-08,0.129241
3.5307e-08,0.1288337
3.5407e-08,0.1283926
3.5507e-08,0.1279554
3.5607e-08,0.1275747
3.5707e-08,0.1272575
3.5807e-08,0.1269715
3.5907e-08,0.1266692
3.6007e-08,0.1263267
3.6107e-08,0.1259564
3.6207e-08,0.1256632
3.6307e-08,0.1254595
3.6407e-08,0.1252338
3.6507e-08,0.1249906
3.6607e-08,0.1248051
3.6707e-08,0.1246455
3.6807e-08,0.1244464
3.6907e-08,0.1242972
3.7007e-08,0.1242849
3.7107e-08,0.1243601
3.7207e-08,0.1244847
3.7307e-08,0.1246896
3.7407e-08,0.124962
3.7507e-08,0.1251754
3.7607e-08,0.1252611
3.7707e-08,0.1252455
3.7807e-08,0.1251456
3.7907e-08,0.1249867
3.8007e-08,0.1248518
3.8107e-08,0.1248161
3.8207e-08,0.1248252
3.8307e-08,0.1247979
3.8407e-08,0.1248181
3.8507e-08,0.1249938
3.8607e-08,0.1252072
3.8707e-08,0.1252974
3.8807e-08,0.1253071
3.8907e-08,0.1253117
3.9007e-08,0.1252682
3.9107e-08,0.1251041
3.9207e-08,0.1248401
3.9307e-08,0.1246222
3.9407e-08,0.124508
3.9507e-08,0.1243945
3.9607e-08,0.1242103
3.9707e-08,0.1240819
3.9807e-08,0.1241221
3.9907e-08,0.1241882
4.0007e-08,0.1241396
4.0107e-08,0.1240644
4.0207e-08,0.1240423
4.0307e-08,0.1239813
4.0407e-08,0.1238769
4.0507e-08,0.1238153
4.0607e-08,0.1237543
4.0707e-08,0.1236376
4.0807e-08,0.1234793
4.0907e-08,0.1233502
4.1007e-08,0.1232529
4.1107e-08,0.1231271
4.1207e-08,0.1230168
4.1307e-08,0.1229254
4.1407e-08,0.1228424
4.1507e-08,0.1228281
4.1607e-08,0.1228398
4.1707e-08,0.1228307
4.1807e-08,0.1228651
4.1907e-08,0.1229578
4.2007e-08,0.1230629
4.2107e-08,0.1231375
4.2207e-08,0.1231213
4.2307e-08,0.1230019
4.2407e-08,0.1228294
4.2507e-08,0.1227107
4.2607e-08,0.1226919
4.2707e-08,0.1227087
4.2807e-08,0.1227269
4.2907e-08,0.122736
4.3007e-08,0.1227807
4.3107e-08,0.1228346
4.3207e-08,0.1228184
4.3307e-08,0.1227924
4.3407e-08,0.1227995
4.3507e-08,0.1227671
4.3607e-08,0.122677
4.3707e-08,0.1225952
4.3807e-08,0.1225596
4.3907e-08,0.1225544
4.4007e-08,0.1225602
4.4107e-08,0.1226102
4.4207e-08,0.1227327
4.4307e-08,0.1228767
4.4407e-08,0.1229941
4.4507e-08,0.1230655
4.4607e-08,0.1231083
4.4707e-08,0.1230992
4.4807e-08,0.1229714
4.4907e-08,0.1227911
4.5007e-08,0.1226257
4.5107e-08,0.1224629
4.5207e-08,0.1222995
4.5307e-08,0.1221769
4.5407e-08,0.1221302
4.5507e-08,0.1221509
4.5607e-08,0.1222216
4.5707e-08,0.1223144
4.5807e-08,0.1224071
4.5907e-08,0.1224739
4.6007e-08,0.1225206
4.6107e-08,0.122581
4.6207e-08,0.122614
4.6307e-08,0.1225784
4.6407e-08,0.1225206
4.6507e-08,0.1224655
4.6607e-08,0.1223961
4.6707e-08,0.1223805
4.6807e-08,0.1225193
4.6907e-08,0.122758
4.7007e-08,0.1229643
4.7107e-08,0.1230966
4.7207e-08,0.1231621
4.7307e-08,0.1231745
4.7407e-08,0.1231667
4.7507e-08,0.1231349
4.7607e-08,0.1230927
4.7707e-08,0.1230681
4.7807e-08,0.1230395
4.7907e-08,0.1229805
4.8007e-08,0.1229228
4.8107e-08,0.1228955
4.8207e-08,0.122869
4.8307e-08,0.1228346
4.8407e-08,0.1228385
4.8507e-08,0.1229157
4.8607e-08,0.1230162
4.8707e-08,0.1230486
4.8807e-08,0.1230019
4.8907e-08,0.1228709
4.9007e-08,0.1226984
4.9107e-08,0.1225395
4.9207e-08,0.1223805
4.9307e-08,0.1222612
4.9407e-08,0.1222151
4.9507e-08,0.1222346
4.9607e-08,0.1222839
4.9707e-08,0.1223591
4.9807e-08,0.1224895
4.9907e-08,0.1226108
5.0007e-08,0.1226873
5.0107e-08,0.1227561
5.0207e-08,0.1228521
5.0307e-08,0.1229922
5.0407e-08,0.1231368
5.0507e-08,0.1232497
5.0607e-08,0.1233606
5.0707e-08,0.1234774
5.0807e-08,0.1235351
5.0907e-08,0.1235682
5.1007e-08,0.1236642
5.1107e-08,0.1237705
5.1207e-08,0.1238458
5.1307e-08,0.1239599
5.1407e-08,0.1241558
5.1507e-08,0.1242927
5.1607e-08,0.1242758
5.1707e-08,0.1242486
5.1807e-08,0.1243199
5.1907e-08,0.1244016
5.2007e-08,0.1243783
5.2107e-08,0.1242946
5.2207e-08,0.1242161
5.2307e-08,0.1241578
5.2407e-08,0.1242012
5.2507e-08,0.1243815
5.2607e-08,0.1246124
5.2707e-08,0.1247584
5.2807e-08,0.1247383
5.2907e-08,0.124641
5.3007e-08,0.1245301
5.3107e-08,0.124342
5.3207e-08,0.1240358
5.3307e-08,0.1236395
5.3407e-08,0.1232289
5.3507e-08,0.1228774
5.3607e-08,0.1225725
5.3707e-08,0.1222884
5.3807e-08,0.1220497
5.3907e-08,0.121883
5.4007e-08,0.121824
5.4107e-08,0.1218694
5.4207e-08,0.1219855
5.4307e-08,0.1221483
5.4407e-08,0.1223475
5.4507e-08,0.1225836
5.4607e-08,0.1227503
5.4707e-08,0.1227016
5.4807e-08,0.1225109
5.4907e-08,0.1223598
5.5007e-08,0.1222327
5.5107e-08,0.1220919
5.5207e-08,0.122042
5.5307e-08,0.1221088
5.5407e-08,0.1222372
5.5507e-08,0.1224454
5.5607e-08,0.1226984
5.5707e-08,0.1228968
5.5807e-08,0.1229974
5.5907e-08,0.1230194
5.6007e-08,0.1229649
5.6107e-08,0.1228086
5.6207e-08,0.1226413
5.6307e-08,0.1225362
5.6407e-08,0.1224376
5.6507e-08,0.1223702
5.6607e-08,0.1224337
5.6707e-08,0.1225868
5.6807e-08,0.1227282
5.6907e-08,0.1228352
5.7007e-08,0.1229001
5.7107e-08,0.1229189
5.7207e-08,0.1228936
5.7307e-08,0.1228261
5.7407e-08,0.1227392
5.7507e-08,0.1226264
5.7607e-08,0.1224999
5.7707e-08,0.1224143
5.7807e-08,0.1223189
5.7907e-08,0.122162
5.8007e-08,0.122005
5.8107e-08,0.1219083
5.8207e-08,0.1218571
5.8307e-08,0.121802
5.8407e-08,0.1217961
5.8507e-08,0.1218947
5.8607e-08,0.1220355
5.8707e-08,0.1221795
5.8807e-08,0.1223371
5.8907e-08,0.1224804
5.9007e-08,0.1225894
5.9107e-08,0.1226309
5.9207e-08,0.1226114
5.9307e-08,0.1225635
5.9407e-08,0.1224889
5.9507e-08,0.1224454
5.9607e-08,0.1224558
5.9707e-08,0.1224525
5.9807e-08,0.1224473
5.9907e-08,0.1224662
6.0007e-08,0.1224817
6.0107e-08,0.1224882
6.0207e-08,0.1224668
6.0307e-08,0.1223844
6.0407e-08,0.122219
6.0507e-08,0.1219862
6.0607e-08,0.1217267
6.0707e-08,0.1214867
6.0807e-08,0.1213123
6.0907e-08,0.1212474
6.1007e-08,0.1212896
6.1107e-08,0.1213616
6.1207e-08,0.1214031
6.1307e-08,0.1214816
6.1407e-08,0.1216372
6.1507e-08,0.1217994
6.1607e-08,0.1219434
6.1707e-08,0.122051
6.1807e-08,0.1220705
6.1907e-08,0.1220549
6.2007e-08,0.1220387
6.2107e-08,0.1219868
6.2207e-08,0.1219525
6.2307e-08,0.1219615
6.2407e-08,0.1220225
6.2507e-08,0.1221295
6.2607e-08,0.1222158
6.2707e-08,0.1222722
6.2807e-08,0.1223351
6.2907e-08,0.1224318
6.3007e-08,0.1225972
6.3107e-08,0.1227807
6.3207e-08,0.1228955
6.3307e-08,0.1229526
6.3407e-08,0.1229422
6.3507e-08,0.1228099
6.3607e-08,0.1226484
6.3707e-08,0.1226069
6.3807e-08,0.1226854
6.3907e-08,0.1227548
6.4007e-08,0.1227412
6.4107e-08,0.1226685
6.4207e-08,0.1226179
6.4307e-08,0.1226218
6.4407e-08,0.1225732
6.4507e-08,0.1224493
6.4607e-08,0.1223034
6.4707e-08,0.1220971
6.4807e-08,0.1218519
6.4907e-08,0.1216372
6.5007e-08,0.1214783
6.5107e-08,0.1213959
6.5207e-08,0.1214206
6.5307e-08,0.1215497
6.5407e-08,0.1216178
6.5507e-08,0.1215244
6.5607e-08,0.1213713
6.5707e-08,0.1212604
6.5807e-08,0.1212195
6.5907e-08,0.121154
6.6007e-08,0.1210288
6.6107e-08,0.1209529
6.6207e-08,0.1209296
6.6307e-08,0.1208894
6.6407e-08,0.1208667
6.6507e-08,0.1209036
6.6607e-08,0.120938
6.6707e-08,0.1209315
6.6807e-08,0.1209393
6.6907e-08,0.1209691
6.7007e-08,0.1209892
6.7107e-08,0.1209957
6.7207e-08,0.1209964
6.7307e-08,0.1209724
6.7407e-08,0.1209108
6.7507e-08,0.120805
6.7607e-08,0.1206786
6.7707e-08,0.1205897
6.7807e-08,0.1205365
6.7907e-08,0.1204989
6.8007e-08,0.1204853
6.8107e-08,0.1205287
6.8207e-08,0.1206306
6.8307e-08,0.1207609
6.8407e-08,0.1210269
6.8507e-08,0.1213875
6.8607e-08,0.121584
6.8707e-08,0.1216119
6.8807e-08,0.1216664
6.8907e-08,0.1217644
6.9007e-08,0.1217365
6.9107e-08,0.1215782
6.9207e-08,0.1214906
6.9307e-08,0.1215101
6.9407e-08,0.1215698
6.9507e-08,0.1216748
6.9607e-08,0.1218474
6.9707e-08,0.122077
6.9807e-08,0.1223118
6.9907e-08,0.1224681
7.0007e-08,0.1224785
7.0107e-08,0.1223773
7.0207e-08,0.122234
7.0307e-08,0.122088
7.0407e-08,0.1219745
7.0507e-08,0.1218636
7.0607e-08,0.1217455
7.0707e-08,0.1216872
7.0807e-08,0.1217624
7.0907e-08,0.1219226
7.1007e-08,0.122066
7.1107e-08,0.1221944
7.1207e-08,0.1223183
7.1307e-08,0.1224402
7.1407e-08,0.1225647
7.1507e-08,0.1226024
7.1607e-08,0.1225096
7.1707e-08,0.1223851
7.1807e-08,0.1222521
7.1907e-08,0.1220335
7.2007e-08,0.1217968
7.2107e-08,0.1216794
7.2207e-08,0.121656
7.2307e-08,0.1216262
7.2407e-08,0.1216541
7.2507e-08,0.1217929
7.2607e-08,0.1219323
7.2707e-08,0.1219557
7.2807e-08,0.1218487
7.2907e-08,0.1216748
7.3007e-08,0.1214433
7.3107e-08,0.1211637
7.3207e-08,0.1209315
7.3307e-08,0.1207895
7.3407e-08,0.1207246
7.3507e-08,0.1207363
7.3607e-08,0.1208284
7.3707e-08,0.1209821
7.3807e-08,0.1211592
7.3907e-08,0.1213376
7.4007e-08,0.1214887
7.4107e-08,0.121575
7.4207e-08,0.1215769
7.4307e-08,0.1215548
7.4407e-08,0.1216035
7.4507e-08,0.1217105
7.4607e-08,0.1218214
7.4707e-08,0.1219181
7.4807e-08,0.1220037
7.4907e-08,0.1221068
7.5007e-08,0.1222262
7.5107e-08,0.1223092
7.5207e-08,0.1223825
7.5307e-08,0.1224798
7.5407e-08,0.1225544
7.5507e-08,0.1226056
7.5607e-08,0.1226666
7.5707e-08,0.1227204
7.5807e-08,0.1227003
7.5907e-08,0.1225609
7.6007e-08,0.1223747
7.6107e-08,0.1222521
7.6207e-08,0.1221665
7.6307e-08,0.1220705
7.6407e-08,0.1220225
7.6507e-08,0.1220556
7.6607e-08,0.1220938
7.6707e-08,0.1220478
7.6807e-08,0.1219816
7.6907e-08,0.1219888
7.7007e-08,0.1220115
7.7107e-08,0.1219836
7.7207e-08,0.1219349
7.7307e-08,0.1218837
7.7407e-08,0.1217715
7.7507e-08,0.1215925
7.7607e-08,0.1214459
7.7707e-08,0.1213629
7.7807e-08,0.1212753
7.7907e-08,0.1211884
7.8007e-08,0.1211696
7.8107e-08,0.1212228
7.8207e-08,0.121311
7.8307e-08,0.121407
7.8407e-08,0.1215205
7.8507e-08,0.1216885
7.8607e-08,0.1218701
7.8707e-08,0.1219829
7.8807e-08,0.122018
7.8907e-08,0.1220128
7.9007e-08,0.1219998
7.9107e-08,0.1219687
7.9207e-08,0.1219278
7.9307e-08,0.1219272
7.9407e-08,0.121981
7.9507e-08,0.1220867
7.9607e-08,0.1222605
7.9707e-08,0.12247
7.9807e-08,0.1226899
7.9907e-08,0.1229053
8.0007e-08,0.1230292
8.0107e-08,0.1230408
8.0207e-08,0.1229941
8.0307e-08,0.1229124
8.0407e-08,0.1228638
8.0507e-08,0.1228923
8.0607e-08,0.1229708
8.0707e-08,0.1230434
8.0807e-08,0.1230973
8.0907e-08,0.1231835
8.1007e-08,0.123321
8.1107e-08,0.1234436
8.1207e-08,0.1234553
8.1307e-08,0.1233859
8.1407e-08,0.1233094
8.1507e-08,0.1231835
8.1607e-08,0.1230227
8.1707e-08,0.1228936
8.1807e-08,0.1227308
8.1907e-08,0.1224915
8.2007e-08,0.122291
8.2107e-08,0.1222281
8.2207e-08,0.1222145
8.2307e-08,0.1221334
8.2407e-08,0.1220335
8.2507e-08,0.1219596
8.2607e-08,0.1218655
8.2707e-08,0.1217066
8.2807e-08,0.1215056
8.2907e-08,0.1213538
8.3007e-08,0.121274
8.3107e-08,0.1212111
8.3207e-08,0.1212091
8.3307e-08,0.1212896
8.3407e-08,0.1213505
8.3507e-08,0.1213739
8.3607e-08,0.1214848
8.3707e-08,0.1217144
8.3807e-08,0.1218999
8.3907e-08,0.1219537
8.4007e-08,0.1219881
8.4107e-08,0.122064
8.4207e-08,0.1221114
8.4307e-08,0.1221042
8.4407e-08,0.1221081
8.4507e-08,0.1221341
8.4607e-08,0.1221736
8.4707e-08,0.1222177
8.4807e-08,0.1222631
8.4907e-08,0.1223929
8.5007e-08,0.1226303
8.5107e-08,0.1228819
8.5207e-08,0.1230934
8.5307e-08,0.1232477
8.5407e-08,0.1233496
8.5507e-08,0.1234054
8.5607e-08,0.123419
8.5707e-08,0.1233489
8.5807e-08,0.1231615
8.5907e-08,0.1229299
8.6007e-08,0.122699
8.6107e-08,0.1225232
8.6207e-08,0.1224331
8.6307e-08,0.1223916
8.6407e-08,0.1224285
8.6507e-08,0.1224895
