LECROYWaveRunner,41075,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,12-Nov-2024 18:44:18,0                 
Time,Ampl
8.66115e-08,0.1223429
8.67115e-08,0.1225524
8.68115e-08,0.1227503
8.69115e-08,0.1229066
8.70115e-08,0.1229928
8.71115e-08,0.1230142
8.72115e-08,0.1230065
8.73115e-08,0.1229721
8.74115e-08,0.1229701
8.75115e-08,0.1230434
8.76115e-08,0.1230765
8.77115e-08,0.1230155
8.78115e-08,0.1228955
8.79115e-08,0.1226906
8.80115e-08,0.1223961
8.81115e-08,0.1220569
8.82115e-08,0.1217086
