LECROYWaveRunner,41075,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,12-Nov-2024 18:45:06,0                 
Time,Ampl
-5.62435e-10,0.1221146
-4.62435e-10,0.1220932
-3.62435e-10,0.1220536
-2.62435e-10,0.122029
-1.62435e-10,0.122066
-6.2435e-11,0.1221217
3.7565e-11,0.1221535
1.37565e-10,0.1221185
2.37565e-10,0.1220193
3.37565e-10,0.1219317
4.37565e-10,0.1218279
5.37565e-10,0.1216437
6.37565e-10,0.1214906
7.37565e-10,0.1214906
8.37565e-10,0.121599
9.37565e-10,0.1217663
1.03757e-09,0.1220154
1.13757e-09,0.1222878
1.23757e-09,0.1224448
1.33757e-09,0.1224227
1.43757e-09,0.1222774
1.53757e-09,0.1220867
1.63757e-09,0.1219181
1.73757e-09,0.1218
1.83757e-09,0.1217579
1.93757e-09,0.1218227
2.03757e-09,0.12197
2.13757e-09,0.1221496
2.23757e-09,0.1223319
2.33757e-09,0.1225064
2.43757e-09,0.1226536
2.53757e-09,0.1227593
2.63757e-09,0.122843
2.73757e-09,0.1228761
2.83757e-09,0.1228346
2.93757e-09,0.1227503
3.03757e-09,0.1226549
3.13757e-09,0.1226056
3.23757e-09,0.1226173
3.33757e-09,0.1226601
3.43757e-09,0.1227548
3.53757e-09,0.1228573
3.63757e-09,0.1229085
3.73757e-09,0.1229189
3.83757e-09,0.1229345
3.93757e-09,0.1229442
4.03757e-09,0.1228806
4.13757e-09,0.1227872
4.23757e-09,0.1227347
4.33757e-09,0.122677
4.43757e-09,0.1225388
4.53757e-09,0.1223857
4.63757e-09,0.1223085
4.73757e-09,0.122293
4.83757e-09,0.12228
4.93757e-09,0.12221
5.03757e-09,0.1221386
5.13757e-09,0.1221704
5.23757e-09,0.1222352
5.33757e-09,0.1222755
5.43757e-09,0.1223539
5.53757e-09,0.1224013
5.63757e-09,0.122328
5.73757e-09,0.1221944
5.83757e-09,0.1220718
5.93757e-09,0.1219726
6.03757e-09,0.1219096
6.13757e-09,0.121933
6.23757e-09,0.1220556
6.33757e-09,0.1222054
6.43757e-09,0.1223721
6.53757e-09,0.1225433
6.63757e-09,0.1226043
6.73757e-09,0.1225596
6.83757e-09,0.1225317
6.93757e-09,0.1225446
7.03757e-09,0.1225622
7.13757e-09,0.1225712
7.23757e-09,0.1225291
7.33757e-09,0.1224084
7.43757e-09,0.1222411
7.53757e-09,0.12204
7.63757e-09,0.1218046
7.73757e-09,0.1216178
7.83757e-09,0.1216074
7.93757e-09,0.1217812
8.03757e-09,0.1220459
8.13757e-09,0.1223267
8.23757e-09,0.1225745
8.33757e-09,0.1227269
8.43757e-09,0.1227743
8.53757e-09,0.1227684
8.63757e-09,0.1227295
8.73757e-09,0.1226796
8.83757e-09,0.1226309
8.93757e-09,0.12252
9.03757e-09,0.1222975
9.13757e-09,0.1220296
9.23757e-09,0.1218026
9.33757e-09,0.121575
9.43757e-09,0.1213136
9.53757e-09,0.121071
9.63757e-09,0.1209179
9.73757e-09,0.1208686
9.83757e-09,0.1208738
9.93757e-09,0.1208485
1.00376e-08,0.1207629
1.01376e-08,0.1207052
1.02376e-08,0.120687
1.03376e-08,0.1206669
1.04376e-08,0.1206572
1.05376e-08,0.1206993
1.06376e-08,0.1208427
1.07376e-08,0.121047
1.08376e-08,0.1212266
1.09376e-08,0.1213713
1.10376e-08,0.1215179
1.11376e-08,0.1216534
1.12376e-08,0.1217371
1.13376e-08,0.1217404
1.14376e-08,0.1217423
1.15376e-08,0.1218078
1.16376e-08,0.1218993
1.17376e-08,0.1220154
1.18376e-08,0.1221431
1.19376e-08,0.1222495
1.20376e-08,0.122317
1.21376e-08,0.1223591
1.22376e-08,0.1224389
1.23376e-08,0.1225304
1.24376e-08,0.1225985
1.25376e-08,0.1226679
1.26376e-08,0.1227671
1.27376e-08,0.1229306
1.28376e-08,0.1231135
1.29376e-08,0.1232497
1.30376e-08,0.123345
1.31376e-08,0.1234008
1.32376e-08,0.123395
1.33376e-08,0.1233535
1.34376e-08,0.1233236
1.35376e-08,0.1233126
1.36376e-08,0.1233554
1.37376e-08,0.1234125
1.38376e-08,0.1233561
1.39376e-08,0.1231887
1.40376e-08,0.1229701
1.41376e-08,0.1227211
1.42376e-08,0.1224636
1.43376e-08,0.1221853
1.44376e-08,0.1219174
1.45376e-08,0.1217481
1.46376e-08,0.1216943
1.47376e-08,0.1217228
1.48376e-08,0.1217812
1.49376e-08,0.1218383
1.50376e-08,0.1219317
1.51376e-08,0.1220517
1.52376e-08,0.1221386
1.53376e-08,0.122171
1.54376e-08,0.1221937
1.55376e-08,0.122245
1.56376e-08,0.1223215
1.57376e-08,0.1224078
1.58376e-08,0.1224953
1.59376e-08,0.1225803
1.60376e-08,0.122686
1.61376e-08,0.1228287
1.62376e-08,0.1229721
1.63376e-08,0.1231277
1.64376e-08,0.1233366
1.65376e-08,0.1235584
1.66376e-08,0.1237991
1.67376e-08,0.1241149
1.68376e-08,0.1244821
1.69376e-08,0.1248226
1.70376e-08,0.1251307
1.71376e-08,0.125442
1.72376e-08,0.1257008
1.73376e-08,0.1258299
1.74376e-08,0.1259006
1.75376e-08,0.1260264
1.76376e-08,0.1262314
1.77376e-08,0.1265032
1.78376e-08,0.1268683
1.79376e-08,0.1273068
1.80376e-08,0.1277317
1.81376e-08,0.1280826
1.82376e-08,0.1283822
1.83376e-08,0.1286417
1.84376e-08,0.1287753
1.85376e-08,0.1288045
1.86376e-08,0.1288765
1.87376e-08,0.1290529
1.88376e-08,0.12923
1.89376e-08,0.1293571
1.90376e-08,0.1295789
1.91376e-08,0.1299058
1.92376e-08,0.1301984
1.93376e-08,0.1304598
1.94376e-08,0.1307283
1.95376e-08,0.130967
1.96376e-08,0.1311369
1.97376e-08,0.1311992
1.98376e-08,0.1311998
1.99376e-08,0.1312692
2.00376e-08,0.131408
2.01376e-08,0.1315365
2.02376e-08,0.1316597
2.03376e-08,0.1318257
2.04376e-08,0.1320469
2.05376e-08,0.1322324
2.06376e-08,0.132355
2.07376e-08,0.1325055
2.08376e-08,0.1326709
2.09376e-08,0.1328415
2.10376e-08,0.1330542
2.11376e-08,0.1332981
2.12376e-08,0.1335316
2.13376e-08,0.1337042
2.14376e-08,0.1338138
2.15376e-08,0.1339143
2.16376e-08,0.134046
2.17376e-08,0.1341608
2.18376e-08,0.1342542
2.19376e-08,0.1344014
2.20376e-08,0.1345733
2.21376e-08,0.134705
2.22376e-08,0.1348003
2.23376e-08,0.1348574
2.24376e-08,0.1349177
2.25376e-08,0.1349904
2.26376e-08,0.1349845
2.27376e-08,0.134895
2.28376e-08,0.1347854
2.29376e-08,0.1346842
2.30376e-08,0.1345727
2.31376e-08,0.1344728
2.32376e-08,0.1344507
2.33376e-08,0.1344611
2.34376e-08,0.1344086
2.35376e-08,0.1343022
2.36376e-08,0.1342367
2.37376e-08,0.1342386
2.38376e-08,0.134214
2.39376e-08,0.1341303
2.40376e-08,0.134009
2.41376e-08,0.1338533
2.42376e-08,0.1337483
2.43376e-08,0.133734
2.44376e-08,0.1337087
2.45376e-08,0.1336497
2.46376e-08,0.1336341
2.47376e-08,0.1336827
2.48376e-08,0.1337671
2.49376e-08,0.1338605
2.50376e-08,0.133974
2.51376e-08,0.1340765
2.52376e-08,0.1341219
2.53376e-08,0.1341504
2.54376e-08,0.1342029
2.55376e-08,0.1343002
2.56376e-08,0.1344014
2.57376e-08,0.1344293
2.58376e-08,0.1344008
2.59376e-08,0.134393
2.60376e-08,0.1344604
2.61376e-08,0.1345571
2.62376e-08,0.1346323
2.63376e-08,0.1347932
2.64376e-08,0.1350896
2.65376e-08,0.1353756
2.66376e-08,0.1355754
2.67376e-08,0.1356902
2.68376e-08,0.135722
2.69376e-08,0.1356701
2.70376e-08,0.1355138
2.71376e-08,0.1353238
2.72376e-08,0.1351363
2.73376e-08,0.1349592
2.74376e-08,0.1348126
2.75376e-08,0.1346855
2.76376e-08,0.1346297
2.77376e-08,0.1346674
2.78376e-08,0.1347971
2.79376e-08,0.1350163
2.80376e-08,0.1352096
2.81376e-08,0.1352083
2.82376e-08,0.13498
2.83376e-08,0.1346784
2.84376e-08,0.1344066
2.85376e-08,0.1341978
2.86376e-08,0.1341154
2.87376e-08,0.1341322
2.88376e-08,0.1341673
2.89376e-08,0.134188
2.90376e-08,0.1342386
2.91376e-08,0.1343586
2.92376e-08,0.1345
2.93376e-08,0.1345954
2.94376e-08,0.134607
2.95376e-08,0.1345675
2.96376e-08,0.1345564
2.97376e-08,0.1346031
2.98376e-08,0.1346842
2.99376e-08,0.1347757
3.00376e-08,0.1348438
3.01376e-08,0.1348477
3.02376e-08,0.13481
3.03376e-08,0.134825
3.04376e-08,0.1349553
3.05376e-08,0.1351798
3.06376e-08,0.1354431
3.07376e-08,0.1356656
3.08376e-08,0.1357609
3.09376e-08,0.1356837
3.10376e-08,0.1354911
3.11376e-08,0.1352589
3.12376e-08,0.1349852
3.13376e-08,0.1347335
3.14376e-08,0.1345759
3.15376e-08,0.1344825
3.16376e-08,0.1343897
3.17376e-08,0.1342808
3.18376e-08,0.1341809
3.19376e-08,0.1340927
3.20376e-08,0.1340103
3.21376e-08,0.1338644
3.22376e-08,0.1336685
3.23376e-08,0.13354
3.24376e-08,0.1334103
3.25376e-08,0.1332391
3.26376e-08,0.133147
3.27376e-08,0.1331022
3.28376e-08,0.1329855
3.29376e-08,0.1328013
3.30376e-08,0.132608
3.31376e-08,0.132427
3.32376e-08,0.1322785
3.33376e-08,0.1321734
3.34376e-08,0.1321578
3.35376e-08,0.1322396
3.36376e-08,0.1323271
3.37376e-08,0.132414
3.38376e-08,0.1325217
3.39376e-08,0.1325781
3.40376e-08,0.1324821
3.41376e-08,0.1322208
3.42376e-08,0.1318549
3.43376e-08,0.1314346
3.44376e-08,0.1309786
3.45376e-08,0.1305129
3.46376e-08,0.1301783
3.47376e-08,0.1300557
3.48376e-08,0.1300109
3.49376e-08,0.129924
3.50376e-08,0.1298059
3.51376e-08,0.1296334
3.52376e-08,0.1293182
3.53376e-08,0.1288466
3.54376e-08,0.1282752
3.55376e-08,0.1276921
3.56376e-08,0.1271278
3.57376e-08,0.1266245
3.58376e-08,0.1262496
3.59376e-08,0.1259972
3.60376e-08,0.1258228
3.61376e-08,0.1256755
3.62376e-08,0.1255692
3.63376e-08,0.1255315
3.64376e-08,0.1254887
3.65376e-08,0.125337
3.66376e-08,0.1250613
3.67376e-08,0.1247441
3.68376e-08,0.1244944
3.69376e-08,0.124351
3.70376e-08,0.124268
3.71376e-08,0.1242019
3.72376e-08,0.1241526
3.73376e-08,0.1241338
3.74376e-08,0.1241558
3.75376e-08,0.1242868
3.76376e-08,0.1245106
3.77376e-08,0.1246643
3.78376e-08,0.1246747
3.79376e-08,0.1245969
3.80376e-08,0.1245145
3.81376e-08,0.1244522
3.82376e-08,0.1243621
3.83376e-08,0.1242901
3.84376e-08,0.1242823
3.85376e-08,0.1242732
3.86376e-08,0.1242693
3.87376e-08,0.1243342
3.88376e-08,0.1244496
3.89376e-08,0.1245618
3.90376e-08,0.1246358
3.91376e-08,0.1246838
3.92376e-08,0.1247422
3.93376e-08,0.1247733
3.94376e-08,0.1247149
3.95376e-08,0.1245541
3.96376e-08,0.124318
3.97376e-08,0.1240319
3.98376e-08,0.1237517
3.99376e-08,0.1235759
4.00376e-08,0.1235215
4.01376e-08,0.1235059
4.02376e-08,0.1234436
4.03376e-08,0.123336
4.04376e-08,0.1232516
4.05376e-08,0.1232393
4.06376e-08,0.1232756
4.07376e-08,0.1232633
4.08376e-08,0.1231563
4.09376e-08,0.1230363
4.10376e-08,0.1229319
4.11376e-08,0.1227995
4.12376e-08,0.1227288
4.13376e-08,0.1227781
4.14376e-08,0.1228553
4.15376e-08,0.1229001
4.16376e-08,0.122869
4.17376e-08,0.1227898
4.18376e-08,0.1227613
4.19376e-08,0.1228047
4.20376e-08,0.1229118
4.21376e-08,0.1230227
4.22376e-08,0.1230986
4.23376e-08,0.1231686
4.24376e-08,0.1232224
4.25376e-08,0.1232653
4.26376e-08,0.1233489
4.27376e-08,0.1234423
4.28376e-08,0.1234903
4.29376e-08,0.1235215
4.30376e-08,0.1235539
4.31376e-08,0.1235915
4.32376e-08,0.1236758
4.33376e-08,0.1237945
4.34376e-08,0.1238814
4.35376e-08,0.1239145
4.36376e-08,0.1239366
4.37376e-08,0.123923
4.38376e-08,0.1237757
4.39376e-08,0.1235377
4.40376e-08,0.1233133
4.41376e-08,0.1231219
4.42376e-08,0.1229526
4.43376e-08,0.1228346
4.44376e-08,0.1227704
4.45376e-08,0.1226893
4.46376e-08,0.1226017
4.47376e-08,0.1226037
4.48376e-08,0.1226504
4.49376e-08,0.1225978
4.50376e-08,0.122459
4.51376e-08,0.122304
4.52376e-08,0.122051
4.53376e-08,0.1216859
4.54376e-08,0.1214167
4.55376e-08,0.1213369
4.56376e-08,0.1213278
4.57376e-08,0.1213427
4.58376e-08,0.1214232
4.59376e-08,0.1215438
4.60376e-08,0.1216132
4.61376e-08,0.1215886
4.62376e-08,0.1215088
4.63376e-08,0.1214336
4.64376e-08,0.1213771
4.65376e-08,0.1212682
4.66376e-08,0.1211592
4.67376e-08,0.1211715
4.68376e-08,0.1212766
4.69376e-08,0.1213946
4.70376e-08,0.1214991
4.71376e-08,0.1215879
4.72376e-08,0.1216703
4.73376e-08,0.1217507
4.74376e-08,0.1218331
4.75376e-08,0.1219161
4.76376e-08,0.1220212
4.77376e-08,0.1221425
4.78376e-08,0.1222262
4.79376e-08,0.1222774
4.80376e-08,0.1223371
4.81376e-08,0.1224104
4.82376e-08,0.1225148
4.83376e-08,0.1226166
4.84376e-08,0.1226419
4.85376e-08,0.1226335
4.86376e-08,0.1226854
4.87376e-08,0.1228573
4.88376e-08,0.1231466
4.89376e-08,0.1234469
4.90376e-08,0.1237452
4.91376e-08,0.1241052
4.92376e-08,0.124423
4.93376e-08,0.1245858
4.94376e-08,0.1246423
4.95376e-08,0.1246617
4.96376e-08,0.1245956
4.97376e-08,0.1243867
4.98376e-08,0.1240955
4.99376e-08,0.1238691
5.00376e-08,0.1237556
5.01376e-08,0.1236674
5.02376e-08,0.1235669
5.03376e-08,0.1234936
5.04376e-08,0.1234877
5.05376e-08,0.1235254
5.06376e-08,0.1235344
5.07376e-08,0.1234871
5.08376e-08,0.1234281
5.09376e-08,0.1234177
5.10376e-08,0.1234709
5.11376e-08,0.1235571
5.12376e-08,0.1236505
5.13376e-08,0.1237627
5.14376e-08,0.1239301
5.15376e-08,0.1241772
5.16376e-08,0.1244918
5.17376e-08,0.1247688
5.18376e-08,0.1249121
5.19376e-08,0.1249653
5.20376e-08,0.1249445
5.21376e-08,0.1248044
5.22376e-08,0.1245748
5.23376e-08,0.1242881
5.24376e-08,0.1239826
5.25376e-08,0.1237005
5.26376e-08,0.1234858
5.27376e-08,0.1233794
5.28376e-08,0.1233373
5.29376e-08,0.1232906
5.30376e-08,0.1232679
5.31376e-08,0.1233074
5.32376e-08,0.1233437
5.33376e-08,0.1232951
5.34376e-08,0.1231615
5.35376e-08,0.1230103
5.36376e-08,0.1228891
5.37376e-08,0.1227749
5.38376e-08,0.1226569
5.39376e-08,0.1225777
5.40376e-08,0.1225505
5.41376e-08,0.1225518
5.42376e-08,0.1225602
5.43376e-08,0.1225667
5.44376e-08,0.1225258
5.45376e-08,0.1224058
5.46376e-08,0.1222625
5.47376e-08,0.1221444
5.48376e-08,0.122051
5.49376e-08,0.1219479
5.50376e-08,0.1218532
5.51376e-08,0.1218098
5.52376e-08,0.1217598
5.53376e-08,0.1217339
5.54376e-08,0.1217948
5.55376e-08,0.1218467
5.56376e-08,0.1218694
5.57376e-08,0.1219596
5.58376e-08,0.1221522
5.59376e-08,0.1223591
5.60376e-08,0.122483
5.61376e-08,0.1224759
5.62376e-08,0.1223935
5.63376e-08,0.1223325
5.64376e-08,0.122245
5.65376e-08,0.1220647
5.66376e-08,0.1218662
5.67376e-08,0.1217442
5.68376e-08,0.1216638
5.69376e-08,0.1215711
5.70376e-08,0.1215237
5.71376e-08,0.121514
5.72376e-08,0.1214757
5.73376e-08,0.1214498
5.74376e-08,0.1214854
5.75376e-08,0.1215406
5.76376e-08,0.121551
5.77376e-08,0.1215432
5.78376e-08,0.1216009
5.79376e-08,0.1216891
5.80376e-08,0.1216962
5.81376e-08,0.121634
5.82376e-08,0.1215853
5.83376e-08,0.1215652
5.84376e-08,0.1216294
5.85376e-08,0.1217922
5.86376e-08,0.1219836
5.87376e-08,0.1222132
5.88376e-08,0.1224856
5.89376e-08,0.122736
5.90376e-08,0.122915
5.91376e-08,0.123024
5.92376e-08,0.1231005
5.93376e-08,0.1231277
5.94376e-08,0.1231492
5.95376e-08,0.1232445
5.96376e-08,0.1233535
5.97376e-08,0.123408
5.98376e-08,0.123441
5.99376e-08,0.1234942
6.00376e-08,0.1235474
6.01376e-08,0.1235714
6.02376e-08,0.1235759
6.03376e-08,0.1236162
6.04376e-08,0.1237096
6.05376e-08,0.1237472
6.06376e-08,0.1236843
6.07376e-08,0.1235831
6.08376e-08,0.1234592
6.09376e-08,0.1233068
6.10376e-08,0.1231388
6.11376e-08,0.1229675
6.12376e-08,0.1228417
6.13376e-08,0.1228372
6.14376e-08,0.1229338
6.15376e-08,0.1230078
6.16376e-08,0.1229708
6.17376e-08,0.12288
6.18376e-08,0.1228443
6.19376e-08,0.1228424
6.20376e-08,0.1227639
6.21376e-08,0.1225745
6.22376e-08,0.1223235
6.23376e-08,0.1220776
6.24376e-08,0.1218746
6.25376e-08,0.1217027
6.26376e-08,0.121608
6.27376e-08,0.1216709
6.28376e-08,0.1218312
6.29376e-08,0.1219563
6.30376e-08,0.1220283
6.31376e-08,0.1220705
6.32376e-08,0.1220608
6.33376e-08,0.1220199
6.34376e-08,0.1219492
6.35376e-08,0.1218201
6.36376e-08,0.1216768
6.37376e-08,0.1216041
6.38376e-08,0.1216333
6.39376e-08,0.1216521
6.40376e-08,0.1216152
6.41376e-08,0.1216041
6.42376e-08,0.1216281
6.43376e-08,0.1216268
6.44376e-08,0.1215763
6.45376e-08,0.1214517
6.46376e-08,0.1212636
6.47376e-08,0.1211339
6.48376e-08,0.1210885
6.49376e-08,0.1210249
6.50376e-08,0.1209458
6.51376e-08,0.1208381
6.52376e-08,0.1206701
6.53376e-08,0.1205962
6.54376e-08,0.1206734
6.55376e-08,0.1207746
6.56376e-08,0.1208284
6.57376e-08,0.1208407
6.58376e-08,0.1208582
6.59376e-08,0.1209335
6.60376e-08,0.1210282
6.61376e-08,0.1210359
6.62376e-08,0.1209717
6.63376e-08,0.1209646
6.64376e-08,0.121021
6.65376e-08,0.121021
6.66376e-08,0.1209406
6.67376e-08,0.1208803
6.68376e-08,0.120879
6.69376e-08,0.1208718
6.70376e-08,0.1208673
6.71376e-08,0.1209315
6.72376e-08,0.1210684
6.73376e-08,0.1212176
6.74376e-08,0.1213583
6.75376e-08,0.1215101
6.76376e-08,0.1216294
6.77376e-08,0.1216768
6.78376e-08,0.1217021
6.79376e-08,0.1217293
6.80376e-08,0.1217215
6.81376e-08,0.1216418
6.82376e-08,0.1215406
6.83376e-08,0.1215302
6.84376e-08,0.1215938
6.85376e-08,0.1217086
6.86376e-08,0.121931
6.87376e-08,0.1221743
6.88376e-08,0.1222962
6.89376e-08,0.1222774
6.90376e-08,0.1222087
6.91376e-08,0.1221191
6.92376e-08,0.1220043
6.93376e-08,0.1218999
6.94376e-08,0.1218091
6.95376e-08,0.1217903
6.96376e-08,0.1218668
6.97376e-08,0.1219726
6.98376e-08,0.1221185
6.99376e-08,0.1222858
7.00376e-08,0.1223935
7.01376e-08,0.1224071
7.02376e-08,0.1223222
7.03376e-08,0.1221898
7.04376e-08,0.1220484
7.05376e-08,0.1218908
7.06376e-08,0.1217462
7.07376e-08,0.1216586
7.08376e-08,0.121632
7.09376e-08,0.1216366
7.10376e-08,0.1216904
7.11376e-08,0.1217734
7.12376e-08,0.1218214
7.13376e-08,0.1218565
7.14376e-08,0.1218915
7.15376e-08,0.1219083
7.16376e-08,0.1219122
7.17376e-08,0.1219096
7.18376e-08,0.1218636
7.19376e-08,0.1217858
7.20376e-08,0.1217832
7.21376e-08,0.1218467
7.22376e-08,0.1218947
7.23376e-08,0.1219349
7.24376e-08,0.1219959
7.25376e-08,0.1220737
7.26376e-08,0.1221594
7.27376e-08,0.1222677
7.28376e-08,0.122413
7.29376e-08,0.1225576
7.30376e-08,0.1226478
7.31376e-08,0.1226757
7.32376e-08,0.1226938
7.33376e-08,0.1227217
7.34376e-08,0.1227152
7.35376e-08,0.1227029
7.36376e-08,0.1227392
7.37376e-08,0.1227691
7.38376e-08,0.1227814
7.39376e-08,0.1228482
7.40376e-08,0.1229384
7.41376e-08,0.1229876
7.42376e-08,0.1229779
7.43376e-08,0.1229351
7.44376e-08,0.1229286
7.45376e-08,0.1229124
7.46376e-08,0.1227931
7.47376e-08,0.1226212
7.48376e-08,0.1225031
7.49376e-08,0.1224175
7.50376e-08,0.1222988
7.51376e-08,0.1221671
7.52376e-08,0.1220368
7.53376e-08,0.1219518
7.54376e-08,0.1219901
7.55376e-08,0.122042
7.56376e-08,0.1220056
7.57376e-08,0.1219421
7.58376e-08,0.1219045
7.59376e-08,0.1218941
7.60376e-08,0.1218753
7.61376e-08,0.1218201
7.62376e-08,0.1217845
7.63376e-08,0.1217935
7.64376e-08,0.1217669
7.65376e-08,0.1217014
7.66376e-08,0.1216593
7.67376e-08,0.1216677
7.68376e-08,0.1217507
7.69376e-08,0.121898
7.70376e-08,0.1220731
7.71376e-08,0.1222294
7.72376e-08,0.1223202
7.73376e-08,0.1223241
7.74376e-08,0.1223027
7.75376e-08,0.1223286
7.76376e-08,0.1223325
7.77376e-08,0.1222618
7.78376e-08,0.1221866
7.79376e-08,0.1221269
7.80376e-08,0.1220815
7.81376e-08,0.1221068
7.82376e-08,0.1222255
7.83376e-08,0.1223955
7.84376e-08,0.1225764
7.85376e-08,0.122688
7.86376e-08,0.1226789
7.87376e-08,0.1225972
7.88376e-08,0.1224305
7.89376e-08,0.1221963
7.90376e-08,0.1220231
7.91376e-08,0.1219349
7.92376e-08,0.1218727
7.93376e-08,0.1218059
7.94376e-08,0.1217728
7.95376e-08,0.1218325
7.96376e-08,0.1219732
7.97376e-08,0.1221276
7.98376e-08,0.1222281
7.99376e-08,0.1222819
8.00376e-08,0.1223176
8.01376e-08,0.1222638
8.02376e-08,0.1221049
8.03376e-08,0.1219356
8.04376e-08,0.1217423
8.05376e-08,0.1215561
8.06376e-08,0.1214919
8.07376e-08,0.1214939
8.08376e-08,0.1214913
8.09376e-08,0.1214887
8.10376e-08,0.1215094
8.11376e-08,0.1215918
8.12376e-08,0.1217345
8.13376e-08,0.121885
8.14376e-08,0.122003
8.15376e-08,0.1220932
8.16376e-08,0.122173
8.17376e-08,0.1222508
8.18376e-08,0.1223539
8.19376e-08,0.1224746
8.20376e-08,0.1225583
8.21376e-08,0.1225881
8.22376e-08,0.1226309
8.23376e-08,0.1226984
8.24376e-08,0.1227152
8.25376e-08,0.1226873
8.26376e-08,0.12264
8.27376e-08,0.12259
8.28376e-08,0.1225654
8.29376e-08,0.1225829
8.30376e-08,0.1226238
8.31376e-08,0.1226504
8.32376e-08,0.1226581
8.33376e-08,0.1226134
8.34376e-08,0.1225129
8.35376e-08,0.1224272
8.36376e-08,0.1223695
8.37376e-08,0.1223059
8.38376e-08,0.1222521
8.39376e-08,0.1222508
8.40376e-08,0.1223299
8.41376e-08,0.1224331
8.42376e-08,0.1224454
8.43376e-08,0.1223831
8.44376e-08,0.1223332
8.45376e-08,0.122269
8.46376e-08,0.1221477
8.47376e-08,0.1219868
8.48376e-08,0.1218344
8.49376e-08,0.1216982
8.50376e-08,0.1215717
8.51376e-08,0.1215153
8.52376e-08,0.1214854
8.53376e-08,0.1214783
8.54376e-08,0.1216126
8.55376e-08,0.121824
8.56376e-08,0.1219901
8.57376e-08,0.1220997
8.58376e-08,0.1221808
8.59376e-08,0.122234
8.60376e-08,0.1222294
8.61376e-08,0.1221678
8.62376e-08,0.1221237
8.63376e-08,0.122171
8.64376e-08,0.1222852
8.65376e-08,0.1223786
8.66376e-08,0.1224389
