LECROYWaveRunner,41075,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,12-Nov-2024 18:46:00,0                 
Time,Ampl
1.63421e-08,0.1231277
1.64421e-08,0.1232983
1.65421e-08,0.1234209
1.66421e-08,0.1235312
1.67421e-08,0.1236895
1.68421e-08,0.1239093
1.69421e-08,0.1241169
1.70421e-08,0.1242791
1.71421e-08,0.124495
1.72421e-08,0.1247876
1.73421e-08,0.1250996
1.74421e-08,0.1254939
1.75421e-08,0.1259869
1.76421e-08,0.1264668
1.77421e-08,0.1268651
1.78421e-08,0.1272724
1.79421e-08,0.127731
1.80421e-08,0.1280709
1.81421e-08,0.128222
1.82421e-08,0.1283511
1.83421e-08,0.1285366
1.84421e-08,0.1287052
1.85421e-08,0.1288888
1.86421e-08,0.1291768
1.87421e-08,0.1295374
1.88421e-08,0.1298812
1.89421e-08,0.1301925
1.90421e-08,0.1304844
1.91421e-08,0.130749
1.92421e-08,0.1309975
1.93421e-08,0.1311992
1.94421e-08,0.1313471
1.95421e-08,0.1314891
1.96421e-08,0.1316208
1.97421e-08,0.1317447
1.98421e-08,0.1319328
1.99421e-08,0.1321916
2.00421e-08,0.1324218
2.01421e-08,0.1326093
2.02421e-08,0.1328402
2.03421e-08,0.1330704
2.04421e-08,0.1332015
2.05421e-08,0.1332585
2.06421e-08,0.1333312
2.07421e-08,0.1334564
2.08421e-08,0.1335517
2.09421e-08,0.1335232
2.10421e-08,0.1334324
2.11421e-08,0.1333273
2.12421e-08,0.1331645
2.13421e-08,0.1329842
2.14421e-08,0.1328713
2.15421e-08,0.1328583
2.16421e-08,0.132944
2.17421e-08,0.133099
2.18421e-08,0.1332793
2.19421e-08,0.1334596
2.20421e-08,0.1335887
2.21421e-08,0.1335932
2.22421e-08,0.1334739
2.23421e-08,0.1332968
2.24421e-08,0.1331522
2.25421e-08,0.1331146
2.26421e-08,0.1331904
2.27421e-08,0.1333234
2.28421e-08,0.1333792
2.29421e-08,0.1333636
2.30421e-08,0.1334239
2.31421e-08,0.1335829
2.32421e-08,0.1337943
2.33421e-08,0.1339973
2.34421e-08,0.1340907
2.35421e-08,0.1341056
2.36421e-08,0.1341997
2.37421e-08,0.1344196
2.38421e-08,0.1346459
2.39421e-08,0.1347977
2.40421e-08,0.1349158
2.41421e-08,0.1350494
2.42421e-08,0.1351382
2.43421e-08,0.1351253
2.44421e-08,0.1350695
2.45421e-08,0.1350312
2.46421e-08,0.1350384
2.47421e-08,0.1351201
2.48421e-08,0.1352226
2.49421e-08,0.1352771
2.50421e-08,0.1352887
2.51421e-08,0.135218
2.52421e-08,0.1350306
2.53421e-08,0.134801
2.54421e-08,0.1345928
2.55421e-08,0.1344124
2.56421e-08,0.1342464
2.57421e-08,0.1341277
2.58421e-08,0.1341063
2.59421e-08,0.1341653
2.60421e-08,0.13426
2.61421e-08,0.1343366
2.62421e-08,0.1343904
2.63421e-08,0.1344319
2.64421e-08,0.1344047
2.65421e-08,0.134286
2.66421e-08,0.1341394
2.67421e-08,0.1340401
2.68421e-08,0.1339837
2.69421e-08,0.1339033
2.70421e-08,0.1338144
2.71421e-08,0.1337917
2.72421e-08,0.1338423
2.73421e-08,0.1339526
2.74421e-08,0.1341303
2.75421e-08,0.1343424
2.76421e-08,0.1345402
2.77421e-08,0.1346738
2.78421e-08,0.1346985
2.79421e-08,0.1346589
2.80421e-08,0.134644
2.81421e-08,0.1346661
2.82421e-08,0.1346421
2.83421e-08,0.1345746
2.84421e-08,0.1345298
2.85421e-08,0.134537
2.86421e-08,0.1345752
2.87421e-08,0.1345811
2.88421e-08,0.1345746
2.89421e-08,0.1346122
2.90421e-08,0.1346849
2.91421e-08,0.1347517
2.92421e-08,0.1347822
2.93421e-08,0.1347205
2.94421e-08,0.1345577
2.95421e-08,0.1344086
2.96421e-08,0.1342976
2.97421e-08,0.13419
2.98421e-08,0.134118
2.99421e-08,0.1341582
3.00421e-08,0.1343171
3.01421e-08,0.1344689
3.02421e-08,0.1345824
3.03421e-08,0.1347147
3.04421e-08,0.1348477
3.05421e-08,0.1349112
3.06421e-08,0.1348794
3.07421e-08,0.1348379
3.08421e-08,0.1348593
3.09421e-08,0.134908
3.10421e-08,0.1349385
3.11421e-08,0.1349262
3.12421e-08,0.134908
3.13421e-08,0.1349852
3.14421e-08,0.1351571
3.15421e-08,0.1353743
3.16421e-08,0.1355988
3.17421e-08,0.1357726
3.18421e-08,0.1358855
3.19421e-08,0.1359445
3.20421e-08,0.1359575
3.21421e-08,0.1359296
3.22421e-08,0.1358608
3.23421e-08,0.1357739
3.24421e-08,0.135661
3.25421e-08,0.1355125
3.26421e-08,0.1353231
3.27421e-08,0.135135
3.28421e-08,0.1350014
3.29421e-08,0.1348658
3.30421e-08,0.1346479
3.31421e-08,0.134391
3.32421e-08,0.1341926
3.33421e-08,0.1340278
3.34421e-08,0.1337833
3.35421e-08,0.1334719
3.36421e-08,0.1331522
3.37421e-08,0.1327364
3.38421e-08,0.1321851
3.39421e-08,0.1316026
3.40421e-08,0.1310344
3.41421e-08,0.1304838
3.42421e-08,0.1299869
3.43421e-08,0.1295471
3.44421e-08,0.1291145
3.45421e-08,0.1286488
3.46421e-08,0.1282006
3.47421e-08,0.1278847
3.48421e-08,0.1277492
3.49421e-08,0.1277122
3.50421e-08,0.1276798
3.51421e-08,0.1276434
3.52421e-08,0.1276259
3.53421e-08,0.1275578
3.54421e-08,0.1274255
3.55421e-08,0.1273671
3.56421e-08,0.1274035
3.57421e-08,0.1274028
3.58421e-08,0.1273269
3.59421e-08,0.127227
3.60421e-08,0.1271077
3.61421e-08,0.1268923
3.62421e-08,0.1265239
3.63421e-08,0.1260679
3.64421e-08,0.1256081
3.65421e-08,0.1251917
3.66421e-08,0.1247876
3.67421e-08,0.1244023
3.68421e-08,0.1241805
3.69421e-08,0.1241201
3.70421e-08,0.1241137
3.71421e-08,0.1241701
3.72421e-08,0.1242583
3.73421e-08,0.1243309
3.74421e-08,0.1244276
3.75421e-08,0.1245242
3.76421e-08,0.1245716
3.77421e-08,0.1245359
3.78421e-08,0.124366
3.79421e-08,0.1240955
3.80421e-08,0.1238302
3.81421e-08,0.1236181
3.82421e-08,0.1234443
3.83421e-08,0.1233282
3.84421e-08,0.1232886
3.85421e-08,0.1232685
3.86421e-08,0.1232646
3.87421e-08,0.1233113
3.88421e-08,0.1233917
3.89421e-08,0.1234825
3.90421e-08,0.1235948
3.91421e-08,0.1237413
3.92421e-08,0.1238639
3.93421e-08,0.1238938
3.94421e-08,0.1238613
3.95421e-08,0.1238944
3.96421e-08,0.1240365
3.97421e-08,0.1242213
3.98421e-08,0.1244302
3.99421e-08,0.1246883
4.00421e-08,0.124977
4.01421e-08,0.1252098
4.02421e-08,0.1253272
4.03421e-08,0.1253739
4.04421e-08,0.1253765
4.05421e-08,0.1252559
4.06421e-08,0.125034
4.07421e-08,0.1248135
4.08421e-08,0.1245995
4.09421e-08,0.1243452
4.10421e-08,0.1240832
4.11421e-08,0.1239119
4.12421e-08,0.1238341
4.13421e-08,0.1237563
4.14421e-08,0.123633
4.15421e-08,0.1235182
4.16421e-08,0.1234884
4.17421e-08,0.1235195
4.18421e-08,0.1235513
4.19421e-08,0.1235669
4.20421e-08,0.1235701
4.21421e-08,0.1235461
4.22421e-08,0.1234845
4.23421e-08,0.1234443
4.24421e-08,0.123454
4.25421e-08,0.1234274
4.26421e-08,0.1233398
4.27421e-08,0.1232815
4.28421e-08,0.1233275
4.29421e-08,0.1234209
4.30421e-08,0.1234566
4.31421e-08,0.12348
4.32421e-08,0.1235532
4.33421e-08,0.1235798
4.34421e-08,0.1234923
4.35421e-08,0.1233113
4.36421e-08,0.1230467
4.37421e-08,0.1227885
4.38421e-08,0.1226238
4.39421e-08,0.1225492
4.40421e-08,0.1225602
4.41421e-08,0.1226095
4.42421e-08,0.1226225
4.43421e-08,0.1225965
4.44421e-08,0.1225965
4.45421e-08,0.1226251
4.46421e-08,0.1226257
4.47421e-08,0.1225738
4.48421e-08,0.1224486
4.49421e-08,0.1222592
4.50421e-08,0.1221522
4.51421e-08,0.1221451
4.52421e-08,0.1221477
4.53421e-08,0.1222164
4.54421e-08,0.1223325
4.55421e-08,0.1224227
4.56421e-08,0.1225025
4.57421e-08,0.122603
4.58421e-08,0.1227451
4.59421e-08,0.1228229
4.60421e-08,0.122821
4.61421e-08,0.1228417
4.62421e-08,0.1228579
4.63421e-08,0.1228417
4.64421e-08,0.1228261
4.65421e-08,0.1227743
4.66421e-08,0.122653
4.67421e-08,0.1225531
4.68421e-08,0.1225784
4.69421e-08,0.1226893
4.70421e-08,0.1228307
4.71421e-08,0.1229714
4.72421e-08,0.123083
4.73421e-08,0.1231706
4.74421e-08,0.1232062
4.75421e-08,0.123144
4.76421e-08,0.1230441
4.77421e-08,0.1229857
4.78421e-08,0.122926
4.79421e-08,0.1228527
4.80421e-08,0.1228145
4.81421e-08,0.1227619
4.82421e-08,0.1227327
4.83421e-08,0.1228346
4.84421e-08,0.1229844
4.85421e-08,0.1230473
4.86421e-08,0.1230091
4.87421e-08,0.1229643
4.88421e-08,0.1229409
4.89421e-08,0.1228923
4.90421e-08,0.1228404
4.91421e-08,0.1228151
4.92421e-08,0.1228527
4.93421e-08,0.1229539
4.94421e-08,0.1230629
4.95421e-08,0.1231822
4.96421e-08,0.1233515
4.97421e-08,0.1235325
4.98421e-08,0.1236441
4.99421e-08,0.1237653
5.00421e-08,0.1239787
5.01421e-08,0.1241921
5.02421e-08,0.1243588
5.03421e-08,0.1245567
5.04421e-08,0.1247681
5.05421e-08,0.1248498
5.06421e-08,0.1248096
5.07421e-08,0.1247577
5.08421e-08,0.1246637
5.09421e-08,0.1244542
5.10421e-08,0.1241921
5.11421e-08,0.1240092
5.12421e-08,0.1239651
5.13421e-08,0.1240034
5.14421e-08,0.1240884
5.15421e-08,0.124294
5.16421e-08,0.1245554
5.17421e-08,0.1246734
5.18421e-08,0.1246481
5.19421e-08,0.1245748
5.20421e-08,0.1244399
5.21421e-08,0.1242058
5.22421e-08,0.1239145
5.23421e-08,0.1236518
5.24421e-08,0.1234462
5.25421e-08,0.1232977
5.26421e-08,0.1232218
5.27421e-08,0.123227
5.28421e-08,0.1233171
5.29421e-08,0.1234274
5.30421e-08,0.1234851
5.31421e-08,0.1235215
5.32421e-08,0.1235545
5.33421e-08,0.1235481
5.34421e-08,0.1234248
5.35421e-08,0.1231816
5.36421e-08,0.1229461
5.37421e-08,0.1227924
5.38421e-08,0.1227191
5.39421e-08,0.1227068
5.40421e-08,0.1227172
5.41421e-08,0.1227717
5.42421e-08,0.1228975
5.43421e-08,0.1230201
5.44421e-08,0.1230791
5.45421e-08,0.1230674
5.46421e-08,0.1229773
5.47421e-08,0.1228475
5.48421e-08,0.1227535
5.49421e-08,0.1227185
5.50421e-08,0.1226958
5.51421e-08,0.1226445
5.52421e-08,0.12259
5.53421e-08,0.122629
5.54421e-08,0.1228041
5.55421e-08,0.1230123
5.56421e-08,0.123142
5.57421e-08,0.1231608
5.58421e-08,0.1231394
5.59421e-08,0.1231615
5.60421e-08,0.1231628
5.61421e-08,0.12307
5.62421e-08,0.1229786
5.63421e-08,0.1229786
5.64421e-08,0.1230032
5.65421e-08,0.1229779
5.66421e-08,0.1229085
5.67421e-08,0.1228858
5.68421e-08,0.1229747
5.69421e-08,0.1230687
5.70421e-08,0.1231381
5.71421e-08,0.123251
5.72421e-08,0.1233165
5.73421e-08,0.1232471
5.74421e-08,0.1231128
5.75421e-08,0.1229649
5.76421e-08,0.1228047
5.77421e-08,0.1226581
5.78421e-08,0.1225492
5.79421e-08,0.1224856
5.80421e-08,0.1224675
5.81421e-08,0.1224707
5.82421e-08,0.1225012
5.83421e-08,0.122544
5.84421e-08,0.1225472
5.85421e-08,0.1225155
5.86421e-08,0.1224915
5.87421e-08,0.1224824
5.88421e-08,0.1225038
5.89421e-08,0.122544
5.90421e-08,0.1225686
5.91421e-08,0.1225758
5.92421e-08,0.1225304
5.93421e-08,0.1223857
5.94421e-08,0.1221808
5.95421e-08,0.1220452
5.96421e-08,0.1220212
5.97421e-08,0.1220621
5.98421e-08,0.1221645
5.99421e-08,0.1222956
6.00421e-08,0.1224311
6.01421e-08,0.1225407
6.02421e-08,0.1225641
6.03421e-08,0.1225083
6.04421e-08,0.1223734
6.05421e-08,0.1221775
6.06421e-08,0.1220251
6.07421e-08,0.1219414
6.08421e-08,0.1218772
6.09421e-08,0.1218954
6.10421e-08,0.1220789
6.11421e-08,0.1223209
6.12421e-08,0.1225174
6.13421e-08,0.1227074
6.14421e-08,0.122928
6.15421e-08,0.1231284
6.16421e-08,0.12324
6.17421e-08,0.1232906
6.18421e-08,0.123299
6.19421e-08,0.1232458
6.20421e-08,0.1232043
6.21421e-08,0.1232095
6.22421e-08,0.1232237
6.23421e-08,0.1232549
6.24421e-08,0.1233178
6.25421e-08,0.1233995
6.26421e-08,0.1235098
6.27421e-08,0.1236564
6.28421e-08,0.1237803
6.29421e-08,0.1238114
6.30421e-08,0.1237569
6.31421e-08,0.1236642
6.32421e-08,0.1235442
6.33421e-08,0.1233697
6.34421e-08,0.1231634
6.35421e-08,0.1229688
6.36421e-08,0.1227918
6.37421e-08,0.1226685
6.38421e-08,0.122603
6.39421e-08,0.1225219
6.40421e-08,0.1224363
6.41421e-08,0.1224156
6.42421e-08,0.122424
6.43421e-08,0.1223929
6.44421e-08,0.1223021
6.45421e-08,0.1220893
6.46421e-08,0.1218033
6.47421e-08,0.1215808
6.48421e-08,0.1213843
6.49421e-08,0.1211663
6.50421e-08,0.1209918
6.51421e-08,0.1208978
6.52421e-08,0.1208984
6.53421e-08,0.1209451
6.54421e-08,0.1210249
6.55421e-08,0.1211378
6.56421e-08,0.1211786
6.57421e-08,0.1211131
6.58421e-08,0.1210535
6.59421e-08,0.1210703
6.60421e-08,0.1211436
6.61421e-08,0.1212143
6.62421e-08,0.1212922
6.63421e-08,0.1213953
6.64421e-08,0.1214083
6.65421e-08,0.1213019
6.66421e-08,0.1212416
6.67421e-08,0.1212688
6.68421e-08,0.1213051
6.69421e-08,0.1213473
6.70421e-08,0.1214336
6.71421e-08,0.1215964
6.72421e-08,0.1218247
6.73421e-08,0.1220608
6.74421e-08,0.1221756
6.75421e-08,0.1221535
6.76421e-08,0.1220614
6.77421e-08,0.1218902
6.78421e-08,0.1217209
6.79421e-08,0.1216411
6.80421e-08,0.1216489
6.81421e-08,0.1217196
6.82421e-08,0.1218136
6.83421e-08,0.1219083
6.84421e-08,0.1220199
6.85421e-08,0.122186
6.86421e-08,0.1223682
6.87421e-08,0.122437
6.88421e-08,0.1223085
6.89421e-08,0.12204
6.90421e-08,0.1217877
6.91421e-08,0.1216054
6.92421e-08,0.1214511
6.93421e-08,0.1213415
6.94421e-08,0.1213006
6.95421e-08,0.121322
6.96421e-08,0.1213927
6.97421e-08,0.1214835
6.98421e-08,0.121621
6.99421e-08,0.1218072
7.00421e-08,0.1219103
7.01421e-08,0.1218487
7.02421e-08,0.1217099
7.03421e-08,0.1215788
7.04421e-08,0.1214751
7.05421e-08,0.1213667
7.06421e-08,0.1213149
7.07421e-08,0.1214576
7.08421e-08,0.1217527
7.09421e-08,0.1220219
7.10421e-08,0.1222093
7.11421e-08,0.122341
7.12421e-08,0.122411
7.13421e-08,0.1224707
7.14421e-08,0.1225628
7.15421e-08,0.1226588
7.16421e-08,0.1227263
7.17421e-08,0.1227503
7.18421e-08,0.1227717
7.19421e-08,0.1228028
7.20421e-08,0.1228417
7.21421e-08,0.1228411
7.22421e-08,0.1227859
7.23421e-08,0.1227879
7.24421e-08,0.1228047
7.25421e-08,0.1227509
7.26421e-08,0.1227068
7.27421e-08,0.1226873
7.28421e-08,0.1226419
7.29421e-08,0.1225693
7.30421e-08,0.1224396
7.31421e-08,0.1222541
7.32421e-08,0.1220848
7.33421e-08,0.1219648
7.34421e-08,0.1218999
7.35421e-08,0.1218616
7.36421e-08,0.1217637
7.37421e-08,0.1216139
7.38421e-08,0.1215283
7.39421e-08,0.121527
7.40421e-08,0.1215068
7.41421e-08,0.1214044
7.42421e-08,0.1212896
7.43421e-08,0.1212539
7.44421e-08,0.1212798
7.45421e-08,0.1212876
7.46421e-08,0.1212435
7.47421e-08,0.1211423
7.48421e-08,0.1209912
7.49421e-08,0.1208621
7.50421e-08,0.1208297
7.51421e-08,0.1208615
7.52421e-08,0.1208725
7.53421e-08,0.1208284
7.54421e-08,0.1207707
7.55421e-08,0.1207616
7.56421e-08,0.1207921
7.57421e-08,0.1208401
7.58421e-08,0.1209549
7.59421e-08,0.121202
7.60421e-08,0.1215523
7.61421e-08,0.1218779
7.62421e-08,0.1220919
7.63421e-08,0.1221847
7.64421e-08,0.1222177
7.65421e-08,0.1222171
7.66421e-08,0.1221425
7.67421e-08,0.1220426
7.68421e-08,0.1219875
7.69421e-08,0.1219732
7.70421e-08,0.1219771
7.71421e-08,0.122005
7.72421e-08,0.1220257
7.73421e-08,0.1219019
7.74421e-08,0.1216294
7.75421e-08,0.1213719
7.76421e-08,0.1211884
7.77421e-08,0.1210995
7.78421e-08,0.1211923
7.79421e-08,0.1215036
7.80421e-08,0.1219953
7.81421e-08,0.122518
7.82421e-08,0.1229286
7.83421e-08,0.123203
7.84421e-08,0.1233626
7.85421e-08,0.1234287
7.86421e-08,0.1234352
7.87421e-08,0.1234209
7.88421e-08,0.1234086
7.89421e-08,0.1234015
7.90421e-08,0.1233995
7.91421e-08,0.1233995
7.92421e-08,0.1233995
7.93421e-08,0.1233775
7.94421e-08,0.1233398
7.95421e-08,0.1233171
7.96421e-08,0.1232452
7.97421e-08,0.1230882
7.98421e-08,0.1229247
7.99421e-08,0.1228021
8.00421e-08,0.1226886
8.01421e-08,0.1225284
8.02421e-08,0.122352
8.03421e-08,0.1222424
8.04421e-08,0.1221645
8.05421e-08,0.1220926
8.06421e-08,0.1221042
8.07421e-08,0.1221107
8.08421e-08,0.1219596
8.09421e-08,0.1217358
8.10421e-08,0.1215886
8.11421e-08,0.1215613
8.12421e-08,0.1215587
8.13421e-08,0.1214556
8.14421e-08,0.1213142
8.15421e-08,0.1211702
8.16421e-08,0.1209484
8.17421e-08,0.120757
8.18421e-08,0.1206961
8.19421e-08,0.1207032
8.20421e-08,0.1207681
8.21421e-08,0.1208803
8.22421e-08,0.1210126
8.23421e-08,0.1212124
8.24421e-08,0.1214997
8.25421e-08,0.1218143
8.26421e-08,0.1220588
8.27421e-08,0.1221769
8.28421e-08,0.1221782
8.29421e-08,0.1221237
8.30421e-08,0.1221049
8.31421e-08,0.122171
8.32421e-08,0.1222904
8.33421e-08,0.1223611
8.34421e-08,0.1223812
8.35421e-08,0.1224201
8.36421e-08,0.1224662
8.37421e-08,0.1225116
8.38421e-08,0.1225771
8.39421e-08,0.1226569
8.40421e-08,0.1227204
8.41421e-08,0.1227243
8.42421e-08,0.1226659
8.43421e-08,0.1225777
8.44421e-08,0.1224843
8.45421e-08,0.1223721
8.46421e-08,0.1222489
8.47421e-08,0.1221425
8.48421e-08,0.1220536
8.49421e-08,0.1219719
8.50421e-08,0.1219356
8.51421e-08,0.1220173
8.52421e-08,0.1221983
8.53421e-08,0.1223766
8.54421e-08,0.1225271
8.55421e-08,0.1226342
8.56421e-08,0.1226517
8.57421e-08,0.122614
8.58421e-08,0.1225375
8.59421e-08,0.1223818
8.60421e-08,0.1221542
8.61421e-08,0.1219174
8.62421e-08,0.1217365
8.63421e-08,0.1216437
8.64421e-08,0.121623
8.65421e-08,0.1216554
8.66421e-08,0.1217287
