LECROYWaveRunner,41075,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,12-Nov-2024 18:44:13,0                 
Time,Ampl
8.67761e-08,0.1217125
8.68761e-08,0.1219615
8.69761e-08,0.1221957
8.70761e-08,0.122304
8.71761e-08,0.1222988
8.72761e-08,0.1222884
8.73761e-08,0.1222378
8.74761e-08,0.1220938
8.75761e-08,0.1219777
8.76761e-08,0.1219739
8.77761e-08,0.1220231
8.78761e-08,0.1220614
8.79761e-08,0.1221204
8.80761e-08,0.1222197
8.81761e-08,0.1222774
8.82761e-08,0.1222936
