LECROYWaveRunner,41075,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,12-Nov-2024 18:55:51,0                 
Time,Ampl
2.44412e-08,-0.8543719
2.45412e-08,-0.854957
2.46412e-08,-0.8553889
2.47412e-08,-0.855638
2.48412e-08,-0.8560142
2.49412e-08,-0.8565318
2.50412e-08,-0.8568574
2.51412e-08,-0.856873
2.52412e-08,-0.8568834
2.53412e-08,-0.8572777
2.54412e-08,-0.8579186
2.55412e-08,-0.8583778
2.56412e-08,-0.8586775
2.57412e-08,-0.8590809
2.58412e-08,-0.859474
2.59412e-08,-0.8596595
2.60412e-08,-0.8598657
2.61412e-08,-0.8603626
2.62412e-08,-0.8609385
2.63412e-08,-0.8613199
2.64412e-08,-0.8617104
2.65412e-08,-0.8622475
2.66412e-08,-0.8627171
2.67412e-08,-0.8630076
2.68412e-08,-0.8632295
2.69412e-08,-0.8635343
2.70412e-08,-0.8638301
2.71412e-08,-0.8640117
2.72412e-08,-0.8643295
2.73412e-08,-0.8649094
2.74412e-08,-0.8654737
2.75412e-08,-0.8658252
2.76412e-08,-0.8660639
2.77412e-08,-0.8663662
2.78412e-08,-0.8666127
2.79412e-08,-0.8666282
2.80412e-08,-0.8666594
2.81412e-08,-0.8669396
2.82412e-08,-0.8673145
2.83412e-08,-0.867561
2.84412e-08,-0.8678178
2.85412e-08,-0.8682485
2.86412e-08,-0.8685443
2.87412e-08,-0.8685585
2.88412e-08,-0.8685793
2.89412e-08,-0.8686753
2.90412e-08,-0.8687427
2.91412e-08,-0.8688089
2.92412e-08,-0.8689711
2.93412e-08,-0.8692059
2.94412e-08,-0.8692915
2.95412e-08,-0.8691605
2.96412e-08,-0.8690839
2.97412e-08,-0.8691929
2.98412e-08,-0.8692941
2.99412e-08,-0.8692539
3.00412e-08,-0.8691955
3.01412e-08,-0.86925
3.02412e-08,-0.8692629
3.03412e-08,-0.8691695
3.04412e-08,-0.8692292
3.05412e-08,-0.8694731
3.06412e-08,-0.869595
3.07412e-08,-0.8695315
3.08412e-08,-0.8694964
3.09412e-08,-0.8695302
3.10412e-08,-0.8695211
3.11412e-08,-0.8694614
3.12412e-08,-0.8695081
3.13412e-08,-0.8696884
3.14412e-08,-0.8697663
3.15412e-08,-0.8696456
3.16412e-08,-0.8696223
3.17412e-08,-0.8698104
3.18412e-08,-0.8699154
3.19412e-08,-0.8697663
3.20412e-08,-0.8695846
3.21412e-08,-0.8695315
3.22412e-08,-0.8694095
3.23412e-08,-0.869202
3.24412e-08,-0.8691695
3.25412e-08,-0.8691994
3.26412e-08,-0.8690126
3.27412e-08,-0.8687337
3.28412e-08,-0.8687077
3.29412e-08,-0.8689399
3.30412e-08,-0.8690748
3.31412e-08,-0.8689399
3.32412e-08,-0.8687155
3.33412e-08,-0.868626
3.34412e-08,-0.868578
3.35412e-08,-0.8683925
3.36412e-08,-0.8681797
3.37412e-08,-0.8680708
3.38412e-08,-0.8679579
3.39412e-08,-0.8677296
3.40412e-08,-0.8675039
3.41412e-08,-0.8674403
3.42412e-08,-0.8674533
3.43412e-08,-0.8673936
3.44412e-08,-0.8673469
3.45412e-08,-0.8674144
3.46412e-08,-0.8674779
3.47412e-08,-0.8673767
3.48412e-08,-0.8672405
3.49412e-08,-0.8672976
3.50412e-08,-0.8673767
3.51412e-08,-0.8672016
3.52412e-08,-0.8668332
3.53412e-08,-0.8664726
3.54412e-08,-0.8662598
3.55412e-08,-0.8661547
3.56412e-08,-0.8661353
3.57412e-08,-0.8661924
3.58412e-08,-0.8661534
3.59412e-08,-0.8660198
3.60412e-08,-0.865977
3.61412e-08,-0.8660237
3.62412e-08,-0.865942
3.63412e-08,-0.8655606
3.64412e-08,-0.8651234
3.65412e-08,-0.8649444
3.66412e-08,-0.8648419
3.67412e-08,-0.8645085
3.68412e-08,-0.8640701
3.69412e-08,-0.8637873
3.70412e-08,-0.8635213
3.71412e-08,-0.8630504
3.72412e-08,-0.8625536
3.73412e-08,-0.8622241
3.74412e-08,-0.8618933
3.75412e-08,-0.861342
3.76412e-08,-0.8608049
3.77412e-08,-0.8605092
3.78412e-08,-0.860216
3.79412e-08,-0.859771
3.80412e-08,-0.8593468
3.81412e-08,-0.8589745
3.82412e-08,-0.8584634
3.83412e-08,-0.8578329
3.84412e-08,-0.8573283
3.85412e-08,-0.8569923
3.86412e-08,-0.856572
3.87412e-08,-0.855913
3.88412e-08,-0.8551866
3.89412e-08,-0.8545613
3.90412e-08,-0.8540735
3.91412e-08,-0.8537051
3.92412e-08,-0.853303
3.93412e-08,-0.8527517
3.94412e-08,-0.8521445
3.95412e-08,-0.8516231
3.96412e-08,-0.8512248
3.97412e-08,-0.8508966
3.98412e-08,-0.8505399
3.99412e-08,-0.8500599
4.00412e-08,-0.8495345
4.01412e-08,-0.8491427
4.02412e-08,-0.8487315
4.03412e-08,-0.8480959
4.04412e-08,-0.8474265
4.05412e-08,-0.8469245
4.06412e-08,-0.8465145
4.07412e-08,-0.8460384
4.08412e-08,-0.8454469
4.09412e-08,-0.8448281
4.10412e-08,-0.8442651
4.11412e-08,-0.8437073
4.12412e-08,-0.8431845
4.13412e-08,-0.8428135
4.14412e-08,-0.8425048
4.15412e-08,-0.8420702
4.16412e-08,-0.8415669
4.17412e-08,-0.8411362
4.18412e-08,-0.840734
4.19412e-08,-0.840376
4.20412e-08,-0.8400439
4.21412e-08,-0.8395886
4.22412e-08,-0.8391203
4.23412e-08,-0.8387635
4.24412e-08,-0.8384068
4.25412e-08,-0.838063
4.26412e-08,-0.8378606
4.27412e-08,-0.8377153
4.28412e-08,-0.8374883
4.29412e-08,-0.8371835
4.30412e-08,-0.8368436
4.31412e-08,-0.8364985
4.32412e-08,-0.8361587
4.33412e-08,-0.835824
4.34412e-08,-0.8354491
4.35412e-08,-0.8350845
4.36412e-08,-0.8348705
4.37412e-08,-0.8346798
4.38412e-08,-0.8343775
4.39412e-08,-0.8341168
4.40412e-08,-0.833917
4.41412e-08,-0.8336641
4.42412e-08,-0.8333994
4.43412e-08,-0.8331841
4.44412e-08,-0.8330077
4.45412e-08,-0.8328027
4.46412e-08,-0.8325238
4.47412e-08,-0.832241
4.48412e-08,-0.8319738
4.49412e-08,-0.831678
4.50412e-08,-0.8315288
4.51412e-08,-0.8315431
4.52412e-08,-0.8314626
4.53412e-08,-0.8312681
4.54412e-08,-0.8310138
4.55412e-08,-0.8307907
4.56412e-08,-0.8306921
4.57412e-08,-0.8305922
4.58412e-08,-0.8304145
4.59412e-08,-0.8302653
4.60412e-08,-0.8302004
4.61412e-08,-0.8301511
4.62412e-08,-0.8300876
4.63412e-08,-0.8301421
4.64412e-08,-0.8301991
4.65412e-08,-0.8300538
4.66412e-08,-0.8298839
4.67412e-08,-0.8298865
4.68412e-08,-0.8299773
4.69412e-08,-0.830002
4.70412e-08,-0.8299501
4.71412e-08,-0.8299073
4.72412e-08,-0.8298424
4.73412e-08,-0.8297646
4.74412e-08,-0.829723
4.75412e-08,-0.8297581
4.76412e-08,-0.8298372
4.77412e-08,-0.829845
4.78412e-08,-0.8298281
4.79412e-08,-0.8299021
4.80412e-08,-0.8299604
4.81412e-08,-0.8298982
4.82412e-08,-0.8298346
4.83412e-08,-0.8298917
4.84412e-08,-0.8299955
4.85412e-08,-0.8300577
4.86412e-08,-0.8300746
4.87412e-08,-0.8301602
4.88412e-08,-0.8303042
4.89412e-08,-0.8302588
4.90412e-08,-0.8300551
4.91412e-08,-0.830002
4.92412e-08,-0.8301485
4.93412e-08,-0.830229
4.94412e-08,-0.8301615
4.95412e-08,-0.8302212
4.96412e-08,-0.8305014
4.97412e-08,-0.8307375
4.98412e-08,-0.8307959
4.99412e-08,-0.8309061
5.00412e-08,-0.8311033
5.01412e-08,-0.8311331
5.02412e-08,-0.8310138
5.03412e-08,-0.8309178
5.04412e-08,-0.8308776
5.05412e-08,-0.8309165
5.06412e-08,-0.8309995
5.07412e-08,-0.8310968
5.08412e-08,-0.8312317
5.09412e-08,-0.8313498
5.10412e-08,-0.8314458
5.11412e-08,-0.8316611
5.12412e-08,-0.8319686
5.13412e-08,-0.8320983
5.14412e-08,-0.8320231
5.15412e-08,-0.8320192
5.16412e-08,-0.832167
5.17412e-08,-0.8322786
5.18412e-08,-0.8323214
5.19412e-08,-0.8324991
5.20412e-08,-0.8327054
5.21412e-08,-0.8326808
5.22412e-08,-0.8325614
5.23412e-08,-0.8326561
5.24412e-08,-0.8329324
5.25412e-08,-0.8331127
5.26412e-08,-0.8331283
5.27412e-08,-0.8331361
5.28412e-08,-0.833223
5.29412e-08,-0.8332853
5.30412e-08,-0.833223
5.31412e-08,-0.8331594
5.32412e-08,-0.8332139
5.33412e-08,-0.8333164
5.34412e-08,-0.8334656
5.35412e-08,-0.8336796
5.36412e-08,-0.8338003
5.37412e-08,-0.8337873
5.38412e-08,-0.8337886
5.39412e-08,-0.8338807
5.40412e-08,-0.8339495
5.41412e-08,-0.8338885
5.42412e-08,-0.8337795
5.43412e-08,-0.8337147
5.44412e-08,-0.8336952
5.45412e-08,-0.8336991
5.46412e-08,-0.8336628
5.47412e-08,-0.8336796
5.48412e-08,-0.8338742
5.49412e-08,-0.834061
5.50412e-08,-0.8341466
5.51412e-08,-0.8342478
5.52412e-08,-0.8342997
5.53412e-08,-0.8343114
5.54412e-08,-0.8343931
5.55412e-08,-0.8344956
5.56412e-08,-0.8345488
5.57412e-08,-0.8345605
5.58412e-08,-0.834554
5.59412e-08,-0.8345475
5.60412e-08,-0.8345423
5.61412e-08,-0.8344541
5.62412e-08,-0.8343023
5.63412e-08,-0.8342997
5.64412e-08,-0.8344255
5.65412e-08,-0.8344774
5.66412e-08,-0.8344385
5.67412e-08,-0.8344826
5.68412e-08,-0.8346565
5.69412e-08,-0.8347317
5.70412e-08,-0.8346526
5.71412e-08,-0.8346188
5.72412e-08,-0.8346993
5.73412e-08,-0.8348134
5.74412e-08,-0.8347901
5.75412e-08,-0.834698
5.76412e-08,-0.8347226
5.77412e-08,-0.8347641
5.78412e-08,-0.8347901
5.79412e-08,-0.8348861
5.80412e-08,-0.8349055
5.81412e-08,-0.8347641
5.82412e-08,-0.8346085
5.83412e-08,-0.8345319
5.84412e-08,-0.8345164
5.85412e-08,-0.8345682
5.86412e-08,-0.8347434
5.87412e-08,-0.834947
5.88412e-08,-0.8349639
5.89412e-08,-0.8347901
5.90412e-08,-0.8346136
5.91412e-08,-0.8344839
5.92412e-08,-0.8343918
5.93412e-08,-0.8343581
5.94412e-08,-0.8343581
5.95412e-08,-0.8343672
5.96412e-08,-0.8344165
5.97412e-08,-0.8345397
5.98412e-08,-0.8346616
5.99412e-08,-0.8347628
6.00412e-08,-0.8348938
6.01412e-08,-0.8350508
6.02412e-08,-0.8351325
6.03412e-08,-0.835021
6.04412e-08,-0.8348264
6.05412e-08,-0.8346694
6.06412e-08,-0.8345592
6.07412e-08,-0.8345202
6.08412e-08,-0.8344774
6.09412e-08,-0.8344113
6.10412e-08,-0.8343737
6.11412e-08,-0.8344074
6.12412e-08,-0.8344865
6.13412e-08,-0.8344943
6.14412e-08,-0.8344333
6.15412e-08,-0.8344748
6.16412e-08,-0.8346085
6.17412e-08,-0.8346539
6.18412e-08,-0.8346513
6.19412e-08,-0.8347252
6.20412e-08,-0.8348679
6.21412e-08,-0.8349976
6.22412e-08,-0.8350132
6.23412e-08,-0.8349457
6.24412e-08,-0.83489
6.25412e-08,-0.8348225
6.26412e-08,-0.8347447
6.27412e-08,-0.8347486
6.28412e-08,-0.8348588
6.29412e-08,-0.8349405
6.30412e-08,-0.8348835
6.31412e-08,-0.8348199
6.32412e-08,-0.8347875
6.33412e-08,-0.8346928
6.34412e-08,-0.8346746
6.35412e-08,-0.8348186
6.36412e-08,-0.8349302
6.37412e-08,-0.8349315
6.38412e-08,-0.8349444
6.39412e-08,-0.835043
6.40412e-08,-0.8351559
6.41412e-08,-0.8351261
6.42412e-08,-0.834899
6.43412e-08,-0.8346941
6.44412e-08,-0.8346889
6.45412e-08,-0.8347408
6.46412e-08,-0.8347382
6.47412e-08,-0.8347213
6.48412e-08,-0.8346655
6.49412e-08,-0.8346279
6.50412e-08,-0.8347473
6.51412e-08,-0.8349341
6.52412e-08,-0.8349548
6.53412e-08,-0.8348303
6.54412e-08,-0.834733
6.55412e-08,-0.83465
6.56412e-08,-0.8345708
6.57412e-08,-0.8344904
6.58412e-08,-0.8344087
6.59412e-08,-0.8344126
6.60412e-08,-0.83448
6.61412e-08,-0.8345306
6.62412e-08,-0.8345514
6.63412e-08,-0.8345514
6.64412e-08,-0.8345462
6.65412e-08,-0.8344554
6.66412e-08,-0.8343023
6.67412e-08,-0.8342556
6.68412e-08,-0.8343062
6.69412e-08,-0.8343996
6.70412e-08,-0.8345008
6.71412e-08,-0.834506
6.72412e-08,-0.8343957
6.73412e-08,-0.8341804
6.74412e-08,-0.8339183
6.75412e-08,-0.8337834
6.76412e-08,-0.8337951
6.77412e-08,-0.8338418
6.78412e-08,-0.8338288
6.79412e-08,-0.8337627
6.80412e-08,-0.8337601
6.81412e-08,-0.833821
6.82412e-08,-0.8338677
6.83412e-08,-0.8338859
6.84412e-08,-0.8338872
6.85412e-08,-0.8339261
6.86412e-08,-0.8339559
6.87412e-08,-0.8338794
6.88412e-08,-0.8338586
6.89412e-08,-0.8338625
6.90412e-08,-0.8337406
6.91412e-08,-0.8336485
6.92412e-08,-0.8336135
6.93412e-08,-0.833524
6.94412e-08,-0.83338
6.95412e-08,-0.8332515
6.96412e-08,-0.8332412
6.97412e-08,-0.8333099
6.98412e-08,-0.8333203
6.99412e-08,-0.8332684
7.00412e-08,-0.8332243
7.01412e-08,-0.8332061
7.02412e-08,-0.833162
7.03412e-08,-0.8331335
7.04412e-08,-0.8332554
7.05412e-08,-0.8333099
7.06412e-08,-0.8331426
7.07412e-08,-0.8330479
7.08412e-08,-0.8331088
7.09412e-08,-0.8330933
7.10412e-08,-0.8329337
7.11412e-08,-0.8328196
7.12412e-08,-0.832865
7.13412e-08,-0.8329726
7.14412e-08,-0.8329973
7.15412e-08,-0.8329441
7.16412e-08,-0.8328961
7.17412e-08,-0.8328753
7.18412e-08,-0.8328286
7.19412e-08,-0.8327132
7.20412e-08,-0.8326392
7.21412e-08,-0.8326587
7.22412e-08,-0.8326055
7.23412e-08,-0.8325186
7.24412e-08,-0.8325536
7.25412e-08,-0.8326042
7.26412e-08,-0.8326769
7.27412e-08,-0.8328468
7.28412e-08,-0.833044
7.29412e-08,-0.833188
7.30412e-08,-0.8331971
7.31412e-08,-0.8331659
7.32412e-08,-0.8331841
7.33412e-08,-0.8332048
7.34412e-08,-0.8332165
7.35412e-08,-0.8332191
7.36412e-08,-0.8332165
7.37412e-08,-0.8331711
7.38412e-08,-0.8331374
7.39412e-08,-0.8332126
7.40412e-08,-0.8333203
7.41412e-08,-0.8333813
7.42412e-08,-0.8334409
7.43412e-08,-0.8335564
7.44412e-08,-0.8337134
7.45412e-08,-0.8338872
7.46412e-08,-0.8339741
7.47412e-08,-0.8339054
7.48412e-08,-0.8337847
7.49412e-08,-0.8336718
7.50412e-08,-0.8335304
7.51412e-08,-0.8334137
7.52412e-08,-0.8333631
7.53412e-08,-0.833402
7.54412e-08,-0.8334435
7.55412e-08,-0.8334202
7.56412e-08,-0.8334357
7.57412e-08,-0.8334539
7.58412e-08,-0.8334189
7.59412e-08,-0.8334773
7.60412e-08,-0.8336602
7.61412e-08,-0.833738
7.62412e-08,-0.8336148
7.63412e-08,-0.8335019
7.64412e-08,-0.8335382
7.65412e-08,-0.8336394
7.66412e-08,-0.8336615
7.67412e-08,-0.8336083
7.68412e-08,-0.8335603
7.69412e-08,-0.8335395
7.70412e-08,-0.8335797
7.71412e-08,-0.8336615
7.72412e-08,-0.8337536
7.73412e-08,-0.8338444
7.74412e-08,-0.8338431
7.75412e-08,-0.8337743
7.76412e-08,-0.8337237
7.77412e-08,-0.8337912
7.78412e-08,-0.8340299
7.79412e-08,-0.8342777
7.80412e-08,-0.8343542
7.81412e-08,-0.834301
7.82412e-08,-0.8342816
7.83412e-08,-0.8344152
7.84412e-08,-0.8346059
7.85412e-08,-0.8346694
7.86412e-08,-0.8346214
7.87412e-08,-0.8345669
7.88412e-08,-0.8345397
7.89412e-08,-0.8344904
7.90412e-08,-0.8343737
7.91412e-08,-0.8341687
7.92412e-08,-0.8339157
7.93412e-08,-0.8338249
7.94412e-08,-0.8339144
7.95412e-08,-0.8339624
7.96412e-08,-0.8339741
7.97412e-08,-0.834013
7.98412e-08,-0.8339521
7.99412e-08,-0.8337652
8.00412e-08,-0.833642
