LECROYWaveRunner,41075,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,12-Nov-2024 18:55:47,0                 
Time,Ampl
8.02606e-08,-0.8363818
8.03606e-08,-0.836422
8.04606e-08,-0.8365362
8.05606e-08,-0.8366114
8.06606e-08,-0.8365478
8.07606e-08,-0.8364376
8.08606e-08,-0.8364155
8.09606e-08,-0.8364713
8.10606e-08,-0.8365206
8.11606e-08,-0.8365413
8.12606e-08,-0.8365439
8.13606e-08,-0.8365387
8.14606e-08,-0.836579
8.15606e-08,-0.8366983
8.16606e-08,-0.8367761
8.17606e-08,-0.8367152
8.18606e-08,-0.8366477
8.19606e-08,-0.836745
8.20606e-08,-0.8369227
8.21606e-08,-0.8370304
8.22606e-08,-0.8370615
8.23606e-08,-0.8370122
8.24606e-08,-0.8369655
8.25606e-08,-0.837033
8.26606e-08,-0.8370512
8.27606e-08,-0.8369604
8.28606e-08,-0.8369305
8.29606e-08,-0.8369759
8.30606e-08,-0.8370615
8.31606e-08,-0.8372003
8.32606e-08,-0.837369
8.33606e-08,-0.8374572
8.34606e-08,-0.8373897
8.35606e-08,-0.8372717
8.36606e-08,-0.8371147
8.37606e-08,-0.8369422
8.38606e-08,-0.8368994
8.39606e-08,-0.8369578
8.40606e-08,-0.8370563
8.41606e-08,-0.8372016
8.42606e-08,-0.8372821
8.43606e-08,-0.8372172
8.44606e-08,-0.8371459
8.45606e-08,-0.8371549
8.46606e-08,-0.8371809
8.47606e-08,-0.8372419
8.48606e-08,-0.8373677
8.49606e-08,-0.8374442
8.50606e-08,-0.8373807
8.51606e-08,-0.8372665
8.52606e-08,-0.8372016
8.53606e-08,-0.8371822
8.54606e-08,-0.8371861
8.55606e-08,-0.837238
8.56606e-08,-0.8373184
8.57606e-08,-0.837321
8.58606e-08,-0.8373015
8.59606e-08,-0.8373729
8.60606e-08,-0.8374767
8.61606e-08,-0.8375337
8.62606e-08,-0.837548
8.63606e-08,-0.8375441
8.64606e-08,-0.8375363
8.65606e-08,-0.8375311
8.66606e-08,-0.837487
8.67606e-08,-0.8374118
8.68606e-08,-0.8373664
8.69606e-08,-0.8373534
8.70606e-08,-0.8374429
8.71606e-08,-0.8376012
8.72606e-08,-0.8376505
8.73606e-08,-0.8376453
8.74606e-08,-0.8377153
8.75606e-08,-0.8378126
8.76606e-08,-0.8379099
8.77606e-08,-0.8380877
8.78606e-08,-0.8382368
8.79606e-08,-0.8381694
8.80606e-08,-0.8380345
8.81606e-08,-0.8380397
8.82606e-08,-0.8380799
