LECROYWaveRunner,41075,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,12-Nov-2024 18:55:57,0                 
Time,Ampl
8.00801e-08,-0.8399479
8.01801e-08,-0.8400413
8.02801e-08,-0.8400128
8.03801e-08,-0.8399232
8.04801e-08,-0.8398636
8.05801e-08,-0.8397987
8.06801e-08,-0.8397235
8.07801e-08,-0.8396417
8.08801e-08,-0.8394705
8.09801e-08,-0.8393187
8.10801e-08,-0.8392539
8.11801e-08,-0.8391592
8.12801e-08,-0.839106
8.13801e-08,-0.8391786
8.14801e-08,-0.8392915
8.15801e-08,-0.8393577
8.16801e-08,-0.8394173
8.17801e-08,-0.8394472
8.18801e-08,-0.8394082
8.19801e-08,-0.8393706
8.20801e-08,-0.839311
8.21801e-08,-0.8393187
8.22801e-08,-0.8394731
8.23801e-08,-0.8396288
8.24801e-08,-0.8397481
8.25801e-08,-0.8397935
8.26801e-08,-0.839752
8.27801e-08,-0.8397961
8.28801e-08,-0.8399271
8.29801e-08,-0.8399699
8.30801e-08,-0.8399232
8.31801e-08,-0.8399181
8.32801e-08,-0.8400154
8.33801e-08,-0.8401762
8.34801e-08,-0.8403578
8.35801e-08,-0.8404499
8.36801e-08,-0.8404253
8.37801e-08,-0.8404253
8.38801e-08,-0.8404759
8.39801e-08,-0.8405135
8.40801e-08,-0.8405278
8.41801e-08,-0.8405278
8.42801e-08,-0.840568
8.43801e-08,-0.8406847
8.44801e-08,-0.8407613
8.45801e-08,-0.8407003
8.46801e-08,-0.8405887
8.47801e-08,-0.8405226
8.48801e-08,-0.8405031
8.49801e-08,-0.8404629
8.50801e-08,-0.8403941
8.51801e-08,-0.840398
8.52801e-08,-0.8404629
8.53801e-08,-0.8405096
8.54801e-08,-0.8405278
8.55801e-08,-0.8405291
8.56801e-08,-0.8404811
8.57801e-08,-0.8404006
8.58801e-08,-0.840398
8.59801e-08,-0.8404616
8.60801e-08,-0.8405537
8.61801e-08,-0.8406484
8.62801e-08,-0.8406497
8.63801e-08,-0.8405822
8.64801e-08,-0.8405745
8.65801e-08,-0.8405874
8.66801e-08,-0.8404694
8.67801e-08,-0.8402891
8.68801e-08,-0.8402294
8.69801e-08,-0.8402787
8.70801e-08,-0.8402437
8.71801e-08,-0.8401606
8.72801e-08,-0.8402826
8.73801e-08,-0.8404837
8.74801e-08,-0.8404694
8.75801e-08,-0.8403189
8.76801e-08,-0.8402086
8.77801e-08,-0.8401684
8.78801e-08,-0.8401671
8.79801e-08,-0.8402216
8.80801e-08,-0.84035
8.81801e-08,-0.8403864
8.82801e-08,-0.8402035
