LECROYWaveRunner,41075,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,12-Nov-2024 18:56:06,0                 
Time,Ampl
8.00384e-08,-0.8351961
8.01384e-08,-0.8352026
8.02384e-08,-0.8352052
8.03384e-08,-0.8352506
8.04384e-08,-0.8353258
8.05384e-08,-0.8353284
8.06384e-08,-0.8353518
8.07384e-08,-0.8354568
8.08384e-08,-0.8354854
8.09384e-08,-0.8355217
8.10384e-08,-0.835715
8.11384e-08,-0.8359381
8.12384e-08,-0.8360082
8.13384e-08,-0.835955
8.14384e-08,-0.835942
8.15384e-08,-0.8359887
8.16384e-08,-0.8359835
8.17384e-08,-0.8359239
8.18384e-08,-0.8359239
8.19384e-08,-0.8359835
8.20384e-08,-0.8360263
8.21384e-08,-0.8360886
8.22384e-08,-0.8362092
8.23384e-08,-0.836326
8.24384e-08,-0.8363805
8.25384e-08,-0.8363896
8.26384e-08,-0.8363818
8.27384e-08,-0.8364181
8.28384e-08,-0.8364453
8.29384e-08,-0.836326
8.30384e-08,-0.8361859
8.31384e-08,-0.8361561
8.32384e-08,-0.8360847
8.33384e-08,-0.8359524
8.34384e-08,-0.835872
8.35384e-08,-0.8358499
8.36384e-08,-0.8358966
8.37384e-08,-0.8359381
8.38384e-08,-0.8358707
8.39384e-08,-0.8358084
8.40384e-08,-0.8358668
8.41384e-08,-0.8359719
8.42384e-08,-0.8360354
8.43384e-08,-0.8360964
8.44384e-08,-0.8361703
8.45384e-08,-0.836208
8.46384e-08,-0.8362144
8.47384e-08,-0.8362988
8.48384e-08,-0.8364908
8.49384e-08,-0.8366101
8.50384e-08,-0.8366036
8.51384e-08,-0.8365673
8.52384e-08,-0.83654
8.53384e-08,-0.836531
8.54384e-08,-0.836531
8.55384e-08,-0.8365777
8.56384e-08,-0.8366555
8.57384e-08,-0.8366568
8.58384e-08,-0.8366373
8.59384e-08,-0.8366659
8.60384e-08,-0.8367359
8.61384e-08,-0.8368682
8.62384e-08,-0.8369474
8.63384e-08,-0.8368838
8.64384e-08,-0.8368151
8.65384e-08,-0.8367787
8.66384e-08,-0.8366853
8.67384e-08,-0.8366244
8.68384e-08,-0.8366477
8.69384e-08,-0.8366827
8.70384e-08,-0.8366568
8.71384e-08,-0.8365854
8.72384e-08,-0.8365829
8.73384e-08,-0.836601
8.74384e-08,-0.8365699
8.75384e-08,-0.836588
8.76384e-08,-0.8365634
8.77384e-08,-0.8364116
8.78384e-08,-0.8362598
8.79384e-08,-0.8362313
8.80384e-08,-0.8362962
8.81384e-08,-0.8363078
8.82384e-08,-0.8362547
