LECROYWaveRunner,41075,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,12-Nov-2024 18:55:28,0                 
Time,Ampl
-1.26657e-09,-0.8437618
-1.16657e-09,-0.8438591
-1.06657e-09,-0.8438318
-9.66567e-10,-0.8437851
-8.66567e-10,-0.8437579
-7.66567e-10,-0.8436632
-6.66567e-10,-0.8435127
-5.66567e-10,-0.8433817
-4.66567e-10,-0.8433687
-3.66567e-10,-0.8434388
-2.66567e-10,-0.8435361
-1.66567e-10,-0.8436801
-6.65667e-11,-0.8437592
3.34333e-11,-0.843693
1.33433e-10,-0.8436217
2.33433e-10,-0.8437177
3.33433e-10,-0.8438967
4.33433e-10,-0.8439162
5.33433e-10,-0.8437514
6.33433e-10,-0.843623
7.33433e-10,-0.843658
8.33433e-10,-0.8436762
9.33433e-10,-0.8435503
1.03343e-09,-0.8434946
1.13343e-09,-0.8436165
1.23343e-09,-0.8437229
1.33343e-09,-0.8437268
1.43343e-09,-0.8437449
1.53343e-09,-0.8438007
1.63343e-09,-0.843837
1.73343e-09,-0.8438487
1.83343e-09,-0.8438928
1.93343e-09,-0.8439654
2.03343e-09,-0.8439629
2.13343e-09,-0.843898
2.23343e-09,-0.8439382
2.33343e-09,-0.8440731
2.43343e-09,-0.8441185
2.53343e-09,-0.8441159
2.63343e-09,-0.8441458
2.73343e-09,-0.8441691
2.83343e-09,-0.84409
2.93343e-09,-0.8438941
3.03343e-09,-0.8438565
3.13343e-09,-0.8441004
3.23343e-09,-0.8443352
3.33343e-09,-0.8443144
3.43343e-09,-0.8441471
3.53343e-09,-0.8440718
3.63343e-09,-0.8440601
3.73343e-09,-0.8439849
3.83343e-09,-0.8439343
3.93343e-09,-0.8439577
4.03343e-09,-0.843946
4.13343e-09,-0.8438863
4.23343e-09,-0.8438461
4.33343e-09,-0.8438331
4.43343e-09,-0.8438331
4.53343e-09,-0.8438798
4.63343e-09,-0.8440031
4.73343e-09,-0.8441704
4.83343e-09,-0.8442599
4.93343e-09,-0.8441964
5.03343e-09,-0.8440796
5.13343e-09,-0.8440096
5.23343e-09,-0.8439901
5.33343e-09,-0.843994
5.43343e-09,-0.8440887
5.53343e-09,-0.844247
5.63343e-09,-0.8442508
5.73343e-09,-0.8440355
5.83343e-09,-0.8437877
5.93343e-09,-0.8436606
6.03343e-09,-0.8436334
6.13343e-09,-0.8436904
6.23343e-09,-0.8437851
6.33343e-09,-0.8438837
6.43343e-09,-0.8439304
6.53343e-09,-0.8438954
6.63343e-09,-0.8439019
6.73343e-09,-0.843959
6.83343e-09,-0.8440005
6.93343e-09,-0.844016
7.03343e-09,-0.844016
7.13343e-09,-0.8440109
7.23343e-09,-0.8440083
7.33343e-09,-0.8440057
7.43343e-09,-0.8440511
7.53343e-09,-0.8440835
7.63343e-09,-0.8440083
7.73343e-09,-0.8438565
7.83343e-09,-0.843719
7.93343e-09,-0.843658
8.03343e-09,-0.8436061
8.13343e-09,-0.8435841
8.23343e-09,-0.8436684
8.33343e-09,-0.8437812
8.43343e-09,-0.8437994
8.53343e-09,-0.8437384
8.63343e-09,-0.8437761
8.73343e-09,-0.8439084
8.83343e-09,-0.8439084
8.93343e-09,-0.8437423
9.03343e-09,-0.8436619
9.13343e-09,-0.8436904
9.23343e-09,-0.8436463
9.33343e-09,-0.8436489
9.43343e-09,-0.8437514
9.53343e-09,-0.8437825
9.63343e-09,-0.8436904
9.73343e-09,-0.8435698
9.83343e-09,-0.843549
9.93343e-09,-0.84361
1.00334e-08,-0.8436152
1.01334e-08,-0.8436061
1.02334e-08,-0.8437268
1.03334e-08,-0.8439071
1.04334e-08,-0.8439213
1.05334e-08,-0.8437968
1.06334e-08,-0.8437423
1.07334e-08,-0.8437799
1.08334e-08,-0.8438215
1.09334e-08,-0.8438435
1.10334e-08,-0.8438487
1.11334e-08,-0.843933
1.12334e-08,-0.8441691
1.13334e-08,-0.8443676
1.14334e-08,-0.8443637
1.15334e-08,-0.8443066
1.16334e-08,-0.8443092
1.17334e-08,-0.844282
1.18334e-08,-0.8442625
1.19334e-08,-0.8442534
1.20334e-08,-0.8441665
1.21334e-08,-0.8441017
1.22334e-08,-0.8441211
1.23334e-08,-0.8441094
1.24334e-08,-0.8440096
1.25334e-08,-0.8438928
1.26334e-08,-0.8438772
1.27334e-08,-0.8439408
1.28334e-08,-0.8439486
1.29334e-08,-0.84385
1.30334e-08,-0.8437306
1.31334e-08,-0.8437125
1.32334e-08,-0.8437735
1.33334e-08,-0.8437825
1.34334e-08,-0.8436411
1.35334e-08,-0.8434453
1.36334e-08,-0.8434245
1.37334e-08,-0.8435931
1.38334e-08,-0.8437696
1.39334e-08,-0.8438552
1.40334e-08,-0.8438708
1.41334e-08,-0.8438591
1.42334e-08,-0.8438902
1.43334e-08,-0.8439603
1.44334e-08,-0.8439616
1.45334e-08,-0.8438552
1.46334e-08,-0.8437748
1.47334e-08,-0.8438318
1.48334e-08,-0.8438954
1.49334e-08,-0.8439278
1.50334e-08,-0.8440225
1.51334e-08,-0.8440835
1.52334e-08,-0.8439719
1.53334e-08,-0.8437864
1.54334e-08,-0.8437644
1.55334e-08,-0.8439732
1.56334e-08,-0.8442223
1.57334e-08,-0.8443079
1.58334e-08,-0.8442612
1.59334e-08,-0.8442015
1.60334e-08,-0.8441276
1.61334e-08,-0.8440446
1.62334e-08,-0.8440472
1.63334e-08,-0.8440705
1.64334e-08,-0.8439992
1.65334e-08,-0.8439836
1.66334e-08,-0.8440783
1.67334e-08,-0.8440666
1.68334e-08,-0.8439447
1.69334e-08,-0.8438124
1.70334e-08,-0.8437047
1.71334e-08,-0.8437021
1.72334e-08,-0.8437306
1.73334e-08,-0.8436217
1.74334e-08,-0.8434453
1.75334e-08,-0.8433843
1.76334e-08,-0.8433895
1.77334e-08,-0.8433661
1.78334e-08,-0.8433895
1.79334e-08,-0.8434154
1.80334e-08,-0.843383
1.81334e-08,-0.8433532
1.82334e-08,-0.843383
1.83334e-08,-0.8434582
1.84334e-08,-0.8435049
1.85334e-08,-0.8436074
1.86334e-08,-0.8437592
1.87334e-08,-0.8438435
1.88334e-08,-0.8439097
1.89334e-08,-0.8440238
1.90334e-08,-0.84409
1.91334e-08,-0.8440225
1.92334e-08,-0.8439525
1.93334e-08,-0.8439629
1.94334e-08,-0.8439888
1.95334e-08,-0.8440926
1.96334e-08,-0.8442949
1.97334e-08,-0.8445051
1.98334e-08,-0.8447801
1.99334e-08,-0.8451485
2.00334e-08,-0.8453924
2.01334e-08,-0.8454754
2.02334e-08,-0.8456441
2.03334e-08,-0.8459671
2.04334e-08,-0.8463368
2.05334e-08,-0.8466559
2.06334e-08,-0.8468375
2.07334e-08,-0.8470166
2.08334e-08,-0.8473188
2.09334e-08,-0.8475393
2.10334e-08,-0.8476665
2.11334e-08,-0.8479181
2.12334e-08,-0.8482463
2.13334e-08,-0.8485097
2.14334e-08,-0.8489235
2.15334e-08,-0.8495968
2.16334e-08,-0.8501196
2.17334e-08,-0.8503245
2.18334e-08,-0.8504685
2.19334e-08,-0.850737
2.20334e-08,-0.8511612
2.21334e-08,-0.8516659
2.22334e-08,-0.85219
2.23334e-08,-0.8527063
2.24334e-08,-0.8531642
2.25334e-08,-0.8534989
2.26334e-08,-0.8538426
2.27334e-08,-0.8543576
2.28334e-08,-0.8549531
2.29334e-08,-0.8554772
2.30334e-08,-0.8559675
2.31334e-08,-0.8565837
2.32334e-08,-0.8571727
2.33334e-08,-0.8575748
2.34334e-08,-0.8579782
2.35334e-08,-0.858431
2.36334e-08,-0.8588759
2.37334e-08,-0.859435
2.38334e-08,-0.8601239
2.39334e-08,-0.8608361
2.40334e-08,-0.8614847
2.41334e-08,-0.8620373
2.42334e-08,-0.8625808
2.43334e-08,-0.8631841
2.44334e-08,-0.8637043
2.45334e-08,-0.864061
2.46334e-08,-0.8644891
2.47334e-08,-0.8650612
2.48334e-08,-0.8655463
2.49334e-08,-0.8659264
2.50334e-08,-0.8664713
2.51334e-08,-0.8671679
2.52334e-08,-0.8676699
2.53334e-08,-0.8679852
2.54334e-08,-0.8683912
2.55334e-08,-0.8689127
2.56334e-08,-0.8694536
2.57334e-08,-0.8699336
2.58334e-08,-0.8703643
2.59334e-08,-0.8708157
2.60334e-08,-0.8711206
2.61334e-08,-0.8712283
2.62334e-08,-0.8714864
2.63334e-08,-0.8719534
2.64334e-08,-0.8723205
2.65334e-08,-0.8724658
2.66334e-08,-0.8726059
2.67334e-08,-0.8729328
2.68334e-08,-0.8733116
2.69334e-08,-0.8736813
2.70334e-08,-0.8741172
2.71334e-08,-0.8745596
2.72334e-08,-0.8749007
2.73334e-08,-0.8751239
2.74334e-08,-0.8753716
2.75334e-08,-0.8756713
2.76334e-08,-0.875827
2.77334e-08,-0.8759476
2.78334e-08,-0.8762589
2.79334e-08,-0.8766313
2.80334e-08,-0.8768687
2.81334e-08,-0.876988
2.82334e-08,-0.8771865
2.83334e-08,-0.8775212
2.84334e-08,-0.8778027
2.85334e-08,-0.8779233
2.86334e-08,-0.8780686
2.87334e-08,-0.8783164
2.88334e-08,-0.8783747
2.89334e-08,-0.8782645
2.90334e-08,-0.8783838
2.91334e-08,-0.8787639
2.92334e-08,-0.8790597
2.93334e-08,-0.8790882
2.94334e-08,-0.8790753
2.95334e-08,-0.8792296
2.96334e-08,-0.8793931
2.97334e-08,-0.8794294
2.98334e-08,-0.8795008
2.99334e-08,-0.8796292
3.00334e-08,-0.8796629
3.01334e-08,-0.8796071
3.02334e-08,-0.8796032
3.03334e-08,-0.8797005
3.04334e-08,-0.8797745
3.05334e-08,-0.879672
3.06334e-08,-0.8795332
3.07334e-08,-0.8794982
3.08334e-08,-0.8794242
3.09334e-08,-0.8793334
3.10334e-08,-0.8793749
3.11334e-08,-0.8794722
3.12334e-08,-0.8794035
3.13334e-08,-0.8791505
3.14334e-08,-0.8790688
3.15334e-08,-0.8792063
3.16334e-08,-0.879288
3.17334e-08,-0.8792685
3.18334e-08,-0.8793191
3.19334e-08,-0.8794061
3.20334e-08,-0.8793256
3.21334e-08,-0.8791985
3.22334e-08,-0.8792141
3.23334e-08,-0.8793023
3.24334e-08,-0.8792335
3.25334e-08,-0.878939
3.26334e-08,-0.8786524
3.27334e-08,-0.8785603
3.28334e-08,-0.8786121
3.29334e-08,-0.8786342
3.30334e-08,-0.8786368
3.31334e-08,-0.8787185
3.32334e-08,-0.8787795
3.33334e-08,-0.8786277
3.34334e-08,-0.8784124
3.35334e-08,-0.8783799
3.36334e-08,-0.8783268
3.37334e-08,-0.8781633
3.38334e-08,-0.8780569
3.39334e-08,-0.8779778
3.40334e-08,-0.877861
3.41334e-08,-0.8776626
3.42334e-08,-0.8775043
3.43334e-08,-0.8775277
3.44334e-08,-0.8774991
3.45334e-08,-0.877298
3.46334e-08,-0.8771994
3.47334e-08,-0.87718
3.48334e-08,-0.876975
3.49334e-08,-0.8766507
3.50334e-08,-0.8764665
3.51334e-08,-0.8765041
3.52334e-08,-0.8765807
3.53334e-08,-0.8765417
3.54334e-08,-0.8764055
3.55334e-08,-0.8762252
3.56334e-08,-0.8759969
3.57334e-08,-0.8757452
3.58334e-08,-0.8755766
3.59334e-08,-0.8755182
3.60334e-08,-0.8754326
3.61334e-08,-0.8752108
3.62334e-08,-0.875024
3.63334e-08,-0.8749448
3.64334e-08,-0.8748073
3.65334e-08,-0.8746815
3.66334e-08,-0.8747567
3.67334e-08,-0.8748463
3.68334e-08,-0.8747632
3.69334e-08,-0.8746322
3.70334e-08,-0.8744714
3.71334e-08,-0.8742547
3.72334e-08,-0.8739615
3.73334e-08,-0.873584
3.74334e-08,-0.8732506
3.75334e-08,-0.8729289
3.76334e-08,-0.8724723
3.77334e-08,-0.8719586
3.78334e-08,-0.8715227
3.79334e-08,-0.8710765
3.80334e-08,-0.8705122
3.81334e-08,-0.8699051
3.82334e-08,-0.8694329
3.83334e-08,-0.8690255
3.84334e-08,-0.8684132
3.85334e-08,-0.8676751
3.86334e-08,-0.8671601
3.87334e-08,-0.8668877
3.88334e-08,-0.8664765
3.89334e-08,-0.8658071
3.90334e-08,-0.8652013
3.91334e-08,-0.8647563
3.92334e-08,-0.8642828
3.93334e-08,-0.863703
3.94334e-08,-0.8630933
3.95334e-08,-0.8625328
3.96334e-08,-0.862062
3.97334e-08,-0.8616883
3.98334e-08,-0.8611902
3.99334e-08,-0.8604832
4.00334e-08,-0.8598709
4.01334e-08,-0.8594337
4.02334e-08,-0.8590978
4.03334e-08,-0.8588811
4.04334e-08,-0.8586346
4.05334e-08,-0.8581183
4.06334e-08,-0.8573192
4.07334e-08,-0.8566006
4.08334e-08,-0.8560648
4.09334e-08,-0.8555109
4.10334e-08,-0.8550231
4.11334e-08,-0.8547248
4.12334e-08,-0.8544575
4.13334e-08,-0.8540787
4.14334e-08,-0.8536506
4.15334e-08,-0.8532187
4.16334e-08,-0.8527919
4.17334e-08,-0.8524611
4.18334e-08,-0.8521562
4.19334e-08,-0.8517567
4.20334e-08,-0.8512793
4.21334e-08,-0.8507695
4.22334e-08,-0.850344
4.23334e-08,-0.8500352
4.24334e-08,-0.8497018
4.25334e-08,-0.8493192
4.26334e-08,-0.8489494
4.27334e-08,-0.848559
4.28334e-08,-0.8481062
4.29334e-08,-0.8476574
4.30334e-08,-0.8473136
4.31334e-08,-0.8470931
4.32334e-08,-0.8468894
4.33334e-08,-0.8465807
4.34334e-08,-0.8461876
4.35334e-08,-0.8458036
4.36334e-08,-0.8454482
4.37334e-08,-0.8451148
4.38334e-08,-0.8447866
4.39334e-08,-0.8444584
4.40334e-08,-0.8441276
4.41334e-08,-0.8437955
4.42334e-08,-0.8434634
4.43334e-08,-0.8432182
4.44334e-08,-0.8431261
4.45334e-08,-0.8431248
4.46334e-08,-0.8430613
4.47334e-08,-0.8427966
4.48334e-08,-0.8424425
4.49334e-08,-0.8422064
4.50334e-08,-0.842126
4.51334e-08,-0.8420442
4.52334e-08,-0.8418302
4.53334e-08,-0.8416045
4.54334e-08,-0.8414514
4.55334e-08,-0.84131
4.56334e-08,-0.8412036
4.57334e-08,-0.8411193
4.58334e-08,-0.8409546
4.59334e-08,-0.8406795
4.60334e-08,-0.8404746
4.61334e-08,-0.840485
4.62334e-08,-0.8405926
4.63334e-08,-0.8406692
4.64334e-08,-0.8406108
4.65334e-08,-0.8403721
4.66334e-08,-0.8400776
4.67334e-08,-0.8398804
4.68334e-08,-0.8398558
4.69334e-08,-0.8399362
4.70334e-08,-0.8399583
4.71334e-08,-0.839909
4.72334e-08,-0.8399103
4.73334e-08,-0.8399687
4.74334e-08,-0.8399687
4.75334e-08,-0.8398662
4.76334e-08,-0.8397896
4.77334e-08,-0.8398026
4.78334e-08,-0.8397468
4.79334e-08,-0.8395263
4.80334e-08,-0.8392902
4.81334e-08,-0.8393045
4.82334e-08,-0.8394653
4.83334e-08,-0.8394082
4.84334e-08,-0.8392344
4.85334e-08,-0.8392513
4.86334e-08,-0.8393979
4.87334e-08,-0.8394601
4.88334e-08,-0.8394666
4.89334e-08,-0.8395432
4.90334e-08,-0.8395976
4.91334e-08,-0.839573
4.92334e-08,-0.8395847
4.93334e-08,-0.8396443
4.94334e-08,-0.8396404
4.95334e-08,-0.8395341
4.96334e-08,-0.8395003
4.97334e-08,-0.8396353
4.98334e-08,-0.839787
4.99334e-08,-0.8399531
5.00334e-08,-0.8401658
5.01334e-08,-0.840411
5.02334e-08,-0.8406238
5.03334e-08,-0.8405848
5.04334e-08,-0.8403669
5.05334e-08,-0.8402592
5.06334e-08,-0.8402359
5.07334e-08,-0.8402489
5.08334e-08,-0.8403072
5.09334e-08,-0.8403487
5.10334e-08,-0.8404927
5.11334e-08,-0.840808
5.12334e-08,-0.841048
5.13334e-08,-0.8410998
5.14334e-08,-0.8411595
5.15334e-08,-0.8413204
5.16334e-08,-0.8414696
5.17334e-08,-0.8415798
5.18334e-08,-0.8417095
5.19334e-08,-0.8418198
5.20334e-08,-0.8418652
5.21334e-08,-0.8419573
5.22334e-08,-0.8421882
5.23334e-08,-0.842423
5.24334e-08,-0.8425787
5.25334e-08,-0.8427188
5.26334e-08,-0.8427811
5.27334e-08,-0.842746
5.28334e-08,-0.8427019
5.29334e-08,-0.8427227
5.30334e-08,-0.842881
5.31334e-08,-0.8429925
5.32334e-08,-0.8429017
5.33334e-08,-0.8428044
5.34334e-08,-0.8427992
5.35334e-08,-0.8428654
5.36334e-08,-0.843047
5.37334e-08,-0.8432533
5.38334e-08,-0.8433129
5.39334e-08,-0.8433013
5.40334e-08,-0.8433207
5.41334e-08,-0.8433389
5.42334e-08,-0.8434336
5.43334e-08,-0.8435438
5.44334e-08,-0.8435127
5.45334e-08,-0.8434595
5.46334e-08,-0.843514
5.47334e-08,-0.8436139
5.48334e-08,-0.8436736
5.49334e-08,-0.8437345
5.50334e-08,-0.8438954
5.51334e-08,-0.8440861
5.52334e-08,-0.8441393
5.53334e-08,-0.8440861
5.54334e-08,-0.8440303
5.55334e-08,-0.8440472
5.56334e-08,-0.8441185
5.57334e-08,-0.8442106
5.58334e-08,-0.8443481
5.59334e-08,-0.8444688
5.60334e-08,-0.8446076
5.61334e-08,-0.8448112
5.62334e-08,-0.8449682
5.63334e-08,-0.8450318
5.64334e-08,-0.8450344
5.65334e-08,-0.8450201
5.66334e-08,-0.8450084
5.67334e-08,-0.8450032
5.68334e-08,-0.8450019
5.69334e-08,-0.8450032
5.70334e-08,-0.8449591
5.71334e-08,-0.8448839
5.72334e-08,-0.8447944
5.73334e-08,-0.8447049
5.74334e-08,-0.8446621
5.75334e-08,-0.8446115
5.76334e-08,-0.8445401
5.77334e-08,-0.8445025
5.78334e-08,-0.8445362
5.79334e-08,-0.8446595
5.80334e-08,-0.8447425
5.81334e-08,-0.8446841
5.82334e-08,-0.8445739
5.83334e-08,-0.8445077
5.84334e-08,-0.8444882
5.85334e-08,-0.844448
5.86334e-08,-0.8443793
5.87334e-08,-0.8443832
5.88334e-08,-0.8444039
5.89334e-08,-0.8443313
5.90334e-08,-0.8443157
5.91334e-08,-0.8444545
5.92334e-08,-0.8445622
5.93334e-08,-0.8445622
5.94334e-08,-0.8445323
5.95334e-08,-0.8444662
5.96334e-08,-0.8443819
5.97334e-08,-0.8442924
5.98334e-08,-0.8441613
5.99334e-08,-0.8440446
6.00334e-08,-0.8439914
6.01334e-08,-0.8439849
6.02334e-08,-0.843994
6.03334e-08,-0.8440459
6.04334e-08,-0.8441704
6.05334e-08,-0.8442495
6.06334e-08,-0.8442301
6.07334e-08,-0.8441964
6.08334e-08,-0.8441743
6.09334e-08,-0.8442119
6.10334e-08,-0.8442015
6.11334e-08,-0.8440978
6.12334e-08,-0.8441081
6.13334e-08,-0.8441886
6.14334e-08,-0.8441146
6.15334e-08,-0.8439512
6.16334e-08,-0.8438474
6.17334e-08,-0.8438163
6.18334e-08,-0.843863
6.19334e-08,-0.8439512
6.20334e-08,-0.8439616
6.21334e-08,-0.8439006
6.22334e-08,-0.8438954
6.23334e-08,-0.8439525
6.24334e-08,-0.8439966
6.25334e-08,-0.8441017
6.26334e-08,-0.844256
6.27334e-08,-0.8442547
6.28334e-08,-0.8441678
6.29334e-08,-0.8442353
6.30334e-08,-0.844352
6.31334e-08,-0.844378
6.32334e-08,-0.8444078
6.33334e-08,-0.8444688
6.34334e-08,-0.8445038
6.35334e-08,-0.8445142
6.36334e-08,-0.8444688
6.37334e-08,-0.8443455
6.38334e-08,-0.844221
6.39334e-08,-0.8441172
6.40334e-08,-0.8440744
6.41334e-08,-0.8441574
6.42334e-08,-0.8443183
6.43334e-08,-0.8444597
6.44334e-08,-0.8444792
6.45334e-08,-0.8444104
6.46334e-08,-0.8443105
6.47334e-08,-0.8441678
6.48334e-08,-0.8440005
6.49334e-08,-0.8439149
6.50334e-08,-0.8439823
6.51334e-08,-0.8440576
6.52334e-08,-0.8440057
6.53334e-08,-0.8439486
6.54334e-08,-0.844007
6.55334e-08,-0.8441094
6.56334e-08,-0.8441704
6.57334e-08,-0.8441458
6.58334e-08,-0.8440225
6.59334e-08,-0.8438928
6.60334e-08,-0.8438733
6.61334e-08,-0.8439382
6.62334e-08,-0.8440355
6.63334e-08,-0.8441782
6.64334e-08,-0.8442145
6.65334e-08,-0.8440277
6.66334e-08,-0.8437916
6.67334e-08,-0.8437099
6.68334e-08,-0.8437566
6.69334e-08,-0.8438137
6.70334e-08,-0.8438863
6.71334e-08,-0.8439693
6.72334e-08,-0.8439667
6.73334e-08,-0.8439006
6.74334e-08,-0.8438072
6.75334e-08,-0.8436697
6.76334e-08,-0.8435464
6.77334e-08,-0.8435374
6.78334e-08,-0.8436061
6.79334e-08,-0.8435737
6.80334e-08,-0.8434427
6.81334e-08,-0.8433973
6.82334e-08,-0.8434427
6.83334e-08,-0.8435335
6.84334e-08,-0.8436321
6.85334e-08,-0.8436814
6.86334e-08,-0.8436489
6.87334e-08,-0.8434777
6.88334e-08,-0.8433168
6.89334e-08,-0.843287
6.90334e-08,-0.8432636
6.91334e-08,-0.8432118
6.92334e-08,-0.843178
6.93334e-08,-0.8431676
6.94334e-08,-0.8431689
6.95334e-08,-0.8431728
6.96334e-08,-0.8431754
6.97334e-08,-0.8431767
6.98334e-08,-0.8431767
6.99334e-08,-0.8430898
7.00334e-08,-0.8428498
7.01334e-08,-0.84265
7.02334e-08,-0.8426539
7.03334e-08,-0.842711
7.04334e-08,-0.8427084
7.05334e-08,-0.8426916
7.06334e-08,-0.8427227
7.07334e-08,-0.8428381
7.08334e-08,-0.842916
7.09334e-08,-0.8429004
7.10334e-08,-0.8429549
7.11334e-08,-0.84313
7.12334e-08,-0.8432468
7.13334e-08,-0.8431988
7.14334e-08,-0.8430872
7.15334e-08,-0.8430172
7.16334e-08,-0.8429069
7.17334e-08,-0.8427577
7.18334e-08,-0.8427616
7.19334e-08,-0.8428939
7.20334e-08,-0.8429458
7.21334e-08,-0.8428628
7.22334e-08,-0.8426993
7.23334e-08,-0.8425566
7.24334e-08,-0.8424931
7.25334e-08,-0.8424853
7.26334e-08,-0.8424983
7.27334e-08,-0.8424645
7.28334e-08,-0.8423491
7.29334e-08,-0.8422713
7.30334e-08,-0.8423322
7.31334e-08,-0.8424438
7.32334e-08,-0.8425541
7.33334e-08,-0.8426929
7.34334e-08,-0.842855
7.35334e-08,-0.8429808
7.36334e-08,-0.8430314
7.37334e-08,-0.8430794
7.38334e-08,-0.8431456
7.39334e-08,-0.8431806
7.40334e-08,-0.8431884
7.41334e-08,-0.8431858
7.42334e-08,-0.8431806
7.43334e-08,-0.8432208
7.44334e-08,-0.8433402
7.45334e-08,-0.843418
7.46334e-08,-0.843357
7.47334e-08,-0.8432455
7.48334e-08,-0.8431793
7.49334e-08,-0.8431599
7.50334e-08,-0.8432507
7.51334e-08,-0.8434115
7.52334e-08,-0.8435062
7.53334e-08,-0.8435776
7.54334e-08,-0.8436048
7.55334e-08,-0.843562
7.56334e-08,-0.8435672
7.57334e-08,-0.8436697
7.58334e-08,-0.8437449
7.59334e-08,-0.8436852
7.60334e-08,-0.8435763
7.61334e-08,-0.8434686
7.62334e-08,-0.8433285
7.63334e-08,-0.8432105
7.64334e-08,-0.843204
7.65334e-08,-0.843274
7.66334e-08,-0.8433285
7.67334e-08,-0.8433934
7.68334e-08,-0.8435153
7.69334e-08,-0.8436762
7.70334e-08,-0.8437631
7.71334e-08,-0.8436541
7.72334e-08,-0.843418
7.73334e-08,-0.8432273
7.74334e-08,-0.8432351
7.75334e-08,-0.8433817
7.76334e-08,-0.8434011
7.77334e-08,-0.8433752
7.78334e-08,-0.8435257
7.79334e-08,-0.8437319
7.80334e-08,-0.8438461
7.81334e-08,-0.8438759
7.82334e-08,-0.8439538
7.83334e-08,-0.8440913
7.84334e-08,-0.8441289
7.85334e-08,-0.8440757
7.86334e-08,-0.8440264
7.87334e-08,-0.8440472
7.88334e-08,-0.8441185
7.89334e-08,-0.8441678
7.90334e-08,-0.8441834
7.91334e-08,-0.8441834
7.92334e-08,-0.8441769
7.93334e-08,-0.8441743
7.94334e-08,-0.8442158
7.95334e-08,-0.8443365
7.96334e-08,-0.8444584
7.97334e-08,-0.8445168
7.98334e-08,-0.8445272
7.99334e-08,-0.8445194
