LECROYWaveRunner,41075,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,12-Nov-2024 18:55:56,0                 
Time,Ampl
8.00371e-08,-0.8363091
8.01371e-08,-0.8363701
8.02371e-08,-0.8363429
8.03371e-08,-0.8362611
8.04371e-08,-0.8362521
8.05371e-08,-0.8363117
8.06371e-08,-0.8363571
8.07371e-08,-0.8364207
8.08371e-08,-0.8364544
8.09371e-08,-0.8364181
8.10371e-08,-0.8364259
8.11371e-08,-0.8364856
8.12371e-08,-0.8364843
8.13371e-08,-0.8364674
8.14371e-08,-0.8365854
8.15371e-08,-0.836723
8.16371e-08,-0.8367917
8.17371e-08,-0.8368514
8.18371e-08,-0.836876
8.19371e-08,-0.8368786
8.20371e-08,-0.8369175
8.21371e-08,-0.837033
8.22371e-08,-0.8371095
8.23371e-08,-0.8370901
8.24371e-08,-0.837055
8.25371e-08,-0.8370343
8.26371e-08,-0.8369837
8.27371e-08,-0.8369098
8.28371e-08,-0.8369098
8.29371e-08,-0.8368877
8.30371e-08,-0.8367826
8.31371e-08,-0.8367541
8.32371e-08,-0.8367619
8.33371e-08,-0.836732
8.34371e-08,-0.8367061
8.35371e-08,-0.836697
8.36371e-08,-0.8367398
8.37371e-08,-0.8368177
8.38371e-08,-0.8368644
8.39371e-08,-0.836924
8.40371e-08,-0.8369526
8.41371e-08,-0.8368721
8.42371e-08,-0.8367606
8.43371e-08,-0.8367424
8.44371e-08,-0.8368462
8.45371e-08,-0.8370174
8.46371e-08,-0.8372029
8.47371e-08,-0.8373391
8.48371e-08,-0.8373897
8.49371e-08,-0.8373923
8.50371e-08,-0.8373353
8.51371e-08,-0.8372937
8.52371e-08,-0.8373638
8.53371e-08,-0.8374287
8.54371e-08,-0.8374131
8.55371e-08,-0.8373833
8.56371e-08,-0.8373223
8.57371e-08,-0.8372406
8.58371e-08,-0.8371964
8.59371e-08,-0.837142
8.60371e-08,-0.8370693
8.61371e-08,-0.8370732
8.62371e-08,-0.8371835
8.63371e-08,-0.8372652
8.64371e-08,-0.8372522
8.65371e-08,-0.8372211
8.66371e-08,-0.8371134
8.67371e-08,-0.836998
8.68371e-08,-0.8370278
8.69371e-08,-0.8371264
8.70371e-08,-0.8372354
8.71371e-08,-0.8373327
8.72371e-08,-0.8373327
8.73371e-08,-0.8373067
8.74371e-08,-0.8373729
8.75371e-08,-0.8374325
8.76371e-08,-0.8373703
8.77371e-08,-0.8372626
8.78371e-08,-0.8372003
8.79371e-08,-0.8371822
8.80371e-08,-0.8372289
8.81371e-08,-0.8373132
8.82371e-08,-0.8373638
