LECROYWaveRunner,41075,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,12-Nov-2024 18:55:40,0                 
Time,Ampl
1.36306e-08,-0.8373067
1.37306e-08,-0.8373651
1.38306e-08,-0.8374248
1.39306e-08,-0.8374092
1.40306e-08,-0.837382
1.41306e-08,-0.8373664
1.42306e-08,-0.8373612
1.43306e-08,-0.8373612
1.44306e-08,-0.8374079
1.45306e-08,-0.8374857
1.46306e-08,-0.8375298
1.47306e-08,-0.8375428
1.48306e-08,-0.8375415
1.49306e-08,-0.8375791
1.50306e-08,-0.8376518
1.51306e-08,-0.8376518
1.52306e-08,-0.8375454
1.53306e-08,-0.837465
1.54306e-08,-0.8375649
1.55306e-08,-0.8377491
1.56306e-08,-0.8378593
1.57306e-08,-0.8379359
1.58306e-08,-0.8380059
1.59306e-08,-0.8379943
1.60306e-08,-0.8379229
1.61306e-08,-0.8378723
1.62306e-08,-0.8378113
1.63306e-08,-0.8377348
1.64306e-08,-0.8376933
1.65306e-08,-0.8376842
1.66306e-08,-0.8376881
1.67306e-08,-0.8376933
1.68306e-08,-0.83774
1.69306e-08,-0.8378178
1.70306e-08,-0.8378619
1.71306e-08,-0.8378749
1.72306e-08,-0.8377854
1.73306e-08,-0.8376271
1.74306e-08,-0.8375778
1.75306e-08,-0.8376258
1.76306e-08,-0.8376336
1.77306e-08,-0.8375376
1.78306e-08,-0.8374637
1.79306e-08,-0.837478
1.80306e-08,-0.8375091
1.81306e-08,-0.8375285
1.82306e-08,-0.8375363
1.83306e-08,-0.8375778
1.84306e-08,-0.8376531
1.85306e-08,-0.8376518
1.86306e-08,-0.8375895
1.87306e-08,-0.8375415
1.88306e-08,-0.8375234
1.89306e-08,-0.8375221
1.90306e-08,-0.8375272
1.91306e-08,-0.8375739
1.92306e-08,-0.8376959
1.93306e-08,-0.8378593
1.94306e-08,-0.8379943
1.95306e-08,-0.8380941
1.96306e-08,-0.8382628
1.97306e-08,-0.8384924
1.98306e-08,-0.8387064
1.99306e-08,-0.8388906
2.00306e-08,-0.8391008
2.01306e-08,-0.8393382
2.02306e-08,-0.839547
2.03306e-08,-0.8397676
2.04306e-08,-0.8400517
2.05306e-08,-0.8403332
2.06306e-08,-0.8406419
2.07306e-08,-0.8410142
2.08306e-08,-0.8413385
2.09306e-08,-0.8416551
2.10306e-08,-0.8419768
2.11306e-08,-0.8422194
2.12306e-08,-0.8424866
2.13306e-08,-0.8429251
2.14306e-08,-0.8434868
2.15306e-08,-0.8439616
2.16306e-08,-0.8442482
2.17306e-08,-0.8444662
2.18306e-08,-0.8448112
2.19306e-08,-0.8453159
2.20306e-08,-0.8458179
2.21306e-08,-0.846316
2.22306e-08,-0.8468142
2.23306e-08,-0.84718
2.24306e-08,-0.8474926
2.25306e-08,-0.8479324
2.26306e-08,-0.8485252
2.27306e-08,-0.8491103
2.28306e-08,-0.8495591
2.29306e-08,-0.8499548
2.30306e-08,-0.8503881
2.31306e-08,-0.8508227
2.32306e-08,-0.8512482
2.33306e-08,-0.8517969
2.34306e-08,-0.8524831
2.35306e-08,-0.8530202
2.36306e-08,-0.8533653
2.37306e-08,-0.8538271
2.38306e-08,-0.8543823
2.39306e-08,-0.8548895
2.40306e-08,-0.8554227
2.41306e-08,-0.8560765
2.42306e-08,-0.8568548
2.43306e-08,-0.8575631
2.44306e-08,-0.8579679
2.45306e-08,-0.8582546
2.46306e-08,-0.8588344
2.47306e-08,-0.8596283
2.48306e-08,-0.8602808
2.49306e-08,-0.8608581
2.50306e-08,-0.8615028
2.51306e-08,-0.8620451
2.52306e-08,-0.8624057
2.53306e-08,-0.8627897
2.54306e-08,-0.8632398
2.55306e-08,-0.8636018
2.56306e-08,-0.8638353
2.57306e-08,-0.8640856
2.58306e-08,-0.8645578
2.59306e-08,-0.8651481
2.60306e-08,-0.8655891
2.61306e-08,-0.8658914
2.62306e-08,-0.8661703
2.63306e-08,-0.8664272
2.64306e-08,-0.8666295
2.65306e-08,-0.8668864
2.66306e-08,-0.8672405
2.67306e-08,-0.8675661
2.68306e-08,-0.8677542
2.69306e-08,-0.8678956
2.70306e-08,-0.8681668
2.71306e-08,-0.8684184
2.72306e-08,-0.8684872
2.73306e-08,-0.8686026
2.74306e-08,-0.8688867
2.75306e-08,-0.8691553
2.76306e-08,-0.8693213
2.77306e-08,-0.8695483
2.78306e-08,-0.8698467
2.79306e-08,-0.8700504
2.80306e-08,-0.8701645
2.81306e-08,-0.8703708
2.82306e-08,-0.8707107
2.83306e-08,-0.8709519
2.84306e-08,-0.8709519
2.85306e-08,-0.8709753
2.86306e-08,-0.8712529
2.87306e-08,-0.8715409
2.88306e-08,-0.8717238
2.89306e-08,-0.8720014
2.90306e-08,-0.8723335
2.91306e-08,-0.8725475
2.92306e-08,-0.8726189
2.93306e-08,-0.8727006
2.94306e-08,-0.8728744
2.95306e-08,-0.8729795
2.96306e-08,-0.8729237
2.97306e-08,-0.8728978
2.98306e-08,-0.8730236
2.99306e-08,-0.8730794
3.00306e-08,-0.8730885
3.01306e-08,-0.8732973
3.02306e-08,-0.8735386
3.03306e-08,-0.8735737
3.04306e-08,-0.8735347
3.05306e-08,-0.8734971
3.06306e-08,-0.873392
3.07306e-08,-0.8732779
3.08306e-08,-0.8731793
3.09306e-08,-0.8730496
3.10306e-08,-0.8729341
3.11306e-08,-0.8728394
3.12306e-08,-0.8727136
3.13306e-08,-0.8726448
3.14306e-08,-0.8725839
3.15306e-08,-0.87234
3.16306e-08,-0.8720416
3.17306e-08,-0.8719729
3.18306e-08,-0.872135
3.19306e-08,-0.8721869
3.20306e-08,-0.8720066
3.21306e-08,-0.8719456
3.22306e-08,-0.8721246
3.23306e-08,-0.8722738
3.24306e-08,-0.8723387
3.25306e-08,-0.8724334
3.26306e-08,-0.8724866
3.27306e-08,-0.8724126
3.28306e-08,-0.8722557
3.29306e-08,-0.8721597
3.30306e-08,-0.8722167
3.31306e-08,-0.8722414
3.32306e-08,-0.872113
3.33306e-08,-0.8720559
3.34306e-08,-0.8721765
3.35306e-08,-0.8722401
3.36306e-08,-0.8720792
3.37306e-08,-0.8718989
3.38306e-08,-0.871895
3.39306e-08,-0.8718976
3.40306e-08,-0.8717251
3.41306e-08,-0.8715539
3.42306e-08,-0.8715149
3.43306e-08,-0.871489
3.44306e-08,-0.8714358
3.45306e-08,-0.8714488
3.46306e-08,-0.871559
3.47306e-08,-0.8715072
3.48306e-08,-0.8711764
3.49306e-08,-0.8709442
3.50306e-08,-0.8709039
3.51306e-08,-0.8707184
3.52306e-08,-0.8703293
3.53306e-08,-0.8700893
3.54306e-08,-0.8701451
3.55306e-08,-0.8701217
3.56306e-08,-0.8697831
3.57306e-08,-0.8694523
3.58306e-08,-0.8693823
3.59306e-08,-0.8693758
3.60306e-08,-0.8692175
3.61306e-08,-0.869058
3.62306e-08,-0.8689373
3.63306e-08,-0.8686273
3.64306e-08,-0.868255
3.65306e-08,-0.868063
3.66306e-08,-0.867932
3.67306e-08,-0.8675804
3.68306e-08,-0.8670472
3.69306e-08,-0.8667035
3.70306e-08,-0.8666334
3.71306e-08,-0.8666308
3.72306e-08,-0.8664311
3.73306e-08,-0.8660652
3.74306e-08,-0.8657578
3.75306e-08,-0.865366
3.76306e-08,-0.8647641
3.77306e-08,-0.864205
3.78306e-08,-0.8638612
3.79306e-08,-0.8635836
3.80306e-08,-0.8630751
3.81306e-08,-0.8623785
3.82306e-08,-0.8617792
3.83306e-08,-0.8612577
3.84306e-08,-0.8607699
3.85306e-08,-0.8603742
3.86306e-08,-0.8599929
3.87306e-08,-0.8595972
3.88306e-08,-0.8591873
3.89306e-08,-0.858728
3.90306e-08,-0.8582792
3.91306e-08,-0.8578511
3.92306e-08,-0.8573037
3.93306e-08,-0.8566628
3.94306e-08,-0.8561141
3.95306e-08,-0.8555303
3.96306e-08,-0.8547637
3.97306e-08,-0.8540865
3.98306e-08,-0.8537038
3.99306e-08,-0.8533406
4.00306e-08,-0.8527361
4.01306e-08,-0.8522094
4.02306e-08,-0.8519824
4.03306e-08,-0.8516931
4.04306e-08,-0.8511911
4.05306e-08,-0.8506774
4.06306e-08,-0.8502558
4.07306e-08,-0.8498627
4.08306e-08,-0.8493775
4.09306e-08,-0.8488625
4.10306e-08,-0.8484785
4.11306e-08,-0.8481114
4.12306e-08,-0.8475951
4.13306e-08,-0.8470905
4.14306e-08,-0.8467675
4.15306e-08,-0.8464886
4.16306e-08,-0.8460203
4.17306e-08,-0.8454404
4.18306e-08,-0.8450486
4.19306e-08,-0.8447814
4.20306e-08,-0.8444273
4.21306e-08,-0.8440186
4.22306e-08,-0.8435918
4.23306e-08,-0.8431209
4.24306e-08,-0.8427123
4.25306e-08,-0.8424036
4.26306e-08,-0.8420248
4.27306e-08,-0.8415617
4.28306e-08,-0.8411452
4.29306e-08,-0.8407418
4.30306e-08,-0.8403371
4.31306e-08,-0.8399687
4.32306e-08,-0.8396301
4.33306e-08,-0.8393473
4.34306e-08,-0.8390956
4.35306e-08,-0.8388128
4.36306e-08,-0.8385378
4.37306e-08,-0.8383225
4.38306e-08,-0.8381512
4.39306e-08,-0.837993
4.40306e-08,-0.837836
4.41306e-08,-0.8376297
4.42306e-08,-0.8373884
4.43306e-08,-0.837177
4.44306e-08,-0.8369552
4.45306e-08,-0.8367152
4.46306e-08,-0.8364648
4.47306e-08,-0.8362131
4.48306e-08,-0.8359615
4.49306e-08,-0.8357124
4.50306e-08,-0.8355503
4.51306e-08,-0.8354543
4.52306e-08,-0.8353388
4.53306e-08,-0.835235
4.54306e-08,-0.8351027
4.55306e-08,-0.8348134
4.56306e-08,-0.8345475
4.57306e-08,-0.8344696
4.58306e-08,-0.8343983
4.59306e-08,-0.8342336
4.60306e-08,-0.8340442
4.61306e-08,-0.8338599
4.62306e-08,-0.8337302
4.63306e-08,-0.8336822
4.64306e-08,-0.8336848
4.65306e-08,-0.8336978
4.66306e-08,-0.8336641
4.67306e-08,-0.8335914
4.68306e-08,-0.8336355
4.69306e-08,-0.8337302
4.70306e-08,-0.8336602
4.71306e-08,-0.8335369
4.72306e-08,-0.8335084
4.73306e-08,-0.833476
4.74306e-08,-0.8333294
4.75306e-08,-0.8330972
4.76306e-08,-0.8329207
4.77306e-08,-0.8328507
4.78306e-08,-0.8328468
4.79306e-08,-0.8328624
4.80306e-08,-0.8329649
4.81306e-08,-0.8331218
4.82306e-08,-0.8332126
4.83306e-08,-0.8333255
4.84306e-08,-0.8335603
4.85306e-08,-0.8337484
4.86306e-08,-0.8337393
4.87306e-08,-0.8336783
4.88306e-08,-0.8336381
4.89306e-08,-0.8335356
4.90306e-08,-0.8333385
4.91306e-08,-0.8331763
4.92306e-08,-0.8332386
4.93306e-08,-0.8333722
4.94306e-08,-0.8334124
4.95306e-08,-0.83345
4.96306e-08,-0.8335538
4.97306e-08,-0.8336213
4.98306e-08,-0.8335577
4.99306e-08,-0.8334902
5.00306e-08,-0.8335473
5.01306e-08,-0.8336485
5.02306e-08,-0.8336226
5.03306e-08,-0.8334876
5.04306e-08,-0.8335694
5.05306e-08,-0.8338405
5.06306e-08,-0.833978
5.07306e-08,-0.8340506
5.08306e-08,-0.8342439
5.09306e-08,-0.834541
5.10306e-08,-0.8347991
5.11306e-08,-0.8349094
5.12306e-08,-0.8349691
5.13306e-08,-0.8350236
5.14306e-08,-0.8350923
5.15306e-08,-0.8352169
5.16306e-08,-0.8353777
5.17306e-08,-0.8355515
5.18306e-08,-0.83568
5.19306e-08,-0.8358162
5.20306e-08,-0.8360588
5.21306e-08,-0.8362456
5.22306e-08,-0.8362754
5.23306e-08,-0.836291
5.24306e-08,-0.8363377
5.25306e-08,-0.8363675
5.26306e-08,-0.8363338
5.27306e-08,-0.836169
5.28306e-08,-0.8360121
5.29306e-08,-0.8360679
5.30306e-08,-0.8362417
5.31306e-08,-0.8363999
5.32306e-08,-0.8365582
5.33306e-08,-0.8366763
5.34306e-08,-0.8366789
5.35306e-08,-0.8366036
5.36306e-08,-0.8365491
5.37306e-08,-0.8364843
5.38306e-08,-0.8364492
5.39306e-08,-0.8365725
5.40306e-08,-0.8368047
5.41306e-08,-0.8369876
5.42306e-08,-0.8370628
5.43306e-08,-0.8371549
5.44306e-08,-0.8373794
5.45306e-08,-0.8376077
5.46306e-08,-0.8377192
5.47306e-08,-0.83774
5.48306e-08,-0.8377685
5.49306e-08,-0.8378269
5.50306e-08,-0.8377763
5.51306e-08,-0.8376777
5.52306e-08,-0.8377504
5.53306e-08,-0.8378723
5.54306e-08,-0.8379009
5.55306e-08,-0.8379333
5.56306e-08,-0.8380371
5.57306e-08,-0.8381486
5.58306e-08,-0.8382044
5.59306e-08,-0.838172
5.60306e-08,-0.838089
5.61306e-08,-0.8380786
5.62306e-08,-0.8380941
5.63306e-08,-0.8381084
5.64306e-08,-0.8382887
5.65306e-08,-0.8385508
5.66306e-08,-0.8386545
5.67306e-08,-0.8385287
5.68306e-08,-0.8383199
5.69306e-08,-0.8382861
5.70306e-08,-0.8384029
5.71306e-08,-0.8385015
5.72306e-08,-0.8384989
5.73306e-08,-0.8383821
5.74306e-08,-0.838207
5.75306e-08,-0.8380228
5.76306e-08,-0.8379307
5.77306e-08,-0.838002
5.78306e-08,-0.8381655
5.79306e-08,-0.8383121
5.80306e-08,-0.8383341
5.81306e-08,-0.8382226
5.82306e-08,-0.8380474
5.83306e-08,-0.8379021
5.84306e-08,-0.8378425
5.85306e-08,-0.8378814
5.86306e-08,-0.8379683
5.87306e-08,-0.8380241
5.88306e-08,-0.8379968
5.89306e-08,-0.837919
5.90306e-08,-0.8379112
5.91306e-08,-0.8379722
5.92306e-08,-0.8380617
5.93306e-08,-0.8382005
5.94306e-08,-0.8382796
5.95306e-08,-0.8382135
5.96306e-08,-0.8381421
5.97306e-08,-0.8381512
5.98306e-08,-0.8381344
5.99306e-08,-0.8380734
6.00306e-08,-0.8380345
6.01306e-08,-0.8379774
6.02306e-08,-0.8379009
6.03306e-08,-0.8378593
6.04306e-08,-0.8378944
6.05306e-08,-0.8379735
6.06306e-08,-0.8379372
6.07306e-08,-0.837801
6.08306e-08,-0.837753
6.09306e-08,-0.8377971
6.10306e-08,-0.8378438
6.11306e-08,-0.8379099
6.12306e-08,-0.8379917
6.13306e-08,-0.8379891
6.14306e-08,-0.8378788
6.15306e-08,-0.837753
6.16306e-08,-0.8376894
6.17306e-08,-0.8376323
6.18306e-08,-0.8375195
6.19306e-08,-0.8374066
6.20306e-08,-0.8373975
6.21306e-08,-0.8374637
6.22306e-08,-0.8375169
6.23306e-08,-0.8375376
6.24306e-08,-0.8374974
6.25306e-08,-0.8374157
6.26306e-08,-0.8373664
6.27306e-08,-0.8373962
6.28306e-08,-0.8374754
6.29306e-08,-0.8374831
6.30306e-08,-0.8374663
6.31306e-08,-0.8375389
6.32306e-08,-0.8376855
6.33306e-08,-0.8378191
6.34306e-08,-0.837836
6.35306e-08,-0.8377244
6.36306e-08,-0.8375934
6.37306e-08,-0.8375675
6.38306e-08,-0.8376297
6.39306e-08,-0.8376816
6.40306e-08,-0.8376609
6.41306e-08,-0.8375869
6.42306e-08,-0.8375363
6.43306e-08,-0.8375195
6.44306e-08,-0.837609
6.45306e-08,-0.8377672
6.46306e-08,-0.8378606
6.47306e-08,-0.8378879
6.48306e-08,-0.8378827
6.49306e-08,-0.837871
6.50306e-08,-0.8378217
6.51306e-08,-0.8377426
6.52306e-08,-0.8376985
6.53306e-08,-0.8376855
6.54306e-08,-0.837644
6.55306e-08,-0.8375726
6.56306e-08,-0.8375752
6.57306e-08,-0.837596
6.58306e-08,-0.8375675
6.59306e-08,-0.837583
6.60306e-08,-0.8376479
6.61306e-08,-0.8376907
6.62306e-08,-0.8376622
6.63306e-08,-0.8375856
6.64306e-08,-0.8375804
6.65306e-08,-0.837596
6.66306e-08,-0.8375662
6.67306e-08,-0.8375402
6.68306e-08,-0.8374844
6.69306e-08,-0.8373184
6.70306e-08,-0.8371225
6.71306e-08,-0.8370654
6.72306e-08,-0.8371199
6.73306e-08,-0.8371316
6.74306e-08,-0.8370382
6.75306e-08,-0.8369655
6.76306e-08,-0.8370239
6.77306e-08,-0.8371316
6.78306e-08,-0.8371964
6.79306e-08,-0.8372159
6.80306e-08,-0.837212
6.81306e-08,-0.8372483
6.82306e-08,-0.8373197
6.83306e-08,-0.8374079
6.84306e-08,-0.8374974
6.85306e-08,-0.8374961
6.86306e-08,-0.8374274
6.87306e-08,-0.8373768
6.88306e-08,-0.8373573
6.89306e-08,-0.837356
6.90306e-08,-0.837404
6.91306e-08,-0.8374403
6.92306e-08,-0.8373677
6.93306e-08,-0.8372574
6.94306e-08,-0.8371977
6.95306e-08,-0.8371381
6.96306e-08,-0.8370667
6.97306e-08,-0.8370291
6.98306e-08,-0.8369331
6.99306e-08,-0.8368708
7.00306e-08,-0.8369824
7.01306e-08,-0.8370823
7.02306e-08,-0.8371277
7.03306e-08,-0.837177
7.04306e-08,-0.8371588
7.05306e-08,-0.8370875
7.06306e-08,-0.8369954
7.07306e-08,-0.8369033
7.08306e-08,-0.8368164
7.09306e-08,-0.8366425
7.10306e-08,-0.8365387
7.11306e-08,-0.8366386
7.12306e-08,-0.8367411
7.13306e-08,-0.8367904
7.14306e-08,-0.8368449
7.15306e-08,-0.8367826
7.16306e-08,-0.8366801
7.17306e-08,-0.8367489
7.18306e-08,-0.8368306
7.19306e-08,-0.8367852
7.20306e-08,-0.8367723
7.21306e-08,-0.8367748
7.22306e-08,-0.8367372
7.23306e-08,-0.8367074
7.24306e-08,-0.8367398
7.25306e-08,-0.8367723
7.26306e-08,-0.8366996
7.27306e-08,-0.8365919
7.28306e-08,-0.8365336
7.29306e-08,-0.8365167
7.30306e-08,-0.8364791
7.31306e-08,-0.8364531
7.32306e-08,-0.8364895
7.33306e-08,-0.8364791
7.34306e-08,-0.8364609
7.35306e-08,-0.8365829
7.36306e-08,-0.8368527
7.37306e-08,-0.8370654
7.38306e-08,-0.8371069
7.39306e-08,-0.8371238
7.40306e-08,-0.8371692
7.41306e-08,-0.8371977
7.42306e-08,-0.8372081
7.43306e-08,-0.8371627
7.44306e-08,-0.8370836
7.45306e-08,-0.8370784
7.46306e-08,-0.8371835
7.47306e-08,-0.8373521
7.48306e-08,-0.8374922
7.49306e-08,-0.8375506
7.50306e-08,-0.8375571
7.51306e-08,-0.8375454
7.52306e-08,-0.8374922
7.53306e-08,-0.8374118
7.54306e-08,-0.8373651
7.55306e-08,-0.8373962
7.56306e-08,-0.8375195
7.57306e-08,-0.8376025
7.58306e-08,-0.8375441
7.59306e-08,-0.837478
7.60306e-08,-0.8375311
7.61306e-08,-0.8375895
7.62306e-08,-0.8375311
7.63306e-08,-0.8374287
7.64306e-08,-0.8373677
7.65306e-08,-0.8373482
7.66306e-08,-0.8373521
7.67306e-08,-0.8373158
7.68306e-08,-0.8372444
7.69306e-08,-0.8372444
7.70306e-08,-0.8373067
7.71306e-08,-0.8373547
7.72306e-08,-0.8373729
7.73306e-08,-0.8373301
7.74306e-08,-0.8372937
7.75306e-08,-0.8373638
7.76306e-08,-0.8374287
7.77306e-08,-0.8374131
7.78306e-08,-0.8373833
7.79306e-08,-0.8373651
7.80306e-08,-0.8373612
7.81306e-08,-0.8373612
7.82306e-08,-0.8374079
7.83306e-08,-0.8374857
7.84306e-08,-0.8375298
7.85306e-08,-0.8375428
7.86306e-08,-0.8375843
7.87306e-08,-0.8377426
7.88306e-08,-0.8379372
7.89306e-08,-0.8379955
7.90306e-08,-0.8379437
7.91306e-08,-0.8379307
7.92306e-08,-0.8380241
7.93306e-08,-0.8380967
7.94306e-08,-0.8380384
7.95306e-08,-0.8379307
7.96306e-08,-0.8379099
7.97306e-08,-0.8380098
7.98306e-08,-0.8380915
