LECROYWaveRunner,41075,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,12-Nov-2024 18:55:30,0                 
Time,Ampl
4.98448e-09,-0.8462252
5.08448e-09,-0.8463109
5.18448e-09,-0.8463018
5.28448e-09,-0.8461837
5.38448e-09,-0.8461007
5.48448e-09,-0.8461124
5.58448e-09,-0.8460994
5.68448e-09,-0.8461305
5.78448e-09,-0.8462888
5.88448e-09,-0.8463978
5.98448e-09,-0.8463926
6.08448e-09,-0.8464471
6.18448e-09,-0.8465755
6.28448e-09,-0.8466144
6.38448e-09,-0.8465638
6.48448e-09,-0.8465158
6.58448e-09,-0.846582
6.68448e-09,-0.846774
6.78448e-09,-0.8468998
6.88448e-09,-0.8469413
6.98448e-09,-0.8470256
7.08448e-09,-0.8470762
7.18448e-09,-0.8469621
7.28448e-09,-0.8467312
7.38448e-09,-0.8465898
7.48448e-09,-0.8465898
7.58448e-09,-0.8465846
7.68448e-09,-0.8466248
7.78448e-09,-0.8467869
7.88448e-09,-0.8468531
7.98448e-09,-0.8467273
8.08448e-09,-0.8466157
8.18448e-09,-0.8466105
8.28448e-09,-0.8465937
8.38448e-09,-0.8465379
8.48448e-09,-0.8465016
8.58448e-09,-0.8465768
8.68448e-09,-0.8467299
8.78448e-09,-0.8466922
8.88448e-09,-0.8464938
8.98448e-09,-0.8463978
9.08448e-09,-0.8463796
9.18448e-09,-0.8463498
9.28448e-09,-0.8463757
9.38448e-09,-0.8464471
9.48448e-09,-0.8464925
9.58448e-09,-0.8464626
9.68448e-09,-0.8464302
9.78448e-09,-0.8465003
9.88448e-09,-0.8465184
9.98448e-09,-0.8463809
1.00845e-08,-0.8461876
1.01845e-08,-0.8460345
1.02845e-08,-0.8460177
1.03845e-08,-0.8460903
1.04845e-08,-0.8461928
1.05845e-08,-0.846294
1.06845e-08,-0.8463407
1.07845e-08,-0.8463044
1.08845e-08,-0.8461785
1.09845e-08,-0.8460942
1.10845e-08,-0.8461085
1.11845e-08,-0.8461422
1.12845e-08,-0.8462512
1.13845e-08,-0.8465418
1.14845e-08,-0.8468596
1.15845e-08,-0.846975
1.16845e-08,-0.8469309
1.17845e-08,-0.8468674
1.18845e-08,-0.8468752
1.19845e-08,-0.8469413
1.20845e-08,-0.8469452
1.21845e-08,-0.8468868
1.22845e-08,-0.8467973
1.23845e-08,-0.8467013
1.24845e-08,-0.8467428
1.25845e-08,-0.8469309
1.26845e-08,-0.8470594
1.27845e-08,-0.8470179
1.28845e-08,-0.8469504
1.29845e-08,-0.8469569
1.30845e-08,-0.846892
1.31845e-08,-0.8467545
1.32845e-08,-0.8467571
1.33845e-08,-0.846927
1.34845e-08,-0.8470529
1.35845e-08,-0.8470127
1.36845e-08,-0.8469063
1.37845e-08,-0.8468375
1.38845e-08,-0.8468142
1.39845e-08,-0.8467727
1.40845e-08,-0.8467039
1.41845e-08,-0.8467519
1.42845e-08,-0.846892
1.43845e-08,-0.8469413
1.44845e-08,-0.84694
1.45845e-08,-0.8469258
1.46845e-08,-0.8467844
1.47845e-08,-0.846595
1.48845e-08,-0.8465794
1.49845e-08,-0.8467506
1.50845e-08,-0.8468829
1.51845e-08,-0.8468894
1.52845e-08,-0.8468609
1.53845e-08,-0.8468803
1.54845e-08,-0.8469893
1.55845e-08,-0.847023
1.56845e-08,-0.8468881
1.57845e-08,-0.8467338
1.58845e-08,-0.8466105
1.59845e-08,-0.8465171
1.60845e-08,-0.8465249
1.61845e-08,-0.8465119
1.62845e-08,-0.8463692
1.63845e-08,-0.8463096
1.64845e-08,-0.8464341
1.65845e-08,-0.8466326
1.66845e-08,-0.8467467
1.67845e-08,-0.846691
1.68845e-08,-0.8466183
1.69845e-08,-0.8466222
1.70845e-08,-0.8466014
1.71845e-08,-0.846499
1.72845e-08,-0.8464263
1.73845e-08,-0.8465314
1.74845e-08,-0.8466728
1.75845e-08,-0.8467493
1.76845e-08,-0.8469011
1.77845e-08,-0.8470801
1.78845e-08,-0.8471281
1.79845e-08,-0.8471164
1.80845e-08,-0.8471813
1.81845e-08,-0.8471904
1.82845e-08,-0.8470905
1.83845e-08,-0.8470581
1.84845e-08,-0.8471476
1.85845e-08,-0.847311
1.86845e-08,-0.8474083
1.87845e-08,-0.8473487
1.88845e-08,-0.8472786
1.89845e-08,-0.8472851
1.90845e-08,-0.8472656
1.91845e-08,-0.8471631
1.92845e-08,-0.8470464
1.93845e-08,-0.8470321
1.94845e-08,-0.8471385
1.95845e-08,-0.847311
1.96845e-08,-0.8474109
1.97845e-08,-0.8474382
1.98845e-08,-0.8475627
1.99845e-08,-0.8476924
2.00845e-08,-0.8477547
2.01845e-08,-0.8478987
2.02845e-08,-0.848031
2.03845e-08,-0.848092
2.04845e-08,-0.8482749
2.05845e-08,-0.8485707
2.06845e-08,-0.848786
2.07845e-08,-0.8489079
2.08845e-08,-0.8491596
2.09845e-08,-0.8495773
2.10845e-08,-0.8499068
2.11845e-08,-0.8501714
2.12845e-08,-0.8504984
2.13845e-08,-0.8508434
2.14845e-08,-0.8512313
2.15845e-08,-0.8516451
2.16845e-08,-0.8521121
2.17845e-08,-0.8526518
2.18845e-08,-0.8530591
2.19845e-08,-0.8533043
2.20845e-08,-0.853639
2.21845e-08,-0.8541254
2.22845e-08,-0.8546184
2.23845e-08,-0.855027
2.24845e-08,-0.8554603
2.25845e-08,-0.8559779
2.26845e-08,-0.8564203
2.27845e-08,-0.856742
2.28845e-08,-0.8571662
2.29845e-08,-0.857746
2.30845e-08,-0.8581923
2.31845e-08,-0.8584997
2.32845e-08,-0.8590005
2.33845e-08,-0.8598151
2.34845e-08,-0.860635
2.35845e-08,-0.8612019
2.36845e-08,-0.8616637
2.37845e-08,-0.8622475
2.38845e-08,-0.8628611
2.39845e-08,-0.8632061
2.40845e-08,-0.8634266
2.41845e-08,-0.8638898
2.42845e-08,-0.86448
2.43845e-08,-0.8650119
2.44845e-08,-0.8655554
2.45845e-08,-0.8661651
2.46845e-08,-0.8667774
2.47845e-08,-0.8672872
2.48845e-08,-0.8676764
2.49845e-08,-0.8680902
2.50845e-08,-0.8685974
2.51845e-08,-0.8690826
2.52845e-08,-0.8694809
2.53845e-08,-0.8697766
2.54845e-08,-0.8699764
2.55845e-08,-0.8702618
2.56845e-08,-0.8708131
2.57845e-08,-0.871454
2.58845e-08,-0.871956
2.59845e-08,-0.872375
2.60845e-08,-0.8728563
2.61845e-08,-0.8733635
2.62845e-08,-0.8736995
2.63845e-08,-0.8738552
2.64845e-08,-0.8740121
2.65845e-08,-0.8742586
2.66845e-08,-0.8744882
2.67845e-08,-0.8746789
2.68845e-08,-0.8749332
2.69845e-08,-0.8752458
2.70845e-08,-0.8755831
2.71845e-08,-0.8757945
2.72845e-08,-0.8759476
2.73845e-08,-0.8762667
2.74845e-08,-0.8765495
2.75845e-08,-0.8767623
2.76845e-08,-0.8771502
2.77845e-08,-0.8775549
2.78845e-08,-0.8777521
2.79845e-08,-0.8777884
2.80845e-08,-0.8778935
2.81845e-08,-0.8782684
2.82845e-08,-0.8786044
2.83845e-08,-0.8786679
2.84845e-08,-0.8788418
2.85845e-08,-0.8793023
2.86845e-08,-0.8795993
2.87845e-08,-0.8795215
2.88845e-08,-0.8795137
2.89845e-08,-0.8798341
2.90845e-08,-0.8802052
2.91845e-08,-0.8803076
2.92845e-08,-0.8802415
2.93845e-08,-0.8803375
2.94845e-08,-0.8805567
2.95845e-08,-0.8806501
2.96845e-08,-0.8806631
2.97845e-08,-0.8807331
2.98845e-08,-0.8808239
2.99845e-08,-0.880785
3.00845e-08,-0.880689
3.01845e-08,-0.8807591
3.02845e-08,-0.8808369
3.03845e-08,-0.8807863
3.04845e-08,-0.8807746
3.05845e-08,-0.88082
3.06845e-08,-0.880859
3.07845e-08,-0.8809186
3.08845e-08,-0.8810834
3.09845e-08,-0.8812352
3.10845e-08,-0.8811716
3.11845e-08,-0.8811262
3.12845e-08,-0.8814168
3.13845e-08,-0.8817761
3.14845e-08,-0.8817476
3.15845e-08,-0.8814103
3.16845e-08,-0.8811664
3.17845e-08,-0.8811171
3.18845e-08,-0.8810613
3.19845e-08,-0.8809018
3.20845e-08,-0.880798
3.21845e-08,-0.8808486
3.22845e-08,-0.881003
3.23845e-08,-0.8811482
3.24845e-08,-0.8812611
3.25845e-08,-0.8812598
3.26845e-08,-0.8810107
3.27845e-08,-0.880737
3.28845e-08,-0.8807331
3.29845e-08,-0.880846
3.30845e-08,-0.8808019
3.31845e-08,-0.880606
3.32845e-08,-0.8804724
3.33845e-08,-0.8805126
3.34845e-08,-0.8805347
3.35845e-08,-0.8804114
3.36845e-08,-0.88027
3.37845e-08,-0.8801961
3.38845e-08,-0.8800923
3.39845e-08,-0.8799042
3.40845e-08,-0.8798367
3.41845e-08,-0.8799237
3.42845e-08,-0.8799198
3.43845e-08,-0.8797615
3.44845e-08,-0.879646
3.45845e-08,-0.8796019
3.46845e-08,-0.8794268
3.47845e-08,-0.8792193
3.48845e-08,-0.8792452
3.49845e-08,-0.8793191
3.50845e-08,-0.8791933
3.51845e-08,-0.879035
3.52845e-08,-0.8790389
3.53845e-08,-0.8790843
3.54845e-08,-0.879074
3.55845e-08,-0.8790104
3.56845e-08,-0.8789235
3.57845e-08,-0.878917
3.58845e-08,-0.8788495
3.59845e-08,-0.8785836
3.60845e-08,-0.8783592
3.61845e-08,-0.8783501
3.62845e-08,-0.8783618
3.63845e-08,-0.8782424
3.64845e-08,-0.8782359
3.65845e-08,-0.8783527
3.66845e-08,-0.8782658
3.67845e-08,-0.8779947
3.68845e-08,-0.87773
3.69845e-08,-0.8774745
3.70845e-08,-0.8770931
3.71845e-08,-0.8765716
3.72845e-08,-0.8761993
3.73845e-08,-0.8760177
3.74845e-08,-0.8757647
3.75845e-08,-0.875408
3.76845e-08,-0.8749928
3.77845e-08,-0.8745168
3.78845e-08,-0.8740121
3.79845e-08,-0.8735477
3.80845e-08,-0.8731637
3.81845e-08,-0.8727849
3.82845e-08,-0.8722557
3.83845e-08,-0.871572
3.84845e-08,-0.870987
3.85845e-08,-0.8706056
3.86845e-08,-0.8701736
3.87845e-08,-0.8696067
3.88845e-08,-0.8691695
3.89845e-08,-0.8688673
3.90845e-08,-0.8683665
3.91845e-08,-0.867727
3.92845e-08,-0.8672561
3.93845e-08,-0.8668591
3.94845e-08,-0.8663415
3.95845e-08,-0.8657137
3.96845e-08,-0.8650819
3.97845e-08,-0.8645617
3.98845e-08,-0.8640818
3.99845e-08,-0.8634746
4.00845e-08,-0.8628468
4.01845e-08,-0.8623668
4.02845e-08,-0.861918
4.03845e-08,-0.8614081
4.04845e-08,-0.8608892
4.05845e-08,-0.8603781
4.06845e-08,-0.859963
4.07845e-08,-0.859618
4.08845e-08,-0.8592119
4.09845e-08,-0.8586982
4.10845e-08,-0.8580742
4.11845e-08,-0.8575307
4.12845e-08,-0.8572077
4.13845e-08,-0.8569833
4.14845e-08,-0.8566434
4.15845e-08,-0.8560998
4.16845e-08,-0.8554382
4.17845e-08,-0.8548298
4.18845e-08,-0.8544251
4.19845e-08,-0.8541579
4.20845e-08,-0.8538945
4.21845e-08,-0.8535949
4.22845e-08,-0.8532252
4.23845e-08,-0.8528126
4.24845e-08,-0.8524312
4.25845e-08,-0.851998
4.26845e-08,-0.8514726
4.27845e-08,-0.8509796
4.28845e-08,-0.8505788
4.29845e-08,-0.8501533
4.30845e-08,-0.8496383
4.31845e-08,-0.8491505
4.32845e-08,-0.8487536
4.33845e-08,-0.8484578
4.34845e-08,-0.8482152
4.35845e-08,-0.8478961
4.36845e-08,-0.8475069
4.37845e-08,-0.8471281
4.38845e-08,-0.8467766
4.39845e-08,-0.8464432
4.40845e-08,-0.846115
4.41845e-08,-0.8458309
4.42845e-08,-0.8455766
4.43845e-08,-0.8453327
4.44845e-08,-0.845133
4.45845e-08,-0.8448333
4.46845e-08,-0.8444441
4.47845e-08,-0.8442366
4.48845e-08,-0.8441432
4.49845e-08,-0.8440005
4.50845e-08,-0.8438746
4.51845e-08,-0.8437332
4.52845e-08,-0.8434868
4.53845e-08,-0.8432546
4.54845e-08,-0.8431482
4.55845e-08,-0.8431339
4.56845e-08,-0.8431067
4.57845e-08,-0.842916
4.58845e-08,-0.8426072
4.59845e-08,-0.8423841
4.60845e-08,-0.8422583
4.61845e-08,-0.8420948
4.62845e-08,-0.8418756
4.63845e-08,-0.8417562
4.64845e-08,-0.8417692
4.65845e-08,-0.8417692
4.66845e-08,-0.8417212
4.67845e-08,-0.8417316
4.68845e-08,-0.8417939
4.69845e-08,-0.8418393
4.70845e-08,-0.841812
4.71845e-08,-0.841694
4.72845e-08,-0.841611
4.73845e-08,-0.8416693
4.74845e-08,-0.8417796
4.75845e-08,-0.8417588
4.76845e-08,-0.8415383
4.77845e-08,-0.8413346
4.78845e-08,-0.8412866
4.79845e-08,-0.8412192
4.80845e-08,-0.8410947
4.81845e-08,-0.8410194
4.82845e-08,-0.8409974
4.83845e-08,-0.8410013
4.84845e-08,-0.841009
4.85845e-08,-0.8410596
4.86845e-08,-0.8411829
4.87845e-08,-0.8413904
4.88845e-08,-0.8416447
4.89845e-08,-0.8417355
4.90845e-08,-0.8416447
4.91845e-08,-0.8415539
4.92845e-08,-0.8414657
4.93845e-08,-0.8414255
4.94845e-08,-0.84155
4.95845e-08,-0.8417848
4.96845e-08,-0.8419703
4.97845e-08,-0.8420442
4.98845e-08,-0.8420481
4.99845e-08,-0.8420339
5.00845e-08,-0.8420637
5.01845e-08,-0.842222
5.02845e-08,-0.8424619
5.03845e-08,-0.8426864
5.04845e-08,-0.8428745
5.05845e-08,-0.842999
5.06845e-08,-0.8430405
5.07845e-08,-0.8431248
5.08845e-08,-0.8433947
5.09845e-08,-0.843706
5.10845e-08,-0.8438189
5.11845e-08,-0.8438202
5.12845e-08,-0.84392
5.13845e-08,-0.8440822
5.14845e-08,-0.8441756
5.15845e-08,-0.8443326
5.16845e-08,-0.8445557
5.17845e-08,-0.8446776
5.18845e-08,-0.8447957
5.19845e-08,-0.8449397
5.20845e-08,-0.8449695
5.21845e-08,-0.8449098
5.22845e-08,-0.8448995
5.23845e-08,-0.8449098
5.24845e-08,-0.8448748
5.25845e-08,-0.8449332
5.26845e-08,-0.8450733
5.27845e-08,-0.8452056
5.28845e-08,-0.8453976
5.29845e-08,-0.8455922
5.30845e-08,-0.8456856
5.31845e-08,-0.8457466
5.32845e-08,-0.8458101
5.33845e-08,-0.8458413
5.34845e-08,-0.8459347
5.35845e-08,-0.8461254
5.36845e-08,-0.8462875
5.37845e-08,-0.8463563
5.38845e-08,-0.8463186
5.39845e-08,-0.8462732
5.40845e-08,-0.8463355
5.41845e-08,-0.8463511
5.42845e-08,-0.846259
5.43845e-08,-0.8462719
5.44845e-08,-0.846438
5.45845e-08,-0.8466014
5.46845e-08,-0.8466352
5.47845e-08,-0.846617
5.48845e-08,-0.8467247
5.49845e-08,-0.8468959
5.50845e-08,-0.8470399
5.51845e-08,-0.8471891
5.52845e-08,-0.8472591
5.53845e-08,-0.847228
5.54845e-08,-0.8472293
5.55845e-08,-0.8473266
5.56845e-08,-0.8474862
5.57845e-08,-0.8476652
5.58845e-08,-0.8477988
5.59845e-08,-0.847852
5.60845e-08,-0.8478961
5.61845e-08,-0.8479597
5.62845e-08,-0.8479519
5.63845e-08,-0.8478403
5.64845e-08,-0.8476717
5.65845e-08,-0.8474888
5.66845e-08,-0.8473538
5.67845e-08,-0.8473461
5.68845e-08,-0.8474213
5.69845e-08,-0.8473915
5.70845e-08,-0.8472617
5.71845e-08,-0.8472604
5.72845e-08,-0.8473383
5.73845e-08,-0.8473538
5.74845e-08,-0.8473876
5.75845e-08,-0.8474537
5.76845e-08,-0.8475355
5.77845e-08,-0.8476237
5.78845e-08,-0.8476237
5.79845e-08,-0.8476003
5.80845e-08,-0.8476691
5.81845e-08,-0.8476833
5.82845e-08,-0.8475445
5.83845e-08,-0.8473928
5.84845e-08,-0.8473175
5.85845e-08,-0.8472578
5.86845e-08,-0.8471463
5.87845e-08,-0.8470373
5.88845e-08,-0.8469413
5.89845e-08,-0.8468985
5.90845e-08,-0.8469802
5.91845e-08,-0.8470983
5.92845e-08,-0.8471631
5.93845e-08,-0.84718
5.94845e-08,-0.8471748
5.95845e-08,-0.8472111
5.96845e-08,-0.8473253
5.97845e-08,-0.847359
5.98845e-08,-0.8472215
5.99845e-08,-0.8470659
6.00845e-08,-0.8469426
6.01845e-08,-0.8468492
6.02845e-08,-0.846857
6.03845e-08,-0.8469309
6.04845e-08,-0.8468985
6.05845e-08,-0.8467208
6.06845e-08,-0.8465547
6.07845e-08,-0.8465223
6.08845e-08,-0.8466313
6.09845e-08,-0.8467208
6.10845e-08,-0.8467156
6.11845e-08,-0.8466871
6.12845e-08,-0.8466222
6.13845e-08,-0.8465392
6.14845e-08,-0.846451
6.15845e-08,-0.846364
6.16845e-08,-0.8463238
6.17845e-08,-0.8462719
6.18845e-08,-0.8462006
6.19845e-08,-0.8461189
6.20845e-08,-0.8460761
6.21845e-08,-0.8461552
6.22845e-08,-0.8462252
6.23845e-08,-0.8462123
6.24845e-08,-0.8461409
6.25845e-08,-0.8460903
6.26845e-08,-0.8461163
6.27845e-08,-0.8461487
6.28845e-08,-0.8462538
6.29845e-08,-0.8463679
6.30845e-08,-0.8463796
6.31845e-08,-0.8464017
6.32845e-08,-0.8465016
6.33845e-08,-0.8466144
6.34845e-08,-0.8466287
6.35845e-08,-0.8465638
6.36845e-08,-0.846556
6.37845e-08,-0.8465664
6.38845e-08,-0.8464899
6.39845e-08,-0.8464302
6.40845e-08,-0.8464484
6.41845e-08,-0.8464795
6.42845e-08,-0.8464964
6.43845e-08,-0.8465016
6.44845e-08,-0.8464574
6.45845e-08,-0.8463796
6.46845e-08,-0.8463316
6.47845e-08,-0.8463199
6.48845e-08,-0.8463653
6.49845e-08,-0.8464043
6.50845e-08,-0.8463757
6.51845e-08,-0.8463887
6.52845e-08,-0.8464925
6.53845e-08,-0.8466546
6.54845e-08,-0.846748
6.55845e-08,-0.8466858
6.56845e-08,-0.8465703
6.57845e-08,-0.8465016
6.58845e-08,-0.8465236
6.59845e-08,-0.846604
6.60845e-08,-0.8466572
6.61845e-08,-0.8467195
6.62845e-08,-0.8467506
6.63845e-08,-0.8466689
6.64845e-08,-0.8465573
6.65845e-08,-0.8464523
6.66845e-08,-0.8463602
6.67845e-08,-0.8462758
6.68845e-08,-0.8461941
6.69845e-08,-0.8462434
6.70845e-08,-0.8463459
6.71845e-08,-0.8463225
6.72845e-08,-0.846233
6.73845e-08,-0.8461734
6.74845e-08,-0.8461954
6.75845e-08,-0.8462732
6.76845e-08,-0.8462369
6.77845e-08,-0.8460164
6.78845e-08,-0.8457284
6.79845e-08,-0.8455727
6.80845e-08,-0.8455792
6.81845e-08,-0.8454962
6.82845e-08,-0.8453003
6.83845e-08,-0.8451771
6.84845e-08,-0.8451369
6.85845e-08,-0.845142
6.86845e-08,-0.8451563
6.87845e-08,-0.8452108
6.88845e-08,-0.8452471
6.89845e-08,-0.8452147
6.90845e-08,-0.8451823
6.91845e-08,-0.8452108
6.92845e-08,-0.8453276
6.93845e-08,-0.845408
6.94845e-08,-0.8454352
6.95845e-08,-0.8455221
6.96845e-08,-0.8455351
6.97845e-08,-0.8453898
6.98845e-08,-0.8452354
6.99845e-08,-0.8452458
7.00845e-08,-0.8454274
7.01845e-08,-0.8456026
7.02845e-08,-0.8457284
7.03845e-08,-0.8458192
7.04845e-08,-0.8458075
7.05845e-08,-0.8456441
7.06845e-08,-0.8454378
7.07845e-08,-0.8453717
7.08845e-08,-0.8453781
7.09845e-08,-0.8453133
7.10845e-08,-0.8452199
7.11845e-08,-0.8451667
7.12845e-08,-0.8452393
7.13845e-08,-0.8453963
7.14845e-08,-0.8454949
7.15845e-08,-0.8456129
7.16845e-08,-0.8457167
7.17845e-08,-0.8456765
7.18845e-08,-0.845574
7.19845e-08,-0.8455092
7.20845e-08,-0.8454443
7.21845e-08,-0.8453263
7.22845e-08,-0.8452536
7.23845e-08,-0.8452342
7.24845e-08,-0.8451498
7.25845e-08,-0.8450486
7.26845e-08,-0.8449968
7.27845e-08,-0.8449851
7.28845e-08,-0.8449475
7.29845e-08,-0.8448787
7.30845e-08,-0.8448813
7.31845e-08,-0.8449462
7.32845e-08,-0.8449488
7.33845e-08,-0.8448917
7.34845e-08,-0.8448035
7.35845e-08,-0.8446219
7.36845e-08,-0.8445103
7.37845e-08,-0.8446517
7.38845e-08,-0.8448748
7.39845e-08,-0.8450032
7.40845e-08,-0.8450811
7.41845e-08,-0.8452367
7.42845e-08,-0.8454184
7.43845e-08,-0.8455131
7.44845e-08,-0.8455779
7.45845e-08,-0.8456882
7.46845e-08,-0.8457959
7.47845e-08,-0.8458893
7.48845e-08,-0.8459736
7.49845e-08,-0.8459684
7.50845e-08,-0.8459398
7.51845e-08,-0.8459645
7.52845e-08,-0.8459904
7.53845e-08,-0.8460462
7.54845e-08,-0.8461682
7.55845e-08,-0.8462875
7.56845e-08,-0.8463446
7.57845e-08,-0.8463524
7.58845e-08,-0.8463446
7.59845e-08,-0.8462927
7.60845e-08,-0.8462123
7.61845e-08,-0.8462097
7.62845e-08,-0.8462732
7.63845e-08,-0.8463212
7.64845e-08,-0.8463394
7.65845e-08,-0.8463848
7.66845e-08,-0.8464562
7.67845e-08,-0.8464549
7.68845e-08,-0.8464328
7.69845e-08,-0.8465054
7.70845e-08,-0.8466079
7.71845e-08,-0.8466222
7.72845e-08,-0.8465171
7.73845e-08,-0.8463485
7.74845e-08,-0.8461617
7.75845e-08,-0.8460696
7.76845e-08,-0.8460501
7.77845e-08,-0.846019
7.78845e-08,-0.8460423
7.79845e-08,-0.8460696
7.80845e-08,-0.8459956
7.81845e-08,-0.8458893
7.82845e-08,-0.8458309
7.83845e-08,-0.8458166
7.84845e-08,-0.8458205
7.85845e-08,-0.8458724
7.86845e-08,-0.846041
7.87845e-08,-0.8461954
7.88845e-08,-0.8462213
7.89845e-08,-0.8462434
7.90845e-08,-0.8462966
7.91845e-08,-0.8463303
7.92845e-08,-0.8463848
7.93845e-08,-0.84646
7.94845e-08,-0.8464574
7.95845e-08,-0.8464782
7.96845e-08,-0.8466248
7.97845e-08,-0.8466871
7.98845e-08,-0.8465599
7.99845e-08,-0.8464069
8.00845e-08,-0.846281
