LECROYWaveRunner,41075,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,12-Nov-2024 18:55:34,0                 
Time,Ampl
-4.10906e-09,-0.8425605
-4.00906e-09,-0.8426799
-3.90906e-09,-0.8427551
-3.80906e-09,-0.8426916
-3.70906e-09,-0.8425813
-3.60906e-09,-0.8425151
-3.50906e-09,-0.8424957
-3.40906e-09,-0.8425424
-3.30906e-09,-0.8426267
-3.20906e-09,-0.8426773
-3.10906e-09,-0.8426916
-3.00906e-09,-0.8426008
-2.90906e-09,-0.8424425
-2.80906e-09,-0.8423932
-2.70906e-09,-0.8423543
-2.60906e-09,-0.842209
-2.50906e-09,-0.8421532
-2.40906e-09,-0.8422829
-2.30906e-09,-0.8424386
-2.20906e-09,-0.8424749
-2.10906e-09,-0.8424178
-2.00906e-09,-0.8424088
-1.90906e-09,-0.8424607
-1.80906e-09,-0.8425022
-1.70906e-09,-0.8425203
-1.60906e-09,-0.8425216
-1.50906e-09,-0.8424736
-1.40906e-09,-0.8423932
-1.30906e-09,-0.8423906
-1.20906e-09,-0.8424542
-1.10906e-09,-0.8424581
-1.00906e-09,-0.842401
-9.09062e-10,-0.8423997
-8.09062e-10,-0.8425022
-7.09062e-10,-0.8426228
-6.09062e-10,-0.842641
-5.09062e-10,-0.8426228
-4.09062e-10,-0.8426475
-3.09062e-10,-0.8426267
-2.09062e-10,-0.8426046
-1.09062e-10,-0.8426825
-9.06195e-12,-0.8427019
9.09381e-11,-0.8425644
1.90938e-10,-0.8424114
2.90938e-10,-0.8423361
3.90938e-10,-0.8423647
4.90938e-10,-0.842449
5.90938e-10,-0.8425061
6.90938e-10,-0.8425242
7.90938e-10,-0.8425229
8.90938e-10,-0.8424723
9.90938e-10,-0.8423932
1.09094e-09,-0.8423906
1.19094e-09,-0.8424101
1.29094e-09,-0.8423815
1.39094e-09,-0.8423997
1.49094e-09,-0.8424632
1.59094e-09,-0.8424632
1.69094e-09,-0.842401
1.79094e-09,-0.8423556
1.89094e-09,-0.8423387
1.99094e-09,-0.8423815
2.09094e-09,-0.8424619
2.19094e-09,-0.8425541
2.29094e-09,-0.8426449
2.39094e-09,-0.8426436
2.49094e-09,-0.8425307
2.59094e-09,-0.8424036
2.69094e-09,-0.8424256
2.79094e-09,-0.8425216
2.89094e-09,-0.8424996
2.99094e-09,-0.8424127
3.09094e-09,-0.8423543
3.19094e-09,-0.8423776
3.29094e-09,-0.8424542
3.39094e-09,-0.8424619
3.49094e-09,-0.8424036
3.59094e-09,-0.842401
3.69094e-09,-0.8424139
3.79094e-09,-0.8423387
3.89094e-09,-0.8422349
3.99094e-09,-0.842222
4.09094e-09,-0.842327
4.19094e-09,-0.8424088
4.29094e-09,-0.8423543
4.39094e-09,-0.8422492
4.49094e-09,-0.842183
4.59094e-09,-0.8421636
4.69094e-09,-0.8422103
4.79094e-09,-0.8423387
4.89094e-09,-0.8424658
4.99094e-09,-0.8425242
5.09094e-09,-0.8425774
5.19094e-09,-0.8426462
5.29094e-09,-0.8426384
5.39094e-09,-0.842615
5.49094e-09,-0.8426864
5.59094e-09,-0.8427901
5.69094e-09,-0.8428031
5.79094e-09,-0.8427422
5.89094e-09,-0.8427798
5.99094e-09,-0.8429121
6.09094e-09,-0.8429121
6.19094e-09,-0.842746
6.29094e-09,-0.8426228
6.39094e-09,-0.8425735
6.49094e-09,-0.8424412
6.59094e-09,-0.8422233
6.69094e-09,-0.8421415
6.79094e-09,-0.8423128
6.89094e-09,-0.8425074
6.99094e-09,-0.842519
7.09094e-09,-0.8424308
7.19094e-09,-0.8423634
7.29094e-09,-0.8422907
7.39094e-09,-0.8422142
7.49094e-09,-0.8422194
7.59094e-09,-0.8423322
7.69094e-09,-0.8424568
7.79094e-09,-0.8424762
7.89094e-09,-0.8423698
7.99094e-09,-0.8422414
8.09094e-09,-0.842174
8.19094e-09,-0.8421597
8.29094e-09,-0.8421662
8.39094e-09,-0.8421753
8.49094e-09,-0.8421804
8.59094e-09,-0.8421804
8.69094e-09,-0.8422246
8.79094e-09,-0.842388
8.89094e-09,-0.8425852
8.99094e-09,-0.8426449
9.09094e-09,-0.842593
9.19094e-09,-0.8425372
9.29094e-09,-0.8424658
9.39094e-09,-0.84234
9.49094e-09,-0.8422661
9.59094e-09,-0.842375
9.69094e-09,-0.8425644
9.79094e-09,-0.8426319
9.89094e-09,-0.8425878
9.99094e-09,-0.84258
1.00909e-08,-0.8426293
1.01909e-08,-0.8426254
1.02909e-08,-0.8425657
1.03909e-08,-0.8425657
1.04909e-08,-0.8425813
1.05909e-08,-0.8424619
1.06909e-08,-0.8422816
1.07909e-08,-0.8421791
1.08909e-08,-0.8421519
1.09909e-08,-0.8421143
1.10909e-08,-0.8420948
1.11909e-08,-0.8421779
1.12909e-08,-0.8422881
1.13909e-08,-0.8423478
1.14909e-08,-0.8423647
1.15909e-08,-0.8423595
1.16909e-08,-0.8423076
1.17909e-08,-0.8422271
1.18909e-08,-0.8422246
1.19909e-08,-0.8423322
1.20909e-08,-0.8424127
1.21909e-08,-0.8423569
1.22909e-08,-0.842292
1.23909e-08,-0.8423465
1.24909e-08,-0.842449
1.25909e-08,-0.8424671
1.26909e-08,-0.8424088
1.27909e-08,-0.8424049
1.28909e-08,-0.8424165
1.29909e-08,-0.8423387
1.30909e-08,-0.8421908
1.31909e-08,-0.8421013
1.32909e-08,-0.8422051
1.33909e-08,-0.8423945
1.34909e-08,-0.8425515
1.35909e-08,-0.8426617
1.36909e-08,-0.8427006
1.37909e-08,-0.8426993
1.38909e-08,-0.842689
1.39909e-08,-0.8426812
1.40909e-08,-0.8426358
1.41909e-08,-0.842602
1.42909e-08,-0.8426332
1.43909e-08,-0.8426215
1.44909e-08,-0.8425605
1.45909e-08,-0.842519
1.46909e-08,-0.8425476
1.47909e-08,-0.84258
1.48909e-08,-0.8425099
1.49909e-08,-0.8424049
1.50909e-08,-0.8423452
1.51909e-08,-0.8423283
1.52909e-08,-0.8423335
1.53909e-08,-0.8423413
1.54909e-08,-0.8423465
1.55909e-08,-0.8423478
1.56909e-08,-0.8423906
1.57909e-08,-0.8424671
1.58909e-08,-0.8424684
1.59909e-08,-0.8423608
1.60909e-08,-0.8421934
1.61909e-08,-0.8420533
1.62909e-08,-0.8419936
1.63909e-08,-0.8420326
1.64909e-08,-0.8421636
1.65909e-08,-0.8422959
1.66909e-08,-0.8423569
1.67909e-08,-0.8423257
1.68909e-08,-0.842196
1.69909e-08,-0.8421104
1.70909e-08,-0.8421675
1.71909e-08,-0.8423205
1.72909e-08,-0.8423763
1.73909e-08,-0.8422453
1.74909e-08,-0.8421753
1.75909e-08,-0.8422466
1.76909e-08,-0.8422738
1.77909e-08,-0.8421895
1.78909e-08,-0.8420741
1.79909e-08,-0.8421428
1.80909e-08,-0.8423984
1.81909e-08,-0.8425722
1.82909e-08,-0.8426332
1.83909e-08,-0.8426734
1.84909e-08,-0.8426877
1.85909e-08,-0.8427318
1.86909e-08,-0.8428031
1.87909e-08,-0.84289
1.88909e-08,-0.8429782
1.89909e-08,-0.8429315
1.90909e-08,-0.8427863
1.91909e-08,-0.8427344
1.92909e-08,-0.8428654
1.93909e-08,-0.8431093
1.94909e-08,-0.8432987
1.95909e-08,-0.8433739
1.96909e-08,-0.8433791
1.97909e-08,-0.8434491
1.98909e-08,-0.8436308
1.99909e-08,-0.8437929
2.00909e-08,-0.8439512
2.01909e-08,-0.8442002
2.02909e-08,-0.8444286
2.03909e-08,-0.8445336
2.04909e-08,-0.844592
2.05909e-08,-0.8446958
2.06909e-08,-0.8448437
2.07909e-08,-0.8451005
2.08909e-08,-0.8454702
2.09909e-08,-0.8458075
2.10909e-08,-0.8461331
2.11909e-08,-0.8465911
2.12909e-08,-0.8471061
2.13909e-08,-0.8474978
2.14909e-08,-0.8478247
2.15909e-08,-0.8483112
2.16909e-08,-0.8488924
2.17909e-08,-0.8492361
2.18909e-08,-0.8494229
2.19909e-08,-0.8498173
2.20909e-08,-0.8504101
2.21909e-08,-0.8509628
2.22909e-08,-0.8514778
2.23909e-08,-0.8521043
2.24909e-08,-0.8527374
2.25909e-08,-0.8531694
2.26909e-08,-0.8535391
2.27909e-08,-0.8540917
2.28909e-08,-0.8547066
2.29909e-08,-0.8551918
2.30909e-08,-0.8556471
2.31909e-08,-0.8562049
2.32909e-08,-0.8568016
2.33909e-08,-0.857401
2.34909e-08,-0.8580366
2.35909e-08,-0.858741
2.36909e-08,-0.8594415
2.37909e-08,-0.8599046
2.38909e-08,-0.8602354
2.39909e-08,-0.8607037
2.40909e-08,-0.8612252
2.41909e-08,-0.8617052
2.42909e-08,-0.862228
2.43909e-08,-0.8627482
2.44909e-08,-0.8631685
2.45909e-08,-0.8635577
2.46909e-08,-0.8639974
2.47909e-08,-0.8645695
2.48909e-08,-0.8651805
2.49909e-08,-0.8655697
2.50909e-08,-0.8657811
2.51909e-08,-0.8660497
2.52909e-08,-0.8664116
2.53909e-08,-0.8667385
2.54909e-08,-0.866972
2.55909e-08,-0.8671873
2.56909e-08,-0.8674585
2.57909e-08,-0.8677763
2.58909e-08,-0.868159
2.59909e-08,-0.8686195
2.60909e-08,-0.8691215
2.61909e-08,-0.8695457
2.62909e-08,-0.8698999
2.63909e-08,-0.8703552
2.64909e-08,-0.8707301
2.65909e-08,-0.8708858
2.66909e-08,-0.8711621
2.67909e-08,-0.8716745
2.68909e-08,-0.8720689
2.69909e-08,-0.8722673
2.70909e-08,-0.8725696
2.71909e-08,-0.8730042
2.72909e-08,-0.8734193
2.73909e-08,-0.8738292
2.74909e-08,-0.8743313
2.75909e-08,-0.8748099
2.76909e-08,-0.8750746
2.77909e-08,-0.8752289
2.78909e-08,-0.8754482
2.79909e-08,-0.8756985
2.80909e-08,-0.875827
2.81909e-08,-0.8758529
2.82909e-08,-0.8760566
2.83909e-08,-0.8764172
2.84909e-08,-0.8766326
2.85909e-08,-0.8766948
2.86909e-08,-0.876857
2.87909e-08,-0.8771359
2.88909e-08,-0.8772124
2.89909e-08,-0.8770191
2.90909e-08,-0.8768985
2.91909e-08,-0.8770334
2.92909e-08,-0.8772539
2.93909e-08,-0.8773383
2.94909e-08,-0.8772993
2.95909e-08,-0.8772449
2.96909e-08,-0.877215
2.97909e-08,-0.8772513
2.98909e-08,-0.8773746
2.99909e-08,-0.8775004
3.00909e-08,-0.8776042
3.01909e-08,-0.8776898
3.02909e-08,-0.8777274
3.03909e-08,-0.8777754
3.04909e-08,-0.8778442
3.05909e-08,-0.877839
3.06909e-08,-0.8777741
3.07909e-08,-0.8777248
3.08909e-08,-0.8776185
3.09909e-08,-0.8775095
3.10909e-08,-0.8776742
3.11909e-08,-0.8780465
3.12909e-08,-0.8782346
3.13909e-08,-0.8781438
3.14909e-08,-0.8780686
3.15909e-08,-0.8782554
3.16909e-08,-0.8784591
3.17909e-08,-0.8783423
3.18909e-08,-0.878114
3.19909e-08,-0.8779726
3.20909e-08,-0.8778416
3.21909e-08,-0.8777378
3.22909e-08,-0.8777417
3.23909e-08,-0.8778584
3.24909e-08,-0.8779013
3.25909e-08,-0.877682
3.26909e-08,-0.8773772
3.27909e-08,-0.8772967
3.28909e-08,-0.8772747
3.29909e-08,-0.8770191
3.30909e-08,-0.8767467
3.31909e-08,-0.8767
3.32909e-08,-0.8767376
3.33909e-08,-0.8767363
3.34909e-08,-0.876726
3.35909e-08,-0.8765872
3.36909e-08,-0.876268
3.37909e-08,-0.8759346
3.38909e-08,-0.8757323
3.39909e-08,-0.8756259
3.40909e-08,-0.8754715
3.41909e-08,-0.8752523
3.42909e-08,-0.8751329
3.43909e-08,-0.8751446
3.44909e-08,-0.8751446
3.45909e-08,-0.8750979
3.46909e-08,-0.8750629
3.47909e-08,-0.8750058
3.48909e-08,-0.8748424
3.49909e-08,-0.8746919
3.50909e-08,-0.8747554
3.51909e-08,-0.8748878
3.52909e-08,-0.8748372
3.53909e-08,-0.8747645
3.54909e-08,-0.8748112
3.55909e-08,-0.8747788
3.56909e-08,-0.8746543
3.57909e-08,-0.8745271
3.58909e-08,-0.8744221
3.59909e-08,-0.874378
3.60909e-08,-0.8743728
3.61909e-08,-0.8743377
3.62909e-08,-0.8742703
3.63909e-08,-0.8740964
3.64909e-08,-0.8736813
3.65909e-08,-0.8731988
3.66909e-08,-0.8729082
3.67909e-08,-0.8728654
3.68909e-08,-0.8728252
3.69909e-08,-0.8725891
3.70909e-08,-0.8723361
3.71909e-08,-0.8720805
3.72909e-08,-0.8716524
3.73909e-08,-0.8711413
3.74909e-08,-0.8707457
3.75909e-08,-0.8704577
3.76909e-08,-0.8700439
3.77909e-08,-0.8694627
3.78909e-08,-0.8689256
3.79909e-08,-0.8684184
3.80909e-08,-0.8679242
3.81909e-08,-0.8675194
3.82909e-08,-0.8671342
3.83909e-08,-0.8667372
3.84909e-08,-0.8662845
3.85909e-08,-0.8656605
3.86909e-08,-0.8650145
3.87909e-08,-0.8644813
3.88909e-08,-0.8639118
3.89909e-08,-0.8632385
3.90909e-08,-0.8626717
3.91909e-08,-0.8623447
3.92909e-08,-0.8620801
3.93909e-08,-0.8617104
3.94909e-08,-0.8612019
3.95909e-08,-0.8605727
3.96909e-08,-0.8599799
3.97909e-08,-0.8594467
3.98909e-08,-0.8588617
3.99909e-08,-0.8582636
4.00909e-08,-0.8576708
4.01909e-08,-0.8570844
4.02909e-08,-0.8566343
4.03909e-08,-0.8562827
4.04909e-08,-0.8558391
4.05909e-08,-0.8552968
4.06909e-08,-0.8547948
4.07909e-08,-0.854394
4.08909e-08,-0.8539685
4.09909e-08,-0.8534561
4.10909e-08,-0.8529709
4.11909e-08,-0.8525285
4.12909e-08,-0.8520693
4.13909e-08,-0.8515413
4.14909e-08,-0.8510108
4.15909e-08,-0.850584
4.16909e-08,-0.8501468
4.17909e-08,-0.8496318
4.18909e-08,-0.8491479
4.19909e-08,-0.8488405
4.20909e-08,-0.8486537
4.21909e-08,-0.8483384
4.22909e-08,-0.8478909
4.23909e-08,-0.8474693
4.24909e-08,-0.8470568
4.25909e-08,-0.8466027
4.26909e-08,-0.8461137
4.27909e-08,-0.8456116
4.28909e-08,-0.8451939
4.29909e-08,-0.8449306
4.30909e-08,-0.8446737
4.31909e-08,-0.8442937
4.32909e-08,-0.8438591
4.33909e-08,-0.8435088
4.34909e-08,-0.8432779
4.35909e-08,-0.8431586
4.36909e-08,-0.8431326
4.37909e-08,-0.8431028
4.38909e-08,-0.8429549
4.39909e-08,-0.8426799
4.40909e-08,-0.84234
4.41909e-08,-0.8419872
4.42909e-08,-0.8416408
4.43909e-08,-0.8413476
4.44909e-08,-0.841179
4.45909e-08,-0.8411336
4.46909e-08,-0.8411011
4.47909e-08,-0.8409584
4.48909e-08,-0.8407301
4.49909e-08,-0.8404681
4.50909e-08,-0.8402476
4.51909e-08,-0.8401542
4.52909e-08,-0.840101
4.53909e-08,-0.8399998
4.54909e-08,-0.8398078
4.55909e-08,-0.8395159
4.56909e-08,-0.8391773
4.57909e-08,-0.8389153
4.58909e-08,-0.8388128
4.59909e-08,-0.8387207
4.60909e-08,-0.838591
4.61909e-08,-0.8385209
4.62909e-08,-0.8384587
4.63909e-08,-0.8383899
4.64909e-08,-0.8383977
4.65909e-08,-0.8385119
4.66909e-08,-0.8385936
4.67909e-08,-0.8385378
4.68909e-08,-0.8384288
4.69909e-08,-0.838364
4.70909e-08,-0.8383004
4.71909e-08,-0.8381849
4.72909e-08,-0.8381149
4.73909e-08,-0.8381811
4.74909e-08,-0.8382498
4.75909e-08,-0.8381953
4.76909e-08,-0.8380928
4.77909e-08,-0.8380747
4.78909e-08,-0.8381759
4.79909e-08,-0.8383017
4.80909e-08,-0.8383666
4.81909e-08,-0.8383834
4.82909e-08,-0.8382874
4.83909e-08,-0.8381266
4.84909e-08,-0.8380747
4.85909e-08,-0.8380812
4.86909e-08,-0.8380552
4.87909e-08,-0.8380345
4.88909e-08,-0.8380682
4.89909e-08,-0.8382316
4.90909e-08,-0.8384314
4.91909e-08,-0.8384924
4.92909e-08,-0.8384846
4.93909e-08,-0.8385495
4.94909e-08,-0.8386001
4.95909e-08,-0.8385767
4.96909e-08,-0.8385884
4.97909e-08,-0.8386922
4.98909e-08,-0.8387648
4.99909e-08,-0.8387908
5.00909e-08,-0.8389659
5.01909e-08,-0.8392201
5.02909e-08,-0.8393628
5.03909e-08,-0.8394005
5.04909e-08,-0.8394329
5.05909e-08,-0.8395341
5.06909e-08,-0.8395574
5.07909e-08,-0.839416
5.08909e-08,-0.8393486
5.09909e-08,-0.8394653
5.10909e-08,-0.8396158
5.11909e-08,-0.839739
5.12909e-08,-0.8398778
5.13909e-08,-0.8401243
5.14909e-08,-0.8403993
5.15909e-08,-0.8404953
5.16909e-08,-0.8405368
5.17909e-08,-0.8406289
5.18909e-08,-0.8407288
5.19909e-08,-0.8408222
5.20909e-08,-0.840865
5.21909e-08,-0.8408715
5.22909e-08,-0.8408637
5.23909e-08,-0.8408988
5.24909e-08,-0.8410168
5.25909e-08,-0.8412244
5.26909e-08,-0.8413917
5.27909e-08,-0.8414605
5.28909e-08,-0.8415085
5.29909e-08,-0.8414838
5.30909e-08,-0.8414942
5.31909e-08,-0.8415539
5.32909e-08,-0.8414631
5.33909e-08,-0.8413359
5.34909e-08,-0.8413956
5.35909e-08,-0.8416058
5.36909e-08,-0.8417913
5.37909e-08,-0.8419158
5.38909e-08,-0.8420896
5.39909e-08,-0.8422726
5.40909e-08,-0.8422751
5.41909e-08,-0.8420961
5.42909e-08,-0.8419625
5.43909e-08,-0.8419534
5.44909e-08,-0.8419833
5.45909e-08,-0.842052
5.46909e-08,-0.8421376
5.47909e-08,-0.8422271
5.48909e-08,-0.8423569
5.49909e-08,-0.8424749
5.50909e-08,-0.8425281
5.51909e-08,-0.8425346
5.52909e-08,-0.8425696
5.53909e-08,-0.8425943
5.54909e-08,-0.8425138
5.55909e-08,-0.842449
5.56909e-08,-0.8425086
5.57909e-08,-0.8426137
5.58909e-08,-0.8426773
5.59909e-08,-0.8428265
5.60909e-08,-0.8430522
5.61909e-08,-0.8430924
5.62909e-08,-0.8430172
5.63909e-08,-0.8430379
5.64909e-08,-0.8431171
5.65909e-08,-0.8431715
5.66909e-08,-0.8431884
5.67909e-08,-0.8432753
5.68909e-08,-0.8433791
5.69909e-08,-0.8432559
5.70909e-08,-0.8430081
5.71909e-08,-0.8428537
5.72909e-08,-0.842807
5.73909e-08,-0.8428563
5.74909e-08,-0.8429951
5.75909e-08,-0.8431274
5.76909e-08,-0.8431897
5.77909e-08,-0.8431988
5.78909e-08,-0.8432338
5.79909e-08,-0.8433013
5.80909e-08,-0.8433428
5.81909e-08,-0.8433544
5.82909e-08,-0.8433519
5.83909e-08,-0.8433467
5.84909e-08,-0.8433
5.85909e-08,-0.8432221
5.86909e-08,-0.8432208
5.87909e-08,-0.8432844
5.88909e-08,-0.8432883
5.89909e-08,-0.8431871
5.90909e-08,-0.8430665
5.91909e-08,-0.8430483
5.92909e-08,-0.8431093
5.93909e-08,-0.8431184
5.94909e-08,-0.8430639
5.95909e-08,-0.8430211
5.96909e-08,-0.8429588
5.97909e-08,-0.8428823
5.98909e-08,-0.8428848
5.99909e-08,-0.8429523
6.00909e-08,-0.8429134
6.01909e-08,-0.8427785
6.02909e-08,-0.8427331
6.03909e-08,-0.8428226
6.04909e-08,-0.8429886
6.05909e-08,-0.8431339
6.06909e-08,-0.8431962
6.07909e-08,-0.843204
6.08909e-08,-0.8431482
6.09909e-08,-0.8430172
6.10909e-08,-0.8428913
6.11909e-08,-0.8427889
6.12909e-08,-0.8427032
6.13909e-08,-0.8426656
6.14909e-08,-0.8426176
6.15909e-08,-0.842593
6.16909e-08,-0.8426293
6.17909e-08,-0.8426215
6.18909e-08,-0.8426046
6.19909e-08,-0.8426397
6.20909e-08,-0.8426254
6.21909e-08,-0.8425618
6.22909e-08,-0.8426059
6.23909e-08,-0.8427876
6.24909e-08,-0.8429108
6.25909e-08,-0.8428654
6.26909e-08,-0.8428433
6.27909e-08,-0.8429692
6.28909e-08,-0.8430249
6.29909e-08,-0.8429471
6.30909e-08,-0.8429601
6.31909e-08,-0.8430781
6.32909e-08,-0.8431184
6.33909e-08,-0.8430729
6.34909e-08,-0.8430288
6.35909e-08,-0.8430509
6.36909e-08,-0.8432105
6.37909e-08,-0.8434115
6.38909e-08,-0.843431
6.39909e-08,-0.8433039
6.40909e-08,-0.8431573
6.41909e-08,-0.8429977
6.42909e-08,-0.8429173
6.43909e-08,-0.8429445
6.44909e-08,-0.842986
6.45909e-08,-0.8430107
6.46909e-08,-0.8429718
6.47909e-08,-0.8428939
6.48909e-08,-0.8428472
6.49909e-08,-0.8427889
6.50909e-08,-0.8427149
6.51909e-08,-0.8427188
6.52909e-08,-0.8427422
6.53909e-08,-0.8426708
6.54909e-08,-0.842567
6.55909e-08,-0.8425099
6.56909e-08,-0.8425385
6.57909e-08,-0.8426202
6.58909e-08,-0.8426721
6.59909e-08,-0.8426903
6.60909e-08,-0.8426449
6.61909e-08,-0.8426059
6.62909e-08,-0.8426345
6.63909e-08,-0.8426215
6.64909e-08,-0.8425605
6.65909e-08,-0.8424749
6.66909e-08,-0.8423841
6.67909e-08,-0.8423387
6.68909e-08,-0.8423296
6.69909e-08,-0.842292
6.70909e-08,-0.8421791
6.71909e-08,-0.8421039
6.72909e-08,-0.8421234
6.73909e-08,-0.8421584
6.74909e-08,-0.8421791
6.75909e-08,-0.8422284
6.76909e-08,-0.8423037
6.77909e-08,-0.8423037
6.78909e-08,-0.8422375
6.79909e-08,-0.8421908
6.80909e-08,-0.8421727
6.81909e-08,-0.8421286
6.82909e-08,-0.8421
6.83909e-08,-0.8421779
6.84909e-08,-0.8422881
6.85909e-08,-0.842305
6.86909e-08,-0.8421999
6.87909e-08,-0.842161
6.88909e-08,-0.8422051
6.89909e-08,-0.8421597
6.90909e-08,-0.8421143
6.91909e-08,-0.8421817
6.92909e-08,-0.8422855
6.93909e-08,-0.8423024
6.94909e-08,-0.8422868
6.95909e-08,-0.8423141
6.96909e-08,-0.8422518
6.97909e-08,-0.842065
6.98909e-08,-0.8419015
6.99909e-08,-0.8417407
7.00909e-08,-0.8414916
7.01909e-08,-0.8413035
7.02909e-08,-0.8413191
7.03909e-08,-0.8412957
7.04909e-08,-0.8410973
7.05909e-08,-0.841
7.06909e-08,-0.8411128
7.07909e-08,-0.8411803
7.08909e-08,-0.8410687
7.09909e-08,-0.8410116
7.10909e-08,-0.8410869
7.11909e-08,-0.8411141
7.12909e-08,-0.8410272
7.13909e-08,-0.8408689
7.14909e-08,-0.8407288
7.15909e-08,-0.8406679
7.16909e-08,-0.8406588
7.17909e-08,-0.8407159
7.18909e-08,-0.8408015
7.19909e-08,-0.840808
7.20909e-08,-0.8407003
7.21909e-08,-0.840664
7.22909e-08,-0.8407963
7.23909e-08,-0.8408625
7.24909e-08,-0.8408313
7.25909e-08,-0.8409221
7.26909e-08,-0.8410843
7.27909e-08,-0.8411816
7.28909e-08,-0.8412101
7.29909e-08,-0.8412049
7.30909e-08,-0.8412374
7.31909e-08,-0.841393
7.32909e-08,-0.8415448
7.33909e-08,-0.8415292
7.34909e-08,-0.8414747
7.35909e-08,-0.8414384
7.36909e-08,-0.8413826
7.37909e-08,-0.8413943
7.38909e-08,-0.8414618
7.39909e-08,-0.8414657
7.40909e-08,-0.8413619
7.41909e-08,-0.8412399
7.42909e-08,-0.8412646
7.43909e-08,-0.8414034
7.44909e-08,-0.8414566
7.45909e-08,-0.8414164
7.46909e-08,-0.8413697
7.47909e-08,-0.8413463
7.48909e-08,-0.8413424
7.49909e-08,-0.841345
7.50909e-08,-0.8413489
7.51909e-08,-0.8413943
7.52909e-08,-0.8415137
7.53909e-08,-0.8416356
7.54909e-08,-0.8417368
7.55909e-08,-0.8418237
7.56909e-08,-0.8417731
7.57909e-08,-0.8416693
7.58909e-08,-0.8416914
7.59909e-08,-0.841694
7.60909e-08,-0.8416447
7.61909e-08,-0.8416953
7.62909e-08,-0.8418328
7.63909e-08,-0.8420533
7.64909e-08,-0.8421804
7.65909e-08,-0.8420845
7.66909e-08,-0.8420222
7.67909e-08,-0.8421324
7.68909e-08,-0.8422751
7.69909e-08,-0.842353
7.70909e-08,-0.8424152
7.71909e-08,-0.842484
7.72909e-08,-0.8424308
7.73909e-08,-0.8422842
7.74909e-08,-0.8422349
7.75909e-08,-0.8422803
7.76909e-08,-0.842327
7.77909e-08,-0.8423504
7.78909e-08,-0.8423543
7.79909e-08,-0.8423958
7.80909e-08,-0.8425112
7.81909e-08,-0.8426747
7.82909e-08,-0.8428096
7.83909e-08,-0.8428654
7.84909e-08,-0.8428706
7.85909e-08,-0.8428589
7.86909e-08,-0.8429367
7.87909e-08,-0.8431287
7.88909e-08,-0.8432507
7.89909e-08,-0.8432468
7.90909e-08,-0.8431651
7.91909e-08,-0.8430185
7.92909e-08,-0.8428874
7.93909e-08,-0.8428291
7.94909e-08,-0.8428654
7.95909e-08,-0.842951
7.96909e-08,-0.8429173
7.97909e-08,-0.8427383
7.98909e-08,-0.8425709
7.99909e-08,-0.8424931
