LECROYWaveRunner,41075,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,12-Nov-2024 18:55:16,0                 
Time,Ampl
2.90588e-08,-0.8751316
2.91588e-08,-0.8754261
2.92588e-08,-0.8756207
2.93588e-08,-0.8756415
2.94588e-08,-0.8756921
2.95588e-08,-0.8758114
2.96588e-08,-0.8757984
2.97588e-08,-0.8757128
2.98588e-08,-0.8758257
2.99588e-08,-0.8761085
3.00588e-08,-0.8762447
3.01588e-08,-0.8761824
3.02588e-08,-0.8761863
3.03588e-08,-0.8763368
3.04588e-08,-0.8764912
3.05588e-08,-0.8765664
3.06588e-08,-0.8766689
3.07588e-08,-0.8767675
3.08588e-08,-0.8766806
3.09588e-08,-0.8764159
3.10588e-08,-0.8761552
3.11588e-08,-0.8760734
3.12588e-08,-0.876041
3.13588e-08,-0.8759061
3.14588e-08,-0.8758594
3.15588e-08,-0.8759917
3.16588e-08,-0.875971
3.17588e-08,-0.8756596
3.18588e-08,-0.8754313
3.19588e-08,-0.8754352
3.20588e-08,-0.8753664
3.21588e-08,-0.8751848
3.22588e-08,-0.875155
3.23588e-08,-0.8752263
3.24588e-08,-0.875155
3.25588e-08,-0.8749954
3.26588e-08,-0.8750292
3.27588e-08,-0.8752276
3.28588e-08,-0.8752782
3.29588e-08,-0.8752199
3.30588e-08,-0.875251
3.31588e-08,-0.8752886
3.32588e-08,-0.8751771
3.33588e-08,-0.8749539
3.34588e-08,-0.8747736
3.35588e-08,-0.8746984
3.36588e-08,-0.8746465
3.37588e-08,-0.8745427
3.38588e-08,-0.874435
3.39588e-08,-0.8743818
3.40588e-08,-0.8743728
3.41588e-08,-0.8743792
3.42588e-08,-0.8744324
3.43588e-08,-0.8745129
3.44588e-08,-0.8745155
3.45588e-08,-0.874496
3.46588e-08,-0.8746115
3.47588e-08,-0.8747464
3.48588e-08,-0.8745985
3.49588e-08,-0.8741886
3.50588e-08,-0.8738785
3.51588e-08,-0.8738461
3.52588e-08,-0.8738175
3.53588e-08,-0.8735879
3.54588e-08,-0.8733804
3.55588e-08,-0.873287
3.56588e-08,-0.8731417
3.57588e-08,-0.8729289
3.58588e-08,-0.8728109
3.59588e-08,-0.8728239
3.60588e-08,-0.8727343
3.61588e-08,-0.8724451
3.62588e-08,-0.8721246
3.63588e-08,-0.8718743
3.64588e-08,-0.8716888
3.65588e-08,-0.8714864
3.66588e-08,-0.8711686
3.67588e-08,-0.8708105
3.68588e-08,-0.8704979
3.69588e-08,-0.8701879
3.70588e-08,-0.8699985
3.71588e-08,-0.8698973
3.72588e-08,-0.8696119
3.73588e-08,-0.8691643
3.74588e-08,-0.8687765
3.75588e-08,-0.8684781
3.76588e-08,-0.8680993
3.77588e-08,-0.8675908
3.78588e-08,-0.8671848
3.79588e-08,-0.8669746
3.80588e-08,-0.8667541
3.81588e-08,-0.8664726
3.82588e-08,-0.8661924
3.83588e-08,-0.8657098
3.84588e-08,-0.8649457
3.85588e-08,-0.864157
3.86588e-08,-0.8635577
3.87588e-08,-0.8631062
3.88588e-08,-0.8626263
3.89588e-08,-0.8620853
3.90588e-08,-0.8616378
3.91588e-08,-0.8612304
3.92588e-08,-0.860657
3.93588e-08,-0.8599916
3.94588e-08,-0.8594324
3.95588e-08,-0.8590653
3.96588e-08,-0.8587242
3.97588e-08,-0.858178
3.98588e-08,-0.8575138
3.99588e-08,-0.85686
4.00588e-08,-0.8562036
4.01588e-08,-0.8555874
4.02588e-08,-0.8550867
4.03588e-08,-0.8547066
4.04588e-08,-0.8542967
4.05588e-08,-0.853744
4.06588e-08,-0.8531836
4.07588e-08,-0.85274
4.08588e-08,-0.8522561
4.09588e-08,-0.8516672
4.10588e-08,-0.8511405
4.11588e-08,-0.850689
4.12588e-08,-0.8502337
4.13588e-08,-0.8497978
4.14588e-08,-0.849467
4.15588e-08,-0.8491635
4.16588e-08,-0.8487211
4.17588e-08,-0.8481685
4.18588e-08,-0.8476159
4.19588e-08,-0.8471774
4.20588e-08,-0.8468713
4.21588e-08,-0.8465431
4.22588e-08,-0.8462071
4.23588e-08,-0.8458711
4.24588e-08,-0.8454923
4.25588e-08,-0.8451278
4.26588e-08,-0.8447853
4.27588e-08,-0.8444532
4.28588e-08,-0.844125
4.29588e-08,-0.8437942
4.30588e-08,-0.8434634
4.31588e-08,-0.8431754
4.32588e-08,-0.8429186
4.33588e-08,-0.8426319
4.34588e-08,-0.8423569
4.35588e-08,-0.8421428
4.36588e-08,-0.8418821
4.37588e-08,-0.841441
4.38588e-08,-0.8409649
4.39588e-08,-0.8406847
4.40588e-08,-0.8405615
4.41588e-08,-0.8405031
4.42588e-08,-0.8404927
4.43588e-08,-0.8403708
4.44588e-08,-0.8400646
4.45588e-08,-0.8397377
4.46588e-08,-0.83949
4.47588e-08,-0.8392643
4.48588e-08,-0.8389879
4.49588e-08,-0.8386675
4.50588e-08,-0.8382861
4.51588e-08,-0.8379566
4.52588e-08,-0.8378139
4.53588e-08,-0.8377556
4.54588e-08,-0.8376622
4.55588e-08,-0.837609
4.56588e-08,-0.8376388
4.57588e-08,-0.8376764
4.58588e-08,-0.8376518
4.59588e-08,-0.8374948
4.60588e-08,-0.8372522
4.61588e-08,-0.8368955
4.62588e-08,-0.8364765
4.63588e-08,-0.8362611
4.64588e-08,-0.8362572
4.65588e-08,-0.8362689
4.66588e-08,-0.8361911
4.67588e-08,-0.8361301
4.68588e-08,-0.8361937
4.69588e-08,-0.8363014
4.70588e-08,-0.8363221
4.71588e-08,-0.8362222
4.72588e-08,-0.8360964
4.73588e-08,-0.8360315
4.74588e-08,-0.8360147
4.75588e-08,-0.8360224
4.76588e-08,-0.8359874
4.77588e-08,-0.8359602
4.78588e-08,-0.8360354
4.79588e-08,-0.8361003
4.80588e-08,-0.8360847
4.81588e-08,-0.836099
4.82588e-08,-0.8361574
4.83588e-08,-0.8361976
4.84588e-08,-0.8362105
4.85588e-08,-0.8361677
4.86588e-08,-0.8360432
4.87588e-08,-0.8359628
4.88588e-08,-0.8360666
4.89588e-08,-0.8363416
4.90588e-08,-0.8365621
4.91588e-08,-0.8365206
4.92588e-08,-0.8364298
4.93588e-08,-0.836505
4.94588e-08,-0.8366283
4.95588e-08,-0.8366581
4.96588e-08,-0.8366023
4.97588e-08,-0.8365958
4.98588e-08,-0.8366931
4.99588e-08,-0.8368099
5.00588e-08,-0.8368293
5.01588e-08,-0.8368553
5.02588e-08,-0.8369993
5.03588e-08,-0.8371005
5.04588e-08,-0.8370927
5.05588e-08,-0.8371043
5.06588e-08,-0.8372016
5.07588e-08,-0.8372717
5.08588e-08,-0.8372522
5.09588e-08,-0.8372639
5.10588e-08,-0.837321
5.11588e-08,-0.8373599
5.12588e-08,-0.837417
5.13588e-08,-0.8375804
5.14588e-08,-0.837775
5.15588e-08,-0.8378749
5.16588e-08,-0.837897
5.17588e-08,-0.8378866
5.18588e-08,-0.8379151
5.19588e-08,-0.838028
5.20588e-08,-0.8381914
5.21588e-08,-0.8383705
5.22588e-08,-0.8385028
5.23588e-08,-0.8385093
5.24588e-08,-0.8385209
5.25588e-08,-0.8387467
5.26588e-08,-0.8390878
5.27588e-08,-0.8391929
5.28588e-08,-0.8390035
5.29588e-08,-0.8388777
5.30588e-08,-0.8389218
5.31588e-08,-0.839032
5.32588e-08,-0.8391903
5.33588e-08,-0.8394108
5.34588e-08,-0.8396612
5.35588e-08,-0.8397883
5.36588e-08,-0.8398156
5.37588e-08,-0.8398908
5.38588e-08,-0.8400244
5.39588e-08,-0.8401918
5.40588e-08,-0.8403682
5.41588e-08,-0.8405848
5.42588e-08,-0.8407418
5.43588e-08,-0.8406692
5.44588e-08,-0.840485
5.45588e-08,-0.8403669
5.46588e-08,-0.840328
5.47588e-08,-0.840376
5.48588e-08,-0.840507
5.49588e-08,-0.8406821
5.50588e-08,-0.8408183
5.51588e-08,-0.8408728
5.52588e-08,-0.8409208
5.53588e-08,-0.8410298
5.54588e-08,-0.8410973
5.55588e-08,-0.8410752
5.56588e-08,-0.8410402
5.57588e-08,-0.8409766
5.58588e-08,-0.8408495
5.59588e-08,-0.8407288
5.60588e-08,-0.8407172
5.61588e-08,-0.8408287
5.62588e-08,-0.8410013
5.63588e-08,-0.841144
5.64588e-08,-0.8412049
5.65588e-08,-0.8412542
5.66588e-08,-0.8413619
5.67588e-08,-0.8415176
5.68588e-08,-0.8416473
5.69588e-08,-0.8416148
5.70588e-08,-0.8413813
5.71588e-08,-0.8411258
5.72588e-08,-0.8410441
5.73588e-08,-0.8410518
5.74588e-08,-0.8409922
5.75588e-08,-0.8408573
5.76588e-08,-0.8407301
5.77588e-08,-0.8406705
5.78588e-08,-0.8407042
5.79588e-08,-0.8407911
5.80588e-08,-0.8408028
5.81588e-08,-0.8407872
5.82588e-08,-0.840904
5.83588e-08,-0.8411271
5.84588e-08,-0.8412179
5.85588e-08,-0.8411388
5.86588e-08,-0.8410973
5.87588e-08,-0.8410895
5.88588e-08,-0.8409623
5.89588e-08,-0.8407392
5.90588e-08,-0.8406069
5.91588e-08,-0.840568
5.92588e-08,-0.8404875
5.93588e-08,-0.8403941
5.94588e-08,-0.8403474
5.95588e-08,-0.840424
5.96588e-08,-0.8406251
5.97588e-08,-0.840843
5.98588e-08,-0.8409948
5.99588e-08,-0.8410051
6.00588e-08,-0.8409273
6.01588e-08,-0.8408248
6.02588e-08,-0.8406808
6.03588e-08,-0.8405576
6.04588e-08,-0.8405485
6.05588e-08,-0.8406173
6.06588e-08,-0.8406289
6.07588e-08,-0.8405732
6.08588e-08,-0.8405732
6.09588e-08,-0.8406756
6.10588e-08,-0.8407963
6.11588e-08,-0.8408586
6.12588e-08,-0.8408728
6.13588e-08,-0.8408663
6.14588e-08,-0.8408573
6.15588e-08,-0.8408521
6.16588e-08,-0.840808
6.17588e-08,-0.8407755
6.18588e-08,-0.8408508
6.19588e-08,-0.8409156
6.20588e-08,-0.8409429
6.21588e-08,-0.8409909
6.22588e-08,-0.8410181
6.23588e-08,-0.8411128
6.24588e-08,-0.8412646
6.25588e-08,-0.8413074
6.26588e-08,-0.8412555
6.27588e-08,-0.8412036
6.28588e-08,-0.8411362
6.29588e-08,-0.8409688
6.30588e-08,-0.8407742
6.31588e-08,-0.8406744
6.32588e-08,-0.8406095
6.33588e-08,-0.8406302
6.34588e-08,-0.8408391
6.35588e-08,-0.8410337
6.36588e-08,-0.8410778
6.37588e-08,-0.8411452
6.38588e-08,-0.8413165
6.39588e-08,-0.8415124
6.40588e-08,-0.8417005
6.41588e-08,-0.8417433
6.42588e-08,-0.84155
6.43588e-08,-0.8413061
6.44588e-08,-0.8411751
6.45588e-08,-0.8411452
6.46588e-08,-0.8412451
6.47588e-08,-0.8414138
6.48588e-08,-0.8414267
6.49588e-08,-0.8413022
6.50588e-08,-0.8412049
6.51588e-08,-0.8411686
6.52588e-08,-0.8411232
6.53588e-08,-0.8410557
6.54588e-08,-0.8410609
6.55588e-08,-0.841083
6.56588e-08,-0.8410531
6.57588e-08,-0.8410713
6.58588e-08,-0.8411349
6.59588e-08,-0.8411777
6.60588e-08,-0.8411932
6.61588e-08,-0.8411491
6.62588e-08,-0.8410246
6.63588e-08,-0.840856
6.64588e-08,-0.8407198
6.65588e-08,-0.8407094
6.66588e-08,-0.8408235
6.67588e-08,-0.8409571
6.68588e-08,-0.8409818
6.69588e-08,-0.8409195
6.70588e-08,-0.8408663
6.71588e-08,-0.8408015
6.72588e-08,-0.8406354
6.73588e-08,-0.8403993
6.74588e-08,-0.8402657
6.75588e-08,-0.840232
6.76588e-08,-0.8402411
6.77588e-08,-0.8403903
6.78588e-08,-0.8405848
6.79588e-08,-0.8406912
6.80588e-08,-0.8407172
6.81588e-08,-0.840664
6.82588e-08,-0.8404875
6.83588e-08,-0.8402826
6.84588e-08,-0.8402203
6.85588e-08,-0.8402307
6.86588e-08,-0.8400789
6.87588e-08,-0.8398324
6.88588e-08,-0.8397326
6.89588e-08,-0.8397689
6.90588e-08,-0.8398234
6.91588e-08,-0.8398545
6.92588e-08,-0.8398636
6.93588e-08,-0.839861
6.94588e-08,-0.8398571
6.95588e-08,-0.8398117
6.96588e-08,-0.8396923
6.97588e-08,-0.8395276
6.98588e-08,-0.8393927
6.99588e-08,-0.839381
7.00588e-08,-0.8394523
7.01588e-08,-0.8395522
7.02588e-08,-0.8396508
7.03588e-08,-0.8396988
7.04588e-08,-0.8397066
7.05588e-08,-0.8397001
7.06588e-08,-0.8396936
7.07588e-08,-0.839691
7.08588e-08,-0.8397326
7.09588e-08,-0.8398091
7.10588e-08,-0.8398986
7.11588e-08,-0.8399881
7.12588e-08,-0.8400309
7.13588e-08,-0.8400374
7.14588e-08,-0.8399881
7.15588e-08,-0.8399051
7.16588e-08,-0.8398571
7.17588e-08,-0.8398
7.18588e-08,-0.839682
7.19588e-08,-0.8396106
7.20588e-08,-0.8396755
7.21588e-08,-0.839787
7.22588e-08,-0.8398973
7.23588e-08,-0.8399933
7.24588e-08,-0.8399466
7.25588e-08,-0.8397987
7.26588e-08,-0.8397883
7.27588e-08,-0.8398649
7.28588e-08,-0.8397948
7.29588e-08,-0.8396327
7.30588e-08,-0.8395315
7.31588e-08,-0.8394991
7.32588e-08,-0.8395016
7.33588e-08,-0.8395133
7.34588e-08,-0.8395665
7.35588e-08,-0.8396443
7.36588e-08,-0.8396884
7.37588e-08,-0.8397014
7.38588e-08,-0.8396988
7.39588e-08,-0.8397377
7.40588e-08,-0.8397663
7.41588e-08,-0.8396469
7.42588e-08,-0.8394627
7.43588e-08,-0.8394005
7.44588e-08,-0.8394472
7.45588e-08,-0.8395445
7.46588e-08,-0.8395587
7.47588e-08,-0.8393706
7.48588e-08,-0.839224
7.49588e-08,-0.8393408
7.50588e-08,-0.8395561
7.51588e-08,-0.8396859
7.52588e-08,-0.8397663
7.53588e-08,-0.8398791
7.54588e-08,-0.8399855
7.55588e-08,-0.8400335
7.56588e-08,-0.8400867
7.57588e-08,-0.8401113
7.58588e-08,-0.8400724
7.59588e-08,-0.8401217
7.60588e-08,-0.840302
7.61588e-08,-0.8404668
7.62588e-08,-0.8405407
7.63588e-08,-0.8405498
7.64588e-08,-0.8405822
7.65588e-08,-0.8406899
7.66588e-08,-0.8407613
7.67588e-08,-0.840699
7.68588e-08,-0.8406328
7.69588e-08,-0.8407301
7.70588e-08,-0.840952
7.71588e-08,-0.8411349
7.72588e-08,-0.8412114
7.73588e-08,-0.8411751
7.74588e-08,-0.8410389
7.75588e-08,-0.8408612
7.76588e-08,-0.8407211
7.77588e-08,-0.8406653
7.78588e-08,-0.840616
7.79588e-08,-0.8405511
7.80588e-08,-0.8405161
7.81588e-08,-0.8405083
7.82588e-08,-0.8405109
7.83588e-08,-0.8405602
7.84588e-08,-0.8406821
7.85588e-08,-0.8407626
7.86588e-08,-0.8407431
7.87588e-08,-0.8407081
7.88588e-08,-0.8406445
7.89588e-08,-0.8405615
7.90588e-08,-0.8405602
7.91588e-08,-0.8406264
7.92588e-08,-0.8406756
7.93588e-08,-0.8407379
7.94588e-08,-0.8408586
7.95588e-08,-0.8409325
7.96588e-08,-0.8408663
7.97588e-08,-0.8407548
7.98588e-08,-0.8406886
7.99588e-08,-0.8406692
8.00588e-08,-0.8406289
