LECROYWaveRunner,41075,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,12-Nov-2024 18:55:59,0                 
Time,Ampl
8.00862e-08,-0.8386857
8.01862e-08,-0.8385819
8.02862e-08,-0.8385248
8.03862e-08,-0.8385106
8.04862e-08,-0.8385586
8.05862e-08,-0.8388167
8.06862e-08,-0.8392591
8.07862e-08,-0.8396067
8.08862e-08,-0.8397027
8.09862e-08,-0.8395925
8.10862e-08,-0.8394407
8.11862e-08,-0.8392694
8.12862e-08,-0.8390956
8.13862e-08,-0.8391436
8.14862e-08,-0.8393564
8.15862e-08,-0.8394134
8.16862e-08,-0.8393122
8.17862e-08,-0.8391773
8.18862e-08,-0.8389737
8.19862e-08,-0.8387259
8.20862e-08,-0.8385534
8.21862e-08,-0.8385365
8.22862e-08,-0.838613
8.23862e-08,-0.838674
8.24862e-08,-0.8387
8.25862e-08,-0.8387025
8.26862e-08,-0.8386987
8.27862e-08,-0.8386507
8.28862e-08,-0.8385728
8.29862e-08,-0.8385715
8.30862e-08,-0.8386792
8.31862e-08,-0.8387596
8.32862e-08,-0.8387908
8.33862e-08,-0.83901
8.34862e-08,-0.8393408
8.35862e-08,-0.8393966
8.36862e-08,-0.8392617
8.37862e-08,-0.8392772
8.38862e-08,-0.839368
8.39862e-08,-0.8393875
8.40862e-08,-0.8393784
8.41862e-08,-0.8393226
8.42862e-08,-0.8391942
8.43862e-08,-0.8391138
8.44862e-08,-0.8391319
8.45862e-08,-0.8391696
8.46862e-08,-0.8393213
8.47862e-08,-0.8395561
8.48862e-08,-0.839691
8.49862e-08,-0.8397274
8.50862e-08,-0.8396742
8.51862e-08,-0.8395821
8.52862e-08,-0.8395704
8.53862e-08,-0.8396301
8.54862e-08,-0.8396794
8.55862e-08,-0.8396975
8.56862e-08,-0.8396547
8.57862e-08,-0.8395743
8.58862e-08,-0.839525
8.59862e-08,-0.8395107
8.60862e-08,-0.8395574
8.61862e-08,-0.8397274
8.62862e-08,-0.8398843
8.63862e-08,-0.8398688
8.64862e-08,-0.8397702
8.65862e-08,-0.8397014
8.66862e-08,-0.8397209
8.67862e-08,-0.8397533
8.68862e-08,-0.8396859
8.69862e-08,-0.8395821
8.70862e-08,-0.8395224
8.71862e-08,-0.8395496
8.72862e-08,-0.8395873
8.73862e-08,-0.8395198
8.74862e-08,-0.8394601
8.75862e-08,-0.8395198
8.76862e-08,-0.8396249
8.77862e-08,-0.8396884
8.78862e-08,-0.8397494
8.79862e-08,-0.8397793
8.80862e-08,-0.8397403
8.81862e-08,-0.8397468
8.82862e-08,-0.8398065
