LECROYWaveRunner,41075,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,12-Nov-2024 18:56:01,0                 
Time,Ampl
3.01093e-08,-0.8733466
3.02093e-08,-0.8734063
3.03093e-08,-0.8734608
3.04093e-08,-0.873488
3.05093e-08,-0.8735789
3.06093e-08,-0.8736826
3.07093e-08,-0.8737358
3.08093e-08,-0.8738785
3.09093e-08,-0.8741886
3.10093e-08,-0.8743831
3.11093e-08,-0.8742677
3.12093e-08,-0.874042
3.13093e-08,-0.8739486
3.14093e-08,-0.8739382
3.15093e-08,-0.8738694
3.16093e-08,-0.8738214
3.17093e-08,-0.8738902
3.18093e-08,-0.8739979
3.19093e-08,-0.8739732
3.20093e-08,-0.8737501
3.21093e-08,-0.8735477
3.22093e-08,-0.8734997
3.23093e-08,-0.8733882
3.24093e-08,-0.8731443
3.25093e-08,-0.8729912
3.26093e-08,-0.8730301
3.27093e-08,-0.8731015
3.28093e-08,-0.8729691
3.29093e-08,-0.8727655
3.30093e-08,-0.8727356
3.31093e-08,-0.872724
3.32093e-08,-0.8726384
3.33093e-08,-0.8726202
3.34093e-08,-0.8726306
3.35093e-08,-0.8725125
3.36093e-08,-0.8722894
3.37093e-08,-0.8721558
3.38093e-08,-0.8722051
3.39093e-08,-0.8722764
3.40093e-08,-0.8722297
3.41093e-08,-0.8721765
3.42093e-08,-0.8721908
3.43093e-08,-0.8720429
3.44093e-08,-0.8717108
3.45093e-08,-0.871502
3.46093e-08,-0.871393
3.47093e-08,-0.8711932
3.48093e-08,-0.8709429
3.49093e-08,-0.8708105
3.50093e-08,-0.8708663
3.51093e-08,-0.8709
3.52093e-08,-0.8707807
3.53093e-08,-0.8707262
3.54093e-08,-0.8708482
3.55093e-08,-0.8709117
3.56093e-08,-0.8708391
3.57093e-08,-0.8708546
3.58093e-08,-0.8709299
3.59093e-08,-0.8707638
3.60093e-08,-0.8704434
3.61093e-08,-0.8703383
3.62093e-08,-0.8703889
3.63093e-08,-0.8703254
3.64093e-08,-0.8701749
3.65093e-08,-0.8701256
3.66093e-08,-0.8701723
3.67093e-08,-0.8700893
3.68093e-08,-0.8697092
3.69093e-08,-0.8692759
3.70093e-08,-0.8690515
3.71093e-08,-0.8688297
3.72093e-08,-0.8684184
3.73093e-08,-0.867954
3.74093e-08,-0.8674987
3.75093e-08,-0.8669798
3.76093e-08,-0.8663221
3.77093e-08,-0.8656696
3.78093e-08,-0.8652272
3.79093e-08,-0.8649003
3.80093e-08,-0.8644709
3.81093e-08,-0.8639793
3.82093e-08,-0.8635525
3.83093e-08,-0.8631516
3.84093e-08,-0.8626613
3.85093e-08,-0.8621437
3.86093e-08,-0.861761
3.87093e-08,-0.8613965
3.88093e-08,-0.8608348
3.89093e-08,-0.860168
3.90093e-08,-0.8596024
3.91093e-08,-0.8591445
3.92093e-08,-0.8586943
3.93093e-08,-0.8583077
3.94093e-08,-0.8579692
3.95093e-08,-0.857471
3.96093e-08,-0.8568419
3.97093e-08,-0.8562905
3.98093e-08,-0.8558754
3.99093e-08,-0.8554538
4.00093e-08,-0.8548584
4.01093e-08,-0.8543109
4.02093e-08,-0.8539775
4.03093e-08,-0.8535274
4.04093e-08,-0.8528905
4.05093e-08,-0.8523184
4.06093e-08,-0.8518903
4.07093e-08,-0.8514648
4.08093e-08,-0.8509576
4.09093e-08,-0.8505217
4.10093e-08,-0.8501598
4.11093e-08,-0.8497434
4.12093e-08,-0.8492725
4.13093e-08,-0.8488158
4.14093e-08,-0.848428
4.15093e-08,-0.848044
4.16093e-08,-0.8475588
4.17093e-08,-0.8469945
4.18093e-08,-0.8464004
4.19093e-08,-0.8457595
4.20093e-08,-0.8451823
4.21093e-08,-0.8446634
4.22093e-08,-0.8441276
4.23093e-08,-0.8436061
4.24093e-08,-0.8431456
4.25093e-08,-0.842855
4.26093e-08,-0.8426786
4.27093e-08,-0.8424503
4.28093e-08,-0.8421558
4.29093e-08,-0.8418211
4.30093e-08,-0.8414358
4.31093e-08,-0.8410207
4.32093e-08,-0.8406406
4.33093e-08,-0.8402527
4.34093e-08,-0.8398039
4.35093e-08,-0.839311
4.36093e-08,-0.838936
4.37093e-08,-0.8387454
4.38093e-08,-0.8385313
4.39093e-08,-0.8382044
4.40093e-08,-0.8378892
4.41093e-08,-0.8376544
4.42093e-08,-0.8375221
4.43093e-08,-0.8374883
4.44093e-08,-0.8375
4.45093e-08,-0.8374741
4.46093e-08,-0.8371887
4.47093e-08,-0.8366347
4.48093e-08,-0.8361677
4.49093e-08,-0.8359252
4.50093e-08,-0.8357851
4.51093e-08,-0.835702
4.52093e-08,-0.8356774
4.53093e-08,-0.8356385
4.54093e-08,-0.8355295
4.55093e-08,-0.8353712
4.56093e-08,-0.8352415
4.57093e-08,-0.8351857
4.58093e-08,-0.8350495
4.59093e-08,-0.8347447
4.60093e-08,-0.8344671
4.61093e-08,-0.8342971
4.62093e-08,-0.8341596
4.63093e-08,-0.8341466
4.64093e-08,-0.8342621
4.65093e-08,-0.8342647
4.66093e-08,-0.8341051
4.67093e-08,-0.8339404
4.68093e-08,-0.8339066
4.69093e-08,-0.8339689
4.70093e-08,-0.8339819
4.71093e-08,-0.8338859
4.72093e-08,-0.8338132
4.73093e-08,-0.8337808
4.74093e-08,-0.8336926
4.75093e-08,-0.8335901
4.76093e-08,-0.8335395
4.77093e-08,-0.8335279
4.78093e-08,-0.8334461
4.79093e-08,-0.8333008
4.80093e-08,-0.8333021
4.81093e-08,-0.8333865
4.82093e-08,-0.8333177
4.83093e-08,-0.8332009
4.84093e-08,-0.8332619
4.85093e-08,-0.8333839
4.86093e-08,-0.8333709
4.87093e-08,-0.8332853
4.88093e-08,-0.8332243
4.89093e-08,-0.8332022
4.90093e-08,-0.833114
4.91093e-08,-0.8329674
4.92093e-08,-0.8330141
4.93093e-08,-0.8332619
4.94093e-08,-0.8334345
4.95093e-08,-0.8334967
4.96093e-08,-0.8336277
4.97093e-08,-0.8337951
4.98093e-08,-0.8338418
4.99093e-08,-0.8338314
5.00093e-08,-0.8338989
5.01093e-08,-0.8339949
5.02093e-08,-0.8340467
5.03093e-08,-0.8341038
5.04093e-08,-0.8342206
5.05093e-08,-0.8343347
5.06093e-08,-0.8343879
5.07093e-08,-0.8344839
5.08093e-08,-0.8347615
5.09093e-08,-0.8350716
5.10093e-08,-0.8352285
5.11093e-08,-0.8353492
5.12093e-08,-0.835571
5.13093e-08,-0.8357902
5.14093e-08,-0.8359381
5.15093e-08,-0.8361197
5.16093e-08,-0.8363027
5.17093e-08,-0.8363455
5.18093e-08,-0.8362391
5.19093e-08,-0.8361496
5.20093e-08,-0.8361976
5.21093e-08,-0.8362572
5.22093e-08,-0.8362456
5.23093e-08,-0.8363078
5.24093e-08,-0.836531
5.25093e-08,-0.8367256
5.26093e-08,-0.8367217
5.27093e-08,-0.8366672
5.28093e-08,-0.8367152
5.29093e-08,-0.8368955
5.30093e-08,-0.8371485
5.31093e-08,-0.8373327
5.32093e-08,-0.8374014
5.33093e-08,-0.8374014
5.34093e-08,-0.8373391
5.35093e-08,-0.8372496
5.36093e-08,-0.8372003
5.37093e-08,-0.837142
5.38093e-08,-0.8371134
5.39093e-08,-0.8372367
5.40093e-08,-0.837513
5.41093e-08,-0.8377724
5.42093e-08,-0.8378477
5.43093e-08,-0.8377893
5.44093e-08,-0.8377698
5.45093e-08,-0.8378139
5.46093e-08,-0.8378541
5.47093e-08,-0.8379138
5.48093e-08,-0.8379917
5.49093e-08,-0.8379891
5.50093e-08,-0.8379229
5.51093e-08,-0.8379605
5.52093e-08,-0.8380954
5.53093e-08,-0.8381408
5.54093e-08,-0.8381382
5.55093e-08,-0.8382563
5.56093e-08,-0.8384742
5.57093e-08,-0.8386065
5.58093e-08,-0.8386014
5.59093e-08,-0.8386065
5.60093e-08,-0.8386987
5.61093e-08,-0.8387648
5.62093e-08,-0.8387467
5.63093e-08,-0.8387583
5.64093e-08,-0.8387713
5.65093e-08,-0.8387778
5.66093e-08,-0.8389101
5.67093e-08,-0.8390515
5.68093e-08,-0.8390333
5.69093e-08,-0.8388932
5.70093e-08,-0.8387505
5.71093e-08,-0.8387259
5.72093e-08,-0.8388323
5.73093e-08,-0.8389633
5.74093e-08,-0.8389451
5.75093e-08,-0.8388076
5.76093e-08,-0.8387959
5.77093e-08,-0.838914
5.78093e-08,-0.8389607
5.79093e-08,-0.8389218
5.80093e-08,-0.8388349
5.81093e-08,-0.8386922
5.82093e-08,-0.8385663
5.83093e-08,-0.8385119
5.84093e-08,-0.8385054
5.85093e-08,-0.8385144
5.86093e-08,-0.8385222
5.87093e-08,-0.8385702
5.88093e-08,-0.8386922
5.89093e-08,-0.8387687
5.90093e-08,-0.8387077
5.91093e-08,-0.8386831
5.92093e-08,-0.83877
5.93093e-08,-0.8387103
5.94093e-08,-0.8384664
5.95093e-08,-0.8383017
5.96093e-08,-0.8383315
5.97093e-08,-0.8384418
5.98093e-08,-0.8385157
5.99093e-08,-0.8385858
6.00093e-08,-0.8387051
6.01093e-08,-0.8387739
6.02093e-08,-0.8387505
6.03093e-08,-0.8387596
6.04093e-08,-0.8387713
6.05093e-08,-0.8386468
6.06093e-08,-0.8384197
6.07093e-08,-0.8382394
6.08093e-08,-0.8381668
6.09093e-08,-0.8381603
6.10093e-08,-0.8381759
6.11093e-08,-0.838146
6.12093e-08,-0.8381188
6.13093e-08,-0.8382381
6.14093e-08,-0.8384223
6.15093e-08,-0.8385287
6.16093e-08,-0.8385573
6.17093e-08,-0.8385495
6.18093e-08,-0.8384924
6.19093e-08,-0.8384081
6.20093e-08,-0.8384055
6.21093e-08,-0.838469
6.22093e-08,-0.8384729
6.23093e-08,-0.8384159
6.24093e-08,-0.8384146
6.25093e-08,-0.8384742
6.26093e-08,-0.8385183
6.27093e-08,-0.8385352
6.28093e-08,-0.8385793
6.29093e-08,-0.838652
6.30093e-08,-0.8386494
6.31093e-08,-0.8386286
6.32093e-08,-0.8386584
6.33093e-08,-0.8386403
6.34093e-08,-0.8385767
6.35093e-08,-0.8385339
6.36093e-08,-0.8385624
6.37093e-08,-0.838639
6.38093e-08,-0.8386442
6.39093e-08,-0.8386286
6.40093e-08,-0.8387025
6.41093e-08,-0.8387168
6.42093e-08,-0.8385352
6.43093e-08,-0.8383497
6.44093e-08,-0.8383497
6.45093e-08,-0.8384418
6.46093e-08,-0.8384249
6.47093e-08,-0.838255
6.48093e-08,-0.8381331
6.49093e-08,-0.8381318
6.50093e-08,-0.8381642
6.51093e-08,-0.838146
6.52093e-08,-0.8381227
6.53093e-08,-0.8381979
6.54093e-08,-0.8382161
6.55093e-08,-0.8381227
6.56093e-08,-0.8381357
6.57093e-08,-0.8382576
6.58093e-08,-0.8382589
6.59093e-08,-0.8381824
6.60093e-08,-0.838255
6.61093e-08,-0.8383756
6.62093e-08,-0.8383562
6.63093e-08,-0.8383108
6.64093e-08,-0.8383692
6.65093e-08,-0.8384249
6.66093e-08,-0.8383627
6.67093e-08,-0.8382576
6.68093e-08,-0.8381097
6.69093e-08,-0.8378957
6.70093e-08,-0.837775
6.71093e-08,-0.837788
6.72093e-08,-0.8378308
6.73093e-08,-0.837858
6.74093e-08,-0.8378671
6.75093e-08,-0.8378671
6.76093e-08,-0.8378645
6.77093e-08,-0.8378632
6.78093e-08,-0.8378191
6.79093e-08,-0.8377439
6.80093e-08,-0.8377413
6.81093e-08,-0.8378049
6.82093e-08,-0.8378087
6.83093e-08,-0.8377517
6.84093e-08,-0.8377504
6.85093e-08,-0.8377659
6.86093e-08,-0.8376894
6.87093e-08,-0.8376297
6.88093e-08,-0.8376051
6.89093e-08,-0.8375597
6.90093e-08,-0.8375311
6.91093e-08,-0.8374364
6.92093e-08,-0.837286
6.93093e-08,-0.8372419
6.94093e-08,-0.8372937
6.95093e-08,-0.8373015
6.96093e-08,-0.8372496
6.97093e-08,-0.8372509
6.98093e-08,-0.8373119
6.99093e-08,-0.8373547
7.00093e-08,-0.8373729
7.01093e-08,-0.8373742
7.02093e-08,-0.8373262
7.03093e-08,-0.8372016
7.04093e-08,-0.8371238
7.05093e-08,-0.837142
7.06093e-08,-0.8371329
7.07093e-08,-0.8370771
7.08093e-08,-0.8370823
7.09093e-08,-0.8371446
7.10093e-08,-0.83719
7.11093e-08,-0.8372496
7.12093e-08,-0.8373275
7.13093e-08,-0.837369
7.14093e-08,-0.8374222
7.15093e-08,-0.8374507
7.16093e-08,-0.8373703
7.17093e-08,-0.8372587
7.18093e-08,-0.8371964
7.19093e-08,-0.8371809
7.20093e-08,-0.8371861
7.21093e-08,-0.8371939
7.22093e-08,-0.837199
7.23093e-08,-0.837199
7.24093e-08,-0.837199
7.25093e-08,-0.8372431
7.26093e-08,-0.8372756
7.27093e-08,-0.8371575
7.28093e-08,-0.8369279
7.29093e-08,-0.8367904
7.30093e-08,-0.8367917
7.31093e-08,-0.8367878
7.32093e-08,-0.836828
7.33093e-08,-0.8369461
7.34093e-08,-0.8369798
7.35093e-08,-0.8369292
7.36093e-08,-0.8368825
7.37093e-08,-0.8369059
7.38093e-08,-0.8369798
7.39093e-08,-0.8370706
7.40093e-08,-0.8372081
7.41093e-08,-0.8372406
7.42093e-08,-0.8371407
7.43093e-08,-0.8371446
7.44093e-08,-0.8372626
7.45093e-08,-0.8373482
7.46093e-08,-0.837382
7.47093e-08,-0.8373378
7.48093e-08,-0.8372535
7.49093e-08,-0.8372016
7.50093e-08,-0.837142
7.51093e-08,-0.8370693
7.52093e-08,-0.8370304
7.53093e-08,-0.8370641
7.54093e-08,-0.8371874
7.55093e-08,-0.8373145
7.56093e-08,-0.8374196
7.57093e-08,-0.8375506
7.58093e-08,-0.8376635
7.59093e-08,-0.8377128
7.60093e-08,-0.8377192
7.61093e-08,-0.8377102
7.62093e-08,-0.8377024
7.63093e-08,-0.8376972
7.64093e-08,-0.8376972
7.65093e-08,-0.8376531
7.66093e-08,-0.8375778
7.67093e-08,-0.8375752
7.68093e-08,-0.8376829
7.69093e-08,-0.8378062
7.70093e-08,-0.8379138
7.71093e-08,-0.8380474
7.72093e-08,-0.8381188
7.73093e-08,-0.8380474
7.74093e-08,-0.837932
7.75093e-08,-0.8378645
7.76093e-08,-0.8378464
7.77093e-08,-0.8378503
7.78093e-08,-0.837858
7.79093e-08,-0.8378632
7.80093e-08,-0.8378632
7.81093e-08,-0.8379073
7.82093e-08,-0.8380267
7.83093e-08,-0.8381914
7.84093e-08,-0.8383705
7.85093e-08,-0.8385028
7.86093e-08,-0.8385521
7.87093e-08,-0.8385975
7.88093e-08,-0.8387051
7.89093e-08,-0.8387726
7.90093e-08,-0.8387077
7.91093e-08,-0.8385962
7.92093e-08,-0.83853
7.93093e-08,-0.8385975
7.94093e-08,-0.8387544
7.95093e-08,-0.8388089
7.96093e-08,-0.8387635
7.97093e-08,-0.8386701
7.98093e-08,-0.8385261
7.99093e-08,-0.8384003
8.00093e-08,-0.8383458
