LECROYWaveRunner,41075,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,12-Nov-2024 18:55:24,0                 
Time,Ampl
1.83854e-08,-0.8415214
1.84854e-08,-0.8416174
1.85854e-08,-0.8417653
1.86854e-08,-0.8418938
1.87854e-08,-0.8420365
1.88854e-08,-0.8421078
1.89854e-08,-0.8420339
1.90854e-08,-0.8419171
1.91854e-08,-0.8418938
1.92854e-08,-0.8419949
1.93854e-08,-0.8420767
1.94854e-08,-0.8421104
1.95854e-08,-0.8422881
1.96854e-08,-0.8425411
1.97854e-08,-0.8426397
1.98854e-08,-0.8426877
1.99854e-08,-0.842916
2.00854e-08,-0.8432909
2.01854e-08,-0.8436398
2.02854e-08,-0.8438435
2.03854e-08,-0.8439006
2.04854e-08,-0.8438863
2.05854e-08,-0.8439473
2.06854e-08,-0.8442158
2.07854e-08,-0.8447062
2.08854e-08,-0.845347
2.09854e-08,-0.8459113
2.10854e-08,-0.8462447
2.11854e-08,-0.8465158
2.12854e-08,-0.8468894
2.13854e-08,-0.8472708
2.14854e-08,-0.8475406
2.15854e-08,-0.8477677
2.16854e-08,-0.8480401
2.17854e-08,-0.8483099
2.18854e-08,-0.8485681
2.19854e-08,-0.8489066
2.20854e-08,-0.8493944
2.21854e-08,-0.8499717
2.22854e-08,-0.8504452
2.23854e-08,-0.8509031
2.24854e-08,-0.8515971
2.25854e-08,-0.8522535
2.26854e-08,-0.8526414
2.27854e-08,-0.8530591
2.28854e-08,-0.8536571
2.29854e-08,-0.8542526
2.30854e-08,-0.8546638
2.31854e-08,-0.8550283
2.32854e-08,-0.8555381
2.33854e-08,-0.856166
2.34854e-08,-0.8568457
2.35854e-08,-0.8575346
2.36854e-08,-0.8582104
2.37854e-08,-0.8587903
2.38854e-08,-0.8592132
2.39854e-08,-0.8596348
2.40854e-08,-0.8601823
2.41854e-08,-0.8607816
2.42854e-08,-0.861342
2.43854e-08,-0.8619465
2.44854e-08,-0.8625938
2.45854e-08,-0.863044
2.46854e-08,-0.8632463
2.47854e-08,-0.8634941
2.48854e-08,-0.8639715
2.49854e-08,-0.86448
2.50854e-08,-0.8649457
2.51854e-08,-0.865462
2.52854e-08,-0.865894
2.53854e-08,-0.8662066
2.54854e-08,-0.8664972
2.55854e-08,-0.8668047
2.56854e-08,-0.867129
2.57854e-08,-0.8675052
2.58854e-08,-0.8679151
2.59854e-08,-0.8682952
2.60854e-08,-0.8687272
2.61854e-08,-0.8691656
2.62854e-08,-0.8695055
2.63854e-08,-0.8699038
2.64854e-08,-0.8703241
2.65854e-08,-0.8706627
2.66854e-08,-0.870974
2.67854e-08,-0.8712464
2.68854e-08,-0.8714514
2.69854e-08,-0.8716615
2.70854e-08,-0.8719794
2.71854e-08,-0.872423
2.72854e-08,-0.8728407
2.73854e-08,-0.8730327
2.74854e-08,-0.8731054
2.75854e-08,-0.8733687
2.76854e-08,-0.8737644
2.77854e-08,-0.8740757
2.78854e-08,-0.8742871
2.79854e-08,-0.874448
2.80854e-08,-0.87464
2.81854e-08,-0.8748268
2.82854e-08,-0.8749578
2.83854e-08,-0.8751368
2.84854e-08,-0.8753639
2.85854e-08,-0.8755286
2.86854e-08,-0.8755468
2.87854e-08,-0.8755571
2.88854e-08,-0.8757362
2.89854e-08,-0.87591
2.90854e-08,-0.8759463
2.91854e-08,-0.876102
2.92854e-08,-0.8765132
2.93854e-08,-0.8767778
2.94854e-08,-0.8766455
2.95854e-08,-0.8764756
2.96854e-08,-0.8764704
2.97854e-08,-0.8764691
2.98854e-08,-0.8764691
2.99854e-08,-0.8766014
3.00854e-08,-0.876831
3.01854e-08,-0.8769646
3.02854e-08,-0.8770023
3.03854e-08,-0.8771268
3.04854e-08,-0.8773396
3.05854e-08,-0.8773772
3.06854e-08,-0.8771735
3.07854e-08,-0.8770983
3.08854e-08,-0.877228
3.09854e-08,-0.8773006
3.10854e-08,-0.8772332
3.11854e-08,-0.8771631
3.12854e-08,-0.877215
3.13854e-08,-0.8771865
3.14854e-08,-0.8770178
3.15854e-08,-0.8770347
3.16854e-08,-0.8772215
3.17854e-08,-0.8772695
3.18854e-08,-0.877167
3.19854e-08,-0.8771216
3.20854e-08,-0.8771151
3.21854e-08,-0.877036
3.22854e-08,-0.8769335
3.23854e-08,-0.8769244
3.24854e-08,-0.8769439
3.25854e-08,-0.8768297
3.26854e-08,-0.8766079
3.27854e-08,-0.8764743
3.28854e-08,-0.876521
3.29854e-08,-0.8765495
3.30854e-08,-0.8763835
3.31854e-08,-0.8761643
3.32854e-08,-0.876089
3.33854e-08,-0.8760488
3.34854e-08,-0.8758646
3.35854e-08,-0.8757388
3.36854e-08,-0.8756946
3.37854e-08,-0.8754339
3.38854e-08,-0.8750759
3.39854e-08,-0.8749669
3.40854e-08,-0.8751148
3.41854e-08,-0.8752549
3.42854e-08,-0.8752743
3.43854e-08,-0.8753405
3.44854e-08,-0.8755143
3.45854e-08,-0.8755831
3.46854e-08,-0.8754573
3.47854e-08,-0.8753457
3.48854e-08,-0.8753379
3.49854e-08,-0.8752756
3.50854e-08,-0.8751005
3.51854e-08,-0.8750305
3.52854e-08,-0.8750681
3.53854e-08,-0.874941
3.54854e-08,-0.8747049
3.55854e-08,-0.8746076
3.56854e-08,-0.8745985
3.57854e-08,-0.8744869
3.58854e-08,-0.8742755
3.59854e-08,-0.8740614
3.60854e-08,-0.8738707
3.61854e-08,-0.8736113
3.62854e-08,-0.8732519
3.63854e-08,-0.8729666
3.64854e-08,-0.872807
3.65854e-08,-0.8726786
3.66854e-08,-0.8725385
3.67854e-08,-0.8724256
3.68854e-08,-0.8723361
3.69854e-08,-0.8721259
3.70854e-08,-0.8717303
3.71854e-08,-0.8713191
3.72854e-08,-0.8709883
3.73854e-08,-0.87059
3.74854e-08,-0.8700776
3.75854e-08,-0.8695846
3.76854e-08,-0.8691812
3.77854e-08,-0.8687946
3.78854e-08,-0.8683977
3.79854e-08,-0.8680773
3.80854e-08,-0.867727
3.81854e-08,-0.867247
3.82854e-08,-0.8668527
3.83854e-08,-0.8666464
3.84854e-08,-0.8663818
3.85854e-08,-0.8658473
3.86854e-08,-0.8651714
3.87854e-08,-0.8645929
3.88854e-08,-0.8641713
3.89854e-08,-0.8637069
3.90854e-08,-0.8630842
3.91854e-08,-0.8624823
3.92854e-08,-0.8619387
3.93854e-08,-0.8613057
3.94854e-08,-0.860587
3.95854e-08,-0.8600058
3.96854e-08,-0.8596361
3.97854e-08,-0.8592988
3.98854e-08,-0.8588876
3.99854e-08,-0.8584115
4.00854e-08,-0.8579043
4.01854e-08,-0.8573076
4.02854e-08,-0.8566071
4.03854e-08,-0.8559844
4.04854e-08,-0.8554927
4.05854e-08,-0.8550309
4.06854e-08,-0.85456
4.07854e-08,-0.8541151
4.08854e-08,-0.8537376
4.09854e-08,-0.8533147
4.10854e-08,-0.852753
4.11854e-08,-0.8521874
4.12854e-08,-0.8517865
4.13854e-08,-0.8514674
4.14854e-08,-0.8510756
4.15854e-08,-0.8506527
4.16854e-08,-0.8502687
4.17854e-08,-0.8498355
4.18854e-08,-0.8493101
4.19854e-08,-0.8488197
4.20854e-08,-0.8483774
4.21854e-08,-0.8479622
4.22854e-08,-0.8475977
4.23854e-08,-0.8473084
4.24854e-08,-0.8471048
4.25854e-08,-0.8468557
4.26854e-08,-0.8464211
4.27854e-08,-0.8459035
4.28854e-08,-0.8455027
4.29854e-08,-0.8451278
4.30854e-08,-0.8446504
4.31854e-08,-0.8442223
4.32854e-08,-0.8439006
4.33854e-08,-0.8436022
4.34854e-08,-0.8432922
4.35854e-08,-0.8429692
4.36854e-08,-0.8426812
4.37854e-08,-0.8424658
4.38854e-08,-0.8422531
4.39854e-08,-0.8420235
4.40854e-08,-0.8417783
4.41854e-08,-0.8414838
4.42854e-08,-0.8411997
4.43854e-08,-0.8409805
4.44854e-08,-0.8408067
4.45854e-08,-0.8406497
4.46854e-08,-0.8404486
4.47854e-08,-0.8401671
4.48854e-08,-0.8399245
4.49854e-08,-0.8398195
4.50854e-08,-0.839765
4.51854e-08,-0.8395769
4.52854e-08,-0.8391903
4.53854e-08,-0.8388219
4.54854e-08,-0.8386507
4.55854e-08,-0.8385365
4.56854e-08,-0.838325
4.57854e-08,-0.8381525
4.58854e-08,-0.8381694
4.59854e-08,-0.8381408
4.60854e-08,-0.8378541
4.61854e-08,-0.837561
4.62854e-08,-0.8375078
4.63854e-08,-0.8375467
4.64854e-08,-0.837417
4.65854e-08,-0.8371355
4.66854e-08,-0.8370032
4.67854e-08,-0.8371121
4.68854e-08,-0.8372289
4.69854e-08,-0.8371575
4.70854e-08,-0.8369422
4.71854e-08,-0.8367113
4.72854e-08,-0.8365102
4.73854e-08,-0.8364233
4.74854e-08,-0.8364583
4.75854e-08,-0.8365063
4.76854e-08,-0.8366205
4.77854e-08,-0.83678
4.78854e-08,-0.8368695
4.79854e-08,-0.8369357
4.80854e-08,-0.8370058
4.81854e-08,-0.8370836
4.82854e-08,-0.8372107
4.83854e-08,-0.8373262
4.84854e-08,-0.8373807
4.85854e-08,-0.8374312
4.86854e-08,-0.8375856
4.87854e-08,-0.837775
4.88854e-08,-0.8378736
4.89854e-08,-0.837897
4.90854e-08,-0.8378866
4.91854e-08,-0.8378723
4.92854e-08,-0.8378645
4.93854e-08,-0.837906
4.94854e-08,-0.8380267
4.95854e-08,-0.8381486
4.96854e-08,-0.8381629
4.97854e-08,-0.8380967
4.98854e-08,-0.8380435
4.99854e-08,-0.8379787
5.00854e-08,-0.8378567
5.01854e-08,-0.8377828
5.02854e-08,-0.837849
5.03854e-08,-0.8378736
5.04854e-08,-0.8377867
5.05854e-08,-0.8378464
5.06854e-08,-0.8380902
5.07854e-08,-0.8382991
5.08854e-08,-0.8383886
5.09854e-08,-0.8384003
5.10854e-08,-0.8384275
5.11854e-08,-0.8385313
5.12854e-08,-0.8386027
5.13854e-08,-0.8385845
5.14854e-08,-0.8386377
5.15854e-08,-0.8387687
5.16854e-08,-0.8388971
5.17854e-08,-0.8391306
5.18854e-08,-0.8394459
5.19854e-08,-0.8396612
5.20854e-08,-0.8397364
5.21854e-08,-0.8397767
5.22854e-08,-0.8398765
5.23854e-08,-0.8399803
5.24854e-08,-0.8400322
5.25854e-08,-0.8400426
5.26854e-08,-0.8400789
5.27854e-08,-0.8401905
5.28854e-08,-0.8403072
5.29854e-08,-0.8404084
5.30854e-08,-0.8405835
5.31854e-08,-0.8407288
5.32854e-08,-0.840747
5.33854e-08,-0.840808
5.34854e-08,-0.8410246
5.35854e-08,-0.8412114
5.36854e-08,-0.8412503
5.37854e-08,-0.8413139
5.38854e-08,-0.8413956
5.39854e-08,-0.8414384
5.40854e-08,-0.8414916
5.41854e-08,-0.8415643
5.42854e-08,-0.8417342
5.43854e-08,-0.8419288
5.44854e-08,-0.8420274
5.45854e-08,-0.8420494
5.46854e-08,-0.8421247
5.47854e-08,-0.8422635
5.48854e-08,-0.8423024
5.49854e-08,-0.8422492
5.50854e-08,-0.8422012
5.51854e-08,-0.8422194
5.52854e-08,-0.8422492
5.53854e-08,-0.8421337
5.54854e-08,-0.8420403
5.55854e-08,-0.8421312
5.56854e-08,-0.8422258
5.57854e-08,-0.8422271
5.58854e-08,-0.8422038
5.59854e-08,-0.8421843
5.60854e-08,-0.8422207
5.61854e-08,-0.84234
5.62854e-08,-0.8424204
5.63854e-08,-0.8424477
5.64854e-08,-0.8424451
5.65854e-08,-0.8423491
5.66854e-08,-0.842279
5.67854e-08,-0.8422518
5.68854e-08,-0.8421636
5.69854e-08,-0.842017
5.70854e-08,-0.8418873
5.71854e-08,-0.8418743
5.72854e-08,-0.8419443
5.73854e-08,-0.8419547
5.74854e-08,-0.8419028
5.75854e-08,-0.8419456
5.76854e-08,-0.8420806
5.77854e-08,-0.8422129
5.78854e-08,-0.8424075
5.79854e-08,-0.8425164
5.80854e-08,-0.8424139
5.81854e-08,-0.8423076
5.82854e-08,-0.8423439
5.83854e-08,-0.8424425
5.84854e-08,-0.8425074
5.85854e-08,-0.8425709
5.86854e-08,-0.8426462
5.87854e-08,-0.8426825
5.88854e-08,-0.8427344
5.89854e-08,-0.8427642
5.90854e-08,-0.8426838
5.91854e-08,-0.8426163
5.92854e-08,-0.8426747
5.93854e-08,-0.8427798
5.94854e-08,-0.8427992
5.95854e-08,-0.8426967
5.96854e-08,-0.8425722
5.97854e-08,-0.8425061
5.98854e-08,-0.8424477
5.99854e-08,-0.8423348
6.00854e-08,-0.8421791
6.01854e-08,-0.8420494
6.02854e-08,-0.8420377
6.03854e-08,-0.8421519
6.04854e-08,-0.8422855
6.05854e-08,-0.8422661
6.06854e-08,-0.8421286
6.07854e-08,-0.8421169
6.08854e-08,-0.8422349
6.09854e-08,-0.8422388
6.10854e-08,-0.842078
6.11854e-08,-0.8419132
6.12854e-08,-0.8418341
6.13854e-08,-0.8417744
6.14854e-08,-0.8417095
6.15854e-08,-0.8418081
6.16854e-08,-0.8421182
6.17854e-08,-0.8423218
6.18854e-08,-0.8422596
6.19854e-08,-0.8421584
6.20854e-08,-0.8420987
6.21854e-08,-0.8419949
6.22854e-08,-0.8418899
6.23854e-08,-0.8417965
6.24854e-08,-0.8417108
6.25854e-08,-0.8417147
6.26854e-08,-0.8417848
6.27854e-08,-0.8418808
6.28854e-08,-0.8420637
6.29854e-08,-0.8423063
6.30854e-08,-0.8424814
6.31854e-08,-0.8425463
6.32854e-08,-0.8425476
6.33854e-08,-0.8425307
6.34854e-08,-0.8425177
6.35854e-08,-0.8425125
6.36854e-08,-0.8425553
6.37854e-08,-0.8426319
6.38854e-08,-0.8426345
6.39854e-08,-0.8425709
6.40854e-08,-0.8425229
6.41854e-08,-0.8424607
6.42854e-08,-0.84234
6.43854e-08,-0.8422661
6.44854e-08,-0.842375
6.45854e-08,-0.8425644
6.46854e-08,-0.8426319
6.47854e-08,-0.8425878
6.48854e-08,-0.84258
6.49854e-08,-0.8426293
6.50854e-08,-0.8426254
6.51854e-08,-0.8424788
6.52854e-08,-0.8422388
6.53854e-08,-0.8421415
6.54854e-08,-0.842222
6.55854e-08,-0.8422648
6.56854e-08,-0.8422323
6.57854e-08,-0.842196
6.58854e-08,-0.8422207
6.59854e-08,-0.8422492
6.60854e-08,-0.8421337
6.61854e-08,-0.8419521
6.62854e-08,-0.8418042
6.63854e-08,-0.8416992
6.64854e-08,-0.8417485
6.65854e-08,-0.8419015
6.66854e-08,-0.8419145
6.67854e-08,-0.8417952
6.68854e-08,-0.841659
6.69854e-08,-0.8414592
6.70854e-08,-0.8412594
6.71854e-08,-0.8412088
6.72854e-08,-0.8412685
6.73854e-08,-0.8412828
6.74854e-08,-0.8412776
6.75854e-08,-0.8414008
6.76854e-08,-0.8416693
6.77854e-08,-0.8418795
6.78854e-08,-0.8418341
6.79854e-08,-0.8416123
6.80854e-08,-0.8414579
6.81854e-08,-0.8415344
6.82854e-08,-0.841633
6.83854e-08,-0.8415552
6.84854e-08,-0.8414696
6.85854e-08,-0.8414709
6.86854e-08,-0.8414929
6.87854e-08,-0.8415124
6.88854e-08,-0.8415189
6.89854e-08,-0.8415202
6.90854e-08,-0.8414735
6.91854e-08,-0.8413956
6.92854e-08,-0.8413074
6.93854e-08,-0.841131
6.94854e-08,-0.8409351
6.95854e-08,-0.8408378
6.96854e-08,-0.840817
6.97854e-08,-0.8408287
6.98854e-08,-0.8408002
6.99854e-08,-0.8406873
7.00854e-08,-0.8406121
7.01854e-08,-0.8407159
7.02854e-08,-0.8409468
7.03854e-08,-0.8410908
7.04854e-08,-0.8410493
7.05854e-08,-0.8408897
7.06854e-08,-0.8407833
7.07854e-08,-0.8407898
7.08854e-08,-0.840782
7.09854e-08,-0.8407729
7.10854e-08,-0.8407678
7.11854e-08,-0.8406795
7.12854e-08,-0.8406147
7.13854e-08,-0.8406782
7.14854e-08,-0.8407431
7.15854e-08,-0.8406873
7.16854e-08,-0.8406264
7.17854e-08,-0.8406419
7.18854e-08,-0.8406692
7.19854e-08,-0.8407288
7.20854e-08,-0.8407665
7.21854e-08,-0.8407353
7.22854e-08,-0.8407003
7.23854e-08,-0.8406393
7.24854e-08,-0.8405602
7.25854e-08,-0.8405615
7.26854e-08,-0.8406264
7.27854e-08,-0.8406328
7.28854e-08,-0.8406186
7.29854e-08,-0.8406497
7.30854e-08,-0.8406341
7.31854e-08,-0.8406134
7.32854e-08,-0.8406899
7.33854e-08,-0.8407522
7.34854e-08,-0.8407353
7.35854e-08,-0.8407483
7.36854e-08,-0.8408508
7.37854e-08,-0.8409675
7.38854e-08,-0.8410259
7.39854e-08,-0.8410817
7.40854e-08,-0.8411089
7.41854e-08,-0.8409805
7.42854e-08,-0.8407483
7.43854e-08,-0.8406523
7.44854e-08,-0.8407742
7.45854e-08,-0.8408923
7.46854e-08,-0.8408586
7.47854e-08,-0.8408028
7.48854e-08,-0.8409001
7.49854e-08,-0.8410324
7.50854e-08,-0.8410609
7.51854e-08,-0.8411349
7.52854e-08,-0.8413126
7.53854e-08,-0.8414242
7.54854e-08,-0.8413736
7.55854e-08,-0.8413048
7.56854e-08,-0.8413541
7.57854e-08,-0.8414527
7.58854e-08,-0.8414696
7.59854e-08,-0.8413684
7.60854e-08,-0.8412879
7.61854e-08,-0.8412983
7.62854e-08,-0.8412841
7.63854e-08,-0.8412724
7.64854e-08,-0.84131
7.65854e-08,-0.8413411
7.66854e-08,-0.8413982
7.67854e-08,-0.8414747
7.68854e-08,-0.8415189
7.69854e-08,-0.8415733
7.70854e-08,-0.841646
7.71854e-08,-0.8416849
7.72854e-08,-0.8417394
7.73854e-08,-0.8417679
7.74854e-08,-0.8417316
7.75854e-08,-0.8417394
7.76854e-08,-0.8417991
7.77854e-08,-0.8418419
7.78854e-08,-0.8418574
7.79854e-08,-0.8418561
7.80854e-08,-0.8418522
7.81854e-08,-0.8418055
7.82854e-08,-0.8416836
7.83854e-08,-0.8416071
7.84854e-08,-0.8416252
7.85854e-08,-0.8416161
7.86854e-08,-0.8415604
7.87854e-08,-0.8415214
7.88854e-08,-0.8415085
7.89854e-08,-0.8415085
7.90854e-08,-0.8414683
7.91854e-08,-0.8414384
7.92854e-08,-0.8414722
7.93854e-08,-0.8415033
7.94854e-08,-0.841563
7.95854e-08,-0.8416421
7.96854e-08,-0.8416849
7.97854e-08,-0.8416953
7.98854e-08,-0.8416914
7.99854e-08,-0.8417303
8.00854e-08,-0.8418471
