LECROYWaveRunner,41075,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,12-Nov-2024 18:55:58,0                 
Time,Ampl
7.51842e-09,-0.8382278
7.61842e-09,-0.8382472
7.71842e-09,-0.8382693
7.81842e-09,-0.8382355
7.91842e-09,-0.8382485
8.01842e-09,-0.8383549
8.11842e-09,-0.8384755
8.21842e-09,-0.8385352
8.31842e-09,-0.8385482
8.41842e-09,-0.8384976
8.51842e-09,-0.8383692
8.61842e-09,-0.8382861
8.71842e-09,-0.8383471
8.81842e-09,-0.8384146
8.91842e-09,-0.8384055
9.01842e-09,-0.8383795
9.11842e-09,-0.8383627
9.21842e-09,-0.8383575
9.31842e-09,-0.8382706
9.41842e-09,-0.838076
9.51842e-09,-0.8379553
9.61842e-09,-0.8380474
9.71842e-09,-0.8382368
9.81842e-09,-0.8382667
9.91842e-09,-0.8381499
1.00184e-08,-0.838098
1.01184e-08,-0.8381344
1.02184e-08,-0.838089
1.03184e-08,-0.8379579
1.04184e-08,-0.8379164
1.05184e-08,-0.8379203
1.06184e-08,-0.8379333
1.07184e-08,-0.8380306
1.08184e-08,-0.8381447
1.09184e-08,-0.8382018
1.10184e-08,-0.8382135
1.11184e-08,-0.838207
1.12184e-08,-0.8381564
1.13184e-08,-0.838076
1.14184e-08,-0.8380293
1.15184e-08,-0.8380176
1.16184e-08,-0.8380202
1.17184e-08,-0.8379813
1.18184e-08,-0.8379527
1.19184e-08,-0.8379839
1.20184e-08,-0.8380163
1.21184e-08,-0.8380319
1.22184e-08,-0.8379917
1.23184e-08,-0.8379994
1.24184e-08,-0.8381486
1.25184e-08,-0.8382576
1.26184e-08,-0.8382109
1.27184e-08,-0.8381032
1.28184e-08,-0.8380786
1.29184e-08,-0.8380902
1.30184e-08,-0.8380176
1.31184e-08,-0.8379164
1.32184e-08,-0.8378619
1.33184e-08,-0.8378464
1.34184e-08,-0.8378944
1.35184e-08,-0.8380215
1.36184e-08,-0.8381045
1.37184e-08,-0.8380877
1.38184e-08,-0.8380954
1.39184e-08,-0.8381512
1.40184e-08,-0.8381901
1.41184e-08,-0.8382031
1.42184e-08,-0.8382031
1.43184e-08,-0.8381564
1.44184e-08,-0.838076
1.45184e-08,-0.8380734
1.46184e-08,-0.8380928
1.47184e-08,-0.8380215
1.48184e-08,-0.8378749
1.49184e-08,-0.8377413
1.50184e-08,-0.8377244
1.51184e-08,-0.8377919
1.52184e-08,-0.8378477
1.53184e-08,-0.837871
1.54184e-08,-0.8378723
1.55184e-08,-0.8378671
1.56184e-08,-0.8379073
1.57184e-08,-0.8379826
1.58184e-08,-0.8379852
1.59184e-08,-0.8379657
1.60184e-08,-0.8380371
1.61184e-08,-0.8380967
1.62184e-08,-0.8380345
1.63184e-08,-0.8379268
1.64184e-08,-0.8378645
1.65184e-08,-0.8378036
1.66184e-08,-0.8377296
1.67184e-08,-0.8377361
1.68184e-08,-0.837849
1.69184e-08,-0.8380176
1.70184e-08,-0.8381564
1.71184e-08,-0.838172
1.72184e-08,-0.8380578
1.73184e-08,-0.8379683
1.74184e-08,-0.8379761
1.75184e-08,-0.8379631
1.76184e-08,-0.8378632
1.77184e-08,-0.8377491
1.78184e-08,-0.8377335
1.79184e-08,-0.8377971
1.80184e-08,-0.837849
1.81184e-08,-0.8378697
1.82184e-08,-0.8378723
1.83184e-08,-0.8379112
1.84184e-08,-0.838028
1.85184e-08,-0.8381473
1.86184e-08,-0.8382498
1.87184e-08,-0.8383808
1.88184e-08,-0.8384509
1.89184e-08,-0.8384236
1.90184e-08,-0.8383847
1.91184e-08,-0.8383627
1.92184e-08,-0.8384444
1.93184e-08,-0.8385975
1.94184e-08,-0.8386468
1.95184e-08,-0.8386416
1.96184e-08,-0.8387116
1.97184e-08,-0.8388517
1.98184e-08,-0.8391138
1.99184e-08,-0.8394887
2.00184e-08,-0.8397857
2.01184e-08,-0.8399492
2.02184e-08,-0.8401204
2.03184e-08,-0.840293
2.04184e-08,-0.8403747
2.05184e-08,-0.8405187
2.06184e-08,-0.8408235
2.07184e-08,-0.8410985
2.08184e-08,-0.8413074
2.09184e-08,-0.841563
2.10184e-08,-0.8418289
2.11184e-08,-0.8420883
2.12184e-08,-0.8423841
2.13184e-08,-0.842711
2.14184e-08,-0.8430911
2.15184e-08,-0.8434608
2.16184e-08,-0.8437216
2.17184e-08,-0.8440329
2.18184e-08,-0.844544
2.19184e-08,-0.8451031
2.20184e-08,-0.8455131
2.21184e-08,-0.8459282
2.22184e-08,-0.8466507
2.23184e-08,-0.8475147
2.24184e-08,-0.8480933
2.25184e-08,-0.8485097
2.26184e-08,-0.8490999
2.27184e-08,-0.8496448
2.28184e-08,-0.8499782
2.29184e-08,-0.8502973
2.30184e-08,-0.85075
2.31184e-08,-0.8513493
2.32184e-08,-0.8519344
2.33184e-08,-0.8524715
2.34184e-08,-0.853063
2.35184e-08,-0.853661
2.36184e-08,-0.8542539
2.37184e-08,-0.8547961
2.38184e-08,-0.8552579
2.39184e-08,-0.85576
2.40184e-08,-0.8563152
2.41184e-08,-0.8569417
2.42184e-08,-0.8576513
2.43184e-08,-0.8582286
2.44184e-08,-0.8585542
2.45184e-08,-0.8588578
2.46184e-08,-0.8593442
2.47184e-08,-0.8598878
2.48184e-08,-0.860334
2.49184e-08,-0.8607816
2.50184e-08,-0.8614302
2.51184e-08,-0.8621852
2.52184e-08,-0.8627041
2.53184e-08,-0.8629739
2.54184e-08,-0.8632515
2.55184e-08,-0.863559
2.56184e-08,-0.8637574
2.57184e-08,-0.8639079
2.58184e-08,-0.8642283
2.59184e-08,-0.8646435
2.60184e-08,-0.8649522
2.61184e-08,-0.8652454
2.62184e-08,-0.8656423
2.63184e-08,-0.8660769
2.64184e-08,-0.8664246
2.65184e-08,-0.866697
2.66184e-08,-0.8669811
2.67184e-08,-0.8672055
2.68184e-08,-0.8673819
2.69184e-08,-0.8677153
2.70184e-08,-0.8681343
2.71184e-08,-0.8683562
2.72184e-08,-0.8684937
2.73184e-08,-0.8687998
2.74184e-08,-0.8691643
2.75184e-08,-0.8694407
2.76184e-08,-0.8696352
2.77184e-08,-0.8698363
2.78184e-08,-0.8700633
2.79184e-08,-0.8702216
2.80184e-08,-0.8703656
2.81184e-08,-0.8706497
2.82184e-08,-0.8709506
2.83184e-08,-0.8711426
2.84184e-08,-0.8713787
2.85184e-08,-0.8717653
2.86184e-08,-0.8721636
2.87184e-08,-0.8723997
2.88184e-08,-0.8725553
2.89184e-08,-0.8727823
2.90184e-08,-0.8730379
2.91184e-08,-0.8731689
2.92184e-08,-0.8731534
2.93184e-08,-0.8731923
2.94184e-08,-0.8733557
2.95184e-08,-0.8735101
2.96184e-08,-0.8736256
2.97184e-08,-0.8738448
2.98184e-08,-0.8740627
2.99184e-08,-0.8740355
3.00184e-08,-0.8738681
3.01184e-08,-0.8738383
3.02184e-08,-0.8740355
3.03184e-08,-0.8741911
3.04184e-08,-0.8741652
3.05184e-08,-0.8741924
3.06184e-08,-0.8743053
3.07184e-08,-0.8742949
3.08184e-08,-0.8740835
3.09184e-08,-0.8738837
3.10184e-08,-0.8738357
3.11184e-08,-0.8737657
3.12184e-08,-0.8736398
3.13184e-08,-0.8736087
3.14184e-08,-0.873706
3.15184e-08,-0.8737436
3.16184e-08,-0.8736139
3.17184e-08,-0.8735957
3.18184e-08,-0.8737916
3.19184e-08,-0.8738552
3.20184e-08,-0.873632
3.21184e-08,-0.8734478
3.22184e-08,-0.8734582
3.23184e-08,-0.8734284
3.24184e-08,-0.8733596
3.25184e-08,-0.8734491
3.26184e-08,-0.8736204
3.27184e-08,-0.8736359
3.28184e-08,-0.8734699
3.29184e-08,-0.8733441
3.30184e-08,-0.8732935
3.31184e-08,-0.8731585
3.32184e-08,-0.872986
3.33184e-08,-0.8729795
3.34184e-08,-0.8731092
3.35184e-08,-0.8731209
3.36184e-08,-0.8729627
3.37184e-08,-0.872842
3.38184e-08,-0.8728381
3.39184e-08,-0.872781
3.40184e-08,-0.8726085
3.41184e-08,-0.8724528
3.42184e-08,-0.8723387
3.43184e-08,-0.8721195
3.44184e-08,-0.8718146
3.45184e-08,-0.8716019
3.46184e-08,-0.8714825
3.47184e-08,-0.8713632
3.48184e-08,-0.8712633
3.49184e-08,-0.8712646
3.50184e-08,-0.8712503
3.51184e-08,-0.8710194
3.52184e-08,-0.8706782
3.53184e-08,-0.8704862
3.54184e-08,-0.8704784
3.55184e-08,-0.8704382
3.56184e-08,-0.8703669
3.57184e-08,-0.8704551
3.58184e-08,-0.8705848
3.59184e-08,-0.8704823
3.60184e-08,-0.8701969
3.61184e-08,-0.8700127
3.62184e-08,-0.8700387
3.63184e-08,-0.8701087
3.64184e-08,-0.8699349
3.65184e-08,-0.8695691
3.66184e-08,-0.8693849
3.67184e-08,-0.8693473
3.68184e-08,-0.8691073
3.69184e-08,-0.8686779
3.70184e-08,-0.8682459
3.71184e-08,-0.8678658
3.72184e-08,-0.8675233
3.73184e-08,-0.8672418
3.74184e-08,-0.8670382
3.75184e-08,-0.8667424
3.76184e-08,-0.8661846
3.77184e-08,-0.8655437
3.78184e-08,-0.8650417
3.79184e-08,-0.8645786
3.80184e-08,-0.8640649
3.81184e-08,-0.8635888
3.82184e-08,-0.8632411
3.83184e-08,-0.8629804
3.84184e-08,-0.8626626
3.85184e-08,-0.8622358
3.86184e-08,-0.8617415
3.87184e-08,-0.8611824
3.88184e-08,-0.8605066
3.89184e-08,-0.8598061
3.90184e-08,-0.8592482
3.91184e-08,-0.8587164
3.92184e-08,-0.8579899
3.93184e-08,-0.8572868
3.94184e-08,-0.8568717
3.95184e-08,-0.8565357
3.96184e-08,-0.8560492
3.97184e-08,-0.8553851
3.98184e-08,-0.8547157
3.99184e-08,-0.8542655
4.00184e-08,-0.8539373
4.01184e-08,-0.8535988
4.02184e-08,-0.8532161
4.03184e-08,-0.8527607
4.04184e-08,-0.8523067
4.05184e-08,-0.8518734
4.06184e-08,-0.8514129
4.07184e-08,-0.8509692
4.08184e-08,-0.8505438
4.09184e-08,-0.8500858
4.10184e-08,-0.8495968
4.11184e-08,-0.8491829
4.12184e-08,-0.8489196
4.13184e-08,-0.8487043
4.14184e-08,-0.8483981
4.15184e-08,-0.847922
4.16184e-08,-0.8473889
4.17184e-08,-0.8469452
4.18184e-08,-0.8464977
4.19184e-08,-0.8459347
4.20184e-08,-0.8452445
4.21184e-08,-0.8444869
4.22184e-08,-0.8438474
4.23184e-08,-0.8434011
4.24184e-08,-0.8430249
4.25184e-08,-0.8426033
4.26184e-08,-0.8422168
4.27184e-08,-0.8419106
4.28184e-08,-0.8416148
4.29184e-08,-0.8413035
4.30184e-08,-0.8410648
4.31184e-08,-0.8409273
4.32184e-08,-0.8406731
4.33184e-08,-0.8402138
4.34184e-08,-0.8396794
4.35184e-08,-0.8392305
4.36184e-08,-0.8389529
4.37184e-08,-0.8387376
4.38184e-08,-0.838434
4.39184e-08,-0.8380915
4.40184e-08,-0.8379164
4.41184e-08,-0.8378814
4.42184e-08,-0.8378152
4.43184e-08,-0.8376894
4.44184e-08,-0.8375272
4.45184e-08,-0.8373508
4.46184e-08,-0.8370914
4.47184e-08,-0.8367256
4.48184e-08,-0.8363935
4.49184e-08,-0.8361561
4.50184e-08,-0.8359822
4.51184e-08,-0.8358305
4.52184e-08,-0.8356761
4.53184e-08,-0.8355152
4.54184e-08,-0.8353505
4.55184e-08,-0.8351831
4.56184e-08,-0.8350612
4.57184e-08,-0.8349717
4.58184e-08,-0.8348069
4.59184e-08,-0.8346214
4.60184e-08,-0.834528
4.61184e-08,-0.8344645
4.62184e-08,-0.8343996
4.63184e-08,-0.8343685
4.64184e-08,-0.8343192
4.65184e-08,-0.8341596
4.66184e-08,-0.8339235
4.67184e-08,-0.8337471
4.68184e-08,-0.8336368
4.69184e-08,-0.8335564
4.70184e-08,-0.833572
4.71184e-08,-0.8336485
4.72184e-08,-0.8337017
4.73184e-08,-0.8337198
4.74184e-08,-0.8337211
4.75184e-08,-0.833716
4.76184e-08,-0.8337134
4.77184e-08,-0.8337108
4.78184e-08,-0.833668
4.79184e-08,-0.8335914
4.80184e-08,-0.8336783
4.81184e-08,-0.8339378
4.82184e-08,-0.8340208
4.83184e-08,-0.833882
4.84184e-08,-0.8338418
4.85184e-08,-0.8338509
4.86184e-08,-0.8337808
4.87184e-08,-0.8337691
4.88184e-08,-0.8337808
4.89184e-08,-0.8337043
4.90184e-08,-0.8335992
4.91184e-08,-0.8335849
4.92184e-08,-0.8336926
4.93184e-08,-0.8338184
4.94184e-08,-0.8338405
4.95184e-08,-0.8337795
4.96184e-08,-0.8338145
4.97184e-08,-0.8339884
4.98184e-08,-0.8340221
4.99184e-08,-0.8339131
5.00184e-08,-0.8339962
5.01184e-08,-0.8342193
5.02184e-08,-0.8344061
5.03184e-08,-0.8345734
5.04184e-08,-0.8347356
5.05184e-08,-0.8348536
5.06184e-08,-0.8348977
5.07184e-08,-0.834986
5.08184e-08,-0.8351728
5.09184e-08,-0.8353284
5.10184e-08,-0.8353959
5.11184e-08,-0.8354465
5.12184e-08,-0.835597
5.13184e-08,-0.8358266
5.14184e-08,-0.8360017
5.15184e-08,-0.8360691
5.16184e-08,-0.8361158
5.17184e-08,-0.8361755
5.18184e-08,-0.8361638
5.19184e-08,-0.8361379
5.20184e-08,-0.8362547
5.21184e-08,-0.8363896
5.22184e-08,-0.8364596
5.23184e-08,-0.8366062
5.24184e-08,-0.8367411
5.25184e-08,-0.8368008
5.26184e-08,-0.8368527
5.27184e-08,-0.8369188
5.28184e-08,-0.8371303
5.29184e-08,-0.8373547
5.30184e-08,-0.8373794
5.31184e-08,-0.8373366
5.32184e-08,-0.8373845
5.33184e-08,-0.8374754
5.34184e-08,-0.8375311
5.35184e-08,-0.8375467
5.36184e-08,-0.8375013
5.37184e-08,-0.837417
5.38184e-08,-0.8374105
5.39184e-08,-0.8375156
5.40184e-08,-0.8376401
5.41184e-08,-0.8376609
5.42184e-08,-0.8375986
5.43184e-08,-0.8375895
5.44184e-08,-0.8376881
5.45184e-08,-0.8378074
5.46184e-08,-0.8378697
5.47184e-08,-0.8379281
5.48184e-08,-0.8379968
5.49184e-08,-0.8379891
5.50184e-08,-0.8379216
5.51184e-08,-0.8379605
5.52184e-08,-0.8381824
5.53184e-08,-0.8384249
5.54184e-08,-0.8385456
5.55184e-08,-0.838613
5.56184e-08,-0.8387194
5.57184e-08,-0.8388219
5.58184e-08,-0.8388284
5.59184e-08,-0.8387596
5.60184e-08,-0.8387077
5.61184e-08,-0.8386429
5.62184e-08,-0.8385209
5.63184e-08,-0.8384042
5.64184e-08,-0.8383925
5.65184e-08,-0.83846
5.66184e-08,-0.8385131
5.67184e-08,-0.838578
5.68184e-08,-0.8387441
5.69184e-08,-0.8389373
5.70184e-08,-0.838949
5.71184e-08,-0.8388193
5.72184e-08,-0.8387622
5.73184e-08,-0.8387544
5.74184e-08,-0.8386766
5.75184e-08,-0.838578
5.76184e-08,-0.8385235
5.77184e-08,-0.8385106
5.78184e-08,-0.8385144
5.79184e-08,-0.8385222
5.80184e-08,-0.8385702
5.81184e-08,-0.8386922
5.82184e-08,-0.8387687
5.83184e-08,-0.8387077
5.84184e-08,-0.8385962
5.85184e-08,-0.83853
5.86184e-08,-0.8384664
5.87184e-08,-0.838351
5.88184e-08,-0.8382809
5.89184e-08,-0.8383471
5.90184e-08,-0.8384587
5.91184e-08,-0.8385689
5.92184e-08,-0.8386649
5.93184e-08,-0.8386623
5.94184e-08,-0.8385469
5.95184e-08,-0.8384184
5.96184e-08,-0.8383536
5.97184e-08,-0.8383406
5.98184e-08,-0.8383471
5.99184e-08,-0.8383562
6.00184e-08,-0.8384055
6.01184e-08,-0.8385689
6.02184e-08,-0.8387233
6.03184e-08,-0.8386623
6.04184e-08,-0.8385326
6.05184e-08,-0.8384509
6.06184e-08,-0.838338
6.07184e-08,-0.8382316
6.08184e-08,-0.8381836
6.09184e-08,-0.8381759
6.10184e-08,-0.8381836
6.11184e-08,-0.8381901
6.12184e-08,-0.8382381
6.13184e-08,-0.8382719
6.14184e-08,-0.8381966
6.15184e-08,-0.8381318
6.16184e-08,-0.8381045
6.17184e-08,-0.8380565
6.18184e-08,-0.8380293
6.19184e-08,-0.8380215
6.20184e-08,-0.8380228
6.21184e-08,-0.8380267
6.22184e-08,-0.838028
6.23184e-08,-0.8379865
6.24184e-08,-0.8379527
6.25184e-08,-0.838028
6.26184e-08,-0.8380928
6.27184e-08,-0.8381201
6.28184e-08,-0.8382122
6.29184e-08,-0.8383147
6.30184e-08,-0.838412
6.31184e-08,-0.8384989
6.32184e-08,-0.8385391
6.33184e-08,-0.8385443
6.34184e-08,-0.8385806
6.35184e-08,-0.8387376
6.36184e-08,-0.8388893
6.37184e-08,-0.8388712
6.38184e-08,-0.8387739
6.39184e-08,-0.8386623
6.40184e-08,-0.838604
6.41184e-08,-0.8386351
6.42184e-08,-0.8385871
6.43184e-08,-0.8384561
6.44184e-08,-0.8384561
6.45184e-08,-0.8385806
6.46184e-08,-0.8385871
6.47184e-08,-0.838469
6.48184e-08,-0.8384249
6.49184e-08,-0.8384664
6.50184e-08,-0.8385093
6.51184e-08,-0.83853
6.52184e-08,-0.8385352
6.53184e-08,-0.8385754
6.54184e-08,-0.8386481
6.55184e-08,-0.8387363
6.56184e-08,-0.8389127
6.57184e-08,-0.8390645
6.58184e-08,-0.8390424
6.59184e-08,-0.8389412
6.60184e-08,-0.8388271
6.61184e-08,-0.8386831
6.62184e-08,-0.8385183
6.63184e-08,-0.8383471
6.64184e-08,-0.83822
6.65184e-08,-0.8381707
6.66184e-08,-0.8381694
6.67184e-08,-0.8382252
6.68184e-08,-0.8383549
6.69184e-08,-0.8384366
6.70184e-08,-0.8383315
6.71184e-08,-0.8381006
6.72184e-08,-0.8379566
6.73184e-08,-0.8379553
6.74184e-08,-0.8379501
6.75184e-08,-0.8379021
6.76184e-08,-0.8378243
6.77184e-08,-0.837692
6.78184e-08,-0.8375259
6.79184e-08,-0.837439
6.80184e-08,-0.8375065
6.81184e-08,-0.8376245
6.82184e-08,-0.8376946
6.83184e-08,-0.837714
6.84184e-08,-0.8377102
6.85184e-08,-0.8376583
6.86184e-08,-0.8375778
6.87184e-08,-0.837487
6.88184e-08,-0.837356
6.89184e-08,-0.8372367
6.90184e-08,-0.8371407
6.91184e-08,-0.8371005
6.92184e-08,-0.8371848
6.93184e-08,-0.8373015
6.94184e-08,-0.8373664
6.95184e-08,-0.8373391
6.96184e-08,-0.8372574
6.97184e-08,-0.8372055
6.98184e-08,-0.8371874
6.99184e-08,-0.8372756
7.00184e-08,-0.8374351
7.01184e-08,-0.8374844
7.02184e-08,-0.8374792
7.03184e-08,-0.8375052
7.04184e-08,-0.8374831
7.05184e-08,-0.8373716
7.06184e-08,-0.8372509
7.07184e-08,-0.8372341
7.08184e-08,-0.8372989
7.09184e-08,-0.8373067
7.10184e-08,-0.8372522
7.11184e-08,-0.8372522
7.12184e-08,-0.8372678
7.13184e-08,-0.8371913
7.14184e-08,-0.8371316
7.15184e-08,-0.8371497
7.16184e-08,-0.8371809
7.17184e-08,-0.8371977
7.18184e-08,-0.8372029
7.19184e-08,-0.8372029
7.20184e-08,-0.8372003
7.21184e-08,-0.837199
7.22184e-08,-0.8371549
7.23184e-08,-0.8370356
7.24184e-08,-0.8369137
7.25184e-08,-0.8368994
7.26184e-08,-0.8369655
7.27184e-08,-0.8369746
7.28184e-08,-0.8369201
7.29184e-08,-0.8369201
7.30184e-08,-0.8370226
7.31184e-08,-0.8371433
7.32184e-08,-0.8371627
7.33184e-08,-0.8371433
7.34184e-08,-0.837212
7.35184e-08,-0.8373106
7.36184e-08,-0.8373677
7.37184e-08,-0.837382
7.38184e-08,-0.8373781
7.39184e-08,-0.8373703
7.40184e-08,-0.8373651
7.41184e-08,-0.8373638
7.42184e-08,-0.8374092
7.43184e-08,-0.8375285
7.44184e-08,-0.8376505
7.45184e-08,-0.8376648
7.46184e-08,-0.8375986
7.47184e-08,-0.8375895
7.48184e-08,-0.837644
7.49184e-08,-0.8376427
7.50184e-08,-0.8376284
7.51184e-08,-0.837705
7.52184e-08,-0.8378087
7.53184e-08,-0.8378658
7.54184e-08,-0.8378373
7.55184e-08,-0.8377556
7.56184e-08,-0.8377465
7.57184e-08,-0.837762
7.58184e-08,-0.8376881
7.59184e-08,-0.8376297
7.60184e-08,-0.8377361
7.61184e-08,-0.8379631
7.62184e-08,-0.8381032
7.63184e-08,-0.8381032
7.64184e-08,-0.8380215
7.65184e-08,-0.8378282
7.66184e-08,-0.8376193
7.67184e-08,-0.8375597
7.68184e-08,-0.8376596
7.69184e-08,-0.8377932
7.70184e-08,-0.8378658
7.71184e-08,-0.837884
7.72184e-08,-0.8378775
7.73184e-08,-0.8378684
7.74184e-08,-0.8378632
7.75184e-08,-0.8378632
7.76184e-08,-0.8378632
7.77184e-08,-0.8379073
7.78184e-08,-0.8379826
7.79184e-08,-0.8379852
7.80184e-08,-0.8379216
7.81184e-08,-0.8378736
7.82184e-08,-0.8378554
7.83184e-08,-0.8379411
7.84184e-08,-0.8381421
7.85184e-08,-0.8383121
7.86184e-08,-0.8384288
7.87184e-08,-0.8386001
7.88184e-08,-0.8386974
7.89184e-08,-0.8385041
7.90184e-08,-0.8382031
7.91184e-08,-0.8379865
7.92184e-08,-0.8378632
7.93184e-08,-0.8378282
7.94184e-08,-0.8378801
7.95184e-08,-0.838015
7.96184e-08,-0.838146
7.97184e-08,-0.8382057
7.98184e-08,-0.8381733
7.99184e-08,-0.8380448
