LECROYWaveRunner,41075,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,12-Nov-2024 18:55:45,0                 
Time,Ampl
9.75612e-10,-0.8385313
1.07561e-09,-0.8385352
1.17561e-09,-0.8385326
1.27561e-09,-0.8384846
1.37561e-09,-0.8383199
1.47561e-09,-0.8380786
1.57561e-09,-0.8378554
1.67561e-09,-0.8377543
1.77561e-09,-0.8377828
1.87561e-09,-0.837788
1.97561e-09,-0.8377841
2.07561e-09,-0.8378243
2.17561e-09,-0.8378541
2.27561e-09,-0.8379099
2.37561e-09,-0.8380319
2.47561e-09,-0.8381512
2.57561e-09,-0.8382083
2.67561e-09,-0.8381733
2.77561e-09,-0.8380448
2.87561e-09,-0.8379592
2.97561e-09,-0.8379722
3.07561e-09,-0.8379631
3.17561e-09,-0.8379514
3.27561e-09,-0.8380319
3.37561e-09,-0.8380967
3.47561e-09,-0.8380345
3.57561e-09,-0.8379268
3.67561e-09,-0.8379086
3.77561e-09,-0.837967
3.87561e-09,-0.838015
3.97561e-09,-0.8380358
4.07561e-09,-0.8380384
4.17561e-09,-0.8380345
4.27561e-09,-0.8380306
4.37561e-09,-0.8380293
4.47561e-09,-0.8380293
4.57561e-09,-0.8380293
4.67561e-09,-0.8379852
4.77561e-09,-0.8379099
4.87561e-09,-0.8379073
4.97561e-09,-0.838015
5.07561e-09,-0.8381382
5.17561e-09,-0.8382459
5.27561e-09,-0.8383367
5.37561e-09,-0.8383315
5.47561e-09,-0.8382589
5.57561e-09,-0.8381629
5.67561e-09,-0.8380228
5.77561e-09,-0.8379009
5.87561e-09,-0.8378477
5.97561e-09,-0.8378412
6.07561e-09,-0.8378503
6.17561e-09,-0.837858
6.27561e-09,-0.837906
6.37561e-09,-0.8379839
6.47561e-09,-0.838028
6.57561e-09,-0.838041
6.67561e-09,-0.8380384
6.77561e-09,-0.8380332
6.87561e-09,-0.8379865
6.97561e-09,-0.8379086
7.07561e-09,-0.8378645
7.17561e-09,-0.8378516
7.27561e-09,-0.837897
7.37561e-09,-0.8380228
7.47561e-09,-0.8381914
7.57561e-09,-0.8382835
7.67561e-09,-0.8382187
7.77561e-09,-0.8381888
7.87561e-09,-0.838316
7.97561e-09,-0.8383756
8.07561e-09,-0.8382537
8.17561e-09,-0.8381473
8.27561e-09,-0.8381434
8.37561e-09,-0.8382135
8.47561e-09,-0.8383095
8.57561e-09,-0.8383199
8.67561e-09,-0.8383017
8.77561e-09,-0.8382835
8.87561e-09,-0.8382316
8.97561e-09,-0.8382433
9.07561e-09,-0.8382641
9.17561e-09,-0.8382342
9.27561e-09,-0.8382057
9.37561e-09,-0.8382355
9.47561e-09,-0.8383095
9.57561e-09,-0.8383134
9.67561e-09,-0.8382952
9.77561e-09,-0.8383263
9.87561e-09,-0.8382654
9.97561e-09,-0.8381253
1.00756e-08,-0.8380799
1.01756e-08,-0.8380851
1.02756e-08,-0.8380124
1.03756e-08,-0.8379579
1.04756e-08,-0.8380241
1.05756e-08,-0.8381318
1.06756e-08,-0.8381499
1.07756e-08,-0.8380474
1.08756e-08,-0.8379229
1.09756e-08,-0.8378567
1.10756e-08,-0.8378425
1.11756e-08,-0.837849
1.12756e-08,-0.837858
1.13756e-08,-0.8378191
1.14756e-08,-0.837788
1.15756e-08,-0.8378619
1.16756e-08,-0.8379696
1.17756e-08,-0.8380306
1.18756e-08,-0.8380033
1.19756e-08,-0.8379657
1.20756e-08,-0.8380332
1.21756e-08,-0.8380928
1.22756e-08,-0.8381201
1.23756e-08,-0.8382122
1.24756e-08,-0.8382719
1.25756e-08,-0.8382044
1.26756e-08,-0.8380941
1.27756e-08,-0.8380306
1.28756e-08,-0.8380124
1.29756e-08,-0.8380163
1.30756e-08,-0.83798
1.31756e-08,-0.8379086
1.32756e-08,-0.8378645
1.33756e-08,-0.8378516
1.34756e-08,-0.837897
1.35756e-08,-0.8379787
1.36756e-08,-0.838028
1.37756e-08,-0.8380422
1.38756e-08,-0.8379955
1.39756e-08,-0.8378697
1.40756e-08,-0.8377011
1.41756e-08,-0.837609
1.42756e-08,-0.8376738
1.43756e-08,-0.8377465
1.44756e-08,-0.83774
1.45756e-08,-0.8377595
1.46756e-08,-0.8378178
1.47756e-08,-0.837858
1.48756e-08,-0.8379151
1.49756e-08,-0.8379917
1.50756e-08,-0.8379891
1.51756e-08,-0.8379229
1.52756e-08,-0.8378736
1.53756e-08,-0.8378554
1.54756e-08,-0.8378541
1.55756e-08,-0.8378593
1.56756e-08,-0.8378619
1.57756e-08,-0.8378632
1.58756e-08,-0.8378632
1.59756e-08,-0.8378632
1.60756e-08,-0.8378632
1.61756e-08,-0.8379073
1.62756e-08,-0.8380708
1.63756e-08,-0.838268
1.64756e-08,-0.8383276
1.65756e-08,-0.8382758
1.66756e-08,-0.83822
1.67756e-08,-0.8381486
1.68756e-08,-0.8380669
1.69756e-08,-0.8380695
1.70756e-08,-0.8381357
1.71756e-08,-0.8381849
1.72756e-08,-0.8382031
1.73756e-08,-0.8382044
1.74756e-08,-0.8381992
1.75756e-08,-0.8381966
1.76756e-08,-0.8381953
1.77756e-08,-0.8381953
1.78756e-08,-0.8381953
1.79756e-08,-0.8381953
1.80756e-08,-0.8381512
1.81756e-08,-0.8380319
1.82756e-08,-0.837954
1.83756e-08,-0.8379722
1.84756e-08,-0.83805
1.85756e-08,-0.8381473
1.86756e-08,-0.8381123
1.87756e-08,-0.8379709
1.88756e-08,-0.8378762
1.89756e-08,-0.8378425
1.90756e-08,-0.837932
1.91756e-08,-0.8381382
1.92756e-08,-0.838268
1.93756e-08,-0.8382654
1.94756e-08,-0.8382706
1.95756e-08,-0.838364
1.96756e-08,-0.8384768
1.97756e-08,-0.838578
1.98756e-08,-0.8387116
1.99756e-08,-0.8388699
2.00756e-08,-0.8390398
2.01756e-08,-0.839167
2.02756e-08,-0.8393032
2.03756e-08,-0.8395458
2.04756e-08,-0.8398195
2.05756e-08,-0.8400893
2.06756e-08,-0.8403046
2.07756e-08,-0.8404344
2.08756e-08,-0.8407353
2.09756e-08,-0.8412737
2.10756e-08,-0.8417251
2.11756e-08,-0.842004
2.12756e-08,-0.8422635
2.13756e-08,-0.8425553
2.14756e-08,-0.8428784
2.15756e-08,-0.8432572
2.16756e-08,-0.8437592
2.17756e-08,-0.8442924
2.18756e-08,-0.8446841
2.19756e-08,-0.8450058
2.20756e-08,-0.8454897
2.21756e-08,-0.8461993
2.22756e-08,-0.8469478
2.23756e-08,-0.8475316
2.24756e-08,-0.847983
2.25756e-08,-0.8484656
2.26756e-08,-0.8490519
2.27756e-08,-0.8496642
2.28756e-08,-0.8502687
2.29756e-08,-0.8509446
2.30756e-08,-0.8515906
2.31756e-08,-0.8520187
2.32756e-08,-0.8524702
2.33756e-08,-0.8531253
2.34756e-08,-0.8537544
2.35756e-08,-0.8542629
2.36756e-08,-0.8547338
2.37756e-08,-0.8552955
2.38756e-08,-0.8559364
2.39756e-08,-0.8563917
2.40756e-08,-0.8567329
2.41756e-08,-0.857257
2.42756e-08,-0.8578148
2.43756e-08,-0.8581767
2.44756e-08,-0.8584699
2.45756e-08,-0.8588954
2.46756e-08,-0.8593507
2.47756e-08,-0.8596621
2.48756e-08,-0.859989
2.49756e-08,-0.8604547
2.50756e-08,-0.8609295
2.51756e-08,-0.8612447
2.52756e-08,-0.8614834
2.53756e-08,-0.8618803
2.54756e-08,-0.8622851
2.55756e-08,-0.8625666
2.56756e-08,-0.8628857
2.57756e-08,-0.8633086
2.58756e-08,-0.863712
2.59756e-08,-0.8639845
2.60756e-08,-0.8643412
2.61756e-08,-0.8649704
2.62756e-08,-0.8655593
2.63756e-08,-0.8659173
2.64756e-08,-0.8662417
2.65756e-08,-0.866649
2.66756e-08,-0.8670823
2.67756e-08,-0.8673819
2.68756e-08,-0.8676634
2.69756e-08,-0.8680967
2.70756e-08,-0.8684729
2.71756e-08,-0.8686364
2.72756e-08,-0.8688322
2.73756e-08,-0.8693239
2.74756e-08,-0.8698584
2.75756e-08,-0.8700776
2.76756e-08,-0.8701853
2.77756e-08,-0.8705096
2.78756e-08,-0.8709403
2.79756e-08,-0.8711738
2.80756e-08,-0.8712762
2.81756e-08,-0.8715059
2.82756e-08,-0.8717796
2.83756e-08,-0.8719638
2.84756e-08,-0.872161
2.85756e-08,-0.8723867
2.86756e-08,-0.872545
2.87756e-08,-0.872602
2.88756e-08,-0.8726876
2.89756e-08,-0.8728693
2.90756e-08,-0.8729795
2.91756e-08,-0.872925
2.92756e-08,-0.872855
2.93756e-08,-0.872903
2.94756e-08,-0.8729147
2.95756e-08,-0.8727785
2.96756e-08,-0.8726747
2.97756e-08,-0.8727201
2.98756e-08,-0.8728693
2.99756e-08,-0.8730561
3.00756e-08,-0.873287
3.01756e-08,-0.8734958
3.02756e-08,-0.8735451
3.03756e-08,-0.8734375
3.04756e-08,-0.8733012
3.05756e-08,-0.8732714
3.06756e-08,-0.873287
3.07756e-08,-0.8732623
3.08756e-08,-0.8733259
3.09756e-08,-0.8735127
3.10756e-08,-0.8736761
3.11756e-08,-0.8737929
3.12756e-08,-0.8739226
3.13756e-08,-0.8740329
3.14756e-08,-0.8740342
3.15756e-08,-0.8739628
3.16756e-08,-0.8739096
3.17756e-08,-0.8739317
3.18756e-08,-0.8740056
3.19756e-08,-0.8740121
3.20756e-08,-0.8740407
3.21756e-08,-0.8741029
3.22756e-08,-0.8739667
3.23756e-08,-0.8736735
3.24756e-08,-0.873405
3.25756e-08,-0.873239
3.26756e-08,-0.8731897
3.27756e-08,-0.873108
3.28756e-08,-0.8730197
3.29756e-08,-0.8730613
3.30756e-08,-0.8729847
3.31756e-08,-0.8726124
3.32756e-08,-0.8721804
3.33756e-08,-0.8719586
3.34756e-08,-0.8719547
3.35756e-08,-0.8719236
3.36756e-08,-0.8718587
3.37756e-08,-0.8718198
3.38756e-08,-0.8717186
3.39756e-08,-0.871655
3.40756e-08,-0.871681
3.41756e-08,-0.8716732
3.42756e-08,-0.8714423
3.43756e-08,-0.871009
3.44756e-08,-0.8707924
3.45756e-08,-0.8709662
3.46756e-08,-0.8711115
3.47756e-08,-0.8709999
3.48756e-08,-0.8709623
3.49756e-08,-0.8711841
3.50756e-08,-0.8713593
3.51756e-08,-0.8713437
3.52756e-08,-0.8713735
3.53756e-08,-0.8714864
3.54756e-08,-0.8715175
3.55756e-08,-0.8712918
3.56756e-08,-0.8709429
3.57756e-08,-0.8707846
3.58756e-08,-0.8706302
3.59756e-08,-0.8702514
3.60756e-08,-0.8699245
3.61756e-08,-0.8698246
3.62756e-08,-0.8697533
3.63756e-08,-0.869595
3.64756e-08,-0.8694536
3.65756e-08,-0.8693485
3.66756e-08,-0.869176
3.67756e-08,-0.868901
3.68756e-08,-0.8685702
3.69756e-08,-0.8682225
3.70756e-08,-0.8678334
3.71756e-08,-0.8674196
3.72756e-08,-0.8670421
3.73756e-08,-0.8666542
3.74756e-08,-0.8661612
3.75756e-08,-0.8655489
3.76756e-08,-0.8649639
3.77756e-08,-0.8645189
3.78756e-08,-0.8641713
3.79756e-08,-0.8638145
3.80756e-08,-0.8634254
3.81756e-08,-0.8630569
3.82756e-08,-0.8626704
3.83756e-08,-0.8622189
3.84756e-08,-0.8617273
3.85756e-08,-0.8612213
3.86756e-08,-0.86067
3.87756e-08,-0.8600486
3.88756e-08,-0.8594714
3.89756e-08,-0.8590355
3.90756e-08,-0.8586048
3.91756e-08,-0.8580522
3.92756e-08,-0.8575398
3.93756e-08,-0.8572635
3.94756e-08,-0.8570222
3.95756e-08,-0.8565253
3.96756e-08,-0.8558715
3.97756e-08,-0.8552994
3.98756e-08,-0.8549193
3.99756e-08,-0.854573
4.00756e-08,-0.8541138
4.01756e-08,-0.8536896
4.02756e-08,-0.8532796
4.03756e-08,-0.8527387
4.04756e-08,-0.8521433
4.05756e-08,-0.8516711
4.06756e-08,-0.8513493
4.07756e-08,-0.8509316
4.08756e-08,-0.85027
4.09756e-08,-0.8495436
4.10756e-08,-0.8489598
4.11756e-08,-0.8485045
4.12756e-08,-0.848018
4.13756e-08,-0.8474732
4.14756e-08,-0.8469374
4.15756e-08,-0.8464224
4.16756e-08,-0.845923
4.17756e-08,-0.8453846
4.18756e-08,-0.844771
4.19756e-08,-0.8441964
4.20756e-08,-0.8437592
4.21756e-08,-0.8433713
4.22756e-08,-0.8430275
4.23756e-08,-0.8428758
4.24756e-08,-0.8428135
4.25756e-08,-0.8425463
4.26756e-08,-0.8420598
4.27756e-08,-0.8414631
4.28756e-08,-0.8408884
4.29756e-08,-0.8404901
4.30756e-08,-0.840219
4.31756e-08,-0.8399064
4.32756e-08,-0.8395717
4.33756e-08,-0.8393187
4.34756e-08,-0.8390917
4.35756e-08,-0.8389477
4.36756e-08,-0.8389023
4.37756e-08,-0.838735
4.38756e-08,-0.8384029
4.39756e-08,-0.8380254
4.40756e-08,-0.8377037
4.41756e-08,-0.8374364
4.42756e-08,-0.8371485
4.43756e-08,-0.836876
4.44756e-08,-0.8366633
4.45756e-08,-0.8365336
4.46756e-08,-0.83654
4.47756e-08,-0.8366244
4.48756e-08,-0.8365984
4.49756e-08,-0.8363818
4.50756e-08,-0.8360964
4.51756e-08,-0.8358551
4.52756e-08,-0.8356657
4.53756e-08,-0.8355023
4.54756e-08,-0.835344
4.55756e-08,-0.8351831
4.56756e-08,-0.8350612
4.57756e-08,-0.8349717
4.58756e-08,-0.834851
4.59756e-08,-0.834829
4.60756e-08,-0.8348887
4.61756e-08,-0.8347654
4.62756e-08,-0.8345267
4.63756e-08,-0.8344255
4.64756e-08,-0.8344139
4.65756e-08,-0.8342595
4.66756e-08,-0.8340156
4.67756e-08,-0.8338768
4.68756e-08,-0.8337938
4.69756e-08,-0.8337263
4.70756e-08,-0.8336991
4.71756e-08,-0.833655
4.72756e-08,-0.8335395
4.73756e-08,-0.8334228
4.74756e-08,-0.8334111
4.75756e-08,-0.8335227
4.76756e-08,-0.833607
4.77756e-08,-0.8335551
4.78756e-08,-0.8334046
4.79756e-08,-0.8332632
4.80756e-08,-0.8332853
4.81756e-08,-0.8334293
4.82756e-08,-0.8335292
4.83756e-08,-0.8336096
4.84756e-08,-0.8336848
4.85756e-08,-0.8337198
4.86756e-08,-0.833725
4.87756e-08,-0.8337652
4.88756e-08,-0.8338794
4.89756e-08,-0.8339546
4.90756e-08,-0.8339352
4.91756e-08,-0.8339443
4.92756e-08,-0.8340429
4.93756e-08,-0.8342465
4.94756e-08,-0.834458
4.95756e-08,-0.8345618
4.96756e-08,-0.8345799
4.97756e-08,-0.8345669
4.98756e-08,-0.8345942
4.99756e-08,-0.834707
5.00756e-08,-0.8348705
5.01756e-08,-0.8349613
5.02756e-08,-0.8349418
5.03756e-08,-0.8349885
5.04756e-08,-0.835117
5.05756e-08,-0.8352
5.06756e-08,-0.8352272
5.07756e-08,-0.8351805
5.08756e-08,-0.8350949
5.09756e-08,-0.835043
5.10756e-08,-0.8350703
5.11756e-08,-0.8351948
5.12756e-08,-0.8352778
5.13756e-08,-0.8352636
5.14756e-08,-0.8353167
5.15756e-08,-0.8354919
5.16756e-08,-0.8356086
5.17756e-08,-0.8356047
5.18756e-08,-0.8356125
5.19756e-08,-0.8356644
5.20756e-08,-0.8357435
5.21756e-08,-0.8357889
5.22756e-08,-0.8357137
5.23756e-08,-0.8357332
5.24756e-08,-0.8359407
5.25756e-08,-0.8360925
5.26756e-08,-0.8361055
5.27756e-08,-0.8361613
5.28756e-08,-0.8363727
5.29756e-08,-0.8366049
5.30756e-08,-0.8367191
5.31756e-08,-0.8367865
5.32756e-08,-0.8368488
5.33756e-08,-0.8368319
5.34756e-08,-0.8366724
5.35756e-08,-0.8364272
5.36756e-08,-0.8363299
5.37756e-08,-0.8364544
5.38756e-08,-0.8365738
5.39756e-08,-0.8366296
5.40756e-08,-0.8367256
5.41756e-08,-0.8368254
5.42756e-08,-0.8369616
5.43756e-08,-0.8371679
5.44756e-08,-0.8373301
5.45756e-08,-0.8373936
5.46756e-08,-0.8374844
5.47756e-08,-0.837753
5.48756e-08,-0.8380604
5.49756e-08,-0.8381733
5.50756e-08,-0.8381733
5.51756e-08,-0.8382745
5.52756e-08,-0.8384353
5.53756e-08,-0.8384859
5.54756e-08,-0.8384353
5.55756e-08,-0.8384288
5.56756e-08,-0.8384781
5.57756e-08,-0.8384742
5.58756e-08,-0.8384146
5.59756e-08,-0.8384146
5.60756e-08,-0.8384301
5.61756e-08,-0.8383977
5.62756e-08,-0.8385002
5.63756e-08,-0.8387622
5.64756e-08,-0.8388842
5.65756e-08,-0.8387739
5.66756e-08,-0.8386584
5.67756e-08,-0.8386896
5.68756e-08,-0.8387882
5.69756e-08,-0.838853
5.70756e-08,-0.8389192
5.71756e-08,-0.8389931
5.72756e-08,-0.8390294
5.73756e-08,-0.8390385
5.74756e-08,-0.8390346
5.75756e-08,-0.8390736
5.76756e-08,-0.8390593
5.77756e-08,-0.8388634
5.78756e-08,-0.8386766
5.79756e-08,-0.8386351
5.80756e-08,-0.8386091
5.81756e-08,-0.8385598
5.82756e-08,-0.8385715
5.83756e-08,-0.838639
5.84756e-08,-0.8386416
5.85756e-08,-0.8385806
5.86756e-08,-0.8386247
5.87756e-08,-0.8388037
5.88756e-08,-0.8388375
5.89756e-08,-0.8386403
5.90756e-08,-0.8385274
5.91756e-08,-0.8385845
5.92756e-08,-0.8386558
5.93756e-08,-0.8386961
5.94756e-08,-0.8387492
5.95756e-08,-0.838866
5.96756e-08,-0.8389802
5.97756e-08,-0.8389918
5.98756e-08,-0.8388829
5.99756e-08,-0.8387985
6.00756e-08,-0.8387635
6.01756e-08,-0.838674
6.02756e-08,-0.8386156
6.03756e-08,-0.8386416
6.04756e-08,-0.8386312
6.05756e-08,-0.8385728
6.06756e-08,-0.8385767
6.07756e-08,-0.838639
6.08756e-08,-0.8386844
6.09756e-08,-0.8387454
6.10756e-08,-0.838866
6.11756e-08,-0.8389399
6.12756e-08,-0.8388297
6.13756e-08,-0.8386857
6.14756e-08,-0.8386507
6.15756e-08,-0.8386195
6.16756e-08,-0.8385624
6.17756e-08,-0.8384846
6.18756e-08,-0.8384418
6.19756e-08,-0.8385611
6.20756e-08,-0.8387064
6.21756e-08,-0.8386078
6.22756e-08,-0.8383212
6.23756e-08,-0.8381318
6.24756e-08,-0.8381577
6.25756e-08,-0.8382706
6.26756e-08,-0.8383484
6.27756e-08,-0.838508
6.28756e-08,-0.8387791
6.29756e-08,-0.8389386
6.30756e-08,-0.8389853
6.31756e-08,-0.8390645
6.32756e-08,-0.8391099
6.33756e-08,-0.8389918
6.34756e-08,-0.8387596
6.35756e-08,-0.8386195
6.36756e-08,-0.8387077
6.37756e-08,-0.8388543
6.38756e-08,-0.8388102
6.39756e-08,-0.8386922
6.40756e-08,-0.8387479
6.41756e-08,-0.8389075
6.42756e-08,-0.8389698
6.43756e-08,-0.8389296
6.44756e-08,-0.8388829
6.45756e-08,-0.8388569
6.46756e-08,-0.8388945
6.47756e-08,-0.8390178
6.48756e-08,-0.8390995
6.49756e-08,-0.8389957
6.50756e-08,-0.8388076
6.51756e-08,-0.8386974
6.52756e-08,-0.8385767
6.53756e-08,-0.8383873
6.54756e-08,-0.8382342
6.55756e-08,-0.8382148
6.56756e-08,-0.8383717
6.57756e-08,-0.8385832
6.58756e-08,-0.8386545
6.59756e-08,-0.8385637
6.60756e-08,-0.8383886
6.61756e-08,-0.8381953
6.62756e-08,-0.8379683
6.63756e-08,-0.8377205
6.64756e-08,-0.837596
6.65756e-08,-0.8376142
6.66756e-08,-0.8375726
6.67756e-08,-0.837452
6.68756e-08,-0.8374585
6.69756e-08,-0.8375856
6.70756e-08,-0.8376777
6.71756e-08,-0.8377569
6.72756e-08,-0.8378788
6.73756e-08,-0.8379917
6.74756e-08,-0.8379981
6.75756e-08,-0.8378866
6.76756e-08,-0.837714
6.77756e-08,-0.8375714
6.78756e-08,-0.8375104
6.79756e-08,-0.8374611
6.80756e-08,-0.8373962
6.81756e-08,-0.8373612
6.82756e-08,-0.8373521
6.83756e-08,-0.8374001
6.84756e-08,-0.8374805
6.85756e-08,-0.8374857
6.86756e-08,-0.8374235
6.87756e-08,-0.8373755
6.88756e-08,-0.8373573
6.89756e-08,-0.837356
6.90756e-08,-0.8373599
6.91756e-08,-0.8373638
6.92756e-08,-0.8373223
6.93756e-08,-0.8372457
6.94756e-08,-0.8372431
6.95756e-08,-0.8373067
6.96756e-08,-0.8373547
6.97756e-08,-0.8373729
6.98756e-08,-0.8373742
6.99756e-08,-0.8374131
7.00756e-08,-0.8374857
7.01756e-08,-0.8374857
7.02756e-08,-0.8374235
7.03756e-08,-0.8373755
7.04756e-08,-0.8373573
7.05756e-08,-0.8372691
7.06756e-08,-0.8370771
7.07756e-08,-0.8370019
7.08756e-08,-0.8370836
7.09756e-08,-0.8371225
7.10756e-08,-0.8370849
7.11756e-08,-0.8370914
7.12756e-08,-0.8371485
7.13756e-08,-0.837103
7.14756e-08,-0.8369227
7.15756e-08,-0.8368449
7.16756e-08,-0.8369214
7.17756e-08,-0.8369137
7.18756e-08,-0.8367995
7.19756e-08,-0.8366724
7.20756e-08,-0.8366088
7.21756e-08,-0.8366827
7.22756e-08,-0.8367554
7.23756e-08,-0.8367476
7.24756e-08,-0.8367204
7.25756e-08,-0.8367022
7.26756e-08,-0.8366957
7.27756e-08,-0.8367852
7.28756e-08,-0.8370265
7.29756e-08,-0.8372289
7.30756e-08,-0.8372678
7.31756e-08,-0.8372873
7.32756e-08,-0.8372899
7.33756e-08,-0.8372003
7.34756e-08,-0.8371316
7.35756e-08,-0.8371939
7.36756e-08,-0.8372574
7.37756e-08,-0.8372873
7.38756e-08,-0.8373794
7.39756e-08,-0.8374416
7.40756e-08,-0.8373742
7.41756e-08,-0.8372639
7.42756e-08,-0.8372431
7.43756e-08,-0.8373469
7.44756e-08,-0.8374274
7.45756e-08,-0.8373729
7.46756e-08,-0.8372678
7.47756e-08,-0.8371588
7.48756e-08,-0.8371056
7.49756e-08,-0.8371407
7.50756e-08,-0.8371368
7.51756e-08,-0.8371251
7.52756e-08,-0.8372029
7.53756e-08,-0.8372652
7.54756e-08,-0.8372911
7.55756e-08,-0.8374689
7.56756e-08,-0.8376803
7.57756e-08,-0.8377491
7.58756e-08,-0.8377841
7.59756e-08,-0.8377491
7.60756e-08,-0.8376258
7.61756e-08,-0.8375869
7.62756e-08,-0.8376336
7.63756e-08,-0.8376375
7.64756e-08,-0.8375817
7.65756e-08,-0.837583
7.66756e-08,-0.837644
7.67756e-08,-0.8377309
7.68756e-08,-0.8378684
7.69756e-08,-0.8380345
7.70756e-08,-0.8382083
7.71756e-08,-0.8382939
7.72756e-08,-0.8382213
7.73756e-08,-0.8381032
7.74756e-08,-0.8380319
7.75756e-08,-0.8380124
7.76756e-08,-0.8379722
7.77756e-08,-0.8379476
7.78756e-08,-0.8379839
7.79756e-08,-0.8380604
7.80756e-08,-0.8381512
7.81756e-08,-0.8381123
7.82756e-08,-0.8380578
7.83756e-08,-0.8381162
7.84756e-08,-0.8381292
7.85756e-08,-0.8381253
7.86756e-08,-0.8381603
7.87756e-08,-0.8381888
7.88756e-08,-0.8381564
7.89756e-08,-0.8380371
7.90756e-08,-0.8379138
7.91756e-08,-0.83781
7.92756e-08,-0.8377205
7.93756e-08,-0.8376401
7.94756e-08,-0.8375597
7.95756e-08,-0.837609
7.96756e-08,-0.8377115
7.97756e-08,-0.8377309
7.98756e-08,-0.837762
7.99756e-08,-0.8377802
8.00756e-08,-0.8377413
