LECROYWaveRunner,41075,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,12-Nov-2024 18:55:41,0                 
Time,Ampl
8.00921e-08,-0.8409403
8.01921e-08,-0.8410791
8.02921e-08,-0.8411297
8.03921e-08,-0.8410402
8.04921e-08,-0.8409182
8.05921e-08,-0.8408495
8.06921e-08,-0.8408326
8.07921e-08,-0.8408378
8.08921e-08,-0.8408469
8.09921e-08,-0.8408949
8.10921e-08,-0.8409727
8.11921e-08,-0.840974
8.12921e-08,-0.8409104
8.13921e-08,-0.8409066
8.14921e-08,-0.8410077
8.15921e-08,-0.8410843
8.16921e-08,-0.8410713
8.17921e-08,-0.8411271
8.18921e-08,-0.8412607
8.19921e-08,-0.8412996
8.20921e-08,-0.8412944
8.21921e-08,-0.8413671
8.22921e-08,-0.8414216
8.23921e-08,-0.8413995
8.24921e-08,-0.8414112
8.25921e-08,-0.841515
8.26921e-08,-0.8417186
8.27921e-08,-0.841886
8.28921e-08,-0.8418691
8.29921e-08,-0.8418548
8.30921e-08,-0.8419353
8.31921e-08,-0.841956
8.32921e-08,-0.8419067
8.33921e-08,-0.8419067
8.34921e-08,-0.8419197
8.35921e-08,-0.8418419
8.36921e-08,-0.8418237
8.37921e-08,-0.8419638
8.38921e-08,-0.8420715
8.39921e-08,-0.8420274
8.40921e-08,-0.841921
8.41921e-08,-0.8418976
8.42921e-08,-0.8419962
8.43921e-08,-0.8420767
8.44921e-08,-0.8420222
8.45921e-08,-0.8419599
8.46921e-08,-0.8419716
8.47921e-08,-0.8419962
8.48921e-08,-0.8420572
8.49921e-08,-0.8420948
8.50921e-08,-0.8420637
8.51921e-08,-0.8420287
8.52921e-08,-0.8419677
8.53921e-08,-0.8418886
8.54921e-08,-0.8418029
8.55921e-08,-0.8417147
8.56921e-08,-0.8417614
8.57921e-08,-0.8419495
8.58921e-08,-0.8421221
8.59921e-08,-0.8421571
8.60921e-08,-0.8420909
8.61921e-08,-0.8420339
8.62921e-08,-0.8419638
8.63921e-08,-0.8418406
8.64921e-08,-0.841681
8.65921e-08,-0.8415941
8.66921e-08,-0.841659
8.67921e-08,-0.8418198
8.68921e-08,-0.8420092
8.69921e-08,-0.8421506
8.70921e-08,-0.8422051
8.71921e-08,-0.8421636
8.72921e-08,-0.8420741
8.73921e-08,-0.8421065
8.74921e-08,-0.8421986
8.75921e-08,-0.8421714
8.76921e-08,-0.8421247
8.77921e-08,-0.8421415
8.78921e-08,-0.8422103
8.79921e-08,-0.8423011
8.80921e-08,-0.8423063
8.81921e-08,-0.8422855
8.82921e-08,-0.8423128
