LECROYWaveRunner,41075,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,12-Nov-2024 18:55:38,0                 
Time,Ampl
2.18954e-08,-0.8505905
2.19954e-08,-0.851086
2.20954e-08,-0.8514765
2.21954e-08,-0.851937
2.22954e-08,-0.8524818
2.23954e-08,-0.85298
2.24954e-08,-0.8533795
2.25954e-08,-0.8537168
2.26954e-08,-0.8540774
2.27954e-08,-0.85456
2.28954e-08,-0.8551723
2.29954e-08,-0.8558469
2.30954e-08,-0.8564462
2.31954e-08,-0.8568834
2.32954e-08,-0.8572661
2.33954e-08,-0.8577382
2.34954e-08,-0.8584232
2.35954e-08,-0.859243
2.36954e-08,-0.8600175
2.37954e-08,-0.8607219
2.38954e-08,-0.8613433
2.39954e-08,-0.8618764
2.40954e-08,-0.8622812
2.41954e-08,-0.862612
2.42954e-08,-0.8630984
2.43954e-08,-0.8636757
2.44954e-08,-0.8641479
2.45954e-08,-0.8646058
2.46954e-08,-0.8651675
2.47954e-08,-0.86568
2.48954e-08,-0.8659537
2.49954e-08,-0.8661496
2.50954e-08,-0.8664829
2.51954e-08,-0.8668527
2.52954e-08,-0.8672107
2.53954e-08,-0.8676855
2.54954e-08,-0.8682459
2.55954e-08,-0.8687972
2.56954e-08,-0.8692305
2.57954e-08,-0.8694938
2.58954e-08,-0.8697014
2.59954e-08,-0.8699154
2.60954e-08,-0.8701502
2.61954e-08,-0.870529
2.62954e-08,-0.8710518
2.63954e-08,-0.8714708
2.64954e-08,-0.8716849
2.65954e-08,-0.8719041
2.66954e-08,-0.8722725
2.67954e-08,-0.8727058
2.68954e-08,-0.8730171
2.69954e-08,-0.8732182
2.70954e-08,-0.8735451
2.71954e-08,-0.8739525
2.72954e-08,-0.8742988
2.73954e-08,-0.8746659
2.74954e-08,-0.8750629
2.75954e-08,-0.8753898
2.76954e-08,-0.8755701
2.77954e-08,-0.8757024
2.78954e-08,-0.8759269
2.79954e-08,-0.8761461
2.80954e-08,-0.876246
2.81954e-08,-0.8763511
2.82954e-08,-0.8765301
2.83954e-08,-0.8766364
2.84954e-08,-0.8767532
2.85954e-08,-0.8771177
2.86954e-08,-0.8775769
2.87954e-08,-0.8778636
2.88954e-08,-0.877909
2.89954e-08,-0.877909
2.90954e-08,-0.8781581
2.91954e-08,-0.8784746
2.92954e-08,-0.8785564
2.93954e-08,-0.8786199
2.94954e-08,-0.878904
2.95954e-08,-0.8791868
2.96954e-08,-0.8792335
2.97954e-08,-0.879192
2.98954e-08,-0.879192
2.99954e-08,-0.8792011
3.00954e-08,-0.8792076
3.01954e-08,-0.8792997
3.02954e-08,-0.8794528
3.03954e-08,-0.8794099
3.04954e-08,-0.8791609
3.05954e-08,-0.8789883
3.06954e-08,-0.879013
3.07954e-08,-0.879035
3.08954e-08,-0.8789144
3.09954e-08,-0.8788612
3.10954e-08,-0.8789857
3.11954e-08,-0.879048
3.12954e-08,-0.8789741
3.13954e-08,-0.8789909
3.14954e-08,-0.8791103
3.15954e-08,-0.8791077
3.16954e-08,-0.8788975
3.17954e-08,-0.8787432
3.18954e-08,-0.8788145
3.19954e-08,-0.8788664
3.20954e-08,-0.8787976
3.21954e-08,-0.8787782
3.22954e-08,-0.8787795
3.23954e-08,-0.8787004
3.24954e-08,-0.8785953
3.25954e-08,-0.8785408
3.26954e-08,-0.8785278
3.27954e-08,-0.8784448
3.28954e-08,-0.8782113
3.29954e-08,-0.878018
3.30954e-08,-0.8779778
3.31954e-08,-0.8778714
3.32954e-08,-0.8776275
3.33954e-08,-0.8775627
3.34954e-08,-0.8777106
3.35954e-08,-0.8776639
3.36954e-08,-0.8773707
3.37954e-08,-0.8772098
3.38954e-08,-0.8772111
3.39954e-08,-0.8770827
3.40954e-08,-0.8768103
3.41954e-08,-0.8766883
3.42954e-08,-0.8767999
3.43954e-08,-0.8769166
3.44954e-08,-0.8768868
3.45954e-08,-0.8768336
3.46954e-08,-0.8768453
3.47954e-08,-0.8767804
3.48954e-08,-0.8766429
3.49954e-08,-0.8766455
3.50954e-08,-0.8767273
3.51954e-08,-0.8765703
3.52954e-08,-0.876211
3.53954e-08,-0.8760306
3.54954e-08,-0.8760799
3.55954e-08,-0.8761214
3.56954e-08,-0.8761837
3.57954e-08,-0.8763511
3.58954e-08,-0.8763705
3.59954e-08,-0.8760773
3.60954e-08,-0.8757232
3.61954e-08,-0.8755831
3.62954e-08,-0.8755299
3.63954e-08,-0.8753522
3.64954e-08,-0.8751485
3.65954e-08,-0.8750006
3.66954e-08,-0.8748566
3.67954e-08,-0.8746595
3.68954e-08,-0.8743338
3.69954e-08,-0.8739252
3.70954e-08,-0.8734906
3.71954e-08,-0.8729704
3.72954e-08,-0.8724386
3.73954e-08,-0.8720079
3.74954e-08,-0.8716122
3.75954e-08,-0.8711725
3.76954e-08,-0.8707327
3.77954e-08,-0.87035
3.78954e-08,-0.869966
3.79954e-08,-0.8694342
3.80954e-08,-0.8687051
3.81954e-08,-0.8680448
3.82954e-08,-0.8675739
3.83954e-08,-0.8670965
3.84954e-08,-0.8666503
3.85954e-08,-0.866361
3.86954e-08,-0.8660471
3.87954e-08,-0.8655424
3.88954e-08,-0.8649457
3.89954e-08,-0.8643775
3.90954e-08,-0.8638534
3.91954e-08,-0.8633527
3.92954e-08,-0.8628623
3.93954e-08,-0.8623694
3.94954e-08,-0.8618726
3.95954e-08,-0.8613731
3.96954e-08,-0.860875
3.97954e-08,-0.8603768
3.98954e-08,-0.8598359
3.99954e-08,-0.8592171
4.00954e-08,-0.8585983
4.01954e-08,-0.8580846
4.02954e-08,-0.8576526
4.03954e-08,-0.8570767
4.04954e-08,-0.8563281
4.05954e-08,-0.855664
4.06954e-08,-0.8552398
4.07954e-08,-0.854931
4.08954e-08,-0.8545107
4.09954e-08,-0.853975
4.10954e-08,-0.8535157
4.11954e-08,-0.8532731
4.12954e-08,-0.8530889
4.13954e-08,-0.8527555
4.14954e-08,-0.8523391
4.15954e-08,-0.8519007
4.16954e-08,-0.8514233
4.17954e-08,-0.8509705
4.18954e-08,-0.8505425
4.19954e-08,-0.8500417
4.20954e-08,-0.8494333
4.21954e-08,-0.8488535
4.22954e-08,-0.8483683
4.23954e-08,-0.8479895
4.24954e-08,-0.8477067
4.25954e-08,-0.8474265
4.26954e-08,-0.8471618
4.27954e-08,-0.8468674
4.28954e-08,-0.8465003
4.29954e-08,-0.8460903
4.30954e-08,-0.8455779
4.31954e-08,-0.8450889
4.32954e-08,-0.8448203
4.33954e-08,-0.8446193
4.34954e-08,-0.8443274
4.35954e-08,-0.8440303
4.36954e-08,-0.8437592
4.37954e-08,-0.8435503
4.38954e-08,-0.8434245
4.39954e-08,-0.843213
4.40954e-08,-0.8429173
4.41954e-08,-0.842663
4.42954e-08,-0.8425125
4.43954e-08,-0.8424697
4.44954e-08,-0.8424347
4.45954e-08,-0.8422453
4.46954e-08,-0.8419846
4.47954e-08,-0.841838
4.48954e-08,-0.841716
4.49954e-08,-0.8415759
4.50954e-08,-0.8414177
4.51954e-08,-0.8412062
4.52954e-08,-0.8410038
4.53954e-08,-0.8408235
4.54954e-08,-0.8406562
4.55954e-08,-0.840494
4.56954e-08,-0.8403734
4.57954e-08,-0.8402852
4.58954e-08,-0.8402086
4.59954e-08,-0.8401749
4.60954e-08,-0.8401282
4.61954e-08,-0.8400141
4.62954e-08,-0.8398999
4.63954e-08,-0.8398869
4.64954e-08,-0.8399544
4.65954e-08,-0.8399194
4.66954e-08,-0.8397455
4.67954e-08,-0.8396249
4.68954e-08,-0.839669
4.69954e-08,-0.8397351
4.70954e-08,-0.8396417
4.71954e-08,-0.8394666
4.72954e-08,-0.8393615
4.73954e-08,-0.839285
4.74954e-08,-0.8391708
4.75954e-08,-0.8390632
4.76954e-08,-0.8390567
4.77954e-08,-0.8390372
4.78954e-08,-0.8388932
4.79954e-08,-0.8387921
4.80954e-08,-0.8387557
4.81954e-08,-0.8386675
4.82954e-08,-0.8385261
4.83954e-08,-0.8384872
4.84954e-08,-0.8386714
4.85954e-08,-0.8388634
4.86954e-08,-0.8388699
4.87954e-08,-0.8388673
4.88954e-08,-0.838949
4.89954e-08,-0.8389685
4.90954e-08,-0.8390048
4.91954e-08,-0.8391566
4.92954e-08,-0.8393499
4.93954e-08,-0.8394926
4.94954e-08,-0.8395055
4.95954e-08,-0.8394757
4.96954e-08,-0.8395821
4.97954e-08,-0.8397546
4.98954e-08,-0.8398571
4.99954e-08,-0.8399284
5.00954e-08,-0.8399985
5.01954e-08,-0.8400737
5.02954e-08,-0.8401555
5.03954e-08,-0.8401957
5.04954e-08,-0.8402917
5.05954e-08,-0.8404824
5.06954e-08,-0.8406419
5.07954e-08,-0.8406666
5.08954e-08,-0.8405965
5.09954e-08,-0.8406251
5.10954e-08,-0.8408404
5.11954e-08,-0.8410804
5.12954e-08,-0.8412023
5.13954e-08,-0.8412698
5.14954e-08,-0.8413762
5.15954e-08,-0.8414786
5.16954e-08,-0.841572
5.17954e-08,-0.8417005
5.18954e-08,-0.8418146
5.19954e-08,-0.8418639
5.20954e-08,-0.8419145
5.21954e-08,-0.8420248
5.22954e-08,-0.8421389
5.23954e-08,-0.8421921
5.24954e-08,-0.8422453
5.25954e-08,-0.8423582
5.26954e-08,-0.842471
5.27954e-08,-0.8425242
5.28954e-08,-0.8425774
5.29954e-08,-0.8426462
5.30954e-08,-0.8426384
5.31954e-08,-0.842615
5.32954e-08,-0.8426864
5.33954e-08,-0.842746
5.34954e-08,-0.8427266
5.35954e-08,-0.8426967
5.36954e-08,-0.8427227
5.37954e-08,-0.8428381
5.38954e-08,-0.842916
5.39954e-08,-0.8429445
5.40954e-08,-0.8429873
5.41954e-08,-0.843012
5.42954e-08,-0.8430613
5.43954e-08,-0.8432234
5.44954e-08,-0.8434621
5.45954e-08,-0.843597
5.46954e-08,-0.8435438
5.47954e-08,-0.8434686
5.48954e-08,-0.843514
5.49954e-08,-0.8435244
5.50954e-08,-0.8433895
5.51954e-08,-0.8432844
5.52954e-08,-0.843287
5.53954e-08,-0.8433155
5.54954e-08,-0.8434245
5.55954e-08,-0.8436295
5.56954e-08,-0.843754
5.57954e-08,-0.843789
5.58954e-08,-0.8438708
5.59954e-08,-0.8439213
5.60954e-08,-0.8439382
5.61954e-08,-0.8439797
5.62954e-08,-0.8440498
5.63954e-08,-0.8441782
5.64954e-08,-0.8442975
5.65954e-08,-0.8443092
5.66954e-08,-0.8441548
5.67954e-08,-0.8439914
5.68954e-08,-0.8439551
5.69954e-08,-0.844016
5.70954e-08,-0.8441587
5.71954e-08,-0.8442924
5.72954e-08,-0.8443961
5.73954e-08,-0.8444389
5.74954e-08,-0.8443533
5.75954e-08,-0.8442807
5.76954e-08,-0.8442924
5.77954e-08,-0.8442327
5.78954e-08,-0.844055
5.79954e-08,-0.8439369
5.80954e-08,-0.8439849
5.81954e-08,-0.8440965
5.82954e-08,-0.8441224
5.83954e-08,-0.8440692
5.84954e-08,-0.8440653
5.85954e-08,-0.8441198
5.86954e-08,-0.8442067
5.87954e-08,-0.8443001
5.88954e-08,-0.8442599
5.89954e-08,-0.8440277
5.90954e-08,-0.8437358
5.91954e-08,-0.8435361
5.92954e-08,-0.8434673
5.93954e-08,-0.8434686
5.94954e-08,-0.8435335
5.95954e-08,-0.8436243
5.96954e-08,-0.8436308
5.97954e-08,-0.8435244
5.98954e-08,-0.8433557
5.99954e-08,-0.8432598
6.00954e-08,-0.8432766
6.01954e-08,-0.8433596
6.02954e-08,-0.8435036
6.03954e-08,-0.8435892
6.04954e-08,-0.8435257
6.05954e-08,-0.8434569
6.06954e-08,-0.8435088
6.07954e-08,-0.8435672
6.08954e-08,-0.8435529
6.09954e-08,-0.8435698
6.10954e-08,-0.8436308
6.11954e-08,-0.8436697
6.12954e-08,-0.8436839
6.13954e-08,-0.8436827
6.14954e-08,-0.8437229
6.15954e-08,-0.8437955
6.16954e-08,-0.8438396
6.17954e-08,-0.8438526
6.18954e-08,-0.8438072
6.19954e-08,-0.8436814
6.20954e-08,-0.8436009
6.21954e-08,-0.8437047
6.22954e-08,-0.8438928
6.23954e-08,-0.8439603
6.24954e-08,-0.8439162
6.25954e-08,-0.8438643
6.26954e-08,-0.8437942
6.27954e-08,-0.8437566
6.28954e-08,-0.8437903
6.29954e-08,-0.8437838
6.30954e-08,-0.8438111
6.31954e-08,-0.8439213
6.32954e-08,-0.8439525
6.33954e-08,-0.8439032
6.34954e-08,-0.8438565
6.35954e-08,-0.8437916
6.36954e-08,-0.8436697
6.37954e-08,-0.8435944
6.38954e-08,-0.8436606
6.39954e-08,-0.8437722
6.40954e-08,-0.8437514
6.41954e-08,-0.8436178
6.42954e-08,-0.8436113
6.43954e-08,-0.8436424
6.44954e-08,-0.8434933
6.45954e-08,-0.8433739
6.46954e-08,-0.8434115
6.47954e-08,-0.8433856
6.48954e-08,-0.8433116
6.49954e-08,-0.8433947
6.50954e-08,-0.8435218
6.51954e-08,-0.8435049
6.52954e-08,-0.8434582
6.53954e-08,-0.8434725
6.54954e-08,-0.843453
6.55954e-08,-0.8433882
6.56954e-08,-0.8433908
6.57954e-08,-0.8434543
6.58954e-08,-0.8434556
6.59954e-08,-0.8433532
6.60954e-08,-0.8432325
6.61954e-08,-0.8431702
6.62954e-08,-0.843156
6.63954e-08,-0.8431184
6.64954e-08,-0.8430522
6.65954e-08,-0.8430548
6.66954e-08,-0.8431196
6.67954e-08,-0.8431663
6.68954e-08,-0.8431845
6.69954e-08,-0.8432286
6.70954e-08,-0.8433454
6.71954e-08,-0.8434634
6.72954e-08,-0.8434764
6.73954e-08,-0.8433674
6.74954e-08,-0.8432377
6.75954e-08,-0.8431261
6.76954e-08,-0.8429912
6.77954e-08,-0.8429212
6.78954e-08,-0.8429484
6.79954e-08,-0.8429873
6.80954e-08,-0.8430535
6.81954e-08,-0.8430911
6.82954e-08,-0.8430159
6.83954e-08,-0.8429484
6.84954e-08,-0.8430068
6.85954e-08,-0.8430249
6.86954e-08,-0.8428913
6.87954e-08,-0.8427863
6.88954e-08,-0.8428317
6.89954e-08,-0.842938
6.90954e-08,-0.8429173
6.91954e-08,-0.8427863
6.92954e-08,-0.8427383
6.93954e-08,-0.8427798
6.94954e-08,-0.8427811
6.95954e-08,-0.842772
6.96954e-08,-0.8428511
6.97954e-08,-0.8429562
6.98954e-08,-0.8429692
6.99954e-08,-0.842951
7.00954e-08,-0.8430224
7.01954e-08,-0.8430794
7.02954e-08,-0.8430159
7.03954e-08,-0.8428213
7.04954e-08,-0.8426059
7.05954e-08,-0.8425411
7.06954e-08,-0.8425956
7.07954e-08,-0.8426098
7.08954e-08,-0.8425631
7.09954e-08,-0.8425216
7.10954e-08,-0.8424619
7.11954e-08,-0.8423841
7.12954e-08,-0.8423426
7.13954e-08,-0.8423335
7.14954e-08,-0.8423374
7.15954e-08,-0.8423426
7.16954e-08,-0.8423452
7.17954e-08,-0.8423037
7.18954e-08,-0.8422271
7.19954e-08,-0.8422246
7.20954e-08,-0.8423763
7.21954e-08,-0.8426189
7.22954e-08,-0.8427616
7.23954e-08,-0.8428005
7.24954e-08,-0.8428356
7.25954e-08,-0.8427188
7.26954e-08,-0.842449
7.27954e-08,-0.8422777
7.28954e-08,-0.8423115
7.29954e-08,-0.8424697
7.30954e-08,-0.8426215
7.31954e-08,-0.8426488
7.32954e-08,-0.8426293
7.33954e-08,-0.8426916
7.34954e-08,-0.842746
7.35954e-08,-0.8426825
7.36954e-08,-0.8425333
7.37954e-08,-0.8423945
7.38954e-08,-0.8424178
7.39954e-08,-0.8425605
7.40954e-08,-0.8426176
7.41954e-08,-0.8425787
7.42954e-08,-0.842532
7.43954e-08,-0.8425528
7.44954e-08,-0.8426682
7.45954e-08,-0.8427486
7.46954e-08,-0.8427344
7.47954e-08,-0.8427447
7.48954e-08,-0.8427564
7.49954e-08,-0.8427188
7.50954e-08,-0.8427318
7.51954e-08,-0.8427953
7.52954e-08,-0.8428823
7.53954e-08,-0.8430172
7.54954e-08,-0.843095
7.55954e-08,-0.8430288
7.56954e-08,-0.8429147
7.57954e-08,-0.8428459
7.58954e-08,-0.8428278
7.59954e-08,-0.8428317
7.60954e-08,-0.8428394
7.61954e-08,-0.8428005
7.62954e-08,-0.8427253
7.63954e-08,-0.8427227
7.64954e-08,-0.8427422
7.65954e-08,-0.8427577
7.66954e-08,-0.8428511
7.67954e-08,-0.8429173
7.68954e-08,-0.8429406
7.69954e-08,-0.8430275
7.70954e-08,-0.84313
7.71954e-08,-0.8431404
7.72954e-08,-0.8430314
7.73954e-08,-0.8429471
7.74954e-08,-0.8430029
7.75954e-08,-0.843108
7.76954e-08,-0.84313
7.77954e-08,-0.8431171
7.78954e-08,-0.8431884
7.79954e-08,-0.8432455
7.80954e-08,-0.8432247
7.81954e-08,-0.8431949
7.82954e-08,-0.843178
7.83954e-08,-0.8431728
7.84954e-08,-0.8432169
7.85954e-08,-0.8432948
7.86954e-08,-0.8432987
7.87954e-08,-0.8432351
7.88954e-08,-0.843143
7.89954e-08,-0.8430483
7.90954e-08,-0.843047
7.91954e-08,-0.8431145
7.92954e-08,-0.8431222
7.93954e-08,-0.8430652
7.94954e-08,-0.8430639
7.95954e-08,-0.8431235
7.96954e-08,-0.8431676
7.97954e-08,-0.8431845
7.98954e-08,-0.8431858
7.99954e-08,-0.8431806
