LECROYWaveRunner,41075,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,12-Nov-2024 18:55:55,0                 
Time,Ampl
8.01505e-08,-0.8356709
8.02505e-08,-0.8356073
8.03505e-08,-0.8354685
8.04505e-08,-0.8354231
8.05505e-08,-0.8355152
8.06505e-08,-0.8356839
8.07505e-08,-0.8358279
8.08505e-08,-0.8358901
8.09505e-08,-0.8358538
8.10505e-08,-0.8357656
8.11505e-08,-0.8357539
8.12505e-08,-0.8358123
8.13505e-08,-0.8357721
8.14505e-08,-0.8355515
8.15505e-08,-0.8353531
8.16505e-08,-0.8353959
8.17505e-08,-0.8356125
8.18505e-08,-0.8358512
8.19505e-08,-0.8360134
8.20505e-08,-0.8360263
8.21505e-08,-0.8359485
8.22505e-08,-0.8359303
8.23505e-08,-0.8359822
8.24505e-08,-0.8360704
8.25505e-08,-0.836208
8.26505e-08,-0.836243
8.27505e-08,-0.8361016
8.28505e-08,-0.8359848
8.29505e-08,-0.8360237
8.30505e-08,-0.8361729
8.31505e-08,-0.8363169
8.32505e-08,-0.8363403
8.33505e-08,-0.8362754
8.34505e-08,-0.8362624
8.35505e-08,-0.8363584
8.36505e-08,-0.8364791
8.37505e-08,-0.8364985
8.38505e-08,-0.8364791
8.39505e-08,-0.8365478
8.40505e-08,-0.8365595
8.41505e-08,-0.8364635
8.42505e-08,-0.8364752
8.43505e-08,-0.8365543
8.44505e-08,-0.8364778
8.45505e-08,-0.8363558
8.46505e-08,-0.8364168
8.47505e-08,-0.83654
8.48505e-08,-0.8365699
8.49505e-08,-0.8366477
8.50505e-08,-0.8367852
8.51505e-08,-0.8368657
8.52505e-08,-0.8368877
8.53505e-08,-0.836841
8.54505e-08,-0.8367113
8.55505e-08,-0.83654
8.56505e-08,-0.8364466
8.57505e-08,-0.8365115
8.58505e-08,-0.8366283
8.59505e-08,-0.8367411
8.60505e-08,-0.8368384
8.61505e-08,-0.8368799
8.62505e-08,-0.8368838
8.63505e-08,-0.8368332
8.64505e-08,-0.8367061
8.65505e-08,-0.8365387
8.66505e-08,-0.8363597
8.67505e-08,-0.8362715
8.68505e-08,-0.8363857
8.69505e-08,-0.8366257
8.70505e-08,-0.8367735
8.71505e-08,-0.836732
8.72505e-08,-0.8366607
8.73505e-08,-0.836662
8.74505e-08,-0.8366399
8.75505e-08,-0.836579
8.76505e-08,-0.83654
8.77505e-08,-0.836483
8.78505e-08,-0.8364505
8.79505e-08,-0.8365284
8.80505e-08,-0.8365971
8.81505e-08,-0.83654
8.82505e-08,-0.8364337
