LECROYWaveRunner,41075,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,12-Nov-2024 18:55:43,0                 
Time,Ampl
1.39082e-08,-0.8384885
1.40082e-08,-0.838543
1.41082e-08,-0.8385495
1.42082e-08,-0.8385404
1.43082e-08,-0.8385326
1.44082e-08,-0.8385274
1.45082e-08,-0.8384833
1.46082e-08,-0.838364
1.47082e-08,-0.838242
1.48082e-08,-0.8381408
1.49082e-08,-0.8380098
1.50082e-08,-0.8379839
1.51082e-08,-0.8381305
1.52082e-08,-0.8382472
1.53082e-08,-0.8382083
1.54082e-08,-0.838146
1.55082e-08,-0.8381551
1.56082e-08,-0.8381357
1.57082e-08,-0.8380306
1.58082e-08,-0.837871
1.59082e-08,-0.837823
1.60082e-08,-0.8379177
1.61082e-08,-0.8379579
1.62082e-08,-0.8380059
1.63082e-08,-0.838207
1.64082e-08,-0.8384288
1.65082e-08,-0.8384989
1.66082e-08,-0.8384457
1.67082e-08,-0.8384327
1.68082e-08,-0.8384353
1.69082e-08,-0.8383536
1.70082e-08,-0.8382498
1.71082e-08,-0.8381927
1.72082e-08,-0.8381785
1.73082e-08,-0.8381824
1.74082e-08,-0.8382342
1.75082e-08,-0.8382719
1.76082e-08,-0.8382407
1.77082e-08,-0.8382952
1.78082e-08,-0.8384327
1.79082e-08,-0.8385196
1.80082e-08,-0.8385041
1.81082e-08,-0.838338
1.82082e-08,-0.8381305
1.83082e-08,-0.8380643
1.84082e-08,-0.8381149
1.85082e-08,-0.8381707
1.86082e-08,-0.838242
1.87082e-08,-0.8383238
1.88082e-08,-0.8382783
1.89082e-08,-0.8381785
1.90082e-08,-0.8382472
1.91082e-08,-0.8384146
1.92082e-08,-0.8385196
1.93082e-08,-0.8385093
1.94082e-08,-0.8384288
1.95082e-08,-0.8383717
1.96082e-08,-0.838351
1.97082e-08,-0.8383938
1.98082e-08,-0.8385209
1.99082e-08,-0.8387337
2.00082e-08,-0.839032
2.01082e-08,-0.8393291
2.02082e-08,-0.8396015
2.03082e-08,-0.8398986
2.04082e-08,-0.8401334
2.05082e-08,-0.8402735
2.06082e-08,-0.8404434
2.07082e-08,-0.8407081
2.08082e-08,-0.8409896
2.09082e-08,-0.8412581
2.10082e-08,-0.8414696
2.11082e-08,-0.841598
2.12082e-08,-0.8418535
2.13082e-08,-0.8423167
2.14082e-08,-0.8428109
2.15082e-08,-0.8432714
2.16082e-08,-0.8437877
2.17082e-08,-0.8443092
2.18082e-08,-0.8446893
2.19082e-08,-0.8450058
2.20082e-08,-0.8454028
2.21082e-08,-0.8457414
2.22082e-08,-0.8460177
2.23082e-08,-0.8464367
2.24082e-08,-0.8470243
2.25082e-08,-0.8476535
2.26082e-08,-0.8482256
2.27082e-08,-0.8487873
2.28082e-08,-0.849314
2.29082e-08,-0.8497706
2.30082e-08,-0.8501883
2.31082e-08,-0.8505943
2.32082e-08,-0.8511755
2.33082e-08,-0.8518916
2.34082e-08,-0.852487
2.35082e-08,-0.852954
2.36082e-08,-0.8534898
2.37082e-08,-0.8541994
2.38082e-08,-0.8548454
2.39082e-08,-0.8552657
2.40082e-08,-0.8557107
2.41082e-08,-0.8563619
2.42082e-08,-0.857078
2.43082e-08,-0.8576526
2.44082e-08,-0.8581054
2.45082e-08,-0.858549
2.46082e-08,-0.8590173
2.47082e-08,-0.859509
2.48082e-08,-0.8600538
2.49082e-08,-0.8606765
2.50082e-08,-0.8612097
2.51082e-08,-0.8616131
2.52082e-08,-0.862119
2.53082e-08,-0.8627793
2.54082e-08,-0.8634409
2.55082e-08,-0.8639287
2.56082e-08,-0.864288
2.57082e-08,-0.8647291
2.58082e-08,-0.8651338
2.59082e-08,-0.8654477
2.60082e-08,-0.8657902
2.61082e-08,-0.8660458
2.62082e-08,-0.8661872
2.63082e-08,-0.8663532
2.64082e-08,-0.8666568
2.65082e-08,-0.8670135
2.66082e-08,-0.8672392
2.67082e-08,-0.8673106
2.68082e-08,-0.8674351
2.69082e-08,-0.8677672
2.70082e-08,-0.8680708
2.71082e-08,-0.8682057
2.72082e-08,-0.8684872
2.73082e-08,-0.8690087
2.74082e-08,-0.8694095
2.75082e-08,-0.8695224
2.76082e-08,-0.8695859
2.77082e-08,-0.8698207
2.78082e-08,-0.8701956
2.79082e-08,-0.8704992
2.80082e-08,-0.8707132
2.81082e-08,-0.8710064
2.82082e-08,-0.8713411
2.83082e-08,-0.8715552
2.84082e-08,-0.8717134
2.85082e-08,-0.8719015
2.86082e-08,-0.8720442
2.87082e-08,-0.8721843
2.88082e-08,-0.8725138
2.89082e-08,-0.8729834
2.90082e-08,-0.8732883
2.91082e-08,-0.8733869
2.92082e-08,-0.8735529
2.93082e-08,-0.8738253
2.94082e-08,-0.8740251
2.95082e-08,-0.8741899
2.96082e-08,-0.8743442
2.97082e-08,-0.8744143
2.98082e-08,-0.8744675
2.99082e-08,-0.8744882
3.00082e-08,-0.8745336
3.01082e-08,-0.8746037
3.02082e-08,-0.8744259
3.03082e-08,-0.8741432
3.04082e-08,-0.8741107
3.05082e-08,-0.8742054
3.06082e-08,-0.8741561
3.07082e-08,-0.8739602
3.08082e-08,-0.8738733
3.09082e-08,-0.8740342
3.10082e-08,-0.8741782
3.11082e-08,-0.8741133
3.12082e-08,-0.874112
3.13082e-08,-0.8743027
3.14082e-08,-0.8744026
3.15082e-08,-0.8743377
3.16082e-08,-0.8743066
3.17082e-08,-0.8743883
3.18082e-08,-0.8744571
3.19082e-08,-0.8743118
3.20082e-08,-0.8740536
3.21082e-08,-0.8739447
3.22082e-08,-0.8738435
3.23082e-08,-0.8736684
3.24082e-08,-0.8736956
3.25082e-08,-0.8738513
3.26082e-08,-0.873872
3.27082e-08,-0.8737579
3.28082e-08,-0.8736243
3.29082e-08,-0.8735555
3.30082e-08,-0.8735399
3.31082e-08,-0.8735477
3.32082e-08,-0.8735153
3.33082e-08,-0.8734867
3.34082e-08,-0.8734751
3.35082e-08,-0.8733869
3.36082e-08,-0.8733246
3.37082e-08,-0.8733025
3.38082e-08,-0.8731702
3.39082e-08,-0.8729912
3.40082e-08,-0.8728926
3.41082e-08,-0.8728252
3.42082e-08,-0.8726267
3.43082e-08,-0.8723205
3.44082e-08,-0.872148
3.45082e-08,-0.8720572
3.46082e-08,-0.8718626
3.47082e-08,-0.8716109
3.48082e-08,-0.8714319
3.49082e-08,-0.8714099
3.50082e-08,-0.8713995
3.51082e-08,-0.8712659
3.52082e-08,-0.8712153
3.53082e-08,-0.8712555
3.54082e-08,-0.8710817
3.55082e-08,-0.8706795
3.56082e-08,-0.8704266
3.57082e-08,-0.8704343
3.58082e-08,-0.8703773
3.59082e-08,-0.8700711
3.60082e-08,-0.8697273
3.61082e-08,-0.8695963
3.62082e-08,-0.8695483
3.63082e-08,-0.8693745
3.64082e-08,-0.8692149
3.65082e-08,-0.8691864
3.66082e-08,-0.869032
3.67082e-08,-0.8686649
3.68082e-08,-0.8683445
3.69082e-08,-0.868207
3.70082e-08,-0.8681019
3.71082e-08,-0.8678425
3.72082e-08,-0.8675921
3.73082e-08,-0.867474
3.74082e-08,-0.8672353
3.75082e-08,-0.8668721
3.76082e-08,-0.8665361
3.77082e-08,-0.8661638
3.78082e-08,-0.8657163
3.79082e-08,-0.8651325
3.80082e-08,-0.8644709
3.81082e-08,-0.8639157
3.82082e-08,-0.8635058
3.83082e-08,-0.8630894
3.84082e-08,-0.8625419
3.85082e-08,-0.8619387
3.86082e-08,-0.861377
3.87082e-08,-0.8609022
3.88082e-08,-0.8605273
3.89082e-08,-0.8601589
3.90082e-08,-0.8596802
3.91082e-08,-0.8591172
3.92082e-08,-0.8585646
3.93082e-08,-0.8580457
3.94082e-08,-0.8575022
3.95082e-08,-0.8569314
3.96082e-08,-0.8564799
3.97082e-08,-0.856166
3.98082e-08,-0.8557937
3.99082e-08,-0.8552073
4.00082e-08,-0.8545237
4.01082e-08,-0.8539088
4.02082e-08,-0.8534184
4.03082e-08,-0.8529579
4.04082e-08,-0.8523988
4.05082e-08,-0.8518449
4.06082e-08,-0.8513636
4.07082e-08,-0.850894
4.08082e-08,-0.8504568
4.09082e-08,-0.8500845
4.10082e-08,-0.849707
4.11082e-08,-0.8492647
4.12082e-08,-0.8487756
4.13082e-08,-0.8484007
4.14082e-08,-0.8481659
4.15082e-08,-0.8477884
4.16082e-08,-0.8472643
4.17082e-08,-0.8468012
4.18082e-08,-0.8463796
4.19082e-08,-0.8458854
4.20082e-08,-0.8453263
4.21082e-08,-0.8447814
4.22082e-08,-0.8443079
4.23082e-08,-0.8439706
4.24082e-08,-0.8436749
4.25082e-08,-0.8433713
4.26082e-08,-0.8430937
4.27082e-08,-0.8426643
4.28082e-08,-0.8420702
4.29082e-08,-0.8415694
4.30082e-08,-0.8412698
4.31082e-08,-0.841096
4.32082e-08,-0.8408715
4.33082e-08,-0.8404914
4.34082e-08,-0.8400491
4.35082e-08,-0.8396041
4.36082e-08,-0.8391747
4.37082e-08,-0.8388452
4.38082e-08,-0.8386286
4.39082e-08,-0.838469
4.40082e-08,-0.8382771
4.41082e-08,-0.8380033
4.42082e-08,-0.8377646
4.43082e-08,-0.8376609
4.44082e-08,-0.8376051
4.45082e-08,-0.8374624
4.46082e-08,-0.8371952
4.47082e-08,-0.8369915
4.48082e-08,-0.8369124
4.49082e-08,-0.8367333
4.50082e-08,-0.836492
4.51082e-08,-0.8362728
4.52082e-08,-0.8359991
4.53082e-08,-0.8357241
4.54082e-08,-0.8355048
4.55082e-08,-0.8353738
4.56082e-08,-0.8353349
4.57082e-08,-0.8352545
4.58082e-08,-0.8350742
4.59082e-08,-0.8349185
4.60082e-08,-0.8347628
4.61082e-08,-0.8346033
4.62082e-08,-0.8346136
4.63082e-08,-0.8347966
4.64082e-08,-0.834842
4.65082e-08,-0.8346098
4.66082e-08,-0.8344217
4.67082e-08,-0.8344346
4.68082e-08,-0.8344061
4.69082e-08,-0.8342076
4.70082e-08,-0.8339806
4.71082e-08,-0.8339508
4.72082e-08,-0.8341207
4.73082e-08,-0.8342569
4.74082e-08,-0.8342699
4.75082e-08,-0.8342413
4.76082e-08,-0.8340857
4.77082e-08,-0.833847
4.78082e-08,-0.8337536
4.79082e-08,-0.8338379
4.80082e-08,-0.8340558
4.81082e-08,-0.83424
4.82082e-08,-0.8341869
4.83082e-08,-0.8340104
4.84082e-08,-0.8338924
4.85082e-08,-0.8337652
4.86082e-08,-0.8336161
4.87082e-08,-0.8336251
4.88082e-08,-0.8337173
4.89082e-08,-0.8336952
4.90082e-08,-0.8336965
4.91082e-08,-0.8337925
4.92082e-08,-0.8338197
4.93082e-08,-0.8337704
4.94082e-08,-0.8337704
4.95082e-08,-0.8338716
4.96082e-08,-0.8339897
4.97082e-08,-0.8340506
4.98082e-08,-0.834109
4.99082e-08,-0.8342219
5.00082e-08,-0.8342906
5.01082e-08,-0.8342245
5.02082e-08,-0.8341557
5.03082e-08,-0.8342102
5.04082e-08,-0.8343127
5.05082e-08,-0.8344178
5.06082e-08,-0.8345994
5.07082e-08,-0.8348822
5.08082e-08,-0.8351741
5.09082e-08,-0.8353596
5.10082e-08,-0.8354179
5.11082e-08,-0.8354997
5.12082e-08,-0.8356748
5.13082e-08,-0.8358279
5.14082e-08,-0.8359368
5.15082e-08,-0.8360653
5.16082e-08,-0.8362611
5.17082e-08,-0.8364596
5.18082e-08,-0.8365115
5.19082e-08,-0.8364518
5.20082e-08,-0.8363935
5.21082e-08,-0.836409
5.22082e-08,-0.8365232
5.23082e-08,-0.8367359
5.24082e-08,-0.8369941
5.25082e-08,-0.8371303
5.26082e-08,-0.8372029
5.27082e-08,-0.8373534
5.28082e-08,-0.8374455
5.29082e-08,-0.8375169
5.30082e-08,-0.8376323
5.31082e-08,-0.8376557
5.32082e-08,-0.8376414
5.33082e-08,-0.8376673
5.34082e-08,-0.8376907
5.35082e-08,-0.8377452
5.36082e-08,-0.8378217
5.37082e-08,-0.8378217
5.38082e-08,-0.8377997
5.39082e-08,-0.8379151
5.40082e-08,-0.83805
5.41082e-08,-0.8380332
5.42082e-08,-0.8379826
5.43082e-08,-0.8380812
5.44082e-08,-0.8382991
5.45082e-08,-0.8384353
5.46082e-08,-0.8383912
5.47082e-08,-0.8382329
5.48082e-08,-0.8380397
5.49082e-08,-0.8378931
5.50082e-08,-0.8378814
5.51082e-08,-0.8379566
5.52082e-08,-0.8380578
5.53082e-08,-0.8382005
5.54082e-08,-0.8383238
5.55082e-08,-0.838421
5.56082e-08,-0.8385041
5.57082e-08,-0.8384963
5.58082e-08,-0.8384677
5.59082e-08,-0.8385365
5.60082e-08,-0.8386818
5.61082e-08,-0.8388154
5.62082e-08,-0.8388323
5.63082e-08,-0.8388958
5.64082e-08,-0.8391125
5.65082e-08,-0.8393019
5.66082e-08,-0.8394277
5.67082e-08,-0.8395574
5.68082e-08,-0.8396197
5.69082e-08,-0.8395003
5.70082e-08,-0.8393499
5.71082e-08,-0.8394018
5.72082e-08,-0.8395678
5.73082e-08,-0.839634
5.74082e-08,-0.8395937
5.75082e-08,-0.839547
5.76082e-08,-0.8395211
5.77082e-08,-0.8394718
5.78082e-08,-0.8393551
5.79082e-08,-0.8392811
5.80082e-08,-0.8392578
5.81082e-08,-0.839215
5.82082e-08,-0.8392344
5.83082e-08,-0.8393045
5.84082e-08,-0.8393071
5.85082e-08,-0.8392033
5.86082e-08,-0.8390813
5.87082e-08,-0.838975
5.88082e-08,-0.8388413
5.89082e-08,-0.8387259
5.90082e-08,-0.8387648
5.91082e-08,-0.8389114
5.92082e-08,-0.8389672
5.93082e-08,-0.8389244
5.94082e-08,-0.838879
5.95082e-08,-0.8388997
5.96082e-08,-0.8389711
5.97082e-08,-0.8390191
5.98082e-08,-0.83908
5.99082e-08,-0.8391125
6.00082e-08,-0.8390307
6.01082e-08,-0.8389192
6.02082e-08,-0.8388569
6.03082e-08,-0.8387985
6.04082e-08,-0.8386831
6.05082e-08,-0.8385689
6.06082e-08,-0.8385598
6.07082e-08,-0.838626
6.08082e-08,-0.8386351
6.09082e-08,-0.8385806
6.10082e-08,-0.8385806
6.11082e-08,-0.8386831
6.12082e-08,-0.8388478
6.13082e-08,-0.8388984
6.14082e-08,-0.8387181
6.15082e-08,-0.8385248
6.16082e-08,-0.838517
6.17082e-08,-0.8385637
6.18082e-08,-0.8385573
6.19082e-08,-0.8385832
6.20082e-08,-0.8386481
6.21082e-08,-0.8386896
6.22082e-08,-0.8387012
6.23082e-08,-0.8386584
6.24082e-08,-0.8385339
6.25082e-08,-0.8384535
6.26082e-08,-0.8385131
6.27082e-08,-0.8386247
6.28082e-08,-0.8386468
6.29082e-08,-0.838591
6.30082e-08,-0.8386286
6.31082e-08,-0.8387609
6.32082e-08,-0.8387609
6.33082e-08,-0.8386831
6.34082e-08,-0.8387116
6.35082e-08,-0.8387531
6.36082e-08,-0.8387337
6.37082e-08,-0.8387077
6.38082e-08,-0.8386935
6.39082e-08,-0.8386896
6.40082e-08,-0.8387337
6.41082e-08,-0.8388556
6.42082e-08,-0.8389789
6.43082e-08,-0.8390372
6.44082e-08,-0.8390476
6.45082e-08,-0.8391267
6.46082e-08,-0.8392707
6.47082e-08,-0.8392694
6.48082e-08,-0.8390982
6.49082e-08,-0.8388388
6.50082e-08,-0.838604
6.51082e-08,-0.8385002
6.52082e-08,-0.8384405
6.53082e-08,-0.8383821
6.54082e-08,-0.8383536
6.55082e-08,-0.8383484
6.56082e-08,-0.8383523
6.57082e-08,-0.8384016
6.58082e-08,-0.8384807
6.59082e-08,-0.8384833
6.60082e-08,-0.8383756
6.61082e-08,-0.8382083
6.62082e-08,-0.8380682
6.63082e-08,-0.8380526
6.64082e-08,-0.8381668
6.65082e-08,-0.8383004
6.66082e-08,-0.838325
6.67082e-08,-0.8382187
6.68082e-08,-0.8380902
6.69082e-08,-0.8380228
6.70082e-08,-0.8380072
6.71082e-08,-0.838015
6.72082e-08,-0.8380241
6.73082e-08,-0.8380293
6.74082e-08,-0.8380734
6.75082e-08,-0.8381499
6.76082e-08,-0.8381071
6.77082e-08,-0.8379242
6.78082e-08,-0.8377102
6.79082e-08,-0.8375584
6.80082e-08,-0.8375013
6.81082e-08,-0.8374572
6.82082e-08,-0.8373962
6.83082e-08,-0.8374053
6.84082e-08,-0.8375169
6.85082e-08,-0.8376414
6.86082e-08,-0.8376609
6.87082e-08,-0.8375545
6.88082e-08,-0.8374261
6.89082e-08,-0.8374027
6.90082e-08,-0.8374196
6.91082e-08,-0.8373093
6.92082e-08,-0.8371329
6.93082e-08,-0.8370758
6.94082e-08,-0.8371666
6.95082e-08,-0.8372963
6.96082e-08,-0.8373664
6.97082e-08,-0.8373858
6.98082e-08,-0.8373366
6.99082e-08,-0.8372496
7.00082e-08,-0.8372431
7.01082e-08,-0.8373936
7.02082e-08,-0.8375947
7.03082e-08,-0.8376596
7.04082e-08,-0.8376103
7.05082e-08,-0.8375117
7.06082e-08,-0.8374079
7.07082e-08,-0.8373573
7.08082e-08,-0.837391
7.09082e-08,-0.8375182
7.10082e-08,-0.8376466
7.11082e-08,-0.8377076
7.12082e-08,-0.8376751
7.13082e-08,-0.8375908
7.14082e-08,-0.8375363
7.15082e-08,-0.8374754
7.16082e-08,-0.8374014
7.17082e-08,-0.8373625
7.18082e-08,-0.8373521
7.19082e-08,-0.837356
7.20082e-08,-0.8373171
7.21082e-08,-0.8372444
7.22082e-08,-0.8372003
7.23082e-08,-0.8371433
7.24082e-08,-0.8371134
7.25082e-08,-0.8371497
7.26082e-08,-0.8370979
7.27082e-08,-0.8369616
7.28082e-08,-0.8369175
7.29082e-08,-0.8369227
7.30082e-08,-0.8368501
7.31082e-08,-0.8368384
7.32082e-08,-0.836937
7.33082e-08,-0.8370148
7.34082e-08,-0.8370875
7.35082e-08,-0.8371666
7.36082e-08,-0.8372496
7.37082e-08,-0.8373327
7.38082e-08,-0.8373729
7.39082e-08,-0.8373807
7.40082e-08,-0.8373755
7.41082e-08,-0.837369
7.42082e-08,-0.8373664
7.43082e-08,-0.8374079
7.44082e-08,-0.8375285
7.45082e-08,-0.8376505
7.46082e-08,-0.8377089
7.47082e-08,-0.8377192
7.48082e-08,-0.8377102
7.49082e-08,-0.8377465
7.50082e-08,-0.8378178
7.51082e-08,-0.8378619
7.52082e-08,-0.837919
7.53082e-08,-0.837993
7.54082e-08,-0.8380319
7.55082e-08,-0.8380422
7.56082e-08,-0.8380384
7.57082e-08,-0.8380332
7.58082e-08,-0.8379865
7.59082e-08,-0.8379086
7.60082e-08,-0.8378645
7.61082e-08,-0.8378516
7.62082e-08,-0.837897
7.63082e-08,-0.8380228
7.64082e-08,-0.8381473
7.65082e-08,-0.8381629
7.66082e-08,-0.8381408
7.67082e-08,-0.838207
7.68082e-08,-0.8382641
7.69082e-08,-0.8382433
7.70082e-08,-0.8381694
7.71082e-08,-0.8380319
7.72082e-08,-0.8379488
7.73082e-08,-0.8379242
7.74082e-08,-0.8378412
7.75082e-08,-0.8377867
7.76082e-08,-0.8377672
7.77082e-08,-0.8377244
7.78082e-08,-0.8377413
7.79082e-08,-0.83781
7.80082e-08,-0.8378567
7.81082e-08,-0.8378723
7.82082e-08,-0.837871
7.83082e-08,-0.8378671
7.84082e-08,-0.8379073
7.85082e-08,-0.8379826
7.86082e-08,-0.8379852
7.87082e-08,-0.8379216
7.88082e-08,-0.8379605
7.89082e-08,-0.8381382
7.90082e-08,-0.8383043
7.91082e-08,-0.8383808
7.92082e-08,-0.8383912
7.93082e-08,-0.8384236
7.94082e-08,-0.83853
7.95082e-08,-0.8387337
7.96082e-08,-0.8389879
7.97082e-08,-0.8391216
7.98082e-08,-0.8391086
7.99082e-08,-0.839106
8.00082e-08,-0.8391073
