LECROYWaveRunner,41075,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,12-Nov-2024 18:56:05,0                 
Time,Ampl
8.00862e-08,-0.8354387
8.01862e-08,-0.8354841
8.02862e-08,-0.8354815
8.03862e-08,-0.8354685
8.04862e-08,-0.835414
8.05862e-08,-0.8354205
8.06862e-08,-0.8354854
8.07862e-08,-0.8355308
8.08862e-08,-0.8355048
8.09862e-08,-0.835427
8.10862e-08,-0.8354218
8.11862e-08,-0.8355243
8.12862e-08,-0.8356034
8.13862e-08,-0.8355918
8.14862e-08,-0.8356047
8.15862e-08,-0.8356605
8.16862e-08,-0.8356553
8.17862e-08,-0.8355931
8.18862e-08,-0.8355918
8.19862e-08,-0.8356501
8.20862e-08,-0.8357384
8.21862e-08,-0.8358318
8.22862e-08,-0.8358356
8.23862e-08,-0.8357669
8.24862e-08,-0.8357604
8.25862e-08,-0.8358162
8.26862e-08,-0.8359044
8.27862e-08,-0.8360419
8.28862e-08,-0.836121
8.29862e-08,-0.8360108
8.30862e-08,-0.8358201
8.31862e-08,-0.8357941
8.32862e-08,-0.8359161
8.33862e-08,-0.835968
8.34862e-08,-0.8358875
8.35862e-08,-0.8357695
8.36862e-08,-0.835702
8.37862e-08,-0.8356852
8.38862e-08,-0.8357332
8.39862e-08,-0.8358629
8.40862e-08,-0.83599
8.41862e-08,-0.8360043
8.42862e-08,-0.8359381
8.43862e-08,-0.8358849
8.44862e-08,-0.835907
8.45862e-08,-0.836025
8.46862e-08,-0.8361509
8.47862e-08,-0.8362572
8.48862e-08,-0.8363014
8.49862e-08,-0.8362183
8.50862e-08,-0.8361003
8.51862e-08,-0.8360795
8.52862e-08,-0.8361392
8.53862e-08,-0.8361457
8.54862e-08,-0.8360899
8.55862e-08,-0.8360471
8.56862e-08,-0.8360289
8.57862e-08,-0.8359835
8.58862e-08,-0.8359122
8.59862e-08,-0.8359576
8.60862e-08,-0.8361431
8.61862e-08,-0.8362676
8.62862e-08,-0.8362689
8.63862e-08,-0.8362339
8.64862e-08,-0.8362092
8.65862e-08,-0.836243
8.66862e-08,-0.8363182
8.67862e-08,-0.8363662
8.68862e-08,-0.8364246
8.69862e-08,-0.8365426
8.70862e-08,-0.8367022
8.71862e-08,-0.8368332
8.72862e-08,-0.8367995
8.73862e-08,-0.8366529
8.74862e-08,-0.8365076
8.75862e-08,-0.8363078
8.76862e-08,-0.8361548
8.77862e-08,-0.8361807
8.78862e-08,-0.8362871
8.79862e-08,-0.8363571
8.80862e-08,-0.8363818
8.81862e-08,-0.8364246
8.82862e-08,-0.8365387
