LECROYWaveRunner,41075,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,12-Nov-2024 18:46:12,0                 
Time,Ampl
1.17508e-08,0.1222884
1.18508e-08,0.122317
1.19508e-08,0.1223059
1.20508e-08,0.1223552
1.21508e-08,0.1224603
1.22508e-08,0.1225686
1.23508e-08,0.1226867
1.24508e-08,0.1228761
1.25508e-08,0.1231602
1.26508e-08,0.123408
1.27508e-08,0.1235163
1.28508e-08,0.1235954
1.29508e-08,0.1237342
1.30508e-08,0.1238594
1.31508e-08,0.1238938
1.32508e-08,0.1238633
1.33508e-08,0.1238523
1.34508e-08,0.1238302
1.35508e-08,0.1237504
1.36508e-08,0.1237199
1.37508e-08,0.1237829
1.38508e-08,0.1238386
1.39508e-08,0.1238412
1.40508e-08,0.1238497
1.41508e-08,0.1238334
1.42508e-08,0.1237102
1.43508e-08,0.123513
1.44508e-08,0.1232685
1.45508e-08,0.1229208
1.46508e-08,0.1224869
1.47508e-08,0.1220608
1.48508e-08,0.1217073
1.49508e-08,0.1214498
1.50508e-08,0.1213097
1.51508e-08,0.1213194
1.52508e-08,0.1214958
1.53508e-08,0.1217566
1.54508e-08,0.12197
1.55508e-08,0.1221464
1.56508e-08,0.1223085
1.57508e-08,0.1224032
1.58508e-08,0.1224525
1.59508e-08,0.1225291
1.60508e-08,0.1226821
1.61508e-08,0.1228839
1.62508e-08,0.1230583
1.63508e-08,0.1232218
1.64508e-08,0.1234047
1.65508e-08,0.1235403
1.66508e-08,0.1235708
1.67508e-08,0.1235344
1.68508e-08,0.1235202
1.69508e-08,0.123585
1.70508e-08,0.1237238
1.71508e-08,0.1238977
1.72508e-08,0.1241422
1.73508e-08,0.1244743
1.74508e-08,0.1247863
1.75508e-08,0.1250606
1.76508e-08,0.1253778
1.77508e-08,0.1257365
1.78508e-08,0.1260926
1.79508e-08,0.1264357
1.80508e-08,0.1267918
1.81508e-08,0.1271609
1.82508e-08,0.1274696
1.83508e-08,0.127731
1.84508e-08,0.128017
1.85508e-08,0.1282681
1.86508e-08,0.128377
1.87508e-08,0.1284121
1.88508e-08,0.1284951
1.89508e-08,0.1285911
1.90508e-08,0.1287266
1.91508e-08,0.1290198
1.92508e-08,0.1293986
1.93508e-08,0.1297106
1.94508e-08,0.1299493
1.95508e-08,0.1301964
1.96508e-08,0.1305343
1.97508e-08,0.1309592
1.98508e-08,0.13136
1.99508e-08,0.1316967
2.00508e-08,0.1320346
2.01508e-08,0.1323699
2.02508e-08,0.1326378
2.03508e-08,0.1328772
2.04508e-08,0.133158
2.05508e-08,0.1334324
2.06508e-08,0.1336698
2.07508e-08,0.1339033
2.08508e-08,0.1340784
2.09508e-08,0.1341452
2.10508e-08,0.1341465
2.11508e-08,0.1340862
2.12508e-08,0.1339305
2.13508e-08,0.1337431
2.14508e-08,0.133601
2.15508e-08,0.1334369
2.16508e-08,0.1332423
2.17508e-08,0.1331204
2.18508e-08,0.1330601
2.19508e-08,0.1330698
2.20508e-08,0.1332034
2.21508e-08,0.1333662
2.22508e-08,0.1334953
2.23508e-08,0.1336789
2.24508e-08,0.1338903
2.25508e-08,0.1340427
2.26508e-08,0.1340985
2.27508e-08,0.1340343
2.28508e-08,0.1339266
2.29508e-08,0.1338417
2.30508e-08,0.1338066
2.31508e-08,0.1338481
2.32508e-08,0.1339091
2.33508e-08,0.1339876
2.34508e-08,0.1341381
2.35508e-08,0.134404
2.36508e-08,0.1347595
2.37508e-08,0.1350397
2.38508e-08,0.1351525
2.39508e-08,0.135183
2.40508e-08,0.1351739
2.41508e-08,0.1351376
2.42508e-08,0.1350688
2.43508e-08,0.1349184
2.44508e-08,0.1347141
2.45508e-08,0.1345363
2.46508e-08,0.1344591
2.47508e-08,0.1344715
2.48508e-08,0.134502
2.49508e-08,0.1345863
2.50508e-08,0.134751
2.51508e-08,0.1348723
2.52508e-08,0.1348976
2.53508e-08,0.1348833
2.54508e-08,0.134823
2.55508e-08,0.1347374
2.56508e-08,0.134668
2.57508e-08,0.1345739
2.58508e-08,0.1344786
2.59508e-08,0.1344105
2.60508e-08,0.1343638
2.61508e-08,0.1343696
2.62508e-08,0.1344086
2.63508e-08,0.1344137
2.64508e-08,0.1343865
2.65508e-08,0.1343852
2.66508e-08,0.1344364
2.67508e-08,0.1344968
2.68508e-08,0.1345934
2.69508e-08,0.1347588
2.70508e-08,0.1348775
2.71508e-08,0.1349216
2.72508e-08,0.1349657
2.73508e-08,0.1350085
2.74508e-08,0.1350072
2.75508e-08,0.1349716
2.76508e-08,0.1349897
2.77508e-08,0.1350779
2.78508e-08,0.1351603
2.79508e-08,0.13522
2.80508e-08,0.1352861
2.81508e-08,0.135362
2.82508e-08,0.1354236
2.83508e-08,0.1354483
2.84508e-08,0.1354068
2.85508e-08,0.1352595
2.86508e-08,0.1350734
2.87508e-08,0.1348866
2.88508e-08,0.1346888
2.89508e-08,0.1345253
2.90508e-08,0.1344137
2.91508e-08,0.1343748
2.92508e-08,0.1344196
2.93508e-08,0.1344851
2.94508e-08,0.1345013
2.95508e-08,0.134452
2.96508e-08,0.1344105
2.97508e-08,0.1344157
2.98508e-08,0.1343871
2.99508e-08,0.1342989
3.00508e-08,0.1341971
3.01508e-08,0.1341225
3.02508e-08,0.1341167
3.03508e-08,0.1341763
3.04508e-08,0.1342665
3.05508e-08,0.1343826
3.06508e-08,0.1345545
3.07508e-08,0.1347608
3.08508e-08,0.1349553
3.09508e-08,0.1351324
3.10508e-08,0.1352556
3.11508e-08,0.1353212
3.12508e-08,0.1353802
3.13508e-08,0.1354061
3.14508e-08,0.1353659
3.15508e-08,0.1353283
3.16508e-08,0.1354198
3.17508e-08,0.1356513
3.18508e-08,0.1358647
3.19508e-08,0.1360262
3.20508e-08,0.1362208
3.21508e-08,0.1363868
3.22508e-08,0.1364368
3.23508e-08,0.1363414
3.24508e-08,0.1361696
3.25508e-08,0.1359789
3.26508e-08,0.1356863
3.27508e-08,0.1353225
3.28508e-08,0.1349994
3.29508e-08,0.134703
3.30508e-08,0.1344825
3.31508e-08,0.1343761
3.32508e-08,0.1342918
3.33508e-08,0.1341919
3.34508e-08,0.1340972
3.35508e-08,0.1340103
3.36508e-08,0.1339065
3.37508e-08,0.1337217
3.38508e-08,0.1334155
3.39508e-08,0.1330413
3.40508e-08,0.1326475
3.41508e-08,0.1321935
3.42508e-08,0.1316558
3.43508e-08,0.1311369
3.44508e-08,0.1307426
3.45508e-08,0.1304364
3.46508e-08,0.1301627
3.47508e-08,0.1299104
3.48508e-08,0.1297099
3.49508e-08,0.1296075
3.50508e-08,0.1295206
3.51508e-08,0.1294187
3.52508e-08,0.129455
3.53508e-08,0.129575
3.54508e-08,0.12959
3.55508e-08,0.1295037
3.56508e-08,0.1293474
3.57508e-08,0.1291242
3.58508e-08,0.1288025
3.59508e-08,0.1283829
3.60508e-08,0.1280047
3.61508e-08,0.1277044
3.62508e-08,0.1273632
3.63508e-08,0.1269955
3.64508e-08,0.126725
3.65508e-08,0.1265797
3.66508e-08,0.1264798
3.67508e-08,0.1262917
3.68508e-08,0.1259836
3.69508e-08,0.1256515
3.70508e-08,0.1253344
3.71508e-08,0.1249919
3.72508e-08,0.1246267
3.73508e-08,0.1243368
3.74508e-08,0.1241766
3.75508e-08,0.1240702
3.76508e-08,0.123969
3.77508e-08,0.1238581
3.78508e-08,0.1237154
3.79508e-08,0.1235734
3.80508e-08,0.1234851
3.81508e-08,0.1234585
3.82508e-08,0.123419
3.83508e-08,0.123288
3.84508e-08,0.1230914
3.85508e-08,0.1229371
3.86508e-08,0.1228313
3.87508e-08,0.1227509
3.88508e-08,0.1227853
3.89508e-08,0.1229422
3.90508e-08,0.1231368
3.91508e-08,0.1233275
3.92508e-08,0.1235487
3.93508e-08,0.1237932
3.94508e-08,0.1239599
3.95508e-08,0.1240832
3.96508e-08,0.1242615
3.97508e-08,0.1244263
3.98508e-08,0.1244574
3.99508e-08,0.1243692
4.00508e-08,0.1243173
4.01508e-08,0.1243673
4.02508e-08,0.1244179
4.03508e-08,0.1244646
4.04508e-08,0.1245729
4.05508e-08,0.1247272
4.06508e-08,0.1249011
4.07508e-08,0.1250327
4.08508e-08,0.125106
4.09508e-08,0.1251249
4.10508e-08,0.1250094
4.11508e-08,0.1247655
4.12508e-08,0.1245054
4.13508e-08,0.1242674
4.14508e-08,0.1240728
4.15508e-08,0.1239917
4.16508e-08,0.124006
4.17508e-08,0.124017
4.18508e-08,0.1239768
4.19508e-08,0.1239016
4.20508e-08,0.1238341
4.21508e-08,0.123827
4.22508e-08,0.1238179
4.23508e-08,0.1237485
4.24508e-08,0.1236544
4.25508e-08,0.1235377
4.26508e-08,0.1234105
4.27508e-08,0.1232821
4.28508e-08,0.123155
4.29508e-08,0.1230084
4.30508e-08,0.1228235
4.31508e-08,0.1227029
4.32508e-08,0.122686
4.33508e-08,0.1227061
4.34508e-08,0.1227256
4.35508e-08,0.1227353
4.36508e-08,0.1227373
4.37508e-08,0.122758
4.38508e-08,0.1228171
4.39508e-08,0.1228994
4.40508e-08,0.1229889
4.41508e-08,0.1230551
4.42508e-08,0.1230798
4.43508e-08,0.1230369
4.44508e-08,0.1229325
4.45508e-08,0.1229098
4.46508e-08,0.1230525
4.47508e-08,0.1232523
4.48508e-08,0.1234281
4.49508e-08,0.1236142
4.50508e-08,0.1237932
4.51508e-08,0.1238763
4.52508e-08,0.1238672
4.53508e-08,0.1238172
4.54508e-08,0.1236946
4.55508e-08,0.1235065
4.56508e-08,0.1233554
4.57508e-08,0.1233373
4.58508e-08,0.1233865
4.59508e-08,0.123384
4.60508e-08,0.1233904
4.61508e-08,0.1234624
4.62508e-08,0.1235351
4.63508e-08,0.1235714
4.64508e-08,0.1235565
4.65508e-08,0.1234702
4.66508e-08,0.1233223
4.67508e-08,0.1231258
4.68508e-08,0.1229325
4.69508e-08,0.122797
4.70508e-08,0.1226828
4.71508e-08,0.1225907
4.72508e-08,0.1225531
4.73508e-08,0.1225278
4.74508e-08,0.1224759
4.75508e-08,0.1224006
4.76508e-08,0.122315
4.77508e-08,0.1222067
4.78508e-08,0.1220614
4.79508e-08,0.1219388
4.80508e-08,0.1218649
4.81508e-08,0.1217559
4.82508e-08,0.1216288
4.83508e-08,0.1216074
4.84508e-08,0.1216697
4.85508e-08,0.1217442
4.86508e-08,0.1218046
4.87508e-08,0.1217864
4.88508e-08,0.1217566
4.89508e-08,0.1218701
4.90508e-08,0.1220724
4.91508e-08,0.1222151
4.92508e-08,0.1223098
4.93508e-08,0.1224292
4.94508e-08,0.1225362
4.95508e-08,0.1226056
4.96508e-08,0.1226938
4.97508e-08,0.1228073
4.98508e-08,0.1228884
4.99508e-08,0.1229182
5.00508e-08,0.1229624
5.01508e-08,0.123118
5.02508e-08,0.1233528
5.03508e-08,0.1235513
5.04508e-08,0.1236804
5.05508e-08,0.1237653
5.06508e-08,0.1238373
5.07508e-08,0.1239119
5.08508e-08,0.1239917
5.09508e-08,0.1241182
5.10508e-08,0.1242998
5.11508e-08,0.124401
5.12508e-08,0.1243394
5.13508e-08,0.1242006
5.14508e-08,0.1240695
5.15508e-08,0.1239437
5.16508e-08,0.1238419
5.17508e-08,0.1238432
5.18508e-08,0.1238938
5.19508e-08,0.1238646
5.20508e-08,0.1238082
5.21508e-08,0.1238393
5.22508e-08,0.1239217
5.23508e-08,0.1239748
5.24508e-08,0.123993
5.25508e-08,0.1239262
5.26508e-08,0.12374
5.27508e-08,0.1234663
5.28508e-08,0.1231381
5.29508e-08,0.1228359
5.30508e-08,0.12259
5.31508e-08,0.1223786
5.32508e-08,0.1222664
5.33508e-08,0.1223053
5.34508e-08,0.1224305
5.35508e-08,0.1225362
5.36508e-08,0.1225589
5.37508e-08,0.122483
5.38508e-08,0.1223111
5.39508e-08,0.1220724
5.40508e-08,0.1218318
5.41508e-08,0.121608
5.42508e-08,0.1214621
5.43508e-08,0.1215004
5.44508e-08,0.1216567
5.45508e-08,0.1218286
5.46508e-08,0.1220459
5.47508e-08,0.1223144
5.48508e-08,0.1225226
5.49508e-08,0.122605
5.50508e-08,0.1225887
5.51508e-08,0.1225103
5.52508e-08,0.1224778
5.53508e-08,0.1225395
5.54508e-08,0.1225952
5.55508e-08,0.1225537
5.56508e-08,0.1224629
5.57508e-08,0.122472
5.58508e-08,0.1226127
5.59508e-08,0.1227814
5.60508e-08,0.1229345
5.61508e-08,0.1231342
5.62508e-08,0.1233723
5.63508e-08,0.1235617
5.64508e-08,0.1237258
5.65508e-08,0.1239067
5.66508e-08,0.124019
5.67508e-08,0.1240092
5.68508e-08,0.1239275
5.69508e-08,0.1237822
5.70508e-08,0.1235422
5.71508e-08,0.1232484
5.72508e-08,0.1229857
5.73508e-08,0.1228028
5.74508e-08,0.1226938
5.75508e-08,0.1226186
5.76508e-08,0.1225699
5.77508e-08,0.122533
5.78508e-08,0.1224525
5.79508e-08,0.1223163
5.80508e-08,0.122149
5.81508e-08,0.1219745
5.82508e-08,0.121824
5.83508e-08,0.1218026
5.84508e-08,0.1220024
5.85508e-08,0.1222884
5.86508e-08,0.1225356
5.87508e-08,0.1227957
5.88508e-08,0.1230103
5.89508e-08,0.1231219
5.90508e-08,0.1231693
5.91508e-08,0.1231745
5.92508e-08,0.1231874
5.93508e-08,0.123216
5.94508e-08,0.1231907
5.95508e-08,0.12312
5.96508e-08,0.1230947
5.97508e-08,0.1230953
5.98508e-08,0.123059
5.99508e-08,0.1230097
6.00508e-08,0.1229831
6.01508e-08,0.1229325
6.02508e-08,0.1228365
6.03508e-08,0.1227567
6.04508e-08,0.1227457
6.05508e-08,0.122758
6.06508e-08,0.1227055
6.07508e-08,0.1226406
6.08508e-08,0.1226069
6.09508e-08,0.1225116
6.10508e-08,0.122363
6.11508e-08,0.1222554
6.12508e-08,0.1222158
6.13508e-08,0.1221717
6.14508e-08,0.1221055
6.15508e-08,0.1221127
6.16508e-08,0.1221795
6.17508e-08,0.1222054
6.18508e-08,0.1221633
6.19508e-08,0.122125
6.20508e-08,0.1221516
6.21508e-08,0.1221386
6.22508e-08,0.1220121
6.23508e-08,0.1218999
6.24508e-08,0.1218714
6.25508e-08,0.121859
6.26508e-08,0.1218136
6.27508e-08,0.1217838
6.28508e-08,0.1218389
6.29508e-08,0.1219317
6.30508e-08,0.1220082
6.31508e-08,0.1221062
6.32508e-08,0.1222242
6.33508e-08,0.1223286
6.34508e-08,0.1224188
6.35508e-08,0.1225018
6.36508e-08,0.1225609
6.37508e-08,0.1225609
6.38508e-08,0.1225219
6.39508e-08,0.1224285
6.40508e-08,0.1222372
6.41508e-08,0.1220102
6.42508e-08,0.1218052
6.43508e-08,0.1216703
6.44508e-08,0.1216463
6.45508e-08,0.1217092
6.46508e-08,0.1217845
6.47508e-08,0.1218895
6.48508e-08,0.1220342
6.49508e-08,0.1221153
6.50508e-08,0.122136
6.51508e-08,0.1221522
6.52508e-08,0.1221367
6.53508e-08,0.122077
6.54508e-08,0.1220141
6.55508e-08,0.1220491
6.56508e-08,0.1222015
6.57508e-08,0.1223267
6.58508e-08,0.1223799
6.59508e-08,0.1224285
6.60508e-08,0.1224947
6.61508e-08,0.1225959
6.62508e-08,0.1227198
6.63508e-08,0.1227846
6.64508e-08,0.1227775
6.65508e-08,0.1227755
6.66508e-08,0.1227983
6.67508e-08,0.1228158
6.68508e-08,0.1228222
6.69508e-08,0.1228664
6.70508e-08,0.1229403
6.71508e-08,0.1229189
6.72508e-08,0.1228164
6.73508e-08,0.1227684
6.74508e-08,0.1227593
6.75508e-08,0.1227224
6.76508e-08,0.122675
6.77508e-08,0.1226504
6.78508e-08,0.1226225
6.79508e-08,0.1225641
6.80508e-08,0.1224636
6.81508e-08,0.122317
6.82508e-08,0.1221905
6.83508e-08,0.1221146
6.84508e-08,0.1220699
6.85508e-08,0.1220796
6.86508e-08,0.1221204
6.87508e-08,0.1221704
6.88508e-08,0.1222404
6.89508e-08,0.1223228
6.90508e-08,0.1224097
6.91508e-08,0.122496
6.92508e-08,0.1225803
6.93508e-08,0.1225985
6.94508e-08,0.1224791
6.95508e-08,0.1222768
6.96508e-08,0.1220913
6.97508e-08,0.1219868
6.98508e-08,0.1219362
6.99508e-08,0.1218837
7.00508e-08,0.1218578
7.01508e-08,0.1219401
7.02508e-08,0.1221393
7.03508e-08,0.1223981
7.04508e-08,0.1226458
7.05508e-08,0.1227833
7.06508e-08,0.1227528
7.07508e-08,0.1226497
7.08508e-08,0.1225583
7.09508e-08,0.1224532
7.10508e-08,0.1223332
7.11508e-08,0.1222502
7.12508e-08,0.1222638
7.13508e-08,0.1224058
7.14508e-08,0.1225952
7.15508e-08,0.1227425
7.16508e-08,0.1228664
7.17508e-08,0.1229624
7.18508e-08,0.1230013
7.19508e-08,0.1229825
7.20508e-08,0.1228702
7.21508e-08,0.1226821
7.22508e-08,0.1225284
7.23508e-08,0.1224422
7.24508e-08,0.1223539
7.25508e-08,0.1222677
7.26508e-08,0.1222703
7.27508e-08,0.1223838
7.28508e-08,0.1224895
7.29508e-08,0.1225161
7.30508e-08,0.1225297
7.31508e-08,0.1225978
7.32508e-08,0.1227107
7.33508e-08,0.1227768
7.34508e-08,0.1227743
7.35508e-08,0.1227321
7.36508e-08,0.1226569
7.37508e-08,0.1226121
7.38508e-08,0.1226218
7.39508e-08,0.1225965
7.40508e-08,0.1225317
7.41508e-08,0.1225116
7.42508e-08,0.1225142
7.43508e-08,0.1224564
7.44508e-08,0.1223903
7.45508e-08,0.1224006
7.46508e-08,0.1224045
7.47508e-08,0.122317
7.48508e-08,0.1221853
7.49508e-08,0.1220459
7.50508e-08,0.1218675
7.51508e-08,0.1216632
7.52508e-08,0.1215153
7.53508e-08,0.1214387
7.54508e-08,0.1213998
7.55508e-08,0.1213914
7.56508e-08,0.1213959
7.57508e-08,0.1214238
7.58508e-08,0.1214433
7.59508e-08,0.1214511
7.60508e-08,0.1215172
7.61508e-08,0.1216087
7.62508e-08,0.121658
7.63508e-08,0.1216716
7.64508e-08,0.121623
7.65508e-08,0.1214971
7.66508e-08,0.1213933
7.67508e-08,0.121416
7.68508e-08,0.1215049
7.69508e-08,0.1215425
7.70508e-08,0.1215685
7.71508e-08,0.1216437
7.72508e-08,0.1217358
7.73508e-08,0.1218286
7.74508e-08,0.1218947
7.75508e-08,0.1219628
7.76508e-08,0.1220828
7.77508e-08,0.122219
7.78508e-08,0.1223105
7.79508e-08,0.1223416
7.80508e-08,0.1223397
7.81508e-08,0.122352
7.82508e-08,0.1224045
7.83508e-08,0.1224843
7.84508e-08,0.1225952
7.85508e-08,0.1227652
7.86508e-08,0.1229928
7.87508e-08,0.1232043
7.88508e-08,0.1233223
7.89508e-08,0.1233749
7.90508e-08,0.1233814
7.91508e-08,0.1233288
7.92508e-08,0.1232439
7.93508e-08,0.123107
7.94508e-08,0.1229397
7.95508e-08,0.12283
7.96508e-08,0.1227496
7.97508e-08,0.1226536
7.98508e-08,0.1225823
7.99508e-08,0.1225544
8.00508e-08,0.1225758
8.01508e-08,0.1226205
8.02508e-08,0.1226056
8.03508e-08,0.1224947
8.04508e-08,0.1223721
8.05508e-08,0.1222891
8.06508e-08,0.122195
8.07508e-08,0.1220822
8.08508e-08,0.121979
8.09508e-08,0.1219116
8.10508e-08,0.1219317
8.11508e-08,0.1220536
8.12508e-08,0.1222482
8.13508e-08,0.1224921
8.14508e-08,0.1226867
8.15508e-08,0.1227658
8.16508e-08,0.122773
8.17508e-08,0.122734
8.18508e-08,0.1226601
8.19508e-08,0.1225933
8.20508e-08,0.1225628
8.21508e-08,0.1225369
8.22508e-08,0.1224804
8.23508e-08,0.122424
8.24508e-08,0.1224195
8.25508e-08,0.1224746
8.26508e-08,0.1225609
8.27508e-08,0.1226977
8.28508e-08,0.1228865
8.29508e-08,0.1230551
8.30508e-08,0.1231738
8.31508e-08,0.1232387
8.32508e-08,0.1232549
8.33508e-08,0.1232276
8.34508e-08,0.1231803
8.35508e-08,0.1231745
8.36508e-08,0.1232263
8.37508e-08,0.123288
8.38508e-08,0.1233204
8.39508e-08,0.1233269
8.40508e-08,0.1233016
8.41508e-08,0.1232588
8.42508e-08,0.1232121
8.43508e-08,0.1231239
8.44508e-08,0.1230259
8.45508e-08,0.1229773
8.46508e-08,0.1229669
8.47508e-08,0.1229734
8.48508e-08,0.1229578
8.49508e-08,0.12288
8.50508e-08,0.1227606
8.51508e-08,0.1226919
8.52508e-08,0.1226958
8.53508e-08,0.1227172
8.54508e-08,0.12271
8.55508e-08,0.1226556
8.56508e-08,0.1225946
8.57508e-08,0.1225206
8.58508e-08,0.1224162
8.59508e-08,0.1223371
8.60508e-08,0.1222625
8.61508e-08,0.1221626
8.62508e-08,0.1220647
8.63508e-08,0.1219752
8.64508e-08,0.1219129
8.65508e-08,0.1218474
8.66508e-08,0.121706
