LECROYWaveRunner,41075,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,12-Nov-2024 18:45:56,0                 
Time,Ampl
1.03347e-08,0.1226497
1.04347e-08,0.1226491
1.05347e-08,0.1227165
1.06347e-08,0.122832
1.07347e-08,0.1230091
1.08347e-08,0.1231764
1.09347e-08,0.123275
1.10347e-08,0.1233463
1.11347e-08,0.1233509
1.12347e-08,0.1232477
1.13347e-08,0.1231044
1.14347e-08,0.1229805
1.15347e-08,0.1229273
1.16347e-08,0.1229422
1.17347e-08,0.1229682
1.18347e-08,0.1230052
1.19347e-08,0.1230473
1.20347e-08,0.1230687
1.21347e-08,0.1230739
1.22347e-08,0.123094
1.23347e-08,0.123129
1.24347e-08,0.123107
1.25347e-08,0.1230363
1.26347e-08,0.1229682
1.27347e-08,0.1228488
1.28347e-08,0.1227126
1.29347e-08,0.1226432
1.30347e-08,0.1225628
1.31347e-08,0.122413
1.32347e-08,0.1222781
1.33347e-08,0.1222404
1.34347e-08,0.122293
1.35347e-08,0.1223857
1.36347e-08,0.1224636
1.37347e-08,0.1225401
1.38347e-08,0.1226199
1.39347e-08,0.1225933
1.40347e-08,0.1224649
1.41347e-08,0.1223539
1.42347e-08,0.1223066
1.43347e-08,0.1223222
1.44347e-08,0.1223689
1.45347e-08,0.1224214
1.46347e-08,0.1225135
1.47347e-08,0.1226329
1.48347e-08,0.1227412
1.49347e-08,0.1228119
1.50347e-08,0.1228573
1.51347e-08,0.1228495
1.52347e-08,0.1227665
1.53347e-08,0.1227061
1.54347e-08,0.1227055
1.55347e-08,0.1227425
1.56347e-08,0.1228151
1.57347e-08,0.1229014
1.58347e-08,0.1230129
1.59347e-08,0.1231589
1.60347e-08,0.1233476
1.61347e-08,0.123646
1.62347e-08,0.1240352
1.63347e-08,0.1243329
1.64347e-08,0.1244931
1.65347e-08,0.1246844
1.66347e-08,0.1249147
1.67347e-08,0.1250567
1.68347e-08,0.125143
1.69347e-08,0.1252351
1.70347e-08,0.1253227
1.71347e-08,0.1254498
1.72347e-08,0.1256522
1.73347e-08,0.1258779
1.74347e-08,0.1261004
1.75347e-08,0.1263131
1.76347e-08,0.1264351
1.77347e-08,0.1264889
1.78347e-08,0.1265836
1.79347e-08,0.1266614
1.80347e-08,0.1267373
1.81347e-08,0.1269468
1.82347e-08,0.1272575
1.83347e-08,0.1275196
1.84347e-08,0.127718
1.85347e-08,0.1279256
1.86347e-08,0.1281156
1.87347e-08,0.1282642
1.88347e-08,0.1284782
1.89347e-08,0.128859
1.90347e-08,0.1293253
1.91347e-08,0.1297437
1.92347e-08,0.1301484
1.93347e-08,0.1305337
1.94347e-08,0.1308418
1.95347e-08,0.131098
1.96347e-08,0.1313367
1.97347e-08,0.1315981
1.98347e-08,0.1318802
1.99347e-08,0.132128
2.00347e-08,0.132368
2.01347e-08,0.1326754
2.02347e-08,0.1330354
2.03347e-08,0.1333961
2.04347e-08,0.1337852
2.05347e-08,0.1342179
2.06347e-08,0.1345882
2.07347e-08,0.134812
2.08347e-08,0.1349223
2.09347e-08,0.1349871
2.10347e-08,0.1350267
2.11347e-08,0.1350163
2.12347e-08,0.1349534
2.13347e-08,0.1348872
2.14347e-08,0.1348315
2.15347e-08,0.134764
2.16347e-08,0.134751
2.17347e-08,0.1348029
2.18347e-08,0.134823
2.19347e-08,0.1348023
2.20347e-08,0.1347374
2.21347e-08,0.1345863
2.22347e-08,0.1343593
2.23347e-08,0.1340998
2.24347e-08,0.1338151
2.25347e-08,0.133542
2.26347e-08,0.1333273
2.27347e-08,0.1331321
2.28347e-08,0.133001
2.29347e-08,0.1330439
2.30347e-08,0.1332423
2.31347e-08,0.1334895
2.32347e-08,0.1336853
2.33347e-08,0.1338092
2.34347e-08,0.1338708
2.35347e-08,0.133817
2.36347e-08,0.1336302
2.37347e-08,0.1334181
2.38347e-08,0.1332216
2.39347e-08,0.1330458
2.40347e-08,0.1329446
2.41347e-08,0.1328953
2.42347e-08,0.1328642
2.43347e-08,0.1328545
2.44347e-08,0.1329427
2.45347e-08,0.1332307
2.46347e-08,0.1335744
2.47347e-08,0.1337755
2.48347e-08,0.1339636
2.49347e-08,0.1343333
2.50347e-08,0.134777
2.51347e-08,0.1351175
2.52347e-08,0.135338
2.53347e-08,0.1355637
2.54347e-08,0.1358452
2.55347e-08,0.136082
2.56347e-08,0.136248
2.57347e-08,0.1363726
2.58347e-08,0.1365068
2.59347e-08,0.136682
2.60347e-08,0.1368415
2.61347e-08,0.1369349
2.62347e-08,0.1369609
2.63347e-08,0.1369758
2.64347e-08,0.1370238
2.65347e-08,0.1370549
2.66347e-08,0.1370218
2.67347e-08,0.1369226
2.68347e-08,0.1367261
2.69347e-08,0.1364971
2.70347e-08,0.136357
2.71347e-08,0.13625
2.72347e-08,0.1361196
2.73347e-08,0.1360301
2.74347e-08,0.1359108
2.75347e-08,0.1357155
2.76347e-08,0.1355579
2.77347e-08,0.1354509
2.78347e-08,0.1353478
2.79347e-08,0.1352784
2.80347e-08,0.1352109
2.81347e-08,0.1350494
2.82347e-08,0.1347711
2.83347e-08,0.1344553
2.84347e-08,0.134164
2.85347e-08,0.1339448
2.86347e-08,0.133817
2.87347e-08,0.1337372
2.88347e-08,0.1336905
2.89347e-08,0.1336996
2.90347e-08,0.1338066
2.91347e-08,0.1339941
2.92347e-08,0.1341712
2.93347e-08,0.1343184
2.94347e-08,0.1344676
2.95347e-08,0.1346265
2.96347e-08,0.1347925
2.97347e-08,0.1349164
2.98347e-08,0.1349424
2.99347e-08,0.1349281
3.00347e-08,0.1349748
3.01347e-08,0.1350792
3.02347e-08,0.1351668
3.03347e-08,0.1352031
3.04347e-08,0.1352064
3.05347e-08,0.135242
3.06347e-08,0.1353769
3.07347e-08,0.1354905
3.08347e-08,0.1354509
3.09347e-08,0.135303
3.10347e-08,0.1351155
3.11347e-08,0.1349281
3.12347e-08,0.1346862
3.13347e-08,0.134404
3.14347e-08,0.1341926
3.15347e-08,0.1340894
3.16347e-08,0.1340914
3.17347e-08,0.1341653
3.18347e-08,0.1342853
3.19347e-08,0.1344215
3.20347e-08,0.1345337
3.21347e-08,0.1345597
3.22347e-08,0.1344397
3.23347e-08,0.1342555
3.24347e-08,0.1340855
3.25347e-08,0.1339208
3.26347e-08,0.1337781
3.27347e-08,0.1336944
3.28347e-08,0.1336704
3.29347e-08,0.133675
3.30347e-08,0.1336847
3.31347e-08,0.1336484
3.32347e-08,0.1335089
3.33347e-08,0.133328
3.34347e-08,0.1331866
3.35347e-08,0.1330432
3.36347e-08,0.1328434
3.37347e-08,0.1326463
3.38347e-08,0.1324873
3.39347e-08,0.1322908
3.40347e-08,0.1320787
3.41347e-08,0.1319302
3.42347e-08,0.131768
3.43347e-08,0.1315559
3.44347e-08,0.1313542
3.45347e-08,0.1311531
3.46347e-08,0.1309482
3.47347e-08,0.1307627
3.48347e-08,0.1306148
3.49347e-08,0.130533
3.50347e-08,0.1304247
3.51347e-08,0.1301698
3.52347e-08,0.1298131
3.53347e-08,0.1293973
3.54347e-08,0.1289433
3.55347e-08,0.1284562
3.56347e-08,0.1279528
3.57347e-08,0.1275572
3.58347e-08,0.1272886
3.59347e-08,0.1270863
3.60347e-08,0.1269008
3.61347e-08,0.126664
3.62347e-08,0.1264072
3.63347e-08,0.1262152
3.64347e-08,0.1260543
3.65347e-08,0.1258785
3.66347e-08,0.1256814
3.67347e-08,0.1254083
3.68347e-08,0.1250392
3.69347e-08,0.124663
3.70347e-08,0.1243958
3.71347e-08,0.1242109
3.72347e-08,0.1240365
3.73347e-08,0.1239353
3.74347e-08,0.1239508
3.75347e-08,0.1239898
3.76347e-08,0.1239943
3.77347e-08,0.1239872
3.78347e-08,0.1239379
3.79347e-08,0.1238153
3.80347e-08,0.1236499
3.81347e-08,0.1235169
3.82347e-08,0.1234838
3.83347e-08,0.123539
3.84347e-08,0.1236758
3.85347e-08,0.1239392
3.86347e-08,0.124294
3.87347e-08,0.1246416
3.88347e-08,0.124914
3.89347e-08,0.1251106
3.90347e-08,0.1252928
3.91347e-08,0.1254628
3.92347e-08,0.125562
3.93347e-08,0.1255899
3.94347e-08,0.1255393
3.95347e-08,0.1254271
3.96347e-08,0.1253577
3.97347e-08,0.1254005
3.98347e-08,0.1255173
3.99347e-08,0.125549
4.00347e-08,0.125431
4.01347e-08,0.125335
4.02347e-08,0.1253603
4.03347e-08,0.1254057
4.04347e-08,0.1253895
4.05347e-08,0.1252773
4.06347e-08,0.1250665
4.07347e-08,0.1248083
4.08347e-08,0.1244983
4.09347e-08,0.1241623
4.10347e-08,0.1238646
4.11347e-08,0.1235798
4.12347e-08,0.1233392
4.13347e-08,0.1232153
4.14347e-08,0.1231226
4.15347e-08,0.1229786
4.16347e-08,0.1228307
4.17347e-08,0.1227165
4.18347e-08,0.1226497
4.19347e-08,0.122566
4.20347e-08,0.1223909
4.21347e-08,0.1222177
4.22347e-08,0.122114
4.23347e-08,0.1220394
4.24347e-08,0.1219914
4.25347e-08,0.1219752
4.26347e-08,0.1219771
4.27347e-08,0.1220257
4.28347e-08,0.1221931
4.29347e-08,0.1224363
4.30347e-08,0.1226173
4.31347e-08,0.1226854
4.32347e-08,0.1227314
4.33347e-08,0.122856
4.34347e-08,0.1230246
4.35347e-08,0.1231161
4.36347e-08,0.1231394
4.37347e-08,0.1231738
4.38347e-08,0.1232594
4.39347e-08,0.1233788
4.40347e-08,0.123467
4.41347e-08,0.1235221
4.42347e-08,0.1235824
4.43347e-08,0.1236343
4.44347e-08,0.1236129
4.45347e-08,0.1235396
4.46347e-08,0.1235117
4.47347e-08,0.1235111
4.48347e-08,0.12343
4.49347e-08,0.1232828
4.50347e-08,0.1231725
4.51347e-08,0.1230648
4.52347e-08,0.1228391
4.53347e-08,0.1225258
4.54347e-08,0.1222216
4.55347e-08,0.1219486
4.56347e-08,0.1217176
4.57347e-08,0.1215983
4.58347e-08,0.1216593
4.59347e-08,0.1218026
4.60347e-08,0.121872
4.61347e-08,0.1218415
4.62347e-08,0.1217138
4.63347e-08,0.1214945
4.64347e-08,0.1212364
4.65347e-08,0.1209925
4.66347e-08,0.1208167
4.67347e-08,0.1207058
4.68347e-08,0.1206714
4.69347e-08,0.1207415
4.70347e-08,0.1209127
4.71347e-08,0.1211306
4.72347e-08,0.1213356
4.73347e-08,0.1214945
4.74347e-08,0.1215587
4.75347e-08,0.1215406
4.76347e-08,0.1215328
4.77347e-08,0.1215964
4.78347e-08,0.1217118
4.79347e-08,0.121824
4.80347e-08,0.1219635
4.81347e-08,0.1221678
4.82347e-08,0.1224136
4.83347e-08,0.122651
4.84347e-08,0.1228709
4.85347e-08,0.1230798
4.86347e-08,0.1232633
4.87347e-08,0.1234307
4.88347e-08,0.1235935
4.89347e-08,0.1237342
4.90347e-08,0.1238172
4.91347e-08,0.1238399
4.92347e-08,0.1238127
4.93347e-08,0.123764
4.94347e-08,0.1237122
4.95347e-08,0.1236441
4.96347e-08,0.1236058
4.97347e-08,0.1236181
4.98347e-08,0.1236369
4.99347e-08,0.1236265
5.00347e-08,0.1235695
5.01347e-08,0.1235078
5.02347e-08,0.123456
5.03347e-08,0.1233898
5.04347e-08,0.1233113
5.05347e-08,0.123227
5.06347e-08,0.1231193
5.07347e-08,0.1229967
5.08347e-08,0.1228683
5.09347e-08,0.1227412
5.10347e-08,0.1226581
5.11347e-08,0.1226316
5.12347e-08,0.1226342
5.13347e-08,0.1226218
5.14347e-08,0.12259
5.15347e-08,0.1225699
5.16347e-08,0.1225855
5.17347e-08,0.1226465
5.18347e-08,0.122688
5.19347e-08,0.1227023
5.20347e-08,0.1227892
5.21347e-08,0.1229591
5.22347e-08,0.1230629
5.23347e-08,0.1230071
5.24347e-08,0.122915
5.25347e-08,0.1228618
5.26347e-08,0.1228462
5.27347e-08,0.1228929
5.28347e-08,0.1229325
5.29347e-08,0.1229708
5.30347e-08,0.1230752
5.31347e-08,0.1231647
5.32347e-08,0.1231388
5.33347e-08,0.1230292
5.34347e-08,0.1229105
5.35347e-08,0.1227866
5.36347e-08,0.1226594
5.37347e-08,0.1225557
5.38347e-08,0.1224467
5.39347e-08,0.1223708
5.40347e-08,0.1224097
5.41347e-08,0.1225472
5.42347e-08,0.1226828
5.43347e-08,0.1226815
5.44347e-08,0.1225349
5.45347e-08,0.1223818
5.46347e-08,0.1222638
5.47347e-08,0.1220647
5.48347e-08,0.121752
5.49347e-08,0.1214186
5.50347e-08,0.1211235
5.51347e-08,0.1209056
5.52347e-08,0.1208459
5.53347e-08,0.1209477
5.54347e-08,0.1211495
5.55347e-08,0.1214037
5.56347e-08,0.1216268
5.57347e-08,0.1217903
5.58347e-08,0.1219181
5.59347e-08,0.1219693
5.60347e-08,0.1219512
5.61347e-08,0.1219239
5.62347e-08,0.1219077
5.63347e-08,0.1219025
5.64347e-08,0.1219252
5.65347e-08,0.1220296
5.66347e-08,0.1222119
5.67347e-08,0.1224058
5.68347e-08,0.1226329
5.69347e-08,0.1229027
5.70347e-08,0.1231297
5.71347e-08,0.1232698
5.72347e-08,0.1233781
5.73347e-08,0.1235305
5.74347e-08,0.1237232
5.75347e-08,0.1238257
5.76347e-08,0.1237842
5.77347e-08,0.1237251
5.78347e-08,0.1236914
5.79347e-08,0.1236382
5.80347e-08,0.1235863
5.81347e-08,0.1235617
5.82347e-08,0.1235785
5.83347e-08,0.1236194
5.84347e-08,0.1236239
5.85347e-08,0.1236162
5.86347e-08,0.1236745
5.87347e-08,0.123742
5.88347e-08,0.1237115
5.89347e-08,0.1235831
5.90347e-08,0.1233859
5.91347e-08,0.1231427
5.92347e-08,0.1229053
5.93347e-08,0.1227503
5.94347e-08,0.122699
5.95347e-08,0.1227023
5.96347e-08,0.1227191
5.97347e-08,0.1227087
5.98347e-08,0.1226536
5.99347e-08,0.1225933
6.00347e-08,0.12252
6.01347e-08,0.1224169
6.02347e-08,0.1223812
6.03347e-08,0.122448
6.04347e-08,0.1225511
6.05347e-08,0.1226322
6.06347e-08,0.1226426
6.07347e-08,0.122629
6.08347e-08,0.1226374
6.09347e-08,0.1226478
6.10347e-08,0.1226757
6.11347e-08,0.1227366
6.12347e-08,0.1228184
6.13347e-08,0.1229066
6.14347e-08,0.1229935
6.15347e-08,0.1230785
6.16347e-08,0.1231621
6.17347e-08,0.1232445
6.18347e-08,0.1233061
6.19347e-08,0.1232854
6.20347e-08,0.123166
6.21347e-08,0.1230382
6.22347e-08,0.1229974
6.23347e-08,0.1229792
6.24347e-08,0.1229111
6.25347e-08,0.1228651
6.26347e-08,0.1228929
6.27347e-08,0.1229695
6.28347e-08,0.1230635
6.29347e-08,0.1231569
6.30347e-08,0.123179
6.31347e-08,0.1230609
6.32347e-08,0.1228579
6.33347e-08,0.1226731
6.34347e-08,0.1225459
6.35347e-08,0.1224577
6.36347e-08,0.1223818
6.37347e-08,0.1223501
6.38347e-08,0.1223676
6.39347e-08,0.1223682
6.40347e-08,0.1223643
6.41347e-08,0.1223611
6.42347e-08,0.122317
6.43347e-08,0.1222404
6.44347e-08,0.1220653
6.45347e-08,0.1217365
6.46347e-08,0.12132
6.47347e-08,0.1208576
6.48347e-08,0.1204074
6.49347e-08,0.120065
6.50347e-08,0.119932
6.51347e-08,0.1200786
6.52347e-08,0.1204211
6.53347e-08,0.1208336
6.54347e-08,0.1212909
6.55347e-08,0.1217164
6.56347e-08,0.1219992
6.57347e-08,0.1221386
6.58347e-08,0.122232
6.59347e-08,0.1223072
6.60347e-08,0.1223157
6.61347e-08,0.1222787
6.62347e-08,0.1221834
6.63347e-08,0.1219901
6.64347e-08,0.1217397
6.65347e-08,0.1214524
6.66347e-08,0.1211748
6.67347e-08,0.1209575
6.68347e-08,0.120805
6.69347e-08,0.1207506
6.70347e-08,0.1207733
6.71347e-08,0.1208485
6.72347e-08,0.1209653
6.73347e-08,0.1210535
6.74347e-08,0.1210885
6.75347e-08,0.1210476
6.76347e-08,0.1209419
6.77347e-08,0.1208089
6.78347e-08,0.1206941
6.79347e-08,0.1206883
6.80347e-08,0.120781
6.81347e-08,0.1208939
6.82347e-08,0.1209763
6.83347e-08,0.1210502
6.84347e-08,0.1211274
6.85347e-08,0.1211644
6.86347e-08,0.1212156
6.87347e-08,0.1212876
6.88347e-08,0.1213706
6.89347e-08,0.1214783
6.90347e-08,0.1215367
6.91347e-08,0.1215068
6.92347e-08,0.1214906
6.93347e-08,0.121573
6.94347e-08,0.1216839
6.95347e-08,0.1217871
6.96347e-08,0.1219434
6.97347e-08,0.1222067
6.98347e-08,0.1226011
6.99347e-08,0.1230428
7.00347e-08,0.1234183
7.01347e-08,0.1237323
7.02347e-08,0.1239729
7.03347e-08,0.1240241
7.04347e-08,0.1238659
7.05347e-08,0.1236239
7.06347e-08,0.1234417
7.07347e-08,0.1233489
7.08347e-08,0.1232627
7.09347e-08,0.1231576
7.10347e-08,0.1231025
7.11347e-08,0.1230888
7.12347e-08,0.1230512
7.13347e-08,0.1230266
7.14347e-08,0.1229974
7.15347e-08,0.1228728
7.16347e-08,0.1226783
7.17347e-08,0.1224798
7.18347e-08,0.1222975
7.19347e-08,0.1221276
7.20347e-08,0.1219628
7.21347e-08,0.1218428
7.22347e-08,0.1218188
7.23347e-08,0.1218558
7.24347e-08,0.1219122
7.25347e-08,0.1220322
7.26347e-08,0.1222158
7.27347e-08,0.1223864
7.28347e-08,0.1224856
7.29347e-08,0.1225142
7.30347e-08,0.1225083
7.31347e-08,0.1224305
7.32347e-08,0.1222651
7.33347e-08,0.1220964
7.34347e-08,0.1219285
7.35347e-08,0.1217605
7.36347e-08,0.1216586
7.37347e-08,0.1216281
7.38347e-08,0.1216554
7.39347e-08,0.1217053
7.40347e-08,0.1217138
7.41347e-08,0.1217073
7.42347e-08,0.121765
7.43347e-08,0.1218545
7.44347e-08,0.1219278
7.45347e-08,0.1220231
7.46347e-08,0.1220971
7.47347e-08,0.1221042
7.48347e-08,0.1221107
7.49347e-08,0.1221146
7.50347e-08,0.1220718
7.51347e-08,0.1219946
7.52347e-08,0.1219486
7.53347e-08,0.1220004
7.54347e-08,0.1221393
7.55347e-08,0.1222936
7.56347e-08,0.1224162
7.57347e-08,0.1224863
7.58347e-08,0.1224623
7.59347e-08,0.1224039
7.60347e-08,0.1223883
7.61347e-08,0.1223708
7.62347e-08,0.1223183
7.63347e-08,0.1221957
7.64347e-08,0.1220309
7.65347e-08,0.1219414
7.66347e-08,0.1219842
7.67347e-08,0.1221282
7.68347e-08,0.1222904
7.69347e-08,0.1224149
7.70347e-08,0.1224869
7.71347e-08,0.1224843
7.72347e-08,0.1224201
7.73347e-08,0.1223072
7.74347e-08,0.1221094
7.75347e-08,0.121861
7.76347e-08,0.1216846
7.77347e-08,0.121599
7.78347e-08,0.1215386
7.79347e-08,0.1214952
7.80347e-08,0.1215231
7.81347e-08,0.121621
7.82347e-08,0.1216437
7.83347e-08,0.1215464
7.84347e-08,0.121512
7.85347e-08,0.1216437
7.86347e-08,0.1217955
7.87347e-08,0.1218292
7.88347e-08,0.1218136
7.89347e-08,0.1218143
7.90347e-08,0.1217747
7.91347e-08,0.12168
7.92347e-08,0.1216645
7.93347e-08,0.1218085
7.94347e-08,0.1220296
7.95347e-08,0.1222424
7.96347e-08,0.1224733
7.97347e-08,0.1227185
7.98347e-08,0.1229267
7.99347e-08,0.1230804
8.00347e-08,0.1231621
8.01347e-08,0.1232017
8.02347e-08,0.1232095
8.03347e-08,0.1231381
8.04347e-08,0.1230609
8.05347e-08,0.1230875
8.06347e-08,0.1232153
8.07347e-08,0.123369
8.08347e-08,0.1234709
8.09347e-08,0.1235487
8.10347e-08,0.1236447
8.11347e-08,0.1237173
8.12347e-08,0.1237238
8.13347e-08,0.1236875
8.14347e-08,0.1236577
8.15347e-08,0.1236019
8.16347e-08,0.1234365
8.17347e-08,0.1231978
8.18347e-08,0.1230201
8.19347e-08,0.1229299
8.20347e-08,0.1228891
8.21347e-08,0.1228832
8.22347e-08,0.1228462
8.23347e-08,0.1227327
8.24347e-08,0.1225712
8.25347e-08,0.1224376
8.26347e-08,0.1223825
8.27347e-08,0.1222904
8.28347e-08,0.1221055
8.29347e-08,0.1219486
8.30347e-08,0.1218818
8.31347e-08,0.1218526
8.32347e-08,0.1217838
8.33347e-08,0.1216969
8.34347e-08,0.1216729
8.35347e-08,0.1216781
8.36347e-08,0.1216891
8.37347e-08,0.1218052
8.38347e-08,0.122042
8.39347e-08,0.1222969
8.40347e-08,0.1224882
8.41347e-08,0.1226277
8.42347e-08,0.1227457
8.43347e-08,0.1228391
8.44347e-08,0.1229208
8.45347e-08,0.1229565
8.46347e-08,0.122939
8.47347e-08,0.1228936
8.48347e-08,0.1228203
8.49347e-08,0.1227561
8.50347e-08,0.1227496
8.51347e-08,0.1228054
8.52347e-08,0.1228929
8.53347e-08,0.1230084
8.54347e-08,0.1231362
8.55347e-08,0.1232445
8.56347e-08,0.1233561
8.57347e-08,0.123454
8.58347e-08,0.1234748
8.59347e-08,0.1234423
8.60347e-08,0.1233898
8.61347e-08,0.1233158
8.62347e-08,0.1232309
8.63347e-08,0.1231219
8.64347e-08,0.122998
8.65347e-08,0.122891
8.66347e-08,0.1228008
8.67347e-08,0.1227412
