LECROYWaveRunner,41075,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,12-Nov-2024 18:45:35,0                 
Time,Ampl
8.67854e-08,0.1233463
8.68854e-08,0.1232938
8.69854e-08,0.1232685
8.70854e-08,0.1231984
8.71854e-08,0.1230875
8.72854e-08,0.123024
8.73854e-08,0.122963
8.74854e-08,0.122782
8.75854e-08,0.1225764
8.76854e-08,0.122494
8.77854e-08,0.1225096
8.78854e-08,0.1225226
8.79854e-08,0.1225057
8.80854e-08,0.1224688
8.81854e-08,0.1223792
8.82854e-08,0.1222359
