LECROYWaveRunner,41075,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,12-Nov-2024 18:46:23,0                 
Time,Ampl
8.67077e-08,0.1212279
8.68077e-08,0.1213103
8.69077e-08,0.1213194
8.70077e-08,0.1212811
8.71077e-08,0.1212941
8.72077e-08,0.1214011
8.73077e-08,0.1215646
8.74077e-08,0.1218111
8.75077e-08,0.1221464
8.76077e-08,0.1224837
8.77077e-08,0.1227749
8.78077e-08,0.1230324
8.79077e-08,0.1232763
8.80077e-08,0.123454
8.81077e-08,0.1234988
8.82077e-08,0.1234397
