LECROYWaveRunner,41075,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,12-Nov-2024 18:46:07,0                 
Time,Ampl
8.67022e-08,0.1221146
8.68022e-08,0.1221827
8.69022e-08,0.1221412
8.70022e-08,0.1220277
8.71022e-08,0.1219103
8.72022e-08,0.1218318
8.73022e-08,0.1217832
8.74022e-08,0.1216813
8.75022e-08,0.1215743
8.76022e-08,0.1215652
8.77022e-08,0.1216093
8.78022e-08,0.1216891
8.79022e-08,0.1218461
8.80022e-08,0.1220504
8.81022e-08,0.1222268
8.82022e-08,0.1223241
