LECROYWaveRunner,41075,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,12-Nov-2024 18:44:31,0                 
Time,Ampl
8.66505e-08,0.1221081
8.67505e-08,0.1221892
8.68505e-08,0.1223241
8.69505e-08,0.1224675
8.70505e-08,0.1225816
8.71505e-08,0.1226938
8.72505e-08,0.1228125
8.73505e-08,0.1228702
8.74505e-08,0.1228171
8.75505e-08,0.1226945
8.76505e-08,0.1225745
8.77505e-08,0.1224733
8.78505e-08,0.1223656
8.79505e-08,0.1222242
8.80505e-08,0.1221049
8.81505e-08,0.122053
8.82505e-08,0.1220692
