LECROYWaveRunner,41075,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,12-Nov-2024 18:45:51,0                 
Time,Ampl
8.67334e-08,0.1225278
8.68334e-08,0.1225823
8.69334e-08,0.1225913
8.70334e-08,0.1225609
8.71334e-08,0.1224707
8.72334e-08,0.1223235
8.73334e-08,0.1221509
8.74334e-08,0.12204
8.75334e-08,0.1220692
8.76334e-08,0.1221866
8.77334e-08,0.1223098
8.78334e-08,0.1224357
8.79334e-08,0.1226056
8.80334e-08,0.1227859
8.81334e-08,0.1228527
8.82334e-08,0.1227885
