LECROYWaveRunner,41075,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,12-Nov-2024 18:44:00,0                 
Time,Ampl
8.68442e-08,0.1213149
8.69442e-08,0.1214206
8.70442e-08,0.1215957
8.71442e-08,0.1217845
8.72442e-08,0.1218565
8.73442e-08,0.1217929
8.74442e-08,0.1217481
8.75442e-08,0.1218195
8.76442e-08,0.1219499
8.77442e-08,0.1220718
8.78442e-08,0.122171
8.79442e-08,0.1222768
8.80442e-08,0.1223948
8.81442e-08,0.1224538
8.82442e-08,0.1224227
