LECROYWaveRunner,41075,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,12-Nov-2024 18:45:21,0                 
Time,Ampl
8.67224e-08,0.1229708
8.68224e-08,0.1232147
8.69224e-08,0.1234229
8.70224e-08,0.1235779
8.71224e-08,0.1237024
8.72224e-08,0.1237757
8.73224e-08,0.1237083
8.74224e-08,0.1235292
8.75224e-08,0.1233262
8.76224e-08,0.1231128
8.77224e-08,0.1228994
8.78224e-08,0.1227321
8.79224e-08,0.1226218
8.80224e-08,0.1225401
8.81224e-08,0.1224876
8.82224e-08,0.1224928
